,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,265,142,-87.46901917800848,686309.5988796741,690396.1367543251,0
1,1,1,1,CSS,249,155,-88.86188940091925,685769.394124625,688256.9326096076,0
2,2,2,1,CSS,269,184,-106.73181724109288,694936.7791215425,660033.0500825145,0
3,3,3,1,CSS,267,142,-77.7991367903056,689030.6762206551,690409.9500632943,0
4,4,4,1,CSS,236,137,-81.30440889988053,689226.8719105915,691000.66941629,0
5,5,5,1,CSS,254,145,-83.74598956122215,687345.1365361144,689885.8125984585,0
6,6,6,1,CSS,247,137,-80.36868319088735,688454.6984317692,690483.4056021216,0
7,7,7,1,CSS,246,147,-76.6806020447209,689933.3783213994,688629.8194885356,0
8,8,8,1,CSS,241,147,-105.51709779831282,670846.7416172369,671219.2911740438,0
9,9,9,1,CSS,242,135,-79.0536616329912,690397.0469761575,690154.579899554,0
10,10,10,1,CSS,255,151,-84.05514499980188,691597.8187984868,689617.3398930457,0
11,11,11,1,CSS,275,151,-81.20057222316986,689725.9638647336,690960.5952521492,0
12,12,12,1,CSS,248,178,-109.8987290526966,720635.3405601613,659782.2721142049,0
13,13,13,1,CSS,270,196,-110.9566884301476,654293.269215866,723036.088461135,0
14,14,14,1,CSS,257,175,-112.87315491198768,673926.1118681104,748023.0845949705,0
15,15,15,1,CSS,257,161,-92.04531084771952,693645.2807662314,685883.3744186107,0
16,16,16,1,CSS,238,146,-86.68555443144285,686839.0707689229,687918.8615027362,0
17,17,17,1,CSS,300,201,-113.87364251944146,757418.2624598059,687900.4270605849,0
18,18,18,1,CSS,249,166,-102.29055851975107,702832.0557292947,701296.0096321687,0
19,19,19,1,CSS,248,156,-87.96615830550013,685971.7787006034,689623.5838286659,0
20,20,20,1,CSS,251,179,-108.4578528308557,671367.5841896194,721098.712984473,0
21,21,21,1,CSS,253,146,-76.45285499044297,688622.7328392811,689876.4447340756,0
22,22,22,1,CSS,250,190,-114.22718406150408,692610.4527730546,760188.6609832558,0
23,23,23,1,CSS,246,141,-86.0443719917667,686833.531896666,688418.815048424,0
24,24,24,1,CSS,260,178,-108.1088542027898,665881.9420157517,663461.2908282172,0
25,25,25,1,CSS,235,145,-92.17177361626185,685660.7877870101,685262.9124229986,0
26,26,26,1,CSS,260,183,-116.42540054399922,633795.936243133,617063.2597087155,0
27,27,27,1,CSS,279,150,-80.1929462590406,689170.4467813402,688023.6190899026,0
28,28,28,1,CSS,258,170,-89.77512845212128,693555.4414643203,688498.8963554224,0
29,29,29,1,CSS,272,171,-100.85827497997217,692484.4479990928,704298.8334998575,0
30,30,30,1,CSS,247,154,-93.3450944707658,692646.5808259436,683888.1929999627,0
31,31,31,1,CSS,272,165,-85.83029123605107,689970.4753503463,686775.1179363033,0
32,32,32,1,CSS,253,173,-105.32527752670984,680785.7786027314,713327.2317142873,0
33,33,33,1,CSS,262,176,-95.4006912482988,690473.1658886333,681370.9700772263,0
34,34,34,1,CSS,231,127,-76.49657696238143,689589.6949679133,688508.4751422633,0
35,35,35,1,CSS,266,156,-87.55827095382004,692664.4372786555,688937.503599101,0
36,36,36,1,CSS,260,161,-90.88842981207448,693718.148066637,691583.2933757097,0
37,37,37,1,CSS,255,190,-117.8396581182666,614166.0123990665,612790.0576836237,0
38,38,38,1,CSS,242,174,-114.6168858649713,712940.3432442113,619144.7859929488,0
39,39,39,1,CSS,249,170,-103.98322710967771,678886.0310641763,708483.9240206223,0
40,40,40,1,CSS,240,166,-117.54913162557756,597566.8556936526,640924.0596634232,0
41,41,41,1,CSS,268,130,-78.61552393808448,690518.2172439466,689019.9667263438,0
42,42,42,1,CSS,268,172,-104.4023391447736,706848.099684357,674626.6261743247,0
43,43,43,1,CSS,232,152,-117.8863213879602,644857.8013462081,591063.8056394111,0
44,44,44,1,CSS,233,138,-86.7306566357744,687028.8711919806,691216.2856778194,0
45,45,45,1,CSS,224,157,-112.92880799131736,669591.7122124588,747115.0099657591,0
46,46,46,1,CSS,232,163,-112.3651591474297,680030.1294890419,633006.5449382815,0
47,47,47,1,CSS,276,190,-110.52567582316368,680402.7191583657,734791.7718777269,0
48,48,48,1,CSS,267,171,-95.19497674043409,681523.3176789668,690126.5437994904,0
49,49,49,1,CSS,241,141,-93.12533120770192,683294.3941694006,690650.312803265,0
50,50,50,2,FHSS,11,2,-97.78603065451152,680071.180355554,694576.097432341,0
51,51,51,2,FHSS,25,3,-77.64808116998931,690250.8050442648,690042.045291869,0
52,52,52,2,FHSS,13,0,-92.42438400645432,683653.9569754492,689410.929318227,0
53,53,53,2,FHSS,15,1,-101.93612600406406,674749.6067766768,698424.0699508274,0
54,54,54,2,FHSS,15,1,-104.19868241355933,706967.6815986497,703211.3907764849,0
55,55,55,2,FHSS,16,1,-110.01300209738456,700371.9283409561,731625.66711076,0
56,56,56,2,FHSS,17,1,-114.52212606844876,724884.1562057415,625269.6345189669,0
57,57,57,2,FHSS,10,0,-89.84798761771121,691983.1237270157,692831.1128306913,0
58,58,58,2,FHSS,12,1,-77.6200879676726,689999.8277604907,690276.8421768366,0
59,59,59,2,FHSS,23,0,-105.6237721924811,672080.3297351083,669611.5779346246,0
