,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,249,147,-103.97128098974108,679656.624436025,669966.2061908295,0
1,1,CSS,266,159,-92.05420414931419,689279.5071720835,694926.2739135582,0
2,2,CSS,234,136,-83.62385105088207,690498.3327797313,687625.9674068731,0
3,3,CSS,256,192,-117.56405396581681,663267.1939705535,790108.3543022813,0
4,4,CSS,273,152,-80.52537991394217,688184.1545608789,690208.037015952,0
5,5,CSS,250,129,-79.63731046318952,689841.190832802,690659.80690491,0
6,6,CSS,245,159,-88.66542515651645,689779.7238868998,693127.417322611,0
7,7,CSS,265,184,-100.42610821700457,692353.9738212376,675249.6591957049,0
8,8,CSS,246,141,-88.31668988510623,691386.830835263,686416.40425304,0
9,9,CSS,234,140,-81.79971670023386,690187.0338157536,687904.9773935513,0
10,10,CSS,233,149,-101.14616686689612,705104.5335666228,690214.0728183057,0
11,11,CSS,227,154,-86.87233922270724,691816.832867805,691266.2128110384,0
12,12,CSS,260,185,-102.64969481196422,696339.6946577515,672059.4219629735,0
13,13,CSS,263,179,-100.11574173327617,699547.8854989297,699003.6654051858,0
14,14,CSS,264,145,-76.8019462375563,688637.6552710898,689967.8508621184,0
15,15,CSS,256,189,-117.51600370622816,791674.1978849343,673707.3817095804,0
16,16,CSS,256,186,-104.20150393068258,703636.6051878652,706634.3592349513,0
17,17,CSS,250,128,-78.62715623207647,688236.8538320789,689348.4228633915,0
18,18,CSS,236,141,-79.23068247198896,689890.5603389414,690576.6217077047,0
19,19,CSS,264,174,-98.70508494238717,701194.6116139235,690790.5603656619,0
20,20,CSS,253,174,-98.44659858863838,697061.9360609708,698018.3604572368,0
21,21,CSS,255,133,-80.47397034843138,690643.6311714172,688639.0865771038,0
22,22,CSS,223,154,-107.28730995665774,707141.3165465292,715890.4833900358,0
23,23,CSS,236,130,-78.43626153351327,690372.1933144224,688779.1857588068,0
24,24,CSS,271,196,-116.59587777880125,647504.5877861296,772504.0775243544,0
25,25,CSS,255,144,-77.49951056691422,690019.1333611839,688576.402570194,0
26,26,CSS,257,177,-91.8759579663362,685706.0557130965,685475.8945159756,0
27,27,CSS,242,168,-112.03971352337528,638055.4269463684,709311.2668125001,0
28,28,CSS,251,133,-88.65036422738994,686311.6767610329,687338.893614082,0
29,29,CSS,261,193,-117.83900047797243,582332.2312817172,681350.7248299306,0
30,30,CSS,272,206,-114.9985256223722,655206.2975328641,619946.1269253747,0
31,31,CSS,263,156,-83.161275276342,689640.2544908166,691379.422748918,0
32,32,CSS,272,157,-78.41736104197155,690484.6960100674,689816.6022209121,0
33,33,CSS,262,156,-88.76414648345596,687727.3890173405,686029.6021379463,0
34,34,CSS,217,125,-84.85436499827271,687686.5506584137,687729.9701891636,0
35,35,CSS,270,166,-86.02859562514772,691806.7586454533,690774.9848273373,0
36,36,CSS,236,171,-100.44768354910683,690889.6693254231,674986.7114610402,0
37,37,CSS,242,144,-82.59487118395181,688577.3759985906,687752.0480116779,0
38,38,CSS,245,172,-112.46921587724927,635684.97850848,667910.7657882199,0
39,39,CSS,250,150,-88.59564967648997,687443.0456297082,692549.8806332647,0
40,40,CSS,227,148,-94.84577604314897,683514.030150717,694217.9772453996,0
41,41,CSS,253,149,-93.48401059822373,694699.3418909631,685624.7737704868,0
42,42,CSS,227,135,-78.49958487733346,688573.0414613069,688610.7874349917,0
43,43,CSS,265,185,-102.78181451755255,678364.9916361759,704833.4732441612,0
44,44,CSS,251,169,-103.02796563000743,704109.237528114,702249.0130207341,0
45,45,CSS,273,201,-117.65872656073424,636383.7622398521,780241.0645927688,0
46,46,CSS,277,180,-101.9713650820182,686300.8547309928,706408.9994194915,0
47,47,CSS,249,161,-95.47160060777918,691741.5649367886,697248.1820429402,0
48,48,CSS,235,162,-101.7055372596733,679727.9433023819,703089.9686282165,0
49,49,CSS,260,154,-87.76636353158851,686304.0594999682,688112.3472390025,0
50,50,FHSS,9,1,-97.01596313573813,691430.0555585399,679854.5739257025,0
51,51,FHSS,10,2,-94.35874915844428,685065.7393870122,695143.3457097408,0
52,52,FHSS,9,1,-114.59325536398316,734409.9056464339,748030.7355623795,0
53,53,FHSS,19,2,-117.58935059644531,701329.6030286415,793067.3104924993,0
54,54,FHSS,18,0,-105.37322800680155,714633.6314599989,693579.4147189986,0
55,55,FHSS,12,0,-101.34069552991645,703771.1941242795,682197.9047527494,0
56,56,FHSS,19,0,-88.99557241870751,685972.0726605377,687615.6921020853,0
57,57,FHSS,12,1,-103.382413336944,689211.9143238997,669083.6804982795,0
58,58,FHSS,12,2,-78.00100245997808,688392.7989379402,689010.7817238746,0
59,59,FHSS,12,0,-97.44004894276992,692165.7184558938,679531.761989824,0
60,60,FHSS,12,0,-82.74886304981592,688188.4140781938,687969.9058270446,0
61,61,FHSS,17,0,-86.18154763727766,687697.1216900186,691632.5240417282,0
62,62,FHSS,12,2,-86.0529628172933,687159.1111418856,691014.7059844816,0
63,63,FHSS,22,2,-90.68216344635943,686461.7781530712,685737.7056252534,0
64,64,FHSS,16,3,-114.16558865636497,675000.6546198071,620553.4347074355,0
65,65,FHSS,12,0,-76.44281777885159,688914.5001114849,688643.1736793955,0
66,66,FHSS,12,1,-93.36342980516302,693994.696770593,693898.0303642133,0
67,67,FHSS,17,4,-97.83484953225711,694678.3614282898,698762.6337130636,0
68,68,FHSS,18,0,-82.53256066771299,688916.9815299514,687635.0797104238,0
69,69,FHSS,21,0,-76.67809233933907,689260.7762974586,688483.614023568,0
70,70,FHSS,9,1,-76.80807252765369,690323.8012024533,689134.9187111566,0
71,71,FHSS,16,0,-80.74342242809584,689183.7111866517,687928.109916101,0
72,72,FHSS,18,1,-95.7755724106745,687056.7638227913,681277.2833418648,0
73,73,FHSS,22,0,-90.5006903774261,688948.1619975094,684820.9432094779,0
74,74,FHSS,6,0,-112.3599917566718,745406.0621358531,700818.3874323391,0
75,75,FHSS,17,1,-82.94048666814756,691326.5793442739,689159.7300961696,0
76,76,FHSS,22,2,-112.9478598685199,729346.1196609725,643106.4716210566,0
77,77,FHSS,13,1,-98.97700367241733,685417.0263432347,677839.4999621005,0
78,78,FHSS,12,1,-91.49033454556303,689463.5849112516,684241.190536827,0
79,79,FHSS,19,0,-103.54292622035553,669284.5280835438,684540.3179633048,0
80,80,FHSS,18,1,-105.7355472210264,675641.1809010314,666589.6890578781,0
81,81,FHSS,17,0,-105.39568784391238,682031.1668675902,713956.5403427967,0
