,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,533,306,-96.06177519728922,693555.373410063,681703.3302369111,0
1,1,1,1,CSS,555,374,-98.59339754638572,684032.6253670584,679006.3813662922,0
2,2,2,1,CSS,476,310,-98.70736180213798,697569.7735144694,698028.7095304049,0
3,3,3,1,CSS,536,309,-91.321613662524,685637.135177196,692797.6087461291,0
4,4,4,1,CSS,492,317,-97.3579802974506,679309.383771836,688326.5205022399,0
5,5,5,1,CSS,547,409,-105.64318587481654,699781.0975841475,665163.6856102644,0
6,6,6,1,CSS,499,269,-88.15935150407815,687549.0159275478,692402.0795378827,0
7,7,7,1,CSS,506,282,-89.0254375987567,685594.9933047412,690179.9546825502,0
8,8,8,1,CSS,489,365,-103.5060953197125,688721.3676006538,668802.7075230983,0
9,9,9,1,CSS,498,320,-95.11117379382594,697249.5554936138,689118.1268886072,0
10,10,10,1,CSS,527,357,-99.53754659035596,681170.8873586314,679281.9851508447,0
11,11,11,1,CSS,523,357,-101.63228151666983,687654.01673875,672885.5417963127,0
12,12,12,1,CSS,491,361,-105.4145790300913,696254.3626539682,714169.3868218141,0
13,13,13,1,CSS,510,368,-102.8179433892342,684657.8417244304,670964.3016125475,0
14,14,14,1,CSS,515,342,-98.58972258742833,698704.3779667411,682290.6001018608,0
15,15,15,1,CSS,472,300,-95.69432976178096,681028.0032225937,689100.6241785618,0
16,16,16,1,CSS,520,361,-100.92663379276264,699118.2496550698,677556.498272685,0
17,17,17,1,CSS,535,372,-105.10773882483502,707412.5174079207,706462.2809664591,0
18,18,18,1,CSS,475,342,-102.95182433627306,683810.4138679099,707927.6739018724,0
19,19,19,1,CSS,510,360,-105.3772664542542,686690.4719136759,663979.4533986698,0
20,20,20,1,CSS,497,349,-103.87411186330124,670743.6283598411,678719.5920649256,0
21,21,21,1,CSS,476,342,-105.80973367945845,712363.2322544748,675416.1841888538,0
22,22,22,1,CSS,500,370,-102.5157596924669,682319.0564953347,672434.9265351183,0
23,23,23,1,CSS,464,327,-100.8505369831044,680163.7448167205,701459.6745473505,0
24,24,24,1,CSS,503,340,-101.24849083812596,703283.8985886504,681641.724572713,0
25,25,25,1,CSS,555,336,-90.53895665823876,693907.2871074781,688290.9119624868,0
26,26,26,1,CSS,483,317,-97.77763431793096,687452.4780468611,699892.1564582742,0
27,27,27,1,CSS,494,354,-103.94570992267644,667720.7184713354,689375.4904294078,0
28,28,28,1,CSS,539,381,-102.6647250942802,687893.6150985272,670756.4607714845,0
29,29,29,1,CSS,483,345,-105.08355757773528,710748.2622334888,701905.3343785031,0
30,30,30,1,CSS,565,404,-101.80369202391545,698636.4935045544,675191.7741486579,0
31,31,31,1,CSS,536,395,-105.4540097653485,701915.1488436173,711982.5185941308,0
32,32,32,1,CSS,523,388,-105.53352922876792,713957.2906365403,698106.4252269922,0
33,33,33,1,CSS,521,371,-104.96466944024743,669204.4810079848,675751.7898207159,0
34,34,34,1,CSS,494,306,-93.2775787447909,687592.2269195127,683325.7356824756,0
35,35,35,1,CSS,529,373,-102.35977116521616,699457.5377303618,704431.2543373809,0
36,36,36,1,CSS,502,301,-98.15855562478856,683435.653569889,680008.4523027365,0
37,37,37,1,CSS,524,384,-103.3477652600194,673067.7326339073,677458.8683890069,0
38,38,38,1,CSS,511,359,-99.29335557318564,679151.9888616172,681932.5571744594,0
39,39,39,1,CSS,496,339,-101.37043855614192,701470.0074561343,678705.910884456,0
40,40,40,1,CSS,523,375,-100.26415836600516,675539.1396039294,686391.3126840865,0
41,41,41,1,CSS,494,347,-105.25090124724528,702571.0353311193,710910.2683126118,0
42,42,42,1,CSS,501,356,-104.72084824962278,712695.3309041513,693909.8904641198,0
43,43,43,1,CSS,501,370,-105.29765505684662,676190.7483703252,711032.9193609881,0
44,44,44,1,CSS,527,373,-101.86747200210992,705781.330349184,684557.2664840065,0
45,45,45,1,CSS,507,367,-105.6518645502084,699926.027582386,665197.4387047002,0
46,46,46,1,CSS,515,371,-105.35234322448076,713899.4850901844,696533.890790292,0
47,47,47,1,CSS,519,340,-99.47387536242022,690432.1841228777,676489.2278909223,0
48,48,48,1,CSS,538,367,-101.5041909135744,699446.4582234792,676471.111509307,0
49,49,49,1,CSS,520,367,-104.3769231758543,710656.0481471848,697671.0519126207,0
50,50,50,2,FHSS,28,9,-101.18943149239227,691700.4112119467,673785.291708552,0
51,51,51,2,FHSS,37,8,-104.5653199210762,682877.8111328261,667051.8100325906,0
52,52,52,2,FHSS,39,9,-105.95198502064672,670681.5243974422,669513.0371863953,0
53,53,53,2,FHSS,43,5,-99.94638643822996,676455.1146818184,693823.655059198,0
54,54,54,2,FHSS,40,6,-104.7103490906702,665732.8904743461,688787.1100694914,0
55,55,55,2,FHSS,26,2,-93.9287617104277,690330.0724030805,682627.2678615543,0
56,56,56,2,FHSS,32,7,-102.0809759610321,701843.3054914536,677095.3546030762,0
57,57,57,2,FHSS,39,5,-95.9337157921063,681262.2647988324,686590.2070439224,0
58,58,58,2,FHSS,23,4,-93.49976351622928,690049.5536677537,695895.4457550545,0
59,59,59,2,FHSS,33,4,-103.36992098206628,700801.7531131561,672609.1151919654,0
60,60,60,2,FHSS,35,3,-101.28715506268324,689817.4572687319,705377.044767225,0
61,61,61,2,FHSS,41,12,-104.70991758202028,711722.5669162279,681462.393232637,0
62,62,62,2,FHSS,23,4,-105.592121848009,695627.3951830311,663941.4456853627,0
63,63,63,2,FHSS,25,7,-98.01950419544794,698605.2158612533,683438.7144959421,0
64,64,64,2,FHSS,38,4,-100.24339716878777,677444.9668854297,696987.2714572377,0
65,65,65,2,FHSS,55,11,-95.8156440398738,683907.9888080896,682923.9925362915,0
66,66,66,2,FHSS,35,3,-104.29844835609386,697904.7866994804,710342.5998613471,0
67,67,67,2,FHSS,32,5,-102.53083876105482,671745.7217933885,684157.6237614582,0
68,68,68,2,FHSS,39,4,-103.06127916548844,683455.1173704492,708074.1422082317,0
69,69,69,2,FHSS,30,7,-94.9901271948396,696100.8087673517,693294.8041977244,0
70,70,70,2,FHSS,24,2,-102.4953724143911,678153.1458659923,703907.8349132618,0
71,71,71,2,FHSS,31,5,-105.70694928970838,710510.8811993494,673269.3620622638,0
72,72,72,2,FHSS,38,11,-88.46935535952552,689551.0369247232,693059.6180429013,0
73,73,73,2,FHSS,35,5,-103.66055335972264,668455.9034423529,688204.8048779656,0
74,74,74,2,FHSS,31,7,-105.08539074836926,699265.7942124311,666727.7836248629,0
75,75,75,2,FHSS,41,8,-88.68406178959088,693106.9772549926,688821.552125838,0
76,76,76,2,FHSS,37,9,-102.1582710127957,705203.6229831383,681516.0930134049,0
77,77,77,2,FHSS,32,3,-99.57731794354926,682146.5637107656,678488.8716261671,0
