,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,217,175,-95.31975463711404,697073.0077499419,691829.5839075089,0
1,1,1,CSS,262,203,-99.69486316962363,702522.1978998653,687201.4567446295,0
2,2,1,CSS,239,212,-111.11115895918209,738452.4170933536,682745.1332672071,0
3,3,1,CSS,239,196,-100.86737634722533,677227.1987738225,698528.7551982064,0
4,4,1,CSS,258,221,-105.48234987299035,677777.5947843862,712537.8279183964,0
5,5,1,CSS,280,236,-101.61701535900738,685237.4000600929,705466.8312486329,0
6,6,1,CSS,236,206,-109.89840650780324,727032.4616706563,668499.0660912282,0
7,7,1,CSS,248,201,-100.09883888231288,697830.1830586964,700507.6857785124,0
8,8,1,CSS,267,230,-109.45239809725247,660864.2304173822,660137.3994861976,0
9,9,1,CSS,251,218,-111.38221726127213,677800.8910162159,739134.7666099849,0
10,10,1,CSS,265,232,-106.71746554750676,696016.8687813747,718514.4802659848,0
11,11,1,CSS,246,220,-111.22443099587582,639310.171853299,687378.9627778772,0
12,12,1,CSS,268,223,-110.69129623118872,733412.3383375388,672450.6406301667,0
13,13,1,CSS,252,226,-111.77972170703481,652257.0129523934,727839.2335586498,0
14,14,1,CSS,243,201,-109.09495310717966,661363.6346908286,716853.9466782475,0
15,15,1,CSS,262,208,-92.28911486051963,685484.2502522016,693498.5144269721,0
16,16,1,CSS,259,206,-93.45845841281532,690183.8148523837,682972.3147171098,0
17,17,1,CSS,243,189,-95.08422595088301,682718.3697804421,685366.642727265,0
18,18,1,CSS,265,217,-102.79879285798589,674841.4627125472,701617.7680075887,0
19,19,1,CSS,232,171,-86.95459415167338,687052.7794441836,691371.8978758808,0
20,20,1,CSS,284,229,-99.30826271250095,687386.4576227543,676855.9282817149,0
21,21,1,CSS,260,207,-102.85013629235277,671357.0334198466,683115.9744697576,0
22,22,1,CSS,268,206,-90.27682446007867,684915.0556148753,689403.7320533317,0
23,23,1,CSS,246,204,-107.35110186805804,710453.527724498,665167.1144416488,0
24,24,1,CSS,237,200,-103.41759004262099,703748.782668547,674884.1880751186,0
25,25,1,CSS,250,205,-110.35010722998055,717239.5809609473,725206.595969589,0
26,26,1,CSS,260,208,-101.61285267858223,678791.8989266013,702145.9788715481,0
27,27,1,CSS,270,226,-103.20996568288972,683578.0927045877,670355.0422609238,0
28,28,1,CSS,264,224,-110.52356815101712,735413.2226471779,694240.1311610708,0
29,29,1,CSS,248,200,-104.43808757856539,684970.5116390222,711932.8103213394,0
30,30,1,CSS,249,206,-106.08669436568704,713677.6517414746,675943.3884315444,0
31,31,1,CSS,245,202,-96.41876442977886,696577.5842457991,683773.1605262308,0
32,32,1,CSS,241,216,-109.98928314681923,658529.7369131923,658780.8347820236,0
33,33,1,CSS,266,222,-110.36033648476386,672530.0220402281,731549.2838755016,0
34,34,1,CSS,202,161,-90.00462744655218,693236.0059828546,691497.8359065305,0
35,35,1,CSS,278,223,-93.40434699134094,689352.7482843379,682966.6386734274,0
36,36,1,CSS,268,213,-101.19536764572982,673790.0519055128,691805.0081570216,0
37,37,1,CSS,279,235,-110.53097939522914,730471.7920448661,668028.9848059062,0
38,38,1,CSS,235,200,-106.74707361070998,697827.5696860834,718149.5486791166,0
39,39,1,CSS,229,181,-100.45608207700248,680180.6591051728,678210.3596246735,0
40,40,1,CSS,250,218,-110.94975550930702,727305.682652824,659011.5924547194,0
41,41,1,CSS,214,171,-86.22159457053301,690574.9867822006,686843.7812025534,0
42,42,1,CSS,256,221,-98.76693983847298,701329.59080764,690261.2767473373,0
43,43,1,CSS,254,221,-109.74837133490438,718217.4969680271,658427.8170810763,0
44,44,1,CSS,236,193,-105.9381984769966,716516.7077452672,686306.793148446,0
45,45,1,CSS,243,211,-108.72831028267927,698922.4222438188,725806.7049232716,0
46,46,1,CSS,213,183,-109.74334223633562,653246.3111857497,667506.3011661664,0
47,47,1,CSS,236,180,-89.47390914885061,693308.9990933375,688143.2323070836,0
48,48,1,CSS,252,213,-108.97315862960315,727455.7236504995,696467.0088593948,0
49,49,1,CSS,261,216,-108.85340980727064,701090.0569028659,725743.7618770094,0
50,50,2,CSS,508,452,-109.48892248130501,700420.1046589592,649853.6860484044,0
51,51,2,CSS,517,368,-84.73700290811463,690376.3246105959,687240.0306250864,0
52,52,2,CSS,503,435,-103.25914993404034,681624.3958424428,707878.3896573262,0
53,53,2,CSS,499,429,-106.07126240197793,672138.8252106959,667750.2790280884,0
54,54,2,CSS,482,413,-103.52984090867957,709837.6504276762,692614.1766297818,0
55,55,2,CSS,510,452,-106.82968720598522,674239.8357774238,663261.4272296254,0
56,56,2,CSS,501,396,-96.38736912563252,694445.842697645,681848.1545941682,0
57,57,2,CSS,518,422,-98.60756952454446,700954.6959592327,687319.4753109036,0
58,58,2,CSS,501,407,-96.19119249569941,696210.1010800855,695127.0066887808,0
59,59,2,CSS,495,420,-105.11519171495488,664687.8865308461,691561.4492892089,0
60,60,2,CSS,487,404,-96.19059310186125,686897.7579366526,680892.0074803238,0
61,61,2,CSS,541,480,-111.30212453064087,714500.3988238306,733344.2149762186,0
62,62,2,CSS,464,401,-104.1681096427744,678758.9515515615,708948.7445625365,0
63,63,2,CSS,504,457,-110.79288540704601,704418.8804795363,734700.8025457581,0
64,64,2,CSS,499,391,-95.25041420977232,690732.9522227433,697271.3959054191,0
65,65,2,CSS,507,442,-109.62248055777387,722103.7123824877,715291.925548088,0
66,66,2,CSS,520,462,-111.25660089249308,695961.027194441,739311.0228240357,0
67,67,2,CSS,521,464,-108.83780850213641,725201.9858183454,702459.0861033228,0
68,68,2,CSS,553,448,-99.68015937851331,676406.6578968245,686751.0841918519,0
69,69,2,CSS,516,456,-108.63884878373794,669017.1466636551,720561.4910940906,0
70,70,2,CSS,500,448,-109.33789494520178,652875.5060040278,706543.3159094087,0
71,71,2,CSS,514,415,-100.87222902521326,703613.6117625496,683922.5398476123,0
72,72,2,CSS,501,449,-107.54131592603193,721264.3964988043,681533.5157574369,0
73,73,2,CSS,520,463,-110.14080572115475,730099.3394093658,706831.9412564937,0
74,74,2,CSS,466,419,-108.7757213198347,679760.6737325512,725983.1046582435,0
75,75,2,CSS,512,459,-111.1988712756881,648602.2669124823,660529.9360012478,0
76,76,2,CSS,479,410,-106.76195113281393,701155.0665595933,717013.4807635879,0
77,77,2,CSS,498,436,-111.73104340668525,682947.294533826,742170.0996783952,0
78,78,2,CSS,505,437,-108.17321044871454,655659.2504656785,679108.5141697226,0
79,79,2,CSS,501,432,-110.51734822861413,643716.057997485,682451.4555881706,0
80,80,2,CSS,518,437,-101.53023780622776,704972.3403294274,684156.5831066984,0
