,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,234,180,-92.23456029791708,688242.0213669642,694920.9529006602,0
1,1,1,CSS,241,207,-111.93817849081168,694178.3366316379,635183.7793954525,0
2,2,1,CSS,259,215,-104.52216406688217,671685.0886304878,704345.6149749845,0
3,3,1,CSS,289,244,-110.9220397493272,647599.373368109,713842.6379000142,0
4,4,1,CSS,250,202,-88.02168455086687,686056.368561365,690290.0131093765,0
5,5,1,CSS,255,228,-109.33442739206839,729440.1803011585,694383.290925195,0
6,6,1,CSS,244,208,-102.78290349585708,678235.6457618315,704742.9498466359,0
7,7,1,CSS,252,209,-103.25702499078056,677458.2621486624,673329.6052658506,0
8,8,1,CSS,262,221,-106.65383463920942,664776.868736895,705868.6840293012,0
9,9,1,CSS,253,216,-111.60536445470508,719408.0341890057,646458.8022377042,0
10,10,1,CSS,258,224,-107.78620253923629,668844.7715034285,716172.5387165013,0
11,11,1,CSS,236,197,-106.69465942983776,687015.8159033611,719079.9795060382,0
12,12,1,CSS,273,230,-104.67068546722146,693380.8386250783,666169.186739158,0
13,13,1,CSS,237,184,-92.03206917926681,694792.8382619254,688263.556979724,0
14,14,1,CSS,234,199,-105.4283738458833,664626.4415690966,682509.2518963887,0
15,15,1,CSS,240,214,-107.9103930537432,710123.379859472,662149.4465813816,0
16,16,1,CSS,244,185,-100.80742066095742,703432.2660290276,695050.8161220195,0
17,17,1,CSS,240,190,-99.21318305829013,701197.4335222357,685017.1006534309,0
18,18,1,CSS,242,196,-103.1727907082859,708912.5662664791,693079.2677675623,0
19,19,1,CSS,253,216,-111.81937750012703,644772.2816883816,659565.7148547582,0
20,20,1,CSS,257,213,-104.75713720018369,685776.2915876311,712946.249922682,0
21,21,1,CSS,265,215,-88.36409431748264,692644.9916894917,687812.852768342,0
22,22,1,CSS,254,208,-98.63758884283095,696397.130672517,679935.7690349937,0
23,23,1,CSS,256,194,-87.32188019914541,690302.7100771416,692483.6672915386,0
24,24,1,CSS,277,231,-99.83635974852062,701827.4368935438,694746.9496002655,0
25,25,1,CSS,253,209,-104.6247834962538,680717.2048944547,667627.6474376442,0
26,26,1,CSS,267,224,-109.23849082312535,649950.0926397684,695271.694816871,0
27,27,1,CSS,243,200,-109.21051879836794,655401.3326444293,710017.6936094067,0
28,28,1,CSS,240,204,-111.14744308386524,661113.0972997986,648554.2544042864,0
29,29,1,CSS,234,208,-111.41406175653164,638886.2724727835,680826.868115634,0
30,30,1,CSS,261,219,-104.88836806898516,666526.0247107907,697208.1269409234,0
31,31,1,CSS,250,204,-111.99116624968849,739729.0788876317,711039.3715970637,0
32,32,1,CSS,260,225,-108.21564584221456,674310.8883895549,721497.387450463,0
33,33,1,CSS,249,212,-97.12856479998023,680091.307409385,686086.6849029383,0
34,34,1,CSS,247,209,-104.49993477230291,668409.0008843859,699076.5992129756,0
35,35,1,CSS,243,198,-96.22415522063979,697870.0691464841,686592.1728915547,0
36,36,1,CSS,251,191,-98.0985702101213,682070.0963894133,697688.760795875,0
37,37,1,CSS,245,194,-90.37500265774372,691718.5251690854,685492.9576515305,0
38,38,1,CSS,244,188,-88.82270064851188,685975.9926235599,691042.8086566955,0
39,39,1,CSS,267,224,-99.22600368600406,676829.0446522585,690034.3377113567,0
40,40,1,CSS,253,199,-91.30855659946096,685377.308228019,686351.0456487614,0
41,41,1,CSS,260,220,-106.35109012633795,677047.3176306132,715212.8459208207,0
42,42,1,CSS,251,214,-103.77877333621127,680949.3313889162,708933.518145285,0
43,43,1,CSS,274,211,-89.5067685601762,685548.5817091065,687992.9158152723,0
44,44,1,CSS,242,209,-106.73619059252368,660749.9321035823,680864.5579848416,0
45,45,1,CSS,255,219,-108.11346278317762,662315.1864855657,711639.8913420871,0
46,46,1,CSS,245,190,-95.79310630125595,697833.9364162852,688389.247880621,0
47,47,1,CSS,234,204,-111.11089983529904,737683.7201429103,700323.9608233925,0
48,48,1,CSS,260,205,-101.16180938715137,690589.1240738551,673712.753146841,0
49,49,1,CSS,238,205,-107.39298177575114,699629.8923163454,658815.0180126104,0
50,50,2,CSS,539,464,-103.20055259613969,708317.6366990726,683179.5035001913,0
51,51,2,CSS,493,407,-96.12630736744964,690280.643744991,680637.5064854096,0
52,52,2,CSS,514,394,-82.70738489081825,689196.7173128196,687542.4165717821,0
53,53,2,CSS,450,396,-106.32226217662074,693147.615006921,661140.5586264004,0
54,54,2,CSS,508,430,-101.81735451833914,691352.9686319878,706276.0556369567,0
55,55,2,CSS,519,469,-111.54019615151289,664686.4411408599,735155.1915472908,0
56,56,2,CSS,475,412,-102.49237688118382,700058.6597969049,704353.9765820084,0
57,57,2,CSS,539,418,-90.78600215043252,687889.8163717681,693929.1828763349,0
58,58,2,CSS,493,427,-108.96839854078291,727214.8526546073,697560.655667071,0
59,59,2,CSS,515,457,-111.39100091935859,657133.5201050934,729042.9367918187,0
60,60,2,CSS,474,422,-110.19381016835968,718848.1148676439,655996.2973957264,0
61,61,2,CSS,494,427,-104.80757742081086,669443.3183668195,676180.8878181953,0
62,62,2,CSS,511,402,-91.66894554714682,694627.8136446088,688613.0193161883,0
63,63,2,CSS,514,466,-110.54712235234756,680776.6099407467,643841.1891529432,0
64,64,2,CSS,523,477,-109.4663960465637,722417.0931811832,713656.7605194986,0
65,65,2,CSS,496,460,-109.06718350915196,665576.4728608439,720425.0479970184,0
66,66,2,CSS,483,422,-106.02535185192951,671420.2689930706,668535.7140846179,0
67,67,2,CSS,496,432,-106.64239416566751,661604.821122917,679301.4420919102,0
68,68,2,CSS,506,442,-110.12571817641503,707963.2079227574,649310.4787200331,0
69,69,2,CSS,470,397,-100.93589955988423,680761.427483705,702077.736059449,0
70,70,2,CSS,495,438,-111.56112248844023,734264.7017826363,662858.4090572803,0
71,71,2,CSS,487,379,-94.48768492313556,696660.8302570566,688550.6592557181,0
72,72,2,CSS,493,434,-111.03104819230475,669755.1038291975,734337.2781833875,0
73,73,2,CSS,472,406,-105.96106488802793,703504.4909562399,665966.202904827,0
74,74,2,CSS,519,455,-110.17595977320327,722862.836620648,660154.7776621913,0
