,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,66,29,-100.85952585502523,704286.8681427776,686269.5375738174,0
1,1,1,CSS,57,39,-114.51211971137943,761895.606963287,679111.6228220161,0
2,2,1,CSS,50,31,-113.16566235751785,643341.0526187501,646881.3062536259,0
3,3,1,CSS,62,29,-107.71273676280352,663943.4877093623,667698.15575956,0
4,4,1,CSS,71,50,-112.67266065304716,743027.1632665625,714603.3892813193,0
5,5,1,CSS,68,46,-117.45490378973514,593834.9671600253,651727.5246940394,0
6,6,1,CSS,58,43,-117.50837970969738,597038.5052613546,735810.4888144204,0
7,7,1,CSS,57,39,-116.86161190464688,702769.0368640379,594391.848737451,0
8,8,1,CSS,66,40,-114.05944280351312,636345.6676774547,734284.1554626351,0
9,9,1,CSS,76,46,-110.91369078208598,719431.9528247474,727349.8385766137,0
10,10,1,CSS,51,34,-109.53797647133702,696385.5411978842,648711.0180745082,0
11,11,1,CSS,63,26,-84.96520329108641,687310.2742874655,690650.5390659225,0
12,12,1,CSS,64,34,-106.41527778431619,668213.5237159156,669880.2194276543,0
13,13,1,CSS,54,28,-101.48244227396509,688164.6582526352,705697.7515225065,0
14,14,1,CSS,73,33,-102.75039343600291,707300.6832563987,683309.1983547932,0
15,15,1,CSS,65,43,-117.37988266257918,628410.1504481534,770976.6655551433,0
16,16,1,CSS,72,44,-117.80873476255422,759482.8011797533,770285.564168349,0
17,17,1,CSS,58,29,-112.27340277187568,640884.989455062,718502.8886733155,0
18,18,1,CSS,66,32,-95.60001824274818,685127.0846922738,696517.8511476752,0
19,19,1,CSS,56,30,-102.46327241253599,697873.8457389567,673199.9909593022,0
20,20,1,CSS,44,22,-101.4691657398083,675845.494788364,698464.9662142495,0
21,21,1,CSS,64,36,-97.9017324349983,678749.7782599559,691234.2730025802,0
22,22,1,CSS,57,44,-116.57203804463325,673913.7620449702,780915.2736333666,0
23,23,1,CSS,75,54,-114.46801413555593,754563.6043812301,721985.1247678633,0
24,24,1,CSS,58,36,-114.67923298732083,744413.1345238746,739860.308208649,0
25,25,1,CSS,60,38,-117.78153556938963,723636.487889687,790445.0449204489,0
26,26,1,CSS,59,27,-102.4309638180315,671684.1554868935,693617.7745237771,0
27,27,1,CSS,84,57,-115.81024297530362,705290.9705892266,605892.9037853093,0
28,28,1,CSS,52,28,-111.04892938897225,641098.6873759739,680435.1127023018,0
29,29,1,CSS,58,32,-114.10372385190973,730671.9759533067,633050.059239601,0
30,30,1,CSS,81,60,-114.19365821832551,758673.4188787485,675852.6051302317,0
31,31,1,CSS,69,47,-117.70049240557245,788971.884894141,724858.3475981764,0
32,32,1,CSS,63,46,-117.5745041583663,613497.60489025,618089.9830852456,0
33,33,1,CSS,63,38,-117.23077082420286,589310.844214293,687441.2949534352,0
34,34,1,CSS,72,42,-93.43818713518769,690601.582647031,683051.7084470559,0
35,35,1,CSS,60,30,-105.32314641485088,685148.4311444156,664353.1871489184,0
36,36,1,CSS,67,40,-113.09917190006462,722326.8315415368,636609.1586609003,0
37,37,1,CSS,65,43,-116.9379061258868,600660.1401239692,728057.2744516847,0
38,38,1,CSS,71,48,-116.08256226786193,746085.2695006056,622454.5094783904,0
39,39,1,CSS,64,23,-100.9046226443715,675428.0252557949,683242.5713866631,0
40,40,1,CSS,53,34,-115.34396594940682,698313.7912091074,609333.4068734787,0
41,41,1,CSS,64,37,-108.83489463602294,678123.652993972,725782.2748960214,0
42,42,1,CSS,67,49,-117.15561652882741,617324.6382362094,757642.272347646,0
43,43,1,CSS,79,41,-110.46697260801295,698527.6216663287,734452.2216046033,0
44,44,1,CSS,73,34,-95.59524690160622,684553.0583228186,696132.9086671731,0
45,45,1,CSS,58,33,-110.77729283050228,665035.221658701,730326.3486336113,0
46,46,1,CSS,65,42,-103.1132926409944,670798.563120729,682931.2880721777,0
47,47,1,CSS,91,49,-107.91113005939324,656492.1156918923,679990.7573995293,0
48,48,1,CSS,62,35,-115.42367948560059,724927.0216411699,762558.4266810551,0
49,49,1,CSS,78,38,-109.67688658130719,652242.8987525345,669940.8774619348,0
50,50,2,CSS,39,26,-114.17436672805337,685904.4891276077,759744.0643491389,0
51,51,2,CSS,48,24,-97.29481200192693,693394.3265146181,698677.1427345545,0
52,52,2,CSS,39,26,-117.58619018767862,721319.0982147794,788711.7431674192,0
53,53,2,CSS,39,21,-107.7866501494504,720458.0158763139,676169.0240165041,0
54,54,2,CSS,35,19,-106.11060406770815,712740.4843176996,704584.4745857326,0
55,55,2,CSS,26,13,-115.31176919853766,641610.5440244438,624921.8659613989,0
56,56,2,CSS,30,12,-116.24112284418197,722998.2386807981,772194.9517824881,0
57,57,2,CSS,29,16,-117.49246271291915,706978.9938803042,587735.7096295026,0
58,58,2,CSS,41,18,-115.64709939071514,608903.1421939069,667514.2769935039,0
59,59,2,CSS,30,18,-114.00012097291898,660557.915192987,626709.2511784388,0
