,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,260,110,-96.55554471832578,696152.2580435904,683057.9755808164,0
1,1,1,CSS,250,146,-97.51651829609185,695457.5961336902,697807.1307815473,0
2,2,1,CSS,271,173,-98.06441768230627,700287.6345892348,691185.8695674167,0
3,3,1,CSS,253,163,-99.71825364492166,702678.9381878265,688106.3474007023,0
4,4,1,CSS,284,186,-98.56336854827195,694104.2195505948,678724.0255901496,0
5,5,1,CSS,251,147,-98.90840116822373,695633.6488896364,678981.1592854693,0
6,6,1,CSS,273,169,-95.46669675442605,686578.557367108,681745.8333773437,0
7,7,1,CSS,261,160,-99.22567794116125,679088.492411385,696630.9781763356,0
8,8,1,CSS,254,149,-96.05130812431774,686221.5867985121,681272.9847498154,0
9,9,1,CSS,242,153,-96.43914954587748,681334.3578536166,685132.6588116043,0
10,10,1,CSS,268,172,-95.12038624317657,682268.761817437,692674.0992403548,0
11,11,1,CSS,233,143,-96.99639327792093,680082.702184616,686590.3974399565,0
12,12,1,CSS,240,135,-94.90735223453864,687346.5237675166,682032.2647810465,0
13,13,1,CSS,227,132,-96.86352119297139,698021.323143435,693650.526374274,0
14,14,1,CSS,282,174,-98.03323786710271,686940.0737956282,700110.3942963235,0
15,15,1,CSS,244,157,-96.27477733444013,692612.6799286277,681033.471166017,0
16,16,1,CSS,251,182,-99.4371659030207,683687.6035296009,700980.0775291573,0
17,17,1,CSS,253,156,-97.45513410931574,698368.432515951,694442.7217788503,0
18,18,1,CSS,276,186,-97.30119928680318,679337.9395041881,688769.5421795209,0
19,19,1,CSS,245,158,-98.32896342143573,698970.7295550876,683271.7038597263,0
20,20,1,CSS,241,155,-98.10533845876236,679134.0740229035,693532.3954648842,0
21,21,1,CSS,256,157,-97.87744645119234,700080.0399701177,687828.219740058,0
22,22,1,CSS,225,142,-97.43005759342502,690495.8763128318,699597.7141214734,0
23,23,1,CSS,286,157,-94.36497044712198,684237.3202045948,684406.1736340981,0
24,24,1,CSS,254,151,-97.1084128128861,692940.792756967,680191.7240997171,0
25,25,1,CSS,265,159,-98.87708472955663,701228.7640190221,686806.4673541158,0
26,26,1,CSS,216,132,-94.83823334981642,682102.4057329312,687321.6713308296,0
27,27,1,CSS,274,150,-94.43330713168415,692665.4223940052,682926.7304890322,0
28,28,1,CSS,241,148,-99.27577903369442,697065.5776119916,679314.9176051698,0
29,29,1,CSS,269,166,-96.63119614802957,680290.1878427657,691441.7726857896,0
30,30,1,CSS,280,169,-99.1965594733178,698043.8785733819,698526.6615391793,0
31,31,1,CSS,241,139,-98.08219555146125,690172.7777843837,678394.2301790412,0
32,32,1,CSS,251,146,-95.46118490930874,694558.9464627095,695750.673569654,0
33,33,1,CSS,294,181,-96.63502245893216,697630.2974898083,693864.4662123452,0
34,34,1,CSS,240,153,-98.38688066903056,697875.5760633048,681719.2341059059,0
35,35,1,CSS,262,172,-99.86806574360078,685534.1750824051,676412.971307969,0
36,36,1,CSS,245,136,-94.61534143448404,688365.207414668,696745.6099207117,0
37,37,1,CSS,243,138,-97.12847733324625,681452.8279086017,695290.9035684015,0
38,38,1,CSS,244,168,-99.95819369818656,697271.7475148087,700637.981747293,0
39,39,1,CSS,304,200,-97.69886981773865,695769.1975413896,697850.2206842188,0
40,40,1,CSS,275,186,-97.15851823353586,682011.3031869753,696031.4104775834,0
41,41,1,CSS,277,151,-94.68092103407277,696211.0434564708,686331.2695720112,0
42,42,1,CSS,241,145,-98.41928692906691,697555.7940877686,681320.6113743851,0
43,43,1,CSS,255,148,-96.16425311216705,690613.6329618036,680637.9574761353,0
44,44,1,CSS,234,148,-98.65988430699313,692616.0861705204,700769.9936831614,0
45,45,1,CSS,258,156,-95.65862498351973,681102.618023795,690285.9776383317,0
46,46,1,CSS,249,157,-99.01864978150473,701157.505297193,693059.9649202672,0
47,47,1,CSS,246,140,-95.45333419016288,683916.2575945733,695442.5974911045,0
48,48,1,CSS,252,152,-96.49706585783727,684662.0071811922,697291.6660784179,0
49,49,1,CSS,207,138,-99.70977314545853,679973.5307582648,680012.7160950566,0
50,50,2,CSS,26,11,-99.2005423666436,698859.3115042245,697687.2254701408,0
51,51,2,CSS,36,19,-99.64622909734392,702571.902352791,688143.1012468137,0
52,52,2,CSS,38,19,-97.67493878000937,699845.5528825683,687943.4483522878,0
53,53,2,CSS,44,18,-97.9734338276195,693526.6141885744,699510.2646605925,0
54,54,2,CSS,35,19,-99.29118302358992,680135.7661625465,680747.0605454725,0
55,55,2,CSS,35,16,-95.77557751618534,683910.8574589108,695849.0347133267,0
56,56,2,CSS,42,18,-96.94114799893613,679749.8865073022,688751.1858089926,0
57,57,2,CSS,45,28,-96.95346747700444,695476.7084687742,681844.8894972566,0
58,58,2,CSS,40,22,-98.98782710175314,700953.88818757,693532.5403067932,0
59,59,2,CSS,50,19,-97.39601937973113,695957.1857803864,697238.7866280908,0
