,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,887,450,-116.32137752119937,662460.8378335137,775456.5342024408,0
1,1,CSS,886,602,-113.15747046274092,738821.1093244373,650908.4322963667,0
2,2,CSS,909,595,-112.3903138640014,745495.6908505427,701367.7010734614,0
3,3,CSS,865,562,-111.38383317254161,730845.9062281216,659555.2397423397,0
4,4,CSS,940,671,-117.11758948950222,744167.5678656072,771677.5227136164,0
5,5,CSS,897,656,-116.63771277379686,754574.2376627956,756479.5390515709,0
6,6,CSS,863,545,-106.55932817819769,660511.5542603463,694271.5215083905,0
7,7,CSS,888,532,-104.83815748625415,687924.4504270972,665419.573997182,0
8,8,CSS,913,667,-116.0928468472697,605625.7638601153,663078.0698792097,0
9,9,CSS,855,604,-117.6002284890858,721571.0068552375,590014.2187898029,0
10,10,CSS,875,635,-117.74089198941468,696260.2775328493,795365.48665212,0
11,11,CSS,850,496,-100.67830043917938,676414.3120038455,696677.2791547355,0
12,12,CSS,884,528,-95.13158722809254,694586.6264280125,695329.7419537049,0
13,13,CSS,929,495,-86.84201106955803,689523.1730748175,692436.398017995,0
14,14,CSS,937,643,-116.0702985162728,650624.7186460113,767954.4253956706,0
15,15,CSS,997,602,-108.64443062507289,652288.245432963,692564.7762528432,0
16,16,CSS,872,619,-116.58159203619192,606800.0948039142,646895.0765888072,0
17,17,CSS,866,578,-112.31958968591346,688107.9590389938,746276.0950755504,0
18,18,CSS,874,452,-92.5573514212126,690380.7455481907,683646.1423376347,0
19,19,CSS,872,489,-99.33811715324957,702114.6552267462,690619.8559188467,0
20,20,CSS,910,590,-110.81694861645431,641590.5486197064,687909.2921721932,0
21,21,CSS,902,627,-114.09144863569435,740054.9348526064,641448.0488342042,0
22,22,CSS,862,521,-107.25090011532617,719930.770842567,680716.6057251557,0
23,23,CSS,887,621,-117.18544903896654,692113.9617838932,589849.2003209887,0
24,24,CSS,864,476,-98.85128722191914,677845.5658436656,685973.4773827245,0
25,25,CSS,910,646,-116.8870617765983,784462.5232411434,704457.4781247418,0
26,26,CSS,842,527,-110.29052004232615,686699.050404643,734359.7114689618,0
27,27,CSS,900,633,-114.7324795106125,657237.6726117003,757263.4884158007,0
28,28,CSS,884,545,-104.36534434023983,685302.6739308939,711801.1488033074,0
29,29,CSS,897,617,-115.1281058876371,697790.8938836474,611265.7157114886,0
30,30,CSS,926,666,-115.17686330294157,719015.4312776456,616129.191669539,0
31,31,CSS,849,611,-115.34498809655022,769989.7327358034,689936.8252778028,0
32,32,CSS,897,476,-94.13200607021798,690635.1193726187,682510.9609264496,0
33,33,CSS,901,599,-112.38084125720245,721094.6659414512,737133.4870350078,0
34,34,CSS,824,487,-106.37625406966042,707386.2966065827,711777.0790634524,0
35,35,CSS,924,569,-105.64252452526058,665134.2999291752,679115.0244048904,0
36,36,CSS,953,655,-115.66216762027537,613930.1216201767,725297.102207856,0
37,37,CSS,900,576,-110.10964624064421,729413.3893478836,670841.299321563,0
38,38,CSS,858,568,-112.85731268855616,656607.6729851976,638561.0431382178,0
39,39,CSS,884,583,-110.58844781150071,735289.5422547276,681232.5612197592,0
40,40,CSS,860,543,-110.78688515261678,693506.9228271567,641908.5455469671,0
41,41,CSS,959,679,-116.94666928446799,595717.3665720469,664699.0795107939,0
42,42,CSS,906,529,-100.61076854488236,686575.6206928305,703911.0832826078,0
43,43,CSS,902,533,-102.26244865168108,706756.2034913988,685115.805936894,0
44,44,CSS,853,610,-117.79751385113465,660206.4898322786,792213.2460629415,0
45,45,CSS,914,503,-86.22456838160005,688205.7382842479,691960.1693296538,0
46,46,CSS,846,601,-117.72054869540614,618090.7509508831,767730.8888341967,0
47,47,CSS,927,519,-99.75001183635564,683675.7473354477,701500.3211355825,0
48,48,CSS,850,522,-106.46424754619787,684973.950240519,718055.6796430146,0
49,49,CSS,880,449,-88.20867453851609,691866.1538041626,686856.0937235153,0
50,50,FHSS,13,1,-108.68588166433707,666289.0672848658,659970.6705534171,0
51,51,FHSS,12,3,-110.48723309555089,647644.6855545557,708834.5528463485,0
52,52,FHSS,20,2,-111.83699433249706,716276.5312259323,642792.1269543912,0
53,53,FHSS,12,1,-103.01724136095618,671062.0802983756,682836.0011125258,0
54,54,FHSS,13,1,-117.72762432573606,763675.0591909351,613755.6752184116,0
55,55,FHSS,15,1,-114.08970040012582,744573.7833218229,646745.2987449063,0
56,56,FHSS,15,0,-108.32343799278738,660107.9123540914,668662.9467415018,0
57,57,FHSS,17,0,-113.99447763355323,736957.2147619223,639439.1998750209,0
58,58,FHSS,17,0,-116.75168801055545,605292.7278342356,733012.3479359968,0
59,59,FHSS,13,1,-109.3662238753022,656888.4691363925,665300.8357497222,0
60,60,FHSS,12,2,-99.37588627554491,701621.4896637655,685516.0663986056,0
61,61,FHSS,13,2,-88.646137027098,685813.5029272017,690382.556387445,0
62,62,FHSS,8,1,-105.46079628514187,663739.0635757773,686614.5484956827,0
63,63,FHSS,13,0,-111.07389657285418,661743.7361209732,648629.99747914,0
64,64,FHSS,18,3,-114.80876167944734,694988.1936090804,764961.6546905169,0
65,65,FHSS,10,1,-114.00325600417682,744922.6437119321,648351.196705927,0
66,66,FHSS,20,2,-109.24884287472524,649875.2436187165,683733.5844310983,0
67,67,FHSS,6,0,-95.6424826317637,681142.1185445789,688333.2910016001,0
68,68,FHSS,14,1,-116.99146650412519,762852.2615581746,625435.1680566415,0
69,69,FHSS,10,0,-104.55086453095672,690515.2283018482,666181.8473975325,0
70,70,FHSS,14,3,-100.26316016259274,675624.1085590714,686031.3065949256,0
71,71,FHSS,19,5,-111.44214901782661,665187.9965168186,734762.1034797488,0
72,72,FHSS,17,1,-112.0527561799319,671492.8195610428,637243.2139006115,0
73,73,FHSS,16,0,-117.87406936899254,796876.9050662648,680727.8344201379,0
74,74,FHSS,21,2,-108.03583632172177,693857.788228199,654961.4295918004,0
75,75,FHSS,9,0,-116.10895752180247,623328.1734899952,631315.2520978567,0
76,76,FHSS,12,0,-117.44583935711134,629215.3297278354,606288.8189243653,0
77,77,FHSS,20,0,-110.66623860663105,728653.7749538515,663507.6689712653,0
78,78,FHSS,22,2,-111.40764093908366,648925.0952102935,658051.0454959561,0
79,79,FHSS,6,0,-109.30391629730008,719163.3595411216,662383.8782523694,0
80,80,FHSS,19,2,-84.33773297161501,689515.21165176,691677.7752018342,0
81,81,FHSS,19,2,-116.64660867768694,759956.6273832239,750938.8881508135,0
82,82,FHSS,17,0,-103.12705172783978,699586.0269641352,672496.1902436181,0
83,83,FHSS,11,2,-117.72725557098897,773796.9662019173,753574.3316074947,0
84,84,FHSS,11,2,-107.92378957497553,655302.5137727442,685885.7268840374,0
85,85,FHSS,15,0,-103.46070235233864,698246.9271840036,670899.3052270558,0
86,86,FHSS,12,1,-113.79213553979656,753153.148507416,667543.7908883775,0
87,87,FHSS,14,1,-103.45651987286627,709878.6331838284,690605.7507474198,0
