,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,876,485,-117.04717838241658,712958.9008936643,784566.1399927272,0
1,1,CSS,857,599,-114.45146770306548,636711.1841755552,639326.1924250871,0
2,2,CSS,886,496,-103.15792340665269,708923.1594988856,685990.880240397,0
3,3,CSS,869,524,-107.74256110824868,700735.4305237838,657795.8579773229,0
4,4,CSS,873,607,-117.20030027891488,615646.9109703642,756587.6133571329,0
5,5,CSS,847,525,-108.50698031250101,723540.249155859,702827.2989843166,0
6,6,CSS,883,541,-105.1748832871334,714395.9101132731,689044.7819883302,0
7,7,CSS,916,603,-113.41687139630143,625281.8584194572,682146.9339378395,0
8,8,CSS,884,604,-115.04261074745719,647900.7065620351,755239.5210503086,0
9,9,CSS,852,498,-99.5002951304092,699401.5068799192,681090.5434315581,0
10,10,CSS,959,581,-106.75444464460793,717077.5506048386,700936.1067739031,0
11,11,CSS,883,633,-117.51998273306427,712534.4712494368,790304.4201586591,0
12,12,CSS,922,599,-111.32552744818776,665547.6399548873,734176.7859046035,0
13,13,CSS,859,487,-96.63808185837019,690492.2957084728,698699.8425590136,0
14,14,CSS,844,496,-103.62554138827193,707494.4102333307,699900.2199073228,0
15,15,CSS,893,476,-97.51356449434049,692543.6220831402,699268.496003717,0
16,16,CSS,830,531,-109.2780232960899,670725.2029324584,724863.8575078952,0
17,17,CSS,834,577,-116.98442943761114,766897.2562919059,630529.363940093,0
18,18,CSS,871,622,-117.95487520391347,798199.3790320903,686633.2108550094,0
19,19,CSS,850,597,-115.28796529888416,707952.3895897525,767287.3575602119,0
20,20,CSS,885,623,-114.01375976744106,758540.9691110074,689615.5073205495,0
21,21,CSS,853,512,-105.40517486610031,696282.2294053382,664689.1809134892,0
22,22,CSS,878,618,-117.70385088695977,647558.2798783501,786497.9431027315,0
23,23,CSS,913,605,-114.88710293915418,765562.6001723808,696074.6420334198,0
24,24,CSS,894,606,-114.60403857999407,749453.4988199042,646171.5528479137,0
25,25,CSS,973,594,-108.35916026945506,717663.380618224,711807.4979622996,0
26,26,CSS,902,615,-114.94317504698674,700949.0152467135,765478.5962237326,0
27,27,CSS,890,626,-116.8756223314708,716487.6403417188,597195.5892654356,0
28,28,CSS,908,499,-97.71958766036641,693429.4752743925,699210.6356409665,0
29,29,CSS,857,584,-117.27677376639687,606222.1897039871,746070.387450378,0
30,30,CSS,955,546,-103.49971682925522,670985.267784372,680188.977245594,0
31,31,CSS,902,620,-114.39202546893947,655191.8931716686,752995.2552854932,0
32,32,CSS,905,536,-103.84529222682012,709128.4000259577,680988.3936179999,0
33,33,CSS,889,564,-112.06404912439265,710841.9325104344,740314.5954277859,0
34,34,CSS,861,579,-113.93232555753818,714729.258348199,753044.3608932953,0
35,35,CSS,863,530,-109.37153621609382,727647.7263096422,676032.8878732385,0
36,36,CSS,910,628,-114.996571015493,689520.1987558049,611998.9811827047,0
37,37,CSS,840,502,-109.65337604784007,653361.1387028075,710658.4920095641,0
38,38,CSS,857,585,-114.73906522817165,711152.1681376133,761348.2120588587,0
39,39,CSS,857,605,-116.42214109333412,606225.1072070842,651979.8538142578,0
40,40,CSS,871,581,-115.3421571378519,769733.307493324,695518.7284242775,0
41,41,CSS,895,573,-112.22741174566929,667059.219805314,741061.6462356913,0
42,42,CSS,837,463,-98.78770763548512,690091.2876490565,701369.150755213,0
43,43,CSS,901,631,-115.41737319991535,664177.1235872748,612173.7600067536,0
44,44,CSS,920,637,-114.81044345651335,623072.3047780176,726022.5671909542,0
45,45,CSS,883,579,-113.0667624102868,744802.2141922062,717241.130002096,0
46,46,CSS,900,612,-111.81073015674411,637300.6399781624,702144.0745399765,0
47,47,CSS,893,598,-113.7933654818727,685131.9874568967,756673.2677554868,0
48,48,CSS,871,631,-116.170768722854,749115.5802805962,754896.8464418261,0
49,49,CSS,865,536,-110.10347449404317,729324.0030717354,670723.7044155599,0
50,50,FHSS,14,0,-117.1940391008005,729295.3547347034,780782.4203396164,0
51,51,FHSS,26,4,-112.87260761830757,741267.5948512988,658016.9132833665,0
52,52,FHSS,18,0,-115.64685994338114,754572.1090096371,637308.9104264646,0
53,53,FHSS,22,1,-109.23054530189957,718293.7131293146,716877.175385934,0
54,54,FHSS,10,0,-115.88708493403092,713445.7100159625,607077.5589677403,0
55,55,FHSS,7,1,-106.31916638607653,715325.7967693064,701286.3526768751,0
56,56,FHSS,19,2,-108.29762546800946,658811.5926545991,670831.7237200382,0
57,57,FHSS,10,1,-109.12884334527499,674771.3291385733,725983.020507768,0
58,58,FHSS,13,0,-105.98246093700774,667207.1522925751,673318.4626390017,0
59,59,FHSS,18,2,-117.98677839558616,583710.2404440289,661892.0430138231,0
60,60,FHSS,18,1,-105.37160517421343,663936.4982016694,687322.3622747381,0
61,61,FHSS,19,4,-107.7349564568341,718940.1640507971,705342.5844247086,0
62,62,FHSS,18,2,-112.57715622402611,638706.8472081808,718772.6691138776,0
63,63,FHSS,11,0,-112.61019390440595,683122.3189220197,630932.9144974379,0
64,64,FHSS,11,1,-117.53357296825865,742237.6942238138,778613.56480928,0
65,65,FHSS,14,1,-117.5343580119528,636838.9241662256,600047.2657112227,0
66,66,FHSS,13,0,-114.29569858027838,760379.6498738364,681474.7698774837,0
67,67,FHSS,10,0,-116.99734766587986,778284.6305599512,729421.7360677972,0
68,68,FHSS,21,2,-117.63237431482366,589829.3110782874,656569.6116575677,0
69,69,FHSS,18,2,-112.84586294893921,716126.9168572322,635204.0357793703,0
70,70,FHSS,10,1,-116.12601728954434,608043.1009137,655472.9284489062,0
71,71,FHSS,14,2,-110.22291991325577,665667.069765039,651560.6543136373,0
72,72,FHSS,10,1,-116.86747960618578,772759.3165290221,737082.6096511454,0
73,73,FHSS,12,2,-115.83945304279183,721347.2923619439,768507.7367862343,0
74,74,FHSS,10,0,-111.46912043407613,740765.0128785879,694176.497986057,0
75,75,FHSS,14,2,-114.1277714152695,621711.5832895737,707380.5188373089,0
76,76,FHSS,11,1,-84.7616690958276,687278.5889268724,690473.9839961737,0
77,77,FHSS,12,0,-116.79316781331568,598210.2201812222,662106.615237439,0
78,78,FHSS,21,1,-107.31380657523522,657527.3744225606,687135.8453351739,0
79,79,FHSS,15,2,-116.22448652569676,770944.1312349706,653312.2641765402,0
80,80,FHSS,11,0,-115.06770782929533,698065.9692140591,611843.6687920314,0
81,81,FHSS,15,2,-99.82905035676808,702901.2055233424,690000.4778269159,0
82,82,FHSS,18,3,-117.66301818536971,644304.6926905166,784481.2176929995,0
83,83,FHSS,11,1,-112.45985950108394,712646.0877961721,742341.7984980695,0
84,84,FHSS,21,2,-114.43949156207981,637060.2934902388,739716.1298850086,0
85,85,FHSS,18,1,-116.97507686590359,757617.6751418039,620138.767858165,0
86,86,FHSS,8,0,-114.78099724207726,709402.6481004597,616590.8922665756,0
87,87,FHSS,23,1,-102.62617340925456,675109.1485363635,701354.8513453596,0
88,88,FHSS,10,1,-107.01885097729439,702670.4167470203,661503.2752647961,0
89,89,FHSS,13,1,-94.35233771271979,682567.6809491119,687212.4247744348,0
90,90,FHSS,13,2,-114.08663406785095,694889.2320429431,619913.8692093822,0
91,91,FHSS,13,1,-105.5180746813012,707148.6889016125,670408.4652064537,0
92,92,FHSS,17,1,-96.13266952621031,697202.4671616929,693550.7418005334,0
93,93,FHSS,12,0,-115.61147667537989,711318.6568372528,609260.0626432843,0
94,94,FHSS,11,1,-117.29830828369387,628031.6914460692,609326.0293069968,0
95,95,FHSS,12,2,-105.8141407476855,670169.7609798285,670618.2285677879,0
96,96,FHSS,7,0,-114.41219751246302,761726.7412545504,692345.6471399146,0
97,97,FHSS,7,0,-114.5553113995112,649111.0434575807,627851.4159553128,0
98,98,FHSS,11,0,-99.50593572517782,683933.8087932953,677610.1401611592,0
99,99,FHSS,19,1,-114.25887559587338,752217.765339393,722754.4863000046,0
