,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,47,21,-118.1988137738054,584902.5966063999,729471.517476632,0
1,1,1,CSS,30,19,-118.90626236677275,573207.5967718023,654200.2014260507,0
2,2,1,CSS,38,19,-108.94119019473548,705589.3610520246,654418.5930220832,0
3,3,1,CSS,45,28,-115.97591544872529,606410.2979559121,664523.9631096026,0
4,4,1,CSS,37,18,-109.06296569574657,670485.9323772159,655201.1692493745,0
5,5,1,CSS,42,25,-121.8113581519666,771974.709417487,541209.7741210293,0
6,6,1,CSS,32,15,-117.75299243036005,614654.1735000452,765016.1350117943,0
7,7,1,CSS,42,21,-116.89414704031901,765729.986672454,630659.6402398875,0
8,8,1,CSS,39,23,-116.75764750531434,610223.3972903483,637270.6922539938,0
9,9,1,CSS,44,15,-100.00342724811638,702738.494804696,685920.875292334,0
10,10,1,CSS,45,20,-114.64742899011003,719339.817158632,621337.5850803093,0
11,11,1,CSS,31,19,-117.26939875753061,781148.4191078877,730614.4149645438,0
12,12,1,CSS,32,13,-114.68190339191995,630455.1331205727,643607.0761390406,0
13,13,1,CSS,31,19,-123.02544573406433,494376.7622573372,694394.0582057786,0
14,14,1,CSS,42,30,-121.90218414199677,577478.3853730859,559566.1146616908,0
15,15,1,CSS,31,9,-106.15880828519991,675751.394020705,664986.448428836,0
16,16,1,CSS,35,12,-90.26617945188781,691067.9217061914,693584.5709307886,0
17,17,1,CSS,27,22,-122.93746153491026,849312.971998744,797721.5559373208,0
18,18,1,CSS,32,18,-119.24476264106067,563304.399446839,695346.9137883502,0
19,19,1,CSS,30,16,-121.00459748235136,535191.3517028593,678569.7521881864,0
20,20,1,CSS,36,19,-122.34659712064371,863591.4256744015,736489.3534524094,0
21,21,1,CSS,34,22,-122.20659618070232,516654.1376548448,730368.676453352,0
22,22,1,CSS,43,17,-104.86480664530995,713347.5005046789,692309.0474061867,0
23,23,1,CSS,26,17,-123.33766006076141,503957.17117458326,770078.1136904341,0
24,24,1,CSS,34,20,-120.96677452796428,601456.7441234868,563085.911241244,0
25,25,1,CSS,49,31,-123.83017064392459,900100.847915916,651706.6872678745,0
26,26,1,CSS,35,22,-119.64317761097502,821580.0511618375,690279.8237169125,0
27,27,1,CSS,35,14,-110.51101415708564,734695.7413065967,698501.7361405746,0
28,28,1,CSS,30,10,-101.53668007686835,675832.2052643504,698672.8035556518,0
29,29,1,CSS,33,20,-119.4500676141239,684076.1016905599,818566.670553606,0
30,30,1,CSS,42,21,-117.683157255915,584175.333941334,682350.8043411084,0
31,31,1,CSS,37,17,-114.24280871441948,711090.0623697509,621825.32072273,0
32,32,1,CSS,39,19,-122.27065005320853,847488.1383525349,605730.3463694169,0
33,33,1,CSS,35,17,-114.94717797260756,723639.7154018229,620467.1205814247,0
34,34,1,CSS,41,20,-109.75111643009699,727078.4184952434,670121.9068482452,0
35,35,1,CSS,49,21,-102.72645028419433,670813.7103412211,692484.9716501449,0
36,36,1,CSS,28,17,-118.01998811094484,587499.6364072325,648968.5304128192,0
37,37,1,CSS,36,24,-123.50354829590478,828037.3457075187,536847.7697886758,0
38,38,1,CSS,36,12,-110.94847959489749,655171.0574654569,654957.2047618595,0
39,39,1,CSS,34,19,-117.75097405957155,771856.2209590349,622312.1738170829,0
40,40,1,CSS,40,22,-113.82453311198466,678421.7828711316,756152.8676708414,0
41,41,1,CSS,46,26,-119.66019329731239,765637.8307897148,797704.4104270282,0
42,42,1,CSS,37,21,-122.75206643625381,610734.9210704976,861315.3781887563,0
43,43,1,CSS,37,20,-115.66708255978762,683317.7252735657,772813.3799418698,0
44,44,1,CSS,37,22,-122.6683411711141,520319.8623398827,608994.614684462,0
45,45,1,CSS,36,19,-122.56107865391212,689832.3457493717,504470.05159989255,0
46,46,1,CSS,30,22,-121.73985921205895,628440.7996269197,532589.238131515,0
47,47,1,CSS,23,11,-115.17657390322188,634400.6156103546,632665.1882561703,0
48,48,1,CSS,34,23,-123.11842779859714,515036.76183105505,781500.7693576033,0
49,49,1,CSS,36,13,-109.44664313053278,697298.0416539655,729503.9214147488,0
50,50,2,CSS,41,16,-119.110533551733,812857.0560127617,674778.4881579924,0
