,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,53,38,-122.06305747173002,748105.7690505434,853887.650391918,0
1,1,CSS,65,49,-118.08825669750885,619767.312061374,603610.4141788932,0
2,2,CSS,70,48,-121.53096775674902,835800.4109471163,614905.3234255434,0
3,3,CSS,56,38,-117.96616940616403,623756.0808230189,776375.9180250365,0
4,4,CSS,72,46,-110.63257389808001,642710.6655896201,685807.6154921914,0
5,5,CSS,64,54,-122.7570794666182,560977.8108055039,550532.506349542,0
6,6,CSS,58,47,-120.4927482519548,640076.1783755228,826560.6645092462,0
7,7,CSS,64,51,-121.19650208283,795435.7511855614,806627.9190963341,0
8,8,CSS,61,42,-115.04053270832298,758648.7332655443,724903.783484097,0
9,9,CSS,64,40,-114.25751891755206,668596.015778094,621428.3922756617,0
10,10,CSS,53,35,-118.48300280861534,613789.8736457153,776906.3153610303,0
11,11,CSS,67,53,-121.5694144445784,852542.1246871926,714091.0667806382,0
12,12,CSS,54,38,-123.53892468637781,788305.6566087459,507586.3655809935,0
13,13,CSS,59,48,-121.25283263575201,562181.7790532007,784909.2135158022,0
14,14,CSS,58,36,-113.26356201741733,749058.3740121102,667892.8588118005,0
15,15,CSS,82,55,-107.22841160090479,715007.1024226065,670791.4605164934,0
16,16,CSS,62,43,-117.96044065468197,587465.4154810654,651136.8404733951,0
17,17,CSS,66,45,-121.67227127825197,825097.841797685,592136.4643367482,0
18,18,CSS,62,45,-122.32572981473842,509974.9308252491,703618.0654080063,0
19,19,CSS,60,41,-119.05160627760796,749128.685144988,581343.5273548568,0
20,20,CSS,69,54,-123.4656766977825,529523.733001136,560725.617974728,0
21,21,CSS,58,45,-123.22209700667904,583216.9685729578,520446.0502749682,0
22,22,CSS,54,42,-120.0096173750839,658509.7121830353,823770.5613160311,0
23,23,CSS,62,50,-117.68014200217053,589725.7474479204,723755.1603170929,0
24,24,CSS,58,40,-123.86003063635755,810087.3523052963,511745.27305315493,0
25,25,CSS,66,50,-123.27084748802505,633373.5648883241,496704.7209151366,0
26,26,CSS,59,44,-123.79218442539937,672771.8452454713,476958.6217713064,0
27,27,CSS,62,37,-120.05128291461034,737061.1909995817,819488.1771505419,0
28,28,CSS,58,35,-116.20664625802658,658312.1233351547,606038.1247899699,0
29,29,CSS,63,44,-123.20026234358781,887738.7242045739,672302.191041659,0
30,30,CSS,61,42,-116.51323025006508,625974.0136482945,756292.2386849123,0
31,31,CSS,57,39,-118.20970300642932,600456.3647921218,621254.0283723745,0
32,32,CSS,63,47,-116.98603146213108,603839.2220276769,643019.9215439687,0
33,33,CSS,57,33,-112.55755541389715,633502.4334608894,672329.0873525774,0
34,34,CSS,52,35,-100.4705986374471,674973.5898322624,691119.8083622692,0
35,35,CSS,60,40,-122.94588236420967,817169.3898052208,544324.8038633104,0
36,36,CSS,63,47,-119.67776098436741,588802.9678112189,602882.9518767204,0
37,37,CSS,58,37,-114.55777473824392,758519.2133877486,714724.9340462924,0
38,38,CSS,72,61,-121.2551517356732,820883.4343504533,779053.065505637,0
39,39,CSS,50,37,-113.95536408055578,742437.3263620143,645783.3207658097,0
40,40,CSS,84,61,-122.85264131913723,817618.633997762,547491.3021849453,0
41,41,CSS,67,54,-118.93137988664412,568880.8028719489,706760.82826586,0
42,42,CSS,49,32,-116.44405212803102,737225.6634220957,767365.015612309,0
43,43,CSS,63,48,-123.70968675240539,573505.0811624501,512990.5342347282,0
44,44,CSS,61,43,-118.45201259700855,646172.6042962569,582596.5242057141,0
45,45,CSS,55,43,-117.55290032886708,792792.436418711,679019.9937203238,0
46,46,CSS,65,48,-122.19715386933501,701559.9971084397,512474.83696481865,0
47,47,CSS,68,57,-122.31470529682161,862607.1836838614,641243.7391828842,0
48,48,CSS,63,37,-112.0078478233142,652278.7295814995,729814.393726783,0
49,49,CSS,68,56,-120.09977263967949,582797.0858450234,599747.4447517005,0
50,50,FHSS,21,4,-112.50856238820002,634250.2587752965,707755.3487093925,0
51,51,FHSS,14,3,-101.66198999623478,685136.7529508591,673292.5547390558,0
52,52,FHSS,13,2,-122.45962027666934,781815.9966651277,531693.330246904,0
53,53,FHSS,15,2,-114.53556225290495,749190.9626565691,646802.7534669572,0
54,54,FHSS,8,0,-120.9192908067107,787263.9566136955,807144.3014592946,0
55,55,FHSS,7,2,-120.5282546524783,587682.4489680002,584198.5858579909,0
56,56,FHSS,14,2,-119.19818556432551,619370.1933454216,585188.2770321162,0
57,57,FHSS,13,4,-115.88089615373792,767011.6324657333,653022.4165870834,0
58,58,FHSS,14,4,-118.59781985016014,595964.4816440309,760121.8517695959,0
59,59,FHSS,16,4,-114.67973366740958,726971.1948927147,624911.066030183,0
60,60,FHSS,17,0,-105.16686123149493,705491.4629511136,670315.2857242506,0
61,61,FHSS,18,3,-117.17233731857567,619954.0449399424,618237.3699188832,0
62,62,FHSS,9,3,-123.50709799378751,674327.3989300802,483741.2804816363,0
63,63,FHSS,11,0,-111.91277994294359,692615.3487509168,635228.2398000166,0
64,64,FHSS,11,2,-115.50287433118581,770260.918309463,675378.8556250283,0
65,65,FHSS,22,3,-110.20623750737087,730933.4073056247,673142.6718123506,0
66,66,FHSS,17,4,-121.39668770355723,758127.954904024,835826.4122719888,0
67,67,FHSS,17,1,-120.18561672582626,554755.5394450703,648650.8487059078,0
68,68,FHSS,17,3,-120.08985140716226,726917.5029835813,555414.5057190891,0
69,69,FHSS,14,1,-119.42012639682372,600431.8810495164,782564.4270432096,0
70,70,FHSS,17,1,-117.06100835056512,760723.4911177133,756895.6742069244,0
71,71,FHSS,12,1,-98.24126587386066,687282.7880879317,700454.9905412494,0
72,72,FHSS,21,3,-122.76460303648344,520355.77033660084,604177.8420927392,0
73,73,FHSS,17,4,-121.94554151143441,658278.5831848531,519958.21949435526,0
74,74,FHSS,8,1,-114.01226888683297,753258.065636764,715885.6363993615,0
75,75,FHSS,15,2,-123.71849889941663,528115.3226917417,552909.8236264243,0
76,76,FHSS,10,2,-118.98730256659769,580483.6532899862,745585.3274750073,0
77,77,FHSS,23,5,-117.50736711858957,724879.4165343553,592328.0939990989,0
78,78,FHSS,16,2,-108.02282183804009,668317.6592874881,716942.9371450582,0
79,79,FHSS,14,4,-88.504117413275,693052.9900293403,689829.4181865195,0
80,80,FHSS,16,4,-114.90156895685942,754895.8235805944,649728.4494132032,0
81,81,FHSS,18,3,-105.75956825897484,713400.9386348788,701194.1765873487,0
82,82,FHSS,15,7,-111.59470029919684,670794.8860589524,640508.8298609306,0
83,83,FHSS,9,1,-121.90193984747242,644723.3186076714,523911.86855586607,0
84,84,FHSS,19,4,-121.78472863423195,844444.0631712438,757006.7609776584,0
85,85,FHSS,10,0,-112.42055530393496,734081.8968584323,725686.9533912948,0
86,86,FHSS,15,2,-121.39343447421652,720837.5987205105,848005.6828294843,0
87,87,FHSS,16,5,-103.3545958017157,675422.5037869725,704071.2555858875,0
88,88,FHSS,6,4,-116.06612386705726,770304.6564432799,722911.5835406608,0
89,89,FHSS,13,2,-116.43113408572356,737718.6424287651,766900.3758409212,0
90,90,FHSS,13,2,-118.2527615932882,777218.5033545872,759932.4303502198,0
91,91,FHSS,11,1,-123.73281462845938,795830.0865005481,506459.4642922976,0
92,92,FHSS,10,1,-92.0878862279661,684697.8771029288,686502.5687446425,0
93,93,FHSS,9,1,-118.56195081199269,756535.0468921672,593945.357964558,0
94,94,FHSS,12,0,-122.1713670797327,561948.5854067584,811971.7114321195,0
95,95,FHSS,12,2,-122.92998434509869,831184.3452059063,558506.5599628536,0
96,96,FHSS,14,3,-120.62822573777211,835993.7342495347,710161.9939205293,0
97,97,FHSS,13,2,-113.87013176305157,621536.238899082,693478.8367235691,0
98,98,FHSS,11,0,-115.63336691848457,699449.8675088589,772104.5716685926,0
99,99,FHSS,12,1,-102.8506891454025,701867.9738270373,703917.6673935249,0
100,100,FHSS,11,1,-123.85084772431131,709454.9734458772,903019.7542216552,0
101,101,FHSS,14,2,-115.86290304123776,649293.0079793327,764950.1416364535,0
102,102,FHSS,15,1,-122.31373709775639,860050.0820183974,745909.6984138086,0
103,103,FHSS,6,1,-123.62736022758338,884525.0445412534,614230.1344057731,0
104,104,FHSS,10,4,-116.2157640430598,600392.3923582102,692652.1731206654,0
105,105,FHSS,12,2,-120.833574616791,838475.738181124,716942.9809529044,0
106,106,FHSS,15,1,-117.39704834493213,648540.4671009992,782924.3469866159,0
107,107,FHSS,17,6,-122.55816624914439,848765.1579676258,595673.8409008662,0
108,108,FHSS,11,3,-123.96197771233437,600588.3115411657,887739.1276296836,0
109,109,FHSS,15,1,-123.47191031186344,718178.043738129,486047.21638749633,0
110,110,FHSS,20,1,-123.46628669732101,763651.0139049304,498052.1667502392,0
111,111,FHSS,15,2,-108.01768848769879,697024.8814613243,723227.3328334729,0
112,112,FHSS,11,1,-121.53311674246211,537224.8251777963,751327.7001134075,0
113,113,FHSS,14,2,-119.25784150823418,689147.3992423166,815847.1917327477,0
114,114,FHSS,15,5,-122.14769378912897,539270.9019262429,781908.403967816,0
115,115,FHSS,13,1,-120.23211492805424,589208.0221899132,789240.3834711984,0
116,116,FHSS,9,2,-119.90113867069337,823983.41486412,668704.5346913219,0
117,117,FHSS,18,2,-123.33848366779492,566178.3939904636,529030.8645524879,0
118,118,FHSS,19,5,-105.2614788042828,664505.1160498962,685330.3782551921,0
119,119,FHSS,15,2,-99.58093082212594,688746.468733612,676305.0272893119,0
120,120,FHSS,11,2,-122.88519452397463,499727.2486346653,718969.10576328,0
121,121,FHSS,16,5,-102.3843900242218,703849.9133728694,678460.4264464129,0
122,122,FHSS,9,2,-110.52700433646362,643490.1631058237,695111.4579319544,0
123,123,FHSS,17,1,-115.47882619792298,733512.5370330318,620480.0062189323,0
124,124,FHSS,17,3,-123.65482007161066,504295.8667085115,788058.6668550333,0
125,125,FHSS,15,5,-117.43056399910702,782954.9112902697,731188.6323927458,0
126,126,FHSS,19,6,-119.94435029214782,600185.9713632754,585667.2647008738,0
127,127,FHSS,16,3,-91.24958870937803,687325.1683054041,684835.2384614333,0
128,128,FHSS,13,1,-122.84358260471672,732761.4837957683,503338.6586746988,0
129,129,FHSS,19,3,-120.21007766504681,571741.3536797349,767251.4489119702,0
130,130,FHSS,12,1,-121.9270570770787,579150.9698557437,557501.4564223487,0
131,131,FHSS,11,0,-117.19692787241024,631956.7752892956,607893.3708115134,0
