,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,494,188,-89.9612710602407,687831.7437396955,693448.6863830044,0
1,1,CSS,477,297,-104.77362027060735,665744.1289268916,692436.6937703246,0
2,2,CSS,498,242,-91.2544204619903,690272.2155380805,694368.2921548053,0
3,3,CSS,508,291,-98.25545309881065,680075.3374207136,683105.5792403871,0
4,4,CSS,507,267,-92.70297823697754,687031.9322714349,683963.1222682367,0
5,5,CSS,494,284,-98.80462369889221,696167.5191619078,699329.1392544929,0
6,6,CSS,476,268,-102.3238453605604,705568.4569710008,681487.1456749561,0
7,7,CSS,513,253,-93.68825734376581,686329.8298061314,683507.998216746,0
8,8,CSS,475,255,-93.7112863625626,688450.8537867742,696018.0338989742,0
9,9,CSS,513,344,-103.30015741705067,669282.1851847782,689974.2166527833,0
10,10,CSS,503,267,-93.99930642572315,695366.5376143433,692898.511352993,0
11,11,CSS,541,270,-90.73386969449712,690316.5631238495,684759.4693677747,0
12,12,CSS,460,269,-99.82532696083508,677972.943008866,696576.7327810165,0
13,13,CSS,475,244,-91.38971393450018,684802.9996257194,691620.9441125519,0
14,14,CSS,488,320,-100.6231407113636,674757.4211316216,691457.2582709632,0
15,15,CSS,497,235,-91.9136409838978,687550.6157522701,694510.52992389,0
16,16,CSS,543,286,-93.31795152965763,690684.332530565,683158.5010821207,0
17,17,CSS,515,270,-90.9182425349277,684628.9112682531,688661.1316611463,0
18,18,CSS,491,277,-98.70829993506982,689892.9097504063,701269.6968222215,0
19,19,CSS,518,319,-100.5151824373471,675921.4084358186,683792.218937794,0
20,20,CSS,491,258,-91.07970397513432,694296.9180310306,690078.8159828071,0
21,21,CSS,503,315,-105.67201036974296,663144.1666454383,686224.168023472,0
22,22,CSS,468,278,-97.20153321363145,685086.1275224646,698403.3368770444,0
23,23,CSS,520,308,-99.6267903782762,693370.1339269503,676826.825148506,0
24,24,CSS,512,248,-90.83458485124306,693733.5659897993,687337.578882559,0
25,25,CSS,472,259,-98.68915745200178,680276.7087850871,681874.0150476509,0
26,26,CSS,508,284,-93.79036519196394,692869.9103665515,695192.8504275223,0
27,27,CSS,527,320,-103.06804433074002,700605.7172190653,705506.403813958,0
28,28,CSS,487,280,-100.2246881925559,678241.1337411855,698068.8103521571,0
29,29,CSS,521,329,-103.67107001239205,682842.6253319342,709373.3543079717,0
30,30,CSS,475,264,-94.33814742149612,691320.0969361924,696328.4823316705,0
31,31,CSS,465,280,-97.01953506515363,699177.0384771209,689734.812137895,0
32,32,CSS,506,258,-89.5989595963844,689423.8376725856,685252.6007377374,0
33,33,CSS,512,273,-94.24024382742029,682321.5969831067,689708.7900353723,0
34,34,CSS,541,287,-95.14734336408006,696889.5112005499,686938.1130717264,0
35,35,CSS,496,319,-100.97460506618366,703585.7517901043,683374.1297295447,0
36,36,CSS,509,232,-90.51873646545145,687126.4155994363,685392.028201886,0
37,37,CSS,511,218,-88.00253356196724,689022.0578496464,685972.6828023867,0
38,38,CSS,486,280,-99.27419367786494,677515.4360480905,693765.3552171713,0
39,39,CSS,499,317,-103.92069836201102,667848.2511941569,691089.0142804818,0
40,40,CSS,500,247,-91.54686786957915,688714.5368063463,694568.0201182672,0
41,41,CSS,485,300,-97.67359677297424,679362.9850418236,692579.0738734355,0
42,42,CSS,526,349,-105.42822688382813,713328.6107912292,679932.922166191,0
43,43,CSS,517,318,-102.35929251183147,679662.0904118,674197.0677285193,0
44,44,CSS,508,299,-95.31496608194061,696907.753821194,686532.901227876,0
45,45,CSS,502,329,-105.6086094822368,669710.6204442133,706784.8656508432,0
46,46,CSS,531,322,-99.24034151897634,676893.8932439338,691005.0416106817,0
47,47,CSS,477,301,-102.98846664797097,707998.0029363467,683760.5182748882,0
48,48,CSS,518,245,-91.6058165771523,684226.0571714616,690163.5682201361,0
49,49,CSS,487,283,-96.33070638177988,681445.8676773765,693657.5216707622,0
50,50,FHSS,14,0,-100.82802911125938,702868.8443069768,682455.6951651777,0
51,51,FHSS,13,1,-88.55271680117346,690386.0303729275,685855.7622480151,0
52,52,FHSS,15,1,-90.93537939619513,693413.1498901022,686671.2720275756,0
53,53,FHSS,13,1,-101.678275844561,700344.479207009,676778.6123188544,0
54,54,FHSS,6,0,-91.01320657208915,685812.0998551493,692727.1087307453,0
55,55,FHSS,11,3,-94.3265711569939,695821.6018212058,686207.359084663,0
56,56,FHSS,14,4,-93.05511326711772,688671.592551149,683264.6702961817,0
57,57,FHSS,19,0,-96.38971470467385,686655.8206547018,698071.245540198,0
58,58,FHSS,19,1,-93.6684414400115,695399.3873185392,686534.1251885608,0
59,59,FHSS,10,1,-101.29406296517556,699765.5471828048,677234.4159438215,0
