,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,482,207,-103.90141536987754,707503.9042859753,701172.9030358781,0
1,1,1,1,CSS,484,241,-92.55456682932288,692045.2209953766,694627.6047889913,0
2,2,2,1,CSS,474,289,-103.51038964398262,669000.3866753792,692411.7999970983,0
3,3,3,1,CSS,502,274,-95.57305049565583,697195.935971652,686613.1838756446,0
4,4,4,1,CSS,487,287,-97.10429006475168,680754.6473071605,684675.0129164872,0
5,5,5,1,CSS,515,251,-89.03329143942216,687877.4783332864,692992.7506534772,0
6,6,6,1,CSS,478,275,-98.63249822866732,687119.6837030936,700951.0842197954,0
7,7,7,1,CSS,493,291,-97.35971972117858,692426.9215505224,699114.829788163,0
8,8,8,1,CSS,539,243,-93.60266118306092,687789.4013739853,683020.0592016695,0
9,9,9,1,CSS,489,249,-94.34980407512975,695499.5074232606,693227.3718399433,0
10,10,10,1,CSS,510,275,-96.96033964118718,682684.9974812584,696407.3318913304,0
11,11,11,1,CSS,500,319,-101.07929265080604,702180.695404862,680461.4983200771,0
12,12,12,1,CSS,482,294,-99.66713832159996,676315.6055107081,687368.6358672985,0
13,13,13,1,CSS,517,293,-95.406311058249,681739.0987683543,686765.7454849004,0
14,14,14,1,CSS,502,305,-98.93269633989232,694287.7828829968,700571.080380231,0
15,15,15,1,CSS,457,238,-91.02666438418125,689159.4511706688,684516.134406401,0
16,16,16,1,CSS,532,272,-91.96592976441482,691970.2905891162,694235.2287039545,0
17,17,17,1,CSS,475,232,-89.11307596741479,686010.1952534914,687437.0153799724,0
18,18,18,1,CSS,503,320,-104.60877054671796,670264.7090844023,675939.1207589433,0
19,19,19,1,CSS,486,286,-99.98568687725428,681233.4074330591,700463.435398857,0
20,20,20,1,CSS,468,278,-100.66510011884988,704198.2188105532,687868.9228687834,0
21,21,21,1,CSS,488,306,-101.23347190560465,702962.1124968468,697676.1986173023,0
22,22,22,1,CSS,523,280,-92.96566982855296,690361.8104717303,695464.0021381208,0
23,23,23,1,CSS,549,290,-95.8563925947123,695232.9353319935,683153.8731963796,0
24,24,24,1,CSS,487,277,-100.92231750647792,689021.0393936313,704720.2989660407,0
25,25,25,1,CSS,529,255,-90.214860827015,691704.227866409,685581.0754398198,0
26,26,26,1,CSS,524,279,-93.144991774361,695160.6852093858,691874.0477786937,0
27,27,27,1,CSS,501,316,-103.30597791907148,709552.2901228903,688812.1374058415,0
28,28,28,1,CSS,501,251,-93.10691194608567,693675.6782157051,684872.6695293507,0
29,29,29,1,CSS,507,300,-98.45775194593904,678371.4825736041,686080.2993121777,0
30,30,30,1,CSS,477,276,-94.09388634468176,696386.7007094622,689271.5571149621,0
31,31,31,1,CSS,518,261,-92.1049611929401,688381.8661768279,683958.091191036,0
32,32,32,1,CSS,510,311,-100.3277952358122,675958.1013566502,684559.0377186543,0
33,33,33,1,CSS,491,284,-97.62857093835746,681196.7243646535,695921.0017747165,0
34,34,34,1,CSS,544,233,-88.85202149503577,692280.3546147137,686895.6772595044,0
35,35,35,1,CSS,521,317,-101.6686409328866,679257.87175392,676166.6189308577,0
36,36,36,1,CSS,499,291,-104.29458416707192,701831.0057984246,670554.5443815157,0
37,37,37,1,CSS,500,241,-92.61424660044705,685235.5389760236,693557.1018676498,0
38,38,38,1,CSS,521,282,-94.22726547665454,693217.155761807,695386.889663554,0
39,39,39,1,CSS,507,244,-89.53027801407745,693209.8090286409,687801.5968530759,0
40,40,40,1,CSS,503,277,-97.1892471180378,681400.4471894321,695336.9104212156,0
41,41,41,1,CSS,511,265,-95.61473657427904,681559.3280386686,686682.5806052323,0
42,42,42,1,CSS,511,319,-101.54558135929167,674803.6974036831,696983.6929635211,0
43,43,43,1,CSS,477,244,-93.93507543523847,694222.0488366563,694288.0589903143,0
44,44,44,1,CSS,519,344,-105.36051010037376,711437.771302179,702313.2123989812,0
45,45,45,1,CSS,545,300,-95.37444134126916,683093.9351255177,684364.354090608,0
46,46,46,1,CSS,489,293,-100.69689350775104,703574.5772382944,694107.4907516842,0
47,47,47,1,CSS,466,275,-100.43709375790668,702029.0058049681,682303.2258164336,0
48,48,48,1,CSS,459,294,-104.61317938583696,711865.7619784592,696075.2569609947,0
49,49,49,1,CSS,478,215,-88.30174369293545,692860.3052469797,688446.8509053111,0
50,50,50,2,FHSS,8,1,-101.3004144950266,677795.0686525288,678414.1865799451,0
51,51,51,2,FHSS,15,1,-104.084694493992,686396.6135975373,667577.9355923589,0
52,52,52,2,FHSS,18,2,-93.827914299986,696056.4276862834,688135.7262743542,0
53,53,53,2,FHSS,13,2,-103.7709551335344,700867.5370531568,671503.9612471442,0
54,54,54,2,FHSS,12,0,-101.73725799961184,673682.6187303042,683448.3822019338,0
55,55,55,2,FHSS,13,1,-94.82640099391826,681974.7355250367,690935.9935789723,0
56,56,56,2,FHSS,17,0,-100.03075015642872,698426.083474185,678935.827608047,0
57,57,57,2,FHSS,16,0,-89.27590302301806,685502.7502597442,688528.738090816,0
58,58,58,2,FHSS,12,0,-92.69301765294344,690470.0720817712,695253.6657568708,0
59,59,59,2,FHSS,7,0,-103.68939175548724,691106.2387027268,710402.2457022661,0
