,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,899,533,-83.6061652900713,688471.6701272817,687548.5985602356,0
1,1,CSS,861,486,-87.38567538306317,686206.3297175028,689067.4942214333,0
2,2,CSS,891,612,-109.1506062642086,651733.615053049,701244.9854465679,0
3,3,CSS,883,578,-108.87546473033268,695984.1020640292,727102.9028188522,0
4,4,CSS,891,635,-114.3206903214097,647174.7801496738,747247.5361857414,0
5,5,CSS,893,663,-115.93319576258202,748331.476985785,752366.2451523108,0
6,6,CSS,888,636,-114.71477715746238,620075.282789274,660973.3011596063,0
7,7,CSS,940,670,-115.0617853063467,762203.0162148641,717422.0731141164,0
8,8,CSS,887,646,-111.49691545552056,683156.9161079375,638050.4179388914,0
9,9,CSS,864,505,-95.86472634456999,681934.3945348716,685253.2070247986,0
10,10,CSS,909,663,-117.34980402458234,656137.2747761878,785303.2289215189,0
11,11,CSS,869,548,-105.13552645210373,709608.1560227496,674891.2887490832,0
12,12,CSS,848,620,-114.69791124607053,705057.0171685527,616270.1876439631,0
13,13,CSS,923,576,-99.53464885030279,682976.7864603658,700768.0934676802,0
14,14,CSS,905,570,-108.9201158234081,662041.425116141,662393.9711150762,0
15,15,CSS,894,645,-114.82267789729241,716317.1995843496,760358.0372053089,0
16,16,CSS,843,512,-89.55810838339967,690258.1215550365,685359.711529302,0
17,17,CSS,873,527,-100.64852737283222,688679.6216216069,674589.966179357,0
18,18,CSS,905,673,-116.38651832714959,652761.7566726314,772536.4664532806,0
19,19,CSS,912,651,-113.36304395544767,745231.5797918971,657818.7683085633,0
20,20,CSS,837,587,-112.51437286727422,689861.6847764456,747579.2345805031,0
21,21,CSS,854,615,-116.71031838311583,598327.7892015064,713818.0489200426,0
22,22,CSS,936,688,-114.83881214452063,743657.6200795062,742666.5984411536,0
23,23,CSS,922,629,-111.87749774687464,687819.7574578945,743444.9759532098,0
24,24,CSS,932,689,-117.51325570175948,586467.1788804105,699419.1917719017,0
25,25,CSS,879,634,-115.85978412114213,660260.7000292678,609032.9972017674,0
26,26,CSS,912,682,-117.36082137506125,626188.913141887,609839.6675348323,0
27,27,CSS,943,687,-113.67268847215962,700561.9470037709,623884.7161800277,0
28,28,CSS,926,666,-114.8340054286052,743220.1185278087,635772.9454647728,0
29,29,CSS,853,621,-117.11291261052813,595470.2865824681,719918.2699638844,0
30,30,CSS,869,629,-116.32460847444986,779474.7745468615,684439.8412078288,0
31,31,CSS,878,567,-104.94000720722039,665547.5547368077,684715.8043433044,0
32,32,CSS,888,541,-94.82818896007582,690421.5351874435,681885.9630163361,0
33,33,CSS,863,586,-112.3551519768648,661264.3985610114,739107.1484137988,0
34,34,CSS,898,539,-101.2395731897559,689321.4222271905,705294.7128816339,0
35,35,CSS,927,656,-113.70604457357368,651127.4203325527,744059.5911636126,0
36,36,CSS,859,524,-102.48648684063292,671997.5396475884,683668.1505150326,0
37,37,CSS,857,574,-111.49127653720069,711163.3747944209,736319.2458727809,0
38,38,CSS,874,652,-117.88917169667099,668936.1274536,583365.7693742517,0
39,39,CSS,935,673,-114.58826254075234,633996.7426385448,738238.8630508243,0
40,40,CSS,823,596,-115.18876225099496,749866.2849234048,740488.8087655541,0
