,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,258,165,-97.30784587626657,681289.3033573813,683404.9949665534,0
1,1,1,CSS,266,211,-97.26553554135758,694248.242003388,698222.6923032561,0
2,2,1,CSS,284,200,-96.54948571194919,690896.9976867485,698547.61114188,0
3,3,1,CSS,254,189,-97.99704019046192,698428.6780278987,695596.7206899938,0
4,4,1,CSS,263,190,-97.46434985101695,683210.7754547093,681205.1935032221,0
5,5,1,CSS,247,188,-96.07216947648456,698106.4848645198,690486.2025774281,0
6,6,1,CSS,274,199,-96.89786293430393,694735.9082839985,681380.566926535,0
7,7,1,CSS,284,212,-95.93211029422216,696017.9442954228,694949.9133884854,0
8,8,1,CSS,250,200,-96.94462105560018,681471.2947101025,694961.5466857504,0
9,9,1,CSS,244,183,-97.86946156076041,691345.5645380155,678810.1804984803,0
10,10,1,CSS,263,209,-99.94839752386441,677880.6694036521,682030.9775966092,0
11,11,1,CSS,253,202,-96.24256029682024,681580.7594516716,685106.7454780254,0
12,12,1,CSS,256,197,-99.93690500994056,700135.1756184121,680931.0221052321,0
13,13,1,CSS,240,178,-95.39099154319445,681514.3847567897,687603.5113534936,0
14,14,1,CSS,243,190,-96.78668804152598,698921.6790736007,689618.3098687301,0
15,15,1,CSS,250,195,-97.76784962120483,692443.1642487377,679201.1727946568,0
16,16,1,CSS,246,176,-95.7815758323712,697368.5473306702,692322.4252624083,0
17,17,1,CSS,262,185,-98.36569998514986,680315.8841143205,682522.2588377572,0
18,18,1,CSS,222,174,-95.6671546046419,692390.9883901627,697224.5573877357,0
19,19,1,CSS,255,182,-94.59249135076675,688482.5474588762,696741.7652031062,0
20,20,1,CSS,257,193,-99.24298591771611,677472.1318092205,693507.2585006524,0
21,21,1,CSS,276,202,-95.05598009727993,694865.6821392024,694978.5991352682,0
22,22,1,CSS,273,201,-96.83240978934185,682253.7967345791,683068.430046296,0
23,23,1,CSS,235,167,-99.00070739666535,692361.9459912605,701325.842815324,0
24,24,1,CSS,241,170,-96.67839294731023,680094.5122057993,688198.4177868859,0
25,25,1,CSS,266,166,-94.90854683117357,684087.1796841964,694922.8856603678,0
26,26,1,CSS,227,174,-99.04760592528395,691069.1069946846,701640.3961212842,0
27,27,1,CSS,254,187,-94.84856722974624,681955.5631491306,690939.056589639,0
28,28,1,CSS,281,217,-99.9767347339464,702101.8102207653,694662.9937301284,0
29,29,1,CSS,265,181,-94.54560774757788,696648.8616340306,688134.5899464666,0
30,30,1,CSS,229,178,-97.74577242601144,697411.3295409349,696400.5737762166,0
31,31,1,CSS,251,190,-96.59779486356584,695966.7296792429,682802.9203944044,0
32,32,1,CSS,262,173,-94.06419984548891,684813.4726116175,694627.413219394,0
33,33,1,CSS,268,190,-97.04851747071727,683353.4184451704,697119.7859858307,0
34,34,1,CSS,271,187,-97.85322013731492,691570.9411364018,699947.6561430048,0
35,35,1,CSS,263,194,-97.43069475403613,680193.1968070212,693882.4207415216,0
36,36,1,CSS,252,176,-96.61703126457195,698259.874776767,692365.0398807316,0
37,37,1,CSS,266,204,-99.88850393866352,675821.4241113989,688998.926616028,0
38,38,1,CSS,266,194,-97.94631600599541,699638.6458347589,685724.7596478922,0
39,39,1,CSS,221,146,-95.03476774700768,697178.3041050435,689057.875776689,0
40,40,1,CSS,248,184,-97.39851969971312,695699.3432611304,681370.8820949012,0
41,41,1,CSS,261,194,-97.38767571298085,690624.5043302103,699532.9732577249,0
42,42,1,CSS,255,173,-99.74418511104507,689536.8358192414,676039.8026323885,0
43,43,1,CSS,236,179,-97.16853783084434,680352.4380532232,693504.3497111996,0
44,44,1,CSS,254,183,-99.49792464993436,679281.6893495854,681265.7529162887,0
45,45,1,CSS,228,166,-97.53896101908633,689325.6293669029,699784.220713916,0
46,46,1,CSS,243,182,-96.67935848968926,684463.4796680405,681422.9483502171,0
47,47,1,CSS,285,212,-99.25299728868012,677736.0118186446,694246.1047077689,0
48,48,1,CSS,267,209,-96.62430740111003,681423.2612727558,684576.6545135434,0
49,49,1,CSS,258,194,-96.41613249373859,685909.1668720837,680994.827735244,0
50,50,2,CSS,123,89,-97.34459646138214,682275.5752209594,682200.8089135669,0
51,51,2,CSS,131,93,-99.84795384306145,677561.0383542031,695946.0521981737,0
52,52,2,CSS,146,110,-98.51807702770873,699440.9638816749,683560.859075624,0
53,53,2,CSS,128,107,-98.6025442118208,686991.8254517391,700883.5682546251,0
54,54,2,CSS,127,85,-94.53363051423531,683675.6573619717,684831.3771414608,0
55,55,2,CSS,123,92,-98.09694034271955,680396.9897243464,682999.145544335,0
56,56,2,CSS,116,86,-98.43867910087374,677975.6765015377,688140.0827367173,0
57,57,2,CSS,108,82,-98.82711577854572,677463.6900786425,690835.6531563613,0
58,58,2,CSS,132,104,-97.41016585961262,689496.3746228085,679190.4700195919,0
59,59,2,CSS,130,90,-95.25369290901568,697378.0050344539,689739.9297565162,0
60,60,2,CSS,131,104,-98.80305220117297,695778.5643320645,679241.3364064115,0
61,61,2,CSS,133,107,-95.06029317836413,684394.2861302283,695381.3151721337,0
62,62,2,CSS,107,77,-95.68972685026193,697285.9696866698,686533.2792487275,0
63,63,2,CSS,127,85,-97.45174637896989,683499.1968861962,681013.2562712533,0
64,64,2,CSS,139,104,-99.37550334757758,697921.7436297354,679828.7599010181,0
65,65,2,CSS,128,103,-96.38209722556613,683807.8802390824,682265.9892614412,0
66,66,2,CSS,113,82,-95.82044878588977,696181.3599063616,684252.8289847849,0
67,67,2,CSS,127,89,-97.52102919212032,699295.310394611,692488.0113968862,0
68,68,2,CSS,141,100,-99.55043133129038,677119.3973675171,684947.8748261896,0
69,69,2,CSS,123,92,-94.06142417073997,685336.8722320333,683779.0538607301,0
70,70,2,CSS,130,98,-98.29800440896884,699957.1805354101,685295.1061645831,0
71,71,2,CSS,117,85,-96.64908357801517,691788.8396707766,680354.5386499068,0
72,72,2,CSS,134,101,-95.80576783863259,697034.566163446,685658.4992936392,0
73,73,2,CSS,147,114,-98.93677097581026,679290.3289923702,696196.4001749118,0
74,74,2,CSS,125,86,-98.29468013025568,699025.6454546717,695379.5035909001,0
75,75,2,CSS,123,95,-99.62718065232563,684865.2414855954,701795.9876039943,0
76,76,2,CSS,129,95,-98.77785347366724,679945.9005208325,682093.4245909045,0
77,77,2,CSS,122,90,-96.97957728153565,679800.1973256532,687914.8769427344,0
78,78,2,CSS,144,108,-94.89444482463588,692925.3404283704,682615.1936495125,0
79,79,2,CSS,114,88,-99.60362370625121,683347.9590161615,677734.1066409714,0
80,80,2,CSS,127,99,-97.53613976571162,699780.3851720884,689541.2458521448,0
