,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,272,174,-95.43269261797425,683654.5513575368,695165.9978753505,0
1,1,1,CSS,247,191,-97.79507648095124,679531.9428715932,685342.5602929638,0
2,2,1,CSS,246,184,-99.82009419723992,697229.2650889412,678418.6283535688,0
3,3,1,CSS,262,204,-98.15916086864168,694317.2295146991,679408.0565346415,0
4,4,1,CSS,251,182,-95.08745836995638,694352.4302763013,683346.6846362397,0
5,5,1,CSS,253,188,-95.85840094607897,680869.0055477268,689749.6518704272,0
6,6,1,CSS,253,187,-97.10962280068833,697004.9172415924,695720.838471476,0
7,7,1,CSS,268,194,-98.48636543141593,693604.2510774186,700193.3970527025,0
8,8,1,CSS,261,207,-98.75323150556164,677871.4588299558,686383.6560476854,0
9,9,1,CSS,224,167,-99.02874368289383,701599.3644579964,687652.8321730709,0
10,10,1,CSS,243,195,-96.52480807956313,683064.845255745,682708.2643050466,0
11,11,1,CSS,251,178,-97.06203228073781,679777.7870070798,687508.2483577218,0
12,12,1,CSS,225,153,-94.25253357717251,695685.0631238024,686075.2655411065,0
13,13,1,CSS,249,179,-94.7876461027423,694331.2970587967,683674.9398229265,0
14,14,1,CSS,248,182,-95.80654488624035,684865.4248963234,696590.8808410708,0
15,15,1,CSS,226,163,-94.53633785500992,682096.1666389267,688783.3821318988,0
16,16,1,CSS,227,160,-98.49855914064473,679278.8171254722,695028.7070045486,0
17,17,1,CSS,250,185,-98.67401531340887,682779.9631602666,679624.1387349385,0
18,18,1,CSS,249,179,-94.36797338527182,686950.1233046455,696178.2132831082,0
19,19,1,CSS,263,197,-96.63268452517673,698495.8582621557,687218.1637431332,0
20,20,1,CSS,247,189,-98.45057965391854,690658.7894298639,700864.7385355368,0
21,21,1,CSS,230,172,-95.85223381129025,689239.1268008593,697951.908083083,0
22,22,1,CSS,264,195,-95.29692464930285,681422.9715411741,688771.5899753463,0
23,23,1,CSS,241,171,-99.72742434895464,676619.1531188766,693216.8736585176,0
24,24,1,CSS,252,184,-99.76343887448658,684796.7463864414,676828.9540682916,0
25,25,1,CSS,264,205,-98.01418753062926,693046.7915948182,679074.8615993395,0
26,26,1,CSS,261,201,-96.01521500233369,690319.8912749761,698067.8619187778,0
27,27,1,CSS,254,193,-98.69454281842525,694022.6428635537,700326.5017843323,0
28,28,1,CSS,267,199,-95.93005753283033,696551.2996999853,694239.2780672471,0
29,29,1,CSS,258,185,-95.41239298793793,683776.5819551989,695259.1674802507,0
30,30,1,CSS,261,189,-94.50752989181227,696236.381664588,692048.8971405138,0
31,31,1,CSS,266,199,-97.30391273320794,697334.6334629314,683153.386932092,0
32,32,1,CSS,256,185,-99.22533063753069,688488.3637353419,676848.4245930288,0
33,33,1,CSS,266,207,-98.07203845053016,682852.7185080608,698279.6858822985,0
