,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,550,404,-106.5143603693383,662004.7874576461,679468.3749384042,0
1,1,1,CSS,514,481,-111.99948035563781,691180.9316121229,744204.3477833779,0
2,2,1,CSS,501,438,-103.18924296538819,670724.6128304101,682622.7206540726,0
3,3,1,CSS,515,446,-99.90312974492714,683743.6961648558,677027.47852551,0
4,4,1,CSS,478,429,-104.87400388523693,692812.3563856375,665515.0176126584,0
5,5,1,CSS,490,400,-92.39897275802885,685792.9387855149,693867.4353054698,0
6,6,1,CSS,527,496,-111.42521821247186,738413.2649852417,674180.4688217489,0
7,7,1,CSS,511,459,-102.53096948790687,707722.3156892578,687321.5125033016,0
8,8,1,CSS,457,426,-107.33485556758784,713656.1199133478,668461.5328112798,0
9,9,1,CSS,516,460,-105.93374387121739,716387.2886414591,693394.9981899833,0
10,10,1,CSS,508,395,-93.62084213034605,692642.4890022025,695174.1208080455,0
11,11,1,CSS,471,435,-108.50986995965032,715818.3661970943,714873.6946818326,0
12,12,1,CSS,511,476,-108.65154501988457,692459.726521083,726573.1604260793,0
13,13,1,CSS,523,478,-106.08248297242666,692347.0598085296,661826.9475887109,0
14,14,1,CSS,519,474,-105.66090129006596,672580.0912408745,669038.6069827878,0
15,15,1,CSS,520,491,-111.9989780207365,739803.2543916235,667830.5295150348,0
16,16,1,CSS,537,471,-99.40687709829665,688258.8612728374,702221.7581397353,0
17,17,1,CSS,498,457,-105.38977197982902,698295.7423911638,713434.1674206075,0
18,18,1,CSS,496,475,-111.37056841113167,722700.4566019481,728038.3965524456,0
19,19,1,CSS,530,494,-109.86613580223751,658209.2925404081,659992.956681037,0
20,20,1,CSS,485,371,-89.81498308846818,691614.0440324235,693060.7870871449,0
21,21,1,CSS,520,473,-102.66649454135984,673707.4991434151,699601.0491256079,0
22,22,1,CSS,496,462,-110.46507564051623,735198.4540575269,693207.2160979245,0
23,23,1,CSS,517,493,-111.83740490589855,722953.170277046,731485.6076974841,0
24,24,1,CSS,479,400,-98.7126648518422,678642.8928074724,684405.958585292,0
25,25,1,CSS,526,494,-110.95730909322167,660609.1909510371,650235.8134496567,0
26,26,1,CSS,505,454,-104.60960673896176,695589.3764666155,711994.2944119092,0
27,27,1,CSS,544,464,-102.70504771558156,670675.1072400664,691001.0032210544,0
28,28,1,CSS,458,432,-111.23915436830578,733548.4335324013,713382.801190803,0
29,29,1,CSS,449,416,-108.06012755416073,688947.2704486013,724240.5739831316,0
30,30,1,CSS,514,477,-111.6226279637701,647654.5540863287,657598.3497118946,0
31,31,1,CSS,501,434,-101.64120437258329,700575.7240483449,677078.3318379802,0
32,32,1,CSS,530,447,-94.07351520881883,690416.5802650888,696298.7317539704,0
33,33,1,CSS,495,386,-91.08734169614773,684841.8482171972,691277.5020675943,0
34,34,1,CSS,460,359,-94.3497220164002,696426.1746455474,690966.9452894736,0
35,35,1,CSS,565,490,-100.20851599559299,687901.3087936111,675385.9481316591,0
36,36,1,CSS,503,483,-110.20520042064202,702540.211458264,732024.5865605901,0
37,37,1,CSS,502,412,-97.12305775364109,693082.7102413723,680229.3763918278,0
