,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,251,113,-109.68877506582982,704254.6113376841,728718.0809051202,0
1,1,1,1,CSS,234,160,-109.35528994436996,678737.7314687483,728410.6811321266,0
2,2,2,1,CSS,245,146,-107.43810170236952,721573.5371463322,693531.4192913343,0
3,3,3,1,CSS,256,153,-110.93791215604516,695987.6110336373,641343.8412226483,0
4,4,4,1,CSS,233,128,-109.18326510151438,650466.8565884554,682011.3500630431,0
5,5,5,1,CSS,227,131,-109.10655602393196,680247.3526850037,727619.8582545964,0
6,6,6,1,CSS,240,134,-110.12906706951956,648837.7659020614,706948.242434866,0
7,7,7,1,CSS,258,149,-109.18613611568064,651576.7703406103,677536.1800238601,0
8,8,8,1,CSS,245,148,-108.83431252206267,657050.8684654153,709483.4027006949,0
9,9,9,1,CSS,255,160,-110.13821288319367,647020.8613418847,702097.0973390415,0
10,10,10,1,CSS,249,141,-109.33895701419613,684742.1565049683,649324.1101874687,0
11,11,11,1,CSS,239,141,-108.51916030207418,710263.5250211966,719639.3274720843,0
12,12,12,1,CSS,278,177,-109.570559993799,656084.4658621502,664767.2183787688,0
13,13,13,1,CSS,245,148,-107.34523949011457,720585.3654453129,696982.1776835014,0
14,14,14,1,CSS,253,164,-108.65935046387771,654389.0376575202,702306.1185864552,0
15,15,15,1,CSS,263,170,-109.18338230241828,712745.1884275094,657364.7961237975,0
16,16,16,1,CSS,258,169,-111.06441517281948,645437.9581704092,711538.8794588435,0
17,17,17,1,CSS,276,154,-106.98037133348136,698766.6770941867,718714.6417398574,0
18,18,18,1,CSS,255,156,-108.48931815424638,723816.1400291441,701886.2172154143,0
19,19,19,1,CSS,256,153,-107.95575981951367,715101.2927175431,666508.7542596479,0
20,20,20,1,CSS,230,140,-108.09539557648466,666474.5894861317,663007.8090187733,0
21,21,21,1,CSS,253,150,-106.97956888871542,672243.5826528746,714932.3063112369,0
22,22,22,1,CSS,284,170,-109.73155574765045,719028.99559833,659317.317080782,0
23,23,23,1,CSS,244,146,-108.09208680356704,654474.4073954442,688103.1986019363,0
24,24,24,1,CSS,250,145,-107.82177367835152,673306.7731129728,719229.9901098261,0
25,25,25,1,CSS,264,167,-110.56628318489489,670581.243607984,731909.3810799547,0
26,26,26,1,CSS,232,151,-109.00930533125072,706298.6119565639,654417.9999962562,0
27,27,27,1,CSS,253,149,-105.90158006099232,663759.1647139146,680461.7519510207,0
28,28,28,1,CSS,254,164,-108.71951297153645,701728.8705429591,653907.1844051513,0
29,29,29,1,CSS,231,136,-108.52627072466407,725385.2977105422,696936.9043512087,0
30,30,30,1,CSS,267,176,-109.55114126779516,692666.8503794906,648183.4750463434,0
31,31,31,1,CSS,225,128,-109.45318376306356,716297.8295639327,658600.8942841353,0
32,32,32,1,CSS,260,155,-110.1229480525858,729398.0048524013,708173.484974307,0
33,33,33,1,CSS,265,154,-108.29093465933558,724882.590159967,684795.0787237416,0
34,34,34,1,CSS,259,158,-109.5561085477236,723282.0289225144,713181.1509290815,0
35,35,35,1,CSS,259,163,-108.77646873810735,719867.6987862835,711844.9780256575,0
36,36,36,1,CSS,261,166,-110.26109050118028,730562.2781578946,707316.8454114122,0
37,37,37,1,CSS,240,147,-108.85679232019584,702245.9899968546,725367.4709683752,0
38,38,38,1,CSS,254,145,-108.4794577318068,655097.2074542564,676806.6005471827,0
39,39,39,1,CSS,250,158,-109.67489804116704,688327.765171035,731346.3560808906,0
40,40,40,1,CSS,261,161,-109.00625048193766,651274.5153972195,682045.6438818221,0
41,41,41,1,CSS,255,157,-108.9936623541523,657253.235236378,711093.9794291075,0
42,42,42,1,CSS,234,130,-107.836748002768,659058.5395888562,704616.7005197005,0
43,43,43,1,CSS,276,165,-108.66186158090048,696875.2739118024,725988.4809903642,0
44,44,44,1,CSS,247,157,-110.6969466010902,721889.5594902568,655179.2917405592,0
45,45,45,1,CSS,239,147,-110.22960632398792,719190.2720049099,722768.0669633694,0
46,46,46,1,CSS,253,148,-108.25776098996108,677912.8293480454,723139.2663114305,0
47,47,47,1,CSS,267,155,-108.43100986388272,725528.781105213,693532.7414343427,0
48,48,48,1,CSS,294,186,-110.50421672062566,666349.3366600721,729388.1500404951,0
49,49,49,1,CSS,244,142,-109.0243953061334,725675.7368606338,675275.0503522841,0
50,50,50,2,FHSS,38,6,-109.5397693824252,650192.9192022479,702363.9522754479,0
51,51,51,2,FHSS,41,5,-108.07058808804678,712247.4423801297,715768.8662287933,0
52,52,52,2,FHSS,36,4,-108.70221248995776,652051.5523796331,686108.2886959419,0
53,53,53,2,FHSS,35,4,-108.16215051470536,718182.0308674973,709767.3807513238,0
54,54,54,2,FHSS,48,4,-111.34671765769627,694970.2175754313,638862.8279602721,0
55,55,55,2,FHSS,41,3,-109.92195504985446,732570.6534834274,689436.8867045152,0
56,56,56,2,FHSS,34,4,-109.41380761503524,722863.0524456718,666215.4847361522,0
57,57,57,2,FHSS,35,1,-106.4927210309196,711282.8457831142,670244.515014657,0
58,58,58,2,FHSS,46,9,-104.73894958222232,665667.7276705763,690414.0291969153,0
59,59,59,2,FHSS,28,3,-109.53735790785178,674733.3414353986,728004.4741736995,0
