,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,263,105,-109.46976997722199,730323.9228267537,691577.8791020109,0
1,1,CSS,235,143,-109.96987424686559,654708.1782368837,663350.7310888789,0
2,2,CSS,267,181,-109.90054007452086,719410.8133647669,658530.5053312543,0
3,3,CSS,245,145,-109.73651382724826,671853.1488395253,650984.2668719338,0
4,4,CSS,251,148,-109.91795272236716,648651.8999207834,675278.1924188157,0
5,5,CSS,247,150,-109.13409072800476,671181.8792808397,724359.6472810599,0
6,6,CSS,261,178,-109.90963584990443,669903.8117409472,727842.1014204815,0
7,7,CSS,259,165,-108.1052401612689,712909.8437956481,663453.5796270702,0
8,8,CSS,240,149,-110.61895931224701,671278.5921119067,646303.5232828569,0
9,9,CSS,244,138,-107.80649975988081,673945.7236874034,719499.392063353,0
10,10,CSS,267,155,-109.7925378584435,650734.0237572859,671743.0136478147,0
11,11,CSS,232,142,-108.65136326453862,686094.1352662755,726549.4049814463,0
12,12,CSS,262,161,-109.47933606738745,697670.820771387,649235.8910299188,0
13,13,CSS,253,153,-110.87254478522877,643797.4228139768,673985.5696875722,0
14,14,CSS,275,143,-105.26269986822064,665391.2032574443,681653.2293697898,0
15,15,CSS,206,126,-108.45931288181255,653186.6441685575,693644.1017819386,0
16,16,CSS,268,150,-109.21270305582415,651636.6612312212,701868.4526899558,0
17,17,CSS,242,148,-110.84352617330731,737236.1515755141,685428.9342449459,0
18,18,CSS,260,169,-111.40615995056226,710242.4788384323,642638.0317715401,0
19,19,CSS,251,148,-108.94845609480387,726393.8793138018,678412.6769655473,0
20,20,CSS,250,150,-109.52286602523148,665060.488604827,722671.5317745018,0
21,21,CSS,240,154,-109.04191418706611,685535.672970774,650602.9913762332,0
22,22,CSS,247,150,-110.45923382523299,666376.7216999112,729128.5868449518,0
23,23,CSS,253,160,-109.7505844077757,731047.9210024992,681857.7912034831,0
24,24,CSS,224,134,-109.26754041934875,708331.8612337855,654137.87806948,0
25,25,CSS,250,148,-108.45593648623613,699450.2522517345,724458.1514708189,0
26,26,CSS,249,146,-109.54273864540636,727777.1628429779,704742.048853363,0
27,27,CSS,234,138,-110.24824535603793,681581.5373704063,733533.5379464853,0
28,28,CSS,263,158,-109.06949138766515,655041.7132175429,708106.4869163469,0
29,29,CSS,254,157,-109.51101992936533,730552.7358674353,688018.3806064333,0
30,30,CSS,228,130,-110.38750788703183,685325.7828834575,644058.5375734323,0
31,31,CSS,280,176,-109.33246800305402,658849.9396246107,715723.4805607508,0
32,32,CSS,261,157,-109.96366639130342,685081.0222675435,646260.2817810378,0
33,33,CSS,246,141,-108.27704396506505,723037.5538686007,701440.5180175765,0
34,34,CSS,252,149,-110.35373979334335,659887.6166224887,654974.9047744959,0
35,35,CSS,243,136,-107.70175409068872,720619.3693167963,701379.7354559585,0
36,36,CSS,269,163,-108.5915133477387,656448.7876991533,706284.8716101671,0
37,37,CSS,280,161,-109.83707572419489,723939.9556921533,664222.6102912719,0
38,38,CSS,240,139,-108.7045787211485,683858.3264158274,726513.1650564343,0
39,39,CSS,234,140,-109.7142365584834,647684.9464499869,695301.3476421272,0
40,40,CSS,255,157,-110.66732711845735,734954.3838760593,677692.1111201355,0
41,41,CSS,262,156,-109.09045775739628,650242.9171474272,691420.5593905422,0
42,42,CSS,233,144,-108.71933026129736,682624.8460066362,726372.325159027,0
43,43,CSS,254,148,-108.7366185717722,679302.2563498436,653139.2813512186,0
44,44,CSS,228,136,-109.77758029016688,731826.0406427212,687733.472867965,0
45,45,CSS,251,133,-109.85005435491306,668007.1365436662,652342.8796484679,0
46,46,CSS,240,118,-106.38771711388057,717048.7295775384,697264.9649054463,0
47,47,CSS,262,159,-109.51250520406656,729233.907238795,699865.5453873841,0
48,48,CSS,235,141,-107.73497174883116,670394.3083705243,661767.6225775643,0
49,49,CSS,248,157,-111.81979369568523,737499.1661745302,665512.028797261,0
50,50,FHSS,43,3,-109.73476766639725,669213.939444543,652313.1133108975,0
51,51,FHSS,39,8,-110.66888337534559,649061.8208139233,713582.6473578512,0
52,52,FHSS,37,6,-110.17732804464569,702446.2549775658,731904.0154873085,0
53,53,FHSS,29,4,-109.20392205556827,707416.0453398107,724832.907706135,0
54,54,FHSS,27,3,-109.80263874521573,730489.5849237795,700583.5653082565,0
55,55,FHSS,21,4,-110.99137843721803,662499.7258230182,648684.5640051721,0
56,56,FHSS,33,3,-107.97140975587975,711297.815597904,662769.9151938376,0
57,57,FHSS,29,4,-108.66346389267993,686335.7532489583,652199.6492304214,0
58,58,FHSS,26,2,-109.3947364733378,721459.4398385496,714365.1281514234,0
59,59,FHSS,46,4,-109.59561799009468,726451.451725964,708276.8376996587,0
