,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,272,122,-109.55090627602226,671628.1306403953,726747.1271754092,0
1,1,1,1,CSS,282,176,-108.45192242305193,664490.1656915457,715996.9654045765,0
2,2,2,1,CSS,254,151,-112.38131451653013,679411.3979560575,745817.1699061714,0
3,3,3,1,CSS,242,160,-110.18875597056552,663587.6257186852,725659.2124362902,0
4,4,4,1,CSS,230,126,-110.738525265238,675176.2844236263,644184.2415992491,0
5,5,5,1,CSS,244,138,-110.4683254708266,682532.566428091,734855.1364632146,0
6,6,6,1,CSS,238,130,-109.4176722663698,708662.6485066398,653523.3836988566,0
7,7,7,1,CSS,239,148,-110.01194654072115,650234.7159966852,708567.6322962433,0
8,8,8,1,CSS,237,144,-110.13123489730911,733125.8220457677,696024.0179071559,0
9,9,9,1,CSS,249,160,-108.790730463094,720121.8597239861,667219.9302059163,0
10,10,10,1,CSS,234,135,-109.8863903435863,680485.1534862184,647364.6724782636,0
11,11,11,1,CSS,273,151,-109.87367695181646,728915.3563435471,706191.0367752163,0
12,12,12,1,CSS,259,149,-107.73809838336771,688938.1015861327,722972.555835862,0
13,13,13,1,CSS,254,160,-109.54252031270477,649250.4243507471,699108.7244646633,0
14,14,14,1,CSS,249,141,-108.6563223972684,693328.4039450786,652309.7185401589,0
15,15,15,1,CSS,249,162,-108.46668133462028,654145.1085413411,679993.0026942979,0
16,16,16,1,CSS,239,140,-109.15302497496766,716514.6063666089,718149.3352646994,0
17,17,17,1,CSS,241,155,-110.1431899483186,687074.0874195636,645199.6351915791,0
18,18,18,1,CSS,267,168,-109.86073488847173,720495.7333146586,718913.9090980389,0
19,19,19,1,CSS,242,143,-108.07580048691308,687396.4171084489,654573.6310501947,0
20,20,20,1,CSS,267,157,-110.28162851718692,716649.0356425664,653610.3924675101,0
21,21,21,1,CSS,252,161,-109.22589291195564,649638.913216666,691665.3599038085,0
22,22,22,1,CSS,274,174,-110.37858757867478,666137.0751438634,650326.4167594238,0
23,23,23,1,CSS,225,121,-108.10286274509384,655460.3104909182,680886.7364248097,0
24,24,24,1,CSS,256,150,-110.24925142391233,730268.1384672177,707829.9662463459,0
25,25,25,1,CSS,272,145,-108.7007234119913,682460.0497062444,726259.8575635651,0
26,26,26,1,CSS,253,153,-110.1613444121025,733750.9581615629,690922.5793134826,0
27,27,27,1,CSS,234,141,-109.79142856903874,696697.9238596405,731297.8142781329,0
28,28,28,1,CSS,244,162,-109.36270789154176,670286.7499797988,653746.5680009116,0
29,29,29,1,CSS,237,151,-109.53640755814514,715426.8126721033,657353.3274840502,0
30,30,30,1,CSS,284,166,-108.31752390333538,724674.7545663241,696034.1366879012,0
31,31,31,1,CSS,246,160,-108.20335703247832,713794.7032361076,663731.6053385371,0
32,32,32,1,CSS,235,134,-110.47182829228962,644787.2134939668,700497.2340099113,0
33,33,33,1,CSS,267,166,-109.16248143213976,724716.7300191717,671595.1532591135,0
34,34,34,1,CSS,235,143,-109.67752748055004,703457.5958273379,728952.198718567,0
35,35,35,1,CSS,243,144,-109.16913051281666,664878.4997128367,720466.6206129208,0
36,36,36,1,CSS,244,153,-110.10499200905711,718873.998628376,656625.7391683705,0
37,37,37,1,CSS,239,141,-109.36352808322592,686418.1089230434,649049.6252912949,0
38,38,38,1,CSS,229,142,-110.49768532010069,659058.9158226728,724132.2166584668,0
39,39,39,1,CSS,253,143,-109.86162448717802,718862.4748403406,720550.5115645505,0
40,40,40,1,CSS,252,158,-110.1226008853041,646750.1045508698,700851.4303418888,0
41,41,41,1,CSS,233,131,-110.02460712237732,731800.5834507757,699919.7159024545,0
42,42,42,1,CSS,261,143,-106.62667068411184,660625.8328579201,696016.854999019,0
43,43,43,1,CSS,258,158,-109.71223982637048,725639.7450450821,710914.9886746905,0
44,44,44,1,CSS,251,159,-108.56446799978204,668741.7557446725,658824.9803137209,0
45,45,45,1,CSS,260,141,-108.9824468727418,722059.6681064394,710254.6606223264,0
46,46,46,1,CSS,285,169,-110.38913069060922,643868.1289208133,689015.1569773218,0
47,47,47,1,CSS,240,126,-107.58016331535808,699950.6632937026,658181.4740819053,0
48,48,48,1,CSS,255,163,-109.6235442553256,717646.3434555515,720100.2003533582,0
49,49,49,1,CSS,257,152,-109.62614510350386,650877.5246401179,673433.6818787414,0
50,50,50,2,FHSS,42,6,-109.64711825684446,653251.9052692637,668409.881008701,0
51,51,51,2,FHSS,45,7,-108.25290921243798,706240.0420602604,720798.4088475344,0
52,52,52,2,FHSS,34,4,-108.85342720994728,718781.1813403119,665041.5880242784,0
53,53,53,2,FHSS,37,4,-107.69768126942824,662139.7685353466,670112.1491249172,0
54,54,54,2,FHSS,20,3,-110.129932178204,668251.9953582385,650598.2708831091,0
55,55,55,2,FHSS,48,7,-110.5996213763394,642861.9616892925,686169.2157318769,0
56,56,56,2,FHSS,38,8,-107.87834731735352,717878.5692587482,670618.0515585174,0
57,57,57,2,FHSS,34,4,-108.4872203679112,657242.7910253351,671978.1504140912,0
58,58,58,2,FHSS,35,4,-109.05386806456652,658507.851283102,713291.2764653758,0
59,59,59,2,FHSS,34,4,-109.32965842602334,649790.7405910717,681960.6099242378,0
