,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,129,120,-108.97437197527424,708453.3482403618,655721.304545878,0
1,1,1,1,CSS,133,128,-107.86783881091844,702008.0069493536,721066.6591021233,0
2,2,2,1,CSS,125,114,-110.08868332133208,673824.24058782,730553.5821673207,0
3,3,3,1,CSS,116,107,-109.30738555875864,666594.8391240989,656299.337914132,0
4,4,4,1,CSS,125,117,-109.6316961516882,669922.2925196934,726323.3187975187,0
5,5,5,1,CSS,116,111,-110.51239061147837,718164.2864128953,725567.2449770363,0
6,6,6,1,CSS,126,123,-109.48750196445832,667115.6468085806,654938.5859909054,0
7,7,7,1,CSS,110,102,-109.19458702580056,704699.2412026264,652780.7837116319,0
8,8,8,1,CSS,117,115,-110.1763516906808,645417.3797250758,683110.8788747751,0
9,9,9,1,CSS,118,113,-109.6799264043411,718104.2258307153,720045.7014929488,0
10,10,10,1,CSS,111,103,-107.83841472145572,684936.6926690396,723069.7007537889,0
11,11,11,1,CSS,126,122,-111.4384969239156,739662.5801999676,700182.8679477578,0
12,12,12,1,CSS,126,121,-109.31364654053216,649850.7785778579,696778.5644302968,0
13,13,13,1,CSS,131,120,-109.0887792969099,727659.4547283978,680771.6484809032,0
14,14,14,1,CSS,115,111,-107.47314700071732,720844.9521479331,697886.3719919167,0
15,15,15,1,CSS,114,109,-108.19151754471132,724123.208897723,682654.8968567869,0
16,16,16,1,CSS,117,113,-110.01802180935012,701744.2453272399,647550.3855054353,0
17,17,17,1,CSS,128,122,-108.02515356515244,689652.2044112397,654719.1502960667,0
18,18,18,1,CSS,102,99,-110.76386073278256,736140.3852932143,680601.6662631022,0
19,19,19,1,CSS,115,113,-110.82555318293734,643902.0534290749,674493.6874911764,0
20,20,20,1,CSS,131,123,-109.51502748121897,726160.2074389603,708002.4498486271,0
21,21,21,1,CSS,106,104,-108.32912225599252,668541.1680619057,660165.6382036818,0
22,22,22,1,CSS,133,123,-111.00021592020298,722587.0925007954,653535.3817653112,0
23,23,23,1,CSS,130,120,-106.14099667578104,702667.8256987646,664830.625349101,0
24,24,24,1,CSS,124,117,-109.6903994537878,728592.7729982107,674217.9588823434,0
25,25,25,1,CSS,120,112,-110.98740490380308,674949.887389595,736010.9604380177,0
26,26,26,1,CSS,105,101,-110.98727005269198,640716.8787193622,692491.3770916767,0
27,27,27,1,CSS,133,131,-109.0260651265077,727914.9299427156,683667.6395708455,0
28,28,28,1,CSS,118,111,-109.08801324465408,700737.7456996822,726947.8662153182,0
29,29,29,1,CSS,117,114,-110.53856367172985,648225.0948594173,710639.4345492169,0
30,30,30,1,CSS,120,113,-108.9471458249933,691322.7515374512,650880.5885716511,0
31,31,31,1,CSS,144,138,-110.09855353720025,646405.801051218,698930.2529835487,0
32,32,32,1,CSS,140,127,-106.6642443136064,662192.5481998433,677622.9571278277,0
33,33,33,1,CSS,129,121,-110.08699074932336,646641.7635909283,699691.9200769361,0
34,34,34,1,CSS,140,134,-108.94516040673643,663869.3232284983,660511.3471367973,0
35,35,35,1,CSS,142,134,-108.50305121296373,724890.9491499468,698617.5102125865,0
36,36,36,1,CSS,124,111,-109.96069986874888,725456.849410319,713497.2139413481,0
37,37,37,1,CSS,119,113,-108.83464380066204,725553.4645859741,677414.6533629948,0
38,38,38,1,CSS,107,99,-108.00425242436783,676381.0182087239,657348.1918631627,0
39,39,39,1,CSS,113,107,-108.41229118631225,704211.1598190953,656293.714156767,0
40,40,40,1,CSS,150,146,-109.44478088886652,648702.4385577847,692838.0997156135,0
41,41,41,1,CSS,142,134,-109.22615535874544,729167.4417198872,686876.7806449779,0
42,42,42,1,CSS,132,127,-109.6748329456803,728542.2585975091,674295.9177437489,0
43,43,43,1,CSS,124,117,-109.0845032290225,653087.6339778372,674690.8571957377,0
44,44,44,1,CSS,99,93,-108.40135322698067,665179.075917866,662479.5414439851,0
45,45,45,1,CSS,121,115,-107.32749929028851,716343.5789177285,706720.0900590833,0
46,46,46,1,CSS,108,104,-110.95028335822124,685504.4998403811,640984.1780855258,0
47,47,47,1,CSS,134,126,-108.95330767930476,683127.6146523005,651320.587554336,0
