,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,66,31,-91.58495000617177,694194.7978659908,687305.3655939184,0
1,1,1,1,CSS,56,29,-94.64649879747014,684238.8416383893,684069.2610998233,0
2,2,2,1,CSS,67,36,-98.49933044007466,689866.7729552507,700988.3862385981,0
3,3,3,1,CSS,47,33,-100.17614044426014,677705.6842798648,697188.4669364286,0
4,4,4,1,CSS,66,34,-92.37478299613666,695082.4208405726,688635.0172479266,0
5,5,5,1,CSS,61,39,-101.7209574865094,698596.278865216,703464.6643911045,0
6,6,6,1,CSS,76,29,-92.17057522462898,683986.475933342,688055.7755940264,0
7,7,7,1,CSS,59,39,-102.51938425241724,671086.4045885905,691135.6874366999,0
8,8,8,1,CSS,61,32,-96.4880969333298,695753.5044092506,682758.4955133873,0
9,9,9,1,CSS,64,32,-89.54207910148475,687580.2451935038,693114.4821164116,0
10,10,10,1,CSS,60,32,-89.08319356771729,689890.8216718843,693300.194635622,0
11,11,11,1,CSS,54,28,-89.23186109185019,685424.8614920657,689450.1487096351,0
12,12,12,1,CSS,64,36,-90.00728063006173,688651.611629143,693702.9094042414,0
13,13,13,1,CSS,65,36,-99.97053494238337,676442.1346946382,684918.8364967069,0
14,14,14,1,CSS,65,41,-104.6753160632902,697647.4812363917,711517.4460993286,0
15,15,15,1,CSS,59,38,-102.74768758989954,690741.1882263835,708259.8944574427,0
16,16,16,1,CSS,51,28,-99.56803315884322,689720.2205509897,702510.6885722824,0
17,17,17,1,CSS,53,25,-88.28868986518415,690749.6740653896,692727.1339095773,0
18,18,18,1,CSS,58,38,-99.57605565822686,676816.520249309,685751.2187376271,0
19,19,19,1,CSS,66,38,-100.5961493941647,675035.3685996825,692712.4296789722,0
20,20,20,1,CSS,54,24,-90.98794928647877,688408.985815654,694186.5369144779,0
21,21,21,1,CSS,65,44,-101.742098125109,673054.7798536061,685445.6057123364,0
22,22,22,1,CSS,68,35,-90.4974926675744,685183.7300878217,687567.8058537545,0
23,23,23,1,CSS,62,30,-89.31637747596812,693297.1889408119,688361.8849370057,0
24,24,24,1,CSS,53,24,-89.33927070904787,692235.115936016,686527.7528665535,0
25,25,25,1,CSS,61,35,-98.0787757047404,699719.2146995255,685462.0455583751,0
26,26,26,1,CSS,64,36,-104.65735993215203,683693.2245569091,712248.3675237561,0
27,27,27,1,CSS,69,43,-105.49828658671544,705229.7914307954,668858.2402493389,0
28,28,28,1,CSS,57,26,-91.816246240559,686684.361788633,694034.6592393748,0
29,29,29,1,CSS,67,41,-103.62357066258258,674514.7130240715,704071.6897449644,0
30,30,30,1,CSS,60,32,-92.9168414373768,685388.5872312242,693987.3888252217,0
31,31,31,1,CSS,66,42,-95.16080808445868,683161.3881134731,684596.6146534198,0
32,32,32,1,CSS,58,32,-89.67846092268003,692844.5764823271,691823.9794901239,0
33,33,33,1,CSS,65,35,-96.58863971880623,698486.8180405477,691433.7151177444,0
34,34,34,1,CSS,51,25,-95.09081189365423,697228.899080484,689759.3942838405,0
35,35,35,1,CSS,54,27,-92.51636009233955,692152.4247391677,694543.0116374688,0
36,36,36,1,CSS,67,44,-101.8143221055978,674227.4098038994,681830.8437068198,0
37,37,37,1,CSS,55,35,-88.93694816638117,693094.1173919662,690543.349662391,0
38,38,38,1,CSS,63,42,-102.48669849751026,706268.5091173514,696625.5473745397,0
39,39,39,1,CSS,63,37,-103.87818529254724,676959.3851386481,706965.7291745453,0
40,40,40,1,CSS,58,33,-89.95682935912984,689537.4263077258,685079.5148638583,0
41,41,41,1,CSS,81,41,-91.18211286450394,684888.1721018549,687303.2878450808,0
42,42,42,1,CSS,65,30,-93.42931366547155,695220.5126361969,692243.3492464381,0
43,43,43,1,CSS,63,35,-101.0969363768,692839.5500902762,704655.4618018564,0
44,44,44,1,CSS,79,51,-104.01579134876448,691177.5888242567,711205.5455911703,0
45,45,45,1,CSS,75,51,-102.20256270439218,677317.5064417118,702398.6647052506,0
46,46,46,1,CSS,71,37,-96.1556932383158,685390.5591188545,697290.991023424,0
47,47,47,1,CSS,51,32,-93.94197495996252,685542.2617007814,695071.3337381718,0
48,48,48,1,CSS,66,29,-97.05162188847775,693610.6105701791,680548.0614679487,0
49,49,49,1,CSS,78,29,-89.57457053839221,685363.2638627023,688510.1987851193,0
50,50,50,2,FHSS,31,8,-100.75142407024978,678583.5535713395,699815.0267129753,0
51,51,51,2,FHSS,29,10,-93.1043675293154,695012.8866886137,686694.3709399877,0
52,52,52,2,FHSS,29,8,-95.9208650285455,687420.9253060033,681033.7296325277,0
53,53,53,2,FHSS,33,6,-95.06319933104362,682280.4982373135,686247.3418425821,0
54,54,54,2,FHSS,35,6,-89.00943777903947,690114.5955089785,685589.6875746045,0
55,55,55,2,FHSS,49,15,-89.30845749526418,688441.5417560234,685507.9581276453,0
56,56,56,2,FHSS,37,14,-105.61237837020722,701326.3115848582,712832.7960189274,0
57,57,57,2,FHSS,35,8,-99.94445599806832,700488.7611007972,681378.1642696618,0
58,58,58,2,FHSS,32,10,-97.02247082329664,681163.218509811,684165.1418931903,0
59,59,59,2,FHSS,31,9,-90.95324006987217,685134.9928331206,691720.981890929,0
