,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,59,30,-102.03343694637907,672014.546734979,688894.3949058156,0
1,1,CSS,53,27,-88.87724209986146,693189.9341343563,690014.7392966073,0
2,2,CSS,73,39,-89.78734250133226,691773.3874852945,685878.5545037317,0
3,3,CSS,53,38,-102.8542595398493,683744.7639500328,707681.5793364458,0
4,4,CSS,80,53,-98.27424202072723,696949.9687240594,681007.0050386527,0
5,5,CSS,72,48,-99.11427032723401,699559.1133440628,696599.8250754888,0
6,6,CSS,53,25,-89.02537742489938,685757.9666556113,688066.2562204914,0
7,7,CSS,59,34,-99.88858248249073,679110.6776070272,680536.7068476018,0
8,8,CSS,66,40,-91.66985059278574,684187.999814387,688650.7423952523,0
9,9,CSS,61,34,-98.46622278670993,693800.3538791231,678735.9036194147,0
10,10,CSS,63,37,-97.57180531462649,679153.1352311693,691201.005309699,0
11,11,CSS,64,37,-97.04598689280226,696510.727992513,682653.9631701108,0
12,12,CSS,73,39,-90.03439324475104,690481.2996511969,693650.1725847555,0
13,13,CSS,64,36,-100.9473157845921,676320.2905510231,697443.052922219,0
14,14,CSS,59,33,-90.92667968701899,691085.8328688545,684864.4437589386,0
15,15,CSS,60,20,-89.46584314186816,686684.9272029487,686355.0250642175,0
16,16,CSS,64,48,-100.9539018147379,704515.1270503772,692257.7307228727,0
17,17,CSS,69,47,-97.96549187666035,692212.9399483335,678881.7424604638,0
18,18,CSS,56,26,-91.03370800428843,694289.9061004182,689919.1875948486,0
19,19,CSS,55,28,-91.94908796454531,694727.6707335047,690611.3057786805,0
20,20,CSS,64,43,-105.31124912976642,672571.6877596828,708403.9882874403,0
21,21,CSS,57,35,-90.11039156859671,693264.7542794658,687265.7341369619,0
22,22,CSS,76,47,-103.37515117524524,669719.5469040375,684431.4621732413,0
23,23,CSS,62,42,-102.37300237203262,672954.0741440968,696941.3989337885,0
24,24,CSS,69,30,-90.84324089360463,684622.5968567488,689093.6638486866,0
25,25,CSS,62,20,-93.01103482289447,694243.4253516984,685592.0005614727,0
26,26,CSS,59,35,-94.93461931140052,696413.322980391,686241.6114987632,0
27,27,CSS,68,44,-105.79515154946557,712692.5344034755,676061.5575309728,0
28,28,CSS,60,27,-92.80021439776593,688096.6993649255,695277.1828591519,0
29,29,CSS,53,29,-95.32493476820957,695463.9593448106,684120.0038466967,0
30,30,CSS,62,35,-95.45676217843751,690474.5241058201,697503.8268698227,0
31,31,CSS,68,47,-104.93842098858147,671692.2590352965,706064.5010509506,0
32,32,CSS,66,39,-94.2237211807965,695890.2286741249,692270.4972613128,0
33,33,CSS,73,31,-98.5102711139456,691212.3224122482,677950.7448005872,0
34,34,CSS,70,32,-96.48197679107413,682842.4455624158,682990.8520557424,0
35,35,CSS,58,41,-105.65968034543786,714213.6895292907,680303.6300387268,0
36,36,CSS,65,41,-99.52283372203732,683718.2015433719,701137.5433851004,0
37,37,CSS,54,35,-98.52974732238704,680816.9580501543,697242.3186845813,0
38,38,CSS,65,48,-101.90170701833554,694661.4054755736,673092.6973331156,0
39,39,CSS,61,27,-91.87736463714444,684379.6510144854,691387.5267152938,0
40,40,CSS,51,35,-105.47429727666061,713071.285582164,699857.8023221134,0
41,41,CSS,64,33,-93.57364933815552,693288.660297215,684105.5301087854,0
42,42,CSS,55,33,-88.82532573509395,693055.3696749266,690501.5911530757,0
43,43,CSS,53,37,-103.7707973914682,702652.9334142641,672781.2356085933,0
44,44,CSS,64,34,-88.65062157262705,685728.1643554767,689991.4952003428,0
45,45,CSS,58,29,-89.73919850754436,686650.6675188057,692611.0814430618,0
46,46,CSS,60,33,-91.28402042061951,693202.5929052745,692744.6763620607,0
47,47,CSS,55,26,-89.06454059581091,691953.8759315611,692381.5273611853,0
48,48,CSS,71,42,-94.81239841288807,686638.350773444,682357.5923611507,0
49,49,CSS,66,39,-96.3418061660703,696213.2437497881,695361.9885068891,0
50,50,FHSS,41,9,-98.11008962409905,685549.1116136402,679027.3048603486,0
51,51,FHSS,27,7,-99.3763214895855,695196.3640089901,677973.666782232,0
52,52,FHSS,38,10,-95.48678720725795,681221.9641024162,689247.2015895514,0
53,53,FHSS,28,8,-99.55506856787169,699636.7271212199,697573.1182690929,0
54,54,FHSS,37,12,-97.43016605343276,694477.8697008629,680507.317976192,0
55,55,FHSS,31,7,-96.2427425314334,689506.6440579479,698345.9581118486,0
56,56,FHSS,32,9,-89.14253128803006,693190.9844011498,688280.0571734067,0
57,57,FHSS,41,15,-94.57631044608713,682079.8553236014,690219.3332586823,0
58,58,FHSS,38,5,-104.22771751586026,699391.4413840694,709471.5042595785,0
59,59,FHSS,39,12,-90.00358631742964,685678.3550640291,691657.8568739673,0
