,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,54,28,-90.69291392099936,690754.5424559569,684889.8392947222,0
1,1,1,1,CSS,75,48,-96.73409818550024,680248.5649714137,691746.9252317387,0
2,2,2,1,CSS,62,34,-96.76518120471712,683614.3249728733,681897.84406231,0
3,3,3,1,CSS,56,39,-102.39186374680556,701633.8331908663,676010.8040727732,0
4,4,4,1,CSS,70,40,-92.6969604269313,694435.2443952988,692580.7585373451,0
5,5,5,1,CSS,65,35,-88.14645451463133,692604.2217512497,687934.4949209249,0
6,6,6,1,CSS,64,39,-98.8874161982617,687297.4922137801,701341.0046559051,0
7,7,7,1,CSS,59,34,-98.73172827338333,693494.1881582404,700589.1232701817,0
8,8,8,1,CSS,62,26,-88.05888965133786,686947.140793207,686949.4796184491,0
9,9,9,1,CSS,60,40,-104.08814931107555,711331.8926264739,687038.1795401557,0
10,10,10,1,CSS,66,33,-91.29148500105993,684793.0533631931,691462.3391797667,0
11,11,11,1,CSS,59,38,-95.6718775432318,686007.3913797778,697054.5299712692,0
12,12,12,1,CSS,64,36,-101.7839657997676,687081.5472443185,706161.1578085312,0
13,13,13,1,CSS,70,46,-100.96725773007051,684309.3016534377,703934.7333171067,0
14,14,14,1,CSS,53,34,-98.77145744301538,699922.3245132338,683715.701113074,0
15,15,15,1,CSS,62,41,-102.38046709600856,678937.1754425993,704189.354997237,0
16,16,16,1,CSS,53,33,-104.62541898528237,712562.9831612284,693174.335970197,0
17,17,17,1,CSS,72,47,-104.09838925027644,671604.0084016144,702457.6274337316,0
18,18,18,1,CSS,52,36,-94.41902677484676,683444.6611948845,685304.0519765631,0
19,19,19,1,CSS,68,40,-96.90371288317483,679820.2744860251,690403.7894340522,0
20,20,20,1,CSS,85,48,-98.3106288994216,685462.161910538,700038.4305845193,0
21,21,21,1,CSS,85,60,-101.62340759448664,705632.9428790193,685880.7604256131,0
22,22,22,1,CSS,54,37,-96.02439695516615,686877.4580112705,697748.1976777536,0
23,23,23,1,CSS,64,40,-96.27456491921671,698365.2486173684,689912.2399391069,0
24,24,24,1,CSS,62,34,-104.28846341078174,697859.7325489442,668489.1605619508,0
25,25,25,1,CSS,53,30,-94.4110856779334,682915.0749641766,686221.74690748,0
26,26,26,1,CSS,68,38,-93.99656258200272,682912.3492606413,691728.027995525,0
27,27,27,1,CSS,61,26,-88.96393426360744,692399.0367393132,686959.1124274465,0
28,28,28,1,CSS,61,25,-88.13759746801342,687013.193494245,686841.556315638,0
29,29,29,1,CSS,64,29,-92.20302890449096,685981.1882822246,684968.8187179745,0
30,30,30,1,CSS,55,35,-96.03463366608642,681614.0720965358,685497.587820054,0
31,31,31,1,CSS,76,46,-92.07487608300404,684501.5653185779,686865.7685941797,0
32,32,32,1,CSS,67,41,-88.24595754861332,692969.5642460125,689397.0409005402,0
33,33,33,1,CSS,69,32,-89.0098967079959,685544.8059162028,689800.376512317,0
34,34,34,1,CSS,71,49,-100.44971288693692,703288.6115468967,693624.8730325965,0
35,35,35,1,CSS,64,36,-101.6397317312264,704672.7024752956,682797.9538555088,0
36,36,36,1,CSS,61,38,-96.65291619686798,687002.5808746662,698463.6535618971,0
37,37,37,1,CSS,61,43,-98.859530942377,684859.1768642671,700597.300892318,0
38,38,38,1,CSS,66,42,-105.99817740329746,681238.2833981474,663182.8938897669,0
39,39,39,1,CSS,60,40,-103.5942218934093,704820.7939882915,675395.6033081588,0
40,40,40,1,CSS,61,36,-99.71365369892636,676129.5337002382,688336.385480595,0
41,41,41,1,CSS,65,35,-91.71298871211516,691188.7582537312,684413.462057973,0
42,42,42,1,CSS,60,37,-101.66856254367286,699781.6502045104,702485.564260762,0
43,43,43,1,CSS,64,39,-92.55650620679498,689990.0941936707,695227.5273136433,0
44,44,44,1,CSS,84,39,-88.22721790620231,692959.3534551543,689546.0443799883,0
45,45,45,1,CSS,57,30,-88.45487002791354,688477.2144112049,685887.4115921202,0
46,46,46,1,CSS,59,35,-100.8394345426367,690505.8540017791,674281.7365942731,0
47,47,47,1,CSS,69,45,-100.7063891542238,687868.4665184291,674552.6046295513,0
48,48,48,1,CSS,62,40,-104.23770623424316,691880.5471803296,667115.4763092034,0
49,49,49,1,CSS,73,47,-96.09156194752222,680670.5597378245,690257.0358580928,0
50,50,50,2,FHSS,37,15,-93.5500302089988,695851.8607578868,688200.4825522609,0
51,51,51,2,FHSS,33,4,-94.53562418902196,685634.2218000722,695706.0600529362,0
52,52,52,2,FHSS,27,7,-97.99765629095629,698720.5527036357,695149.5408659118,0
53,53,53,2,FHSS,36,6,-102.7842329947966,707592.8830854165,683980.8466015104,0
54,54,54,2,FHSS,40,17,-105.1907231646076,698283.2229892055,712819.2238958897,0
55,55,55,2,FHSS,39,13,-100.71354880758372,689237.3902268733,674461.4392572227,0
56,56,56,2,FHSS,29,7,-97.32857678155302,680500.8572210154,684601.4647813478,0
57,57,57,2,FHSS,45,12,-89.39926687067702,691423.1486884641,692941.8054214818,0
58,58,58,2,FHSS,27,9,-90.9550711710872,686423.673517715,685576.1473113411,0
59,59,59,2,FHSS,40,10,-94.82100969573824,690235.0721088572,696952.4223302822,0
