,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,60,27,-91.33461029043616,686755.3890779819,685082.4941112779,0
1,1,CSS,62,39,-92.6759480072549,695308.019640116,688823.4393256437,0
2,2,CSS,63,31,-99.86406429119673,678113.7046635178,696906.3455864612,0
3,3,CSS,61,29,-92.40748908341003,685704.9456530741,693801.9020743057,0
4,4,CSS,67,36,-90.59742846821621,693630.750757506,691399.952882971,0
5,5,CSS,83,50,-96.29542624842138,680437.7124124285,689956.154578849,0
6,6,CSS,61,35,-88.20912052182322,689833.470185034,692929.2573267679,0
7,7,CSS,66,45,-99.38775246570555,699102.718082213,697824.4775225265,0
8,8,CSS,65,40,-96.97755321479039,697097.3117276657,695367.7140814179,0
9,9,CSS,51,32,-99.92853156035686,686689.9937912966,676026.1559023722,0
10,10,CSS,65,26,-89.65408350943517,693044.5700474196,687334.8242977663,0
11,11,CSS,69,36,-105.83731971638211,716109.5817443603,693212.3753583283,0
12,12,CSS,59,40,-98.42780888386295,678954.9553211818,684644.2346684817,0
13,13,CSS,66,38,-94.85232751237322,685842.0218721943,682685.5958932877,0
14,14,CSS,57,31,-93.76890478312247,693855.9575672969,694452.076246368,0
15,15,CSS,61,40,-102.09347954705278,685614.6723229468,672302.2834279073,0
16,16,CSS,64,27,-89.901643074147,685114.1945002439,689131.5213964211,0
17,17,CSS,61,23,-88.891772973529,687479.460873364,692722.0545987737,0
18,18,CSS,59,23,-88.20428848677597,689160.721802375,692943.7062658996,0
19,19,CSS,72,43,-102.95117869745481,701786.0448344524,704278.293360408,0
20,20,CSS,64,44,-104.31954588196999,679793.0930958441,668910.8281408999,0
21,21,CSS,61,44,-100.27550447059144,700669.02150298,680731.6445132575,0
22,22,CSS,44,20,-88.85938547924869,691233.8671470492,692766.8767861382,0
23,23,CSS,70,39,-88.0897572262628,692896.5284668189,689151.5868362663,0
24,24,CSS,61,39,-103.97072894660549,696721.7919027347,668923.4423436129,0
25,25,CSS,67,32,-92.76373568669491,684887.4964288411,685489.8879899937,0
26,26,CSS,65,42,-98.80010141377963,693977.0062647951,700502.5163529675,0
27,27,CSS,64,45,-103.33273964397544,703132.481012232,704252.1890526114,0
28,28,CSS,67,30,-90.60230462332554,686966.1082247607,693387.0762152844,0
29,29,CSS,67,33,-89.70594986081257,690658.1576543071,685390.0119959168,0
30,30,CSS,63,38,-88.37027024556758,692864.8664191376,690460.8103131796,0
31,31,CSS,71,45,-101.39755804989692,705332.2750772182,686554.3658915007,0
32,32,CSS,79,48,-94.40180868358529,695376.4525241057,693493.8921712863,0
33,33,CSS,51,26,-100.82031148733016,674863.0554578524,685234.9138082396,0
34,34,CSS,63,36,-88.6135353228103,689914.2986408956,693089.1447433897,0
35,35,CSS,56,24,-94.6026024401314,686271.5367291159,696109.7449431818,0
36,36,CSS,60,35,-104.69360266582764,712840.556577034,686258.4182944886,0
37,37,CSS,53,29,-96.14331129124,693212.0624573661,681436.8337480313,0
38,38,CSS,77,53,-103.07683533689692,703754.6838746398,702805.8239824445,0
39,39,CSS,67,34,-91.706185485789,693394.2392385429,685914.4910560045,0
40,40,CSS,60,43,-103.29427789851694,692331.1217896615,709321.065489864,0
41,41,CSS,62,35,-90.88381725625331,689496.7084639665,694231.6156394867,0
42,42,CSS,61,33,-93.68810205258946,682793.6700375006,688670.4606179951,0
43,43,CSS,59,41,-105.729118823244,715343.0430414706,695485.4146681807,0
44,44,CSS,75,40,-94.47652185843876,696634.2164525136,688416.7452250603,0
45,45,CSS,67,47,-103.5412272730896,709205.7286975959,695477.2524856722,0
46,46,CSS,64,39,-105.8915881859908,663793.3614318151,680458.5662472137,0
47,47,CSS,61,29,-89.56433270510122,689746.0142483473,685282.6967385885,0
48,48,CSS,60,34,-96.50791387045071,695578.2543907685,682567.4241394715,0
49,49,CSS,73,40,-99.93215905728663,703051.5743361131,688605.6752610143,0
50,50,FHSS,43,15,-100.31157982886117,703676.5340652076,688906.6683278084,0
51,51,FHSS,31,7,-94.25791678504326,694374.3939494768,694502.0054840506,0
52,52,FHSS,28,9,-90.103394198849,692631.2384862999,692419.7095740713,0
53,53,FHSS,40,11,-92.8715195939264,683871.1129161732,691870.1456354299,0
54,54,FHSS,35,12,-98.9912111711565,686724.9267280573,677447.4104288018,0
55,55,FHSS,33,6,-103.74477689315556,710352.741722126,692673.1914783943,0
56,56,FHSS,38,12,-102.44138104574074,707249.8904061589,685601.9164078704,0
57,57,FHSS,33,12,-97.84862148817571,700085.7355520704,690681.4551337775,0
58,58,FHSS,42,11,-100.99134481103032,677232.9390654423,679925.278437142,0
59,59,FHSS,33,15,-105.04798966232406,670790.4488373144,705525.4508362996,0
