,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,244,195,-96.98163650950059,681085.4226555711,694444.4424214317,0
1,1,1,CSS,260,205,-84.63245569315366,691177.269548381,687864.7194187923,0
2,2,1,CSS,266,235,-110.49413282290348,667230.9367197425,648999.1491669615,0
3,3,1,CSS,236,203,-95.43543279668795,681369.5530302719,690689.1431739698,0
4,4,1,CSS,227,187,-102.89903834041515,671491.6457709048,682438.9517873261,0
5,5,1,CSS,280,225,-78.084444225921,688752.5862765366,690297.9149818012,0
6,6,1,CSS,233,207,-114.34760162704782,663107.5250260948,622560.6374297478,0
7,7,1,CSS,239,190,-81.30805667167485,690030.2706622293,690887.3494771207,0
8,8,1,CSS,248,206,-93.56128066637862,683700.52219226,692643.9382764238,0
9,9,1,CSS,252,215,-106.31307568523081,671506.0685917924,711566.7058698509,0
10,10,1,CSS,240,207,-113.44642980848012,727615.7375882218,741700.173014333,0
11,11,1,CSS,229,194,-103.15246928057049,676117.1796822371,704080.8129507576,0
12,12,1,CSS,264,219,-85.68740943672135,691576.1568628273,690940.048116363,0
13,13,1,CSS,239,209,-105.71329395765292,707062.5489981862,669531.058244229,0
14,14,1,CSS,277,219,-80.42810547151888,688355.6179053064,688421.4659485851,0
15,15,1,CSS,257,215,-109.39622921104235,709357.3061282131,654019.9977126893,0
16,16,1,CSS,233,204,-97.18878537738173,695472.4137792551,681503.1508476303,0
17,17,1,CSS,226,168,-79.845372356738,689433.6594467034,688058.3421265164,0
18,18,1,CSS,252,216,-108.71477547060182,708664.6915630191,657161.868167602,0
19,19,1,CSS,253,201,-92.44803973572199,688048.8079912701,683801.2762500922,0
20,20,1,CSS,230,199,-103.22396506196444,678644.0566138239,706218.9606034955,0
21,21,1,CSS,232,183,-85.8523227641808,692096.4569256322,689704.4888448901,0
22,22,1,CSS,215,176,-80.26341287640064,688000.8593726003,689247.8200447605,0
23,23,1,CSS,257,218,-94.00631503527433,693453.942232463,683810.7579815405,0
24,24,1,CSS,233,204,-102.05839629416354,689499.8217618865,706864.9796845837,0
25,25,1,CSS,232,207,-117.01113236670784,763426.9561051169,625761.8145112235,0
26,26,1,CSS,265,222,-99.1630737852626,676908.824748249,689084.1317463372,0
27,27,1,CSS,272,223,-91.69180865974943,690795.2166793434,694518.1394096937,0
28,28,1,CSS,237,204,-116.64553063370852,773154.6571480469,647611.5783668568,0
29,29,1,CSS,250,216,-117.90578141110336,657277.5799561705,586081.6601265296,0
30,30,1,CSS,261,224,-101.59467652121631,673463.7840898897,684997.0448676472,0
31,31,1,CSS,241,199,-105.60337197256231,667322.2656259928,675226.0642073541,0
32,32,1,CSS,259,222,-101.58979848355798,674746.1484174891,697055.0476715595,0
33,33,1,CSS,264,230,-100.65476704100811,702294.8450296134,682027.1602834179,0
34,34,1,CSS,277,210,-91.06308524656346,688926.1346600604,684513.0207634576,0
35,35,1,CSS,246,190,-77.7278130595226,690140.7083967741,690180.06590335,0
36,36,1,CSS,261,207,-82.74800610588946,690450.0498257122,690989.334426986,0
37,37,1,CSS,249,222,-114.03057764001971,735785.2015296906,637962.2855297305,0
38,38,1,CSS,258,222,-93.68953306783818,687106.452984778,683162.7098967509,0
39,39,1,CSS,240,205,-97.50514311693921,681301.6966447788,683006.6657223977,0
40,40,1,CSS,265,219,-96.08776436192933,693816.8071327691,697002.6096891905,0
41,41,1,CSS,253,200,-90.40447411979646,693057.4631715169,686668.7712787827,0
42,42,1,CSS,248,201,-97.22898035851148,693418.1439070953,680238.1765593495,0
43,43,1,CSS,264,219,-95.5337924118684,681706.2729562515,692318.6401389713,0
44,44,1,CSS,270,212,-84.60250217106544,687521.0981186997,690789.7987041674,0
45,45,1,CSS,257,213,-111.31251403652254,651733.0472390894,723265.2137674633,0
46,46,1,CSS,235,188,-77.31346124539012,689248.7905517016,688413.3283291194,0
47,47,1,CSS,252,188,-85.2390468880714,691804.4709978513,688631.2390732425,0
48,48,1,CSS,251,208,-95.22110351634268,696829.4441910492,686569.7464306871,0
49,49,1,CSS,254,207,-77.55990983210067,688749.051164597,690212.9582343325,0
50,50,2,CSS,81,71,-78.28256677703813,690048.1775648699,688477.6821687157,0
51,51,2,CSS,63,58,-102.47831276813959,700094.0595471561,674529.8387562811,0
52,52,2,CSS,73,62,-93.9092729799626,695666.6412512871,692153.4151936927,0
53,53,2,CSS,66,52,-76.01293409127175,688917.9033049886,690128.029455946,0
54,54,2,CSS,61,53,-92.25895785667909,694717.4033992351,687475.3074497151,0
55,55,2,CSS,66,52,-92.2081634312316,692852.1822927559,693848.5789376451,0
56,56,2,CSS,64,54,-92.87179950136114,694669.3779069732,692425.8923378068,0
57,57,2,CSS,55,51,-99.78075120910212,676089.1088397116,687724.6430975532,0
58,58,2,CSS,70,59,-88.82330799926163,686556.0230210432,686898.3909482467,0
59,59,2,CSS,55,50,-115.38190330553829,699724.1068062034,609147.2082581172,0
60,60,2,CSS,70,51,-82.09606345483417,690071.2629273816,687787.0900456703,0
61,61,2,CSS,60,51,-83.79595454737546,689698.3858791707,687298.5036519677,0
62,62,2,CSS,65,52,-84.81375753676562,691605.1123075711,688445.866178114,0
63,63,2,CSS,66,58,-112.80040381322578,703182.3513159923,747929.8538562611,0
64,64,2,CSS,60,51,-110.06133876628736,662816.30260401,654536.4824820538,0
65,65,2,CSS,60,52,-100.75888965248686,674409.2277398512,688509.8179347479,0
66,66,2,CSS,63,55,-109.03666168807301,660630.0085903464,715695.8948079933,0
67,67,2,CSS,65,52,-78.94330853365533,689724.7585499695,690589.3414541723,0
68,68,2,CSS,67,53,-80.19899159030444,688984.6388120941,690754.0076637156,0
69,69,2,CSS,61,54,-83.25195744575463,691405.3564191235,689591.7001702595,0
70,70,2,CSS,75,68,-100.6002644761335,687481.9542501125,674780.7833309505,0
71,71,2,CSS,68,52,-79.85722788761211,689470.9826712869,690764.3668447698,0
72,72,2,CSS,70,65,-111.39941293104457,643105.2282742151,667654.005027331,0
73,73,2,CSS,63,55,-84.47788262820738,690351.7079076737,687305.5132383101,0
74,74,2,CSS,74,67,-116.99799749454493,591994.0831600986,692689.2629950537,0
75,75,2,CSS,62,54,-117.77919758010034,779439.6560818787,632244.759499107,0
76,76,2,CSS,61,48,-80.7195853516499,689139.4453300646,690882.2450962813,0
77,77,2,CSS,60,48,-96.54451959961017,693383.7902197614,697765.930596265,0
78,78,2,CSS,63,62,-110.30375365621556,674174.3790929483,646963.6799828538,0
79,79,2,CSS,67,57,-85.47631854717872,691987.4842420851,689177.9957759724,0
80,80,2,CSS,58,54,-105.34702548861553,664945.1786056345,696555.8677365982,0
81,81,2,CSS,64,58,-79.19330045125699,690662.2364618735,689313.8212187905,0
82,82,2,CSS,72,57,-79.30962199353225,688159.6276934254,689183.2729828187,0
83,83,2,CSS,64,53,-80.86215583942322,689182.2048134286,687907.4523852224,0
84,84,2,CSS,68,63,-104.9204570693846,701292.5356183602,710569.4793838481,0
85,85,2,CSS,68,59,-103.4559065287257,703420.9734061821,674443.9454609052,0
86,86,2,CSS,82,75,-117.02018786207765,602564.9633171178,734213.2029472757,0
87,87,2,CSS,63,61,-114.98073250476625,696492.461349302,612465.1070122859,0
88,88,2,CSS,73,63,-84.17685189534765,688089.7030218146,687617.6655693351,0
89,89,2,CSS,73,69,-113.03616948421534,639225.8605180642,725427.3929117216,0
90,90,2,CSS,67,53,-83.38288927394258,689838.3778977697,687423.4898609475,0
