,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,277,175,-114.58184398320577,625277.7170658681,652890.2366344131,0
1,1,1,CSS,273,234,-115.48369929073252,714175.1012778227,611368.1601939461,0
2,2,1,CSS,273,224,-114.73622890986866,620224.6674631604,660132.9353872603,0
3,3,1,CSS,248,202,-110.74606184905144,716765.0096162026,650632.78970672,0
4,4,1,CSS,245,172,-103.8633800180642,669098.0509929886,682409.6490990018,0
5,5,1,CSS,237,204,-117.190646969223,640220.5610005846,776083.0170180207,0
6,6,1,CSS,246,201,-113.51872939968982,634030.0778733492,654811.6728161706,0
7,7,1,CSS,248,193,-113.43333210460105,709948.600325614,628097.5607559951,0
8,8,1,CSS,252,215,-113.422561899908,744948.6127596045,656451.2008908739,0
9,9,1,CSS,286,194,-98.82540999654114,682426.0216671249,679617.069265125,0
10,10,1,CSS,248,177,-100.45469651394497,676502.384454984,696040.7803029781,0
11,11,1,CSS,244,202,-117.6272484549543,678095.6572320507,793593.834708942,0
12,12,1,CSS,273,175,-95.77315172995887,688482.7461964808,697825.1646333475,0
13,13,1,CSS,243,165,-86.63035525755997,688595.392805961,692250.792193331,0
14,14,1,CSS,260,187,-109.70051835718702,688155.121851908,647356.4852635749,0
15,15,1,CSS,263,191,-103.53160066004973,672411.194131248,677634.4024791495,0
16,16,1,CSS,274,200,-105.50293908783775,714174.7251396445,697165.2887652784,0
17,17,1,CSS,268,205,-110.55655800995456,716634.042652502,651797.9028144468,0
18,18,1,CSS,243,186,-111.71326538429827,724239.4732799925,729420.2200137153,0
19,19,1,CSS,235,158,-99.12355439442155,696327.818802169,679059.5744374276,0
20,20,1,CSS,243,187,-105.75683803523935,672654.1016439885,710222.4828151476,0
21,21,1,CSS,263,184,-93.56327476179314,686111.7204991301,695085.149979551,0
22,22,1,CSS,240,211,-114.05072332268753,643426.8754246719,741423.5290311263,0
23,23,1,CSS,258,225,-117.92648354433976,704055.1868832175,581935.3860918175,0
24,24,1,CSS,261,206,-111.64720456481177,644101.3523151117,662609.514100519,0
25,25,1,CSS,279,226,-112.73622741498045,707792.0500354379,632637.5044367693,0
26,26,1,CSS,234,184,-110.78895960892626,650453.721746829,716918.750569147,0
27,27,1,CSS,247,200,-112.99049968565896,637428.7801461539,722177.7846139941,0
28,28,1,CSS,244,204,-115.93506606517656,618022.1495623413,737803.3560350464,0
29,29,1,CSS,244,192,-113.41346436207243,739694.3391987347,729829.2242729669,0
30,30,1,CSS,264,194,-103.6791797406332,671749.0587816652,700835.5536413908,0
31,31,1,CSS,271,226,-112.65675308358036,740715.404820062,718811.2851705633,0
32,32,1,CSS,300,260,-117.96234435737,602780.4511891758,755427.3649471749,0
33,33,1,CSS,240,210,-117.19788317008818,778587.1327667756,644735.3109546886,0
34,34,1,CSS,235,180,-108.01310887589314,683775.8233404938,723594.2417619909,0
35,35,1,CSS,236,206,-117.37943658574903,688676.6550478904,791256.2585292299,0
36,36,1,CSS,245,187,-111.31445119230904,687917.5783432917,740053.3765130197,0
37,37,1,CSS,252,170,-103.7005049179355,680801.0360721855,670162.335292648,0
38,38,1,CSS,267,225,-117.53622480242268,777580.770656048,634817.8374471867,0
39,39,1,CSS,274,211,-112.60323710338517,734191.6474200959,727468.7302065789,0
40,40,1,CSS,266,217,-116.20468221029472,605119.867773406,660957.5049193632,0
41,41,1,CSS,252,164,-96.59531319311395,680112.6110844578,689043.8833534839,0
42,42,1,CSS,244,202,-117.22944844411316,750362.3432972613,610001.9138395624,0
43,43,1,CSS,257,161,-88.11209143147151,687897.5070850592,686250.5366725482,0
44,44,1,CSS,247,158,-97.18624392981157,686854.0963819479,679784.007661747,0
45,45,1,CSS,232,203,-117.1660285352944,679061.6062708946,788246.6618441131,0
46,46,1,CSS,233,185,-111.94830465741896,677752.0751246908,636172.8006842465,0
47,47,1,CSS,254,222,-117.96285322353208,716449.5777903858,583896.4615759434,0
48,48,1,CSS,232,195,-117.74068757849432,583240.7400789738,690192.7687847398,0
49,49,1,CSS,276,236,-117.13497887898953,602194.844317322,736300.0916277145,0
50,50,2,CSS,243,199,-117.23444064695934,628613.7000919273,769010.5170994557,0
51,51,2,CSS,252,198,-112.47814651931972,740796.1550490394,662667.6906295603,0
52,52,2,CSS,222,195,-117.95908183805773,586780.3264809109,725757.2358688664,0
53,53,2,CSS,262,197,-111.29792099905026,710363.8696691048,643388.110874317,0
54,54,2,CSS,242,204,-117.53501076938687,688462.8562583567,585726.7822035211,0
55,55,2,CSS,232,193,-115.98445318838156,754851.7168242466,632483.2469078845,0
56,56,2,CSS,246,181,-101.94240820337997,683698.5299194275,705658.7175995874,0
57,57,2,CSS,243,198,-113.77452015021828,641855.6829523881,736964.6095183882,0
58,58,2,CSS,263,214,-117.70415139309839,739226.9533127812,782666.9324848746,0
59,59,2,CSS,255,211,-115.54099094883549,640248.8598445281,755562.7434447902,0
60,60,2,CSS,241,201,-114.6046924886721,721242.2383107048,622610.1908222162,0
61,61,2,CSS,248,175,-109.35450133435428,726403.177188952,673096.1058080499,0
62,62,2,CSS,258,164,-96.49790702967604,681695.0930181671,684397.1183911678,0
63,63,2,CSS,242,180,-108.33224606962933,658415.2500623463,671216.6774316299,0
64,64,2,CSS,236,180,-107.77842958931662,669324.6802090805,716497.0195199959,0
65,65,2,CSS,254,202,-113.23241291710642,746988.4663913755,663392.9425330277,0
66,66,2,CSS,242,189,-117.21955886659029,724518.5114347159,783035.4556769339,0
67,67,2,CSS,270,227,-113.59953220550884,707101.1284391979,752903.5110291135,0
68,68,2,CSS,249,169,-94.33121243074245,682944.0903726007,686313.7226203112,0
69,69,2,CSS,256,213,-116.57598362736962,597531.5879809929,702797.5157358663,0
70,70,2,CSS,249,153,-88.21022066938265,692083.3275841193,687083.2409528326,0
71,71,2,CSS,225,200,-115.51385779170965,624587.863467486,739894.8828416275,0
72,72,2,CSS,231,191,-115.09669055174328,767474.5349354972,695613.5983717057,0
73,73,2,CSS,236,205,-116.2702982700174,611554.221843321,733834.0263362458,0
74,74,2,CSS,238,199,-116.88424599305017,735399.4019580089,604910.9832007806,0
75,75,2,CSS,284,227,-116.03810421048351,737717.7600501763,616725.174714383,0
76,76,2,CSS,243,164,-100.40607850791437,698621.9865163391,678302.4554056845,0
77,77,2,CSS,267,214,-109.86833206189664,719213.7746927214,720260.5163120496,0
78,78,2,CSS,251,211,-115.00601409712365,765355.038400186,704844.0771238192,0
79,79,2,CSS,251,219,-116.90800383698007,604025.5600725971,644519.115078965,0
80,80,2,CSS,246,212,-116.84780484793802,780451.2434142343,719235.9182496951,0
81,81,2,CSS,293,187,-104.55989225944887,681437.2714094566,667539.6062133744,0
82,82,2,CSS,241,182,-109.92125845732893,647280.5848778565,680057.619584659,0
83,83,2,CSS,256,219,-116.34870816282213,776310.5623970744,664312.4641587366,0
84,84,2,CSS,283,237,-117.28711618559151,595957.494099163,727110.6126928587,0
85,85,2,CSS,243,163,-101.69434567370467,679405.9537223071,702829.3436196479,0
86,86,2,CSS,276,230,-116.86616959655385,689936.2020515131,593408.5634065457,0
87,87,2,CSS,230,158,-103.70558946198142,704766.2250694592,674941.0135003536,0
88,88,2,CSS,216,153,-107.39009819467377,661733.4992146326,672863.9408283106,0
89,89,2,CSS,238,195,-117.56845573772898,693116.6305520571,585388.407815328,0
90,90,2,CSS,243,213,-115.94837412186439,749015.6056042816,751927.4524559091,0
91,91,2,CSS,255,194,-110.02292973807887,692403.4842843462,732972.6621694952,0
92,92,2,CSS,268,218,-115.0410963397922,745138.2994593161,743714.3624672005,0
93,93,2,CSS,280,216,-114.14670954266765,621883.855517066,708584.9412790099,0
94,94,2,CSS,220,185,-111.29583607315766,643980.5959230841,667230.3745581261,0
95,95,2,CSS,257,186,-109.9366239684354,731037.0071258914,701087.2260104197,0
96,96,2,CSS,246,195,-111.20649912718389,738599.2954072396,680225.4669604042,0
97,97,2,CSS,264,174,-107.44914971356502,718395.5986582941,674783.0210462286,0
98,98,2,CSS,267,193,-106.46245668052211,664386.3274621688,674795.1028493121,0
99,99,2,CSS,236,160,-105.75564596166679,662744.039553183,691019.9589340085,0
