,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,865,695,-117.86621705562041,790779.5801637872,725849.0374506989,0
1,1,1,CSS,894,718,-92.7840236590562,692337.6893941357,684172.7276220849,0
2,2,1,CSS,873,727,-109.53467955795976,708802.5266062506,652971.9069509032,0
3,3,1,CSS,883,759,-116.94059371384009,621169.6135305157,620714.8333652463,0
4,4,1,CSS,939,817,-116.37706142344916,627964.7556437426,622632.1289557852,0
5,5,1,CSS,866,713,-107.59671743891147,697330.9119406908,657351.8105733792,0
6,6,1,CSS,918,782,-111.77902486010689,712960.3621110392,641430.6183275433,0
7,7,1,CSS,845,713,-115.34837175920282,767057.6937266472,667748.5773250245,0
8,8,1,CSS,879,751,-116.2578771846558,644583.3609693925,611934.4360601773,0
9,9,1,CSS,897,742,-110.20169359930077,692017.8138991677,644915.0044067956,0
10,10,1,CSS,891,733,-109.04148994704431,688919.1190755307,650414.985243882,0
11,11,1,CSS,882,732,-104.15190921065417,669750.7863935656,679075.5347852834,0
12,12,1,CSS,877,764,-117.11774055711328,735325.5572708026,601899.5400136015,0
13,13,1,CSS,883,720,-107.71232841547547,655966.9201434195,688215.1729426107,0
14,14,1,CSS,924,807,-117.85893827030702,693015.5133063033,581842.8997131675,0
15,15,1,CSS,924,797,-116.81386354283413,776814.8112967463,727712.1431671594,0
16,16,1,CSS,896,791,-115.7312578320861,607747.3723079475,668717.0324546384,0
17,17,1,CSS,882,752,-115.27794997143434,743638.0304204772,748174.7442370715,0
18,18,1,CSS,936,788,-110.64948075289844,651092.2122905325,662316.1014566695,0
19,19,1,CSS,919,734,-103.7348999727642,703122.4088586967,705540.949789365,0
20,20,1,CSS,900,711,-94.06259933244115,696195.428512992,690928.2145996644,0
21,21,1,CSS,919,771,-111.96070842884433,685888.3536823984,743874.9577990689,0
22,22,1,CSS,927,807,-116.02888488974696,692699.1674841113,776530.5057283619,0
23,23,1,CSS,913,738,-106.96284385442667,660579.5293100126,699954.5883244543,0
24,24,1,CSS,839,705,-109.6221939099269,647985.8176961967,684670.1910317088,0
25,25,1,CSS,881,746,-112.46356500125245,643328.1837246778,724350.4486625402,0
26,26,1,CSS,978,849,-117.61417342813189,783809.8709636885,644267.4533562842,0
27,27,1,CSS,890,694,-99.45366192900067,701990.5644645682,692409.2314024462,0
28,28,1,CSS,876,666,-80.81842022970136,690816.777677245,689971.013926973,0
29,29,1,CSS,890,748,-113.6495612472049,753622.3817979257,672934.6120714553,0
30,30,1,CSS,890,765,-116.3601505768734,599378.224810177,679554.322686459,0
31,31,1,CSS,863,691,-103.12509572388387,690605.6764151962,709109.7121683176,0
32,32,1,CSS,835,656,-81.98000436042294,687880.2012756838,688605.6112069938,0
33,33,1,CSS,946,774,-101.07192857216222,681055.3947120102,676260.691994469,0
34,34,1,CSS,922,733,-98.69238628353479,682492.2619033518,679794.5149453573,0
35,35,1,CSS,915,785,-116.14217280571742,743825.3168454717,619836.7443768689,0
36,36,1,CSS,898,704,-97.10019133299652,699258.7933711346,688871.42838992,0
37,37,1,CSS,861,726,-107.52031786475425,692066.2093746,722036.9139300246,0
38,38,1,CSS,844,700,-110.66867392946764,668291.3773109422,647385.0598687866,0
39,39,1,CSS,905,772,-112.17983753074535,725128.1624386501,646316.1253551772,0
40,40,1,CSS,849,731,-111.18552881469964,717149.6126321652,647909.5445860263,0
41,41,1,CSS,931,754,-104.39952293895746,666599.3474483154,688025.4061861732,0
42,42,1,CSS,910,759,-111.90400215390511,638946.1410006634,669576.9647417371,0
43,43,1,CSS,845,690,-108.03857354660846,666790.7354281961,715785.8203160218,0
44,44,1,CSS,960,766,-107.86743427716499,705149.6119934391,659195.8827136983,0
45,45,1,CSS,825,669,-110.61618192760955,714176.8203041471,729063.1715581461,0
46,46,1,CSS,867,692,-99.4122898805185,697210.8636293075,699648.7439751553,0
47,47,1,CSS,871,690,-97.16149108053469,691863.6781740375,679786.1766425115,0
48,48,1,CSS,946,805,-112.88427946916858,692988.4241456519,750006.266570285,0
