,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,903,841,-86.25572368501491,688480.6768453196,692083.5759265888,0
1,1,CSS,910,859,-97.39572356351896,680551.9791617743,684347.6563140003,0
2,2,CSS,905,841,-77.16811855494045,690384.1972969469,689208.7076524178,0
3,3,CSS,844,812,-116.59974480371022,721401.140639672,601975.579311869,0
4,4,CSS,888,823,-87.94959696751303,691511.5656484865,692134.2089861158,0
5,5,CSS,889,850,-100.04428414359278,679645.987856193,699221.2829847939,0
6,6,CSS,902,841,-80.48146219020148,690494.2136716101,690383.3837345192,0
7,7,CSS,887,857,-103.47477456126455,668899.9207710774,688220.350189602,0
8,8,CSS,835,803,-117.88304085132714,778516.4076323725,628512.8693252584,0
9,9,CSS,879,835,-87.81252453282478,686028.5794466371,689269.6485045234,0
10,10,CSS,912,876,-108.01923562190015,654791.3031624343,691260.3926617389,0
11,11,CSS,909,846,-87.21400321734507,691706.4680977177,687239.3369148287,0
12,12,CSS,875,813,-87.21545426186015,689619.7891466483,692564.5754680787,0
13,13,CSS,896,847,-87.31515413983169,692149.082809431,691061.3007157649,0
14,14,CSS,861,817,-97.1764777938217,679792.719314046,691957.0857546743,0
15,15,CSS,906,857,-111.74902114054125,679002.5246012617,741647.8201489955,0
16,16,CSS,899,847,-76.07393739105571,690030.8624523892,688791.5177298391,0
17,17,CSS,871,823,-85.13912594302818,691490.0441292212,688043.4557938115,0
18,18,CSS,867,821,-102.22065615375456,671637.2916445909,688826.09853638,0
19,19,CSS,947,905,-107.16694631450571,670784.650223175,664096.4268484239,0
20,20,CSS,905,859,-85.7052300522973,686756.172757505,689329.3078368474,0
21,21,CSS,894,865,-114.88705536470198,753738.7329776896,648115.1274166196,0
22,22,CSS,855,817,-102.07683299567145,674471.7297425164,698508.4473786935,0
23,23,CSS,896,862,-105.22622416601018,705559.2445358876,670148.6256869162,0
24,24,CSS,848,800,-82.50614951446728,688744.0098802492,691123.4455492886,0
25,25,CSS,912,856,-86.25334779842153,690082.2255388611,686662.6842032009,0
26,26,CSS,938,912,-112.72676992197898,739918.9799646391,721069.9689934315,0
27,27,CSS,888,835,-82.90258636987394,690935.7371314773,690583.7427068035,0
28,28,CSS,915,870,-98.49012280971431,699020.950376148,695861.437332493,0
29,29,CSS,854,810,-96.24904301978354,696677.8433358805,684200.2872644849,0
30,30,CSS,884,833,-82.51739981293207,688879.2339386131,691172.6272910914,0
31,31,CSS,873,818,-89.90418351744046,687405.2558375763,685599.3750404849,0
32,32,CSS,831,804,-117.9070790516069,753045.4833105727,776953.3379605458,0
33,33,CSS,890,850,-104.9961139438653,712547.8384160355,697403.928146924,0
34,34,CSS,855,813,-110.89431567538622,720891.5839197488,726005.6312647483,0
35,35,CSS,886,843,-113.51308755318149,665889.2931974147,750282.6139460388,0
36,36,CSS,891,841,-108.60165396179585,697255.1490892415,725645.0976344927,0
37,37,CSS,875,819,-85.75620922142231,691114.5963672507,687352.8842557771,0
38,38,CSS,872,810,-87.9411016910021,686269.0764224147,688020.5163676817,0
39,39,CSS,858,820,-113.02396070181724,671535.4904749631,748448.982013975,0
40,40,CSS,889,828,-88.73725294858433,688940.0487573765,693147.1101192022,0
41,41,CSS,919,885,-107.8625515910487,686083.0773751101,723297.2506135058,0
42,42,CSS,911,876,-115.02116164149751,734616.6877813495,752522.8539459257,0
43,43,CSS,900,858,-109.18774173194512,654206.1696725526,707676.8603507839,0
44,44,CSS,881,820,-86.71833223975163,686991.5299384422,691158.6964463054,0
45,45,CSS,923,894,-116.46836202641228,744092.7538903186,763031.1089426691,0
46,46,CSS,940,859,-80.71910136529341,690242.4089930982,688167.2903348616,0
47,47,CSS,903,845,-84.93031840465754,691047.5193742758,691206.469777739,0
48,48,CSS,831,789,-93.31910888490256,685688.1981886682,684227.6886279924,0
49,49,CSS,865,804,-90.47473964266592,693981.6357689796,689926.1069950633,0
50,50,FHSS,34,5,-116.89484947131479,778256.1256640032,652204.0903666631,0
51,51,FHSS,29,3,-109.70797042918139,650608.1499444724,673054.4020489623,0
52,52,FHSS,43,9,-111.69836106399106,673761.464646122,739999.6591795528,0
53,53,FHSS,40,5,-91.88186762213215,685354.1115428719,692987.7443543472,0
54,54,FHSS,34,4,-85.99843359085109,687399.7899625746,691282.5095145629,0
55,55,FHSS,28,5,-84.1409732967165,690617.2824589816,691272.701850693,0
56,56,FHSS,36,3,-105.66450461307545,667982.3899300077,704893.5122601844,0
57,57,FHSS,32,4,-99.91298425144275,699618.6325201583,698449.5562948256,0
58,58,FHSS,39,3,-116.71451147787769,659913.6426364046,599798.7774565277,0
59,59,FHSS,40,5,-115.54382991966804,771609.0030961452,695806.2692703839,0
60,60,FHSS,35,6,-103.28090269458279,684322.6624724705,669973.8847400227,0
61,61,FHSS,28,6,-76.10415704216486,689405.9125631527,690290.3886569764,0
62,62,FHSS,32,6,-87.47367807639507,691447.6180329706,686870.7763929506,0
63,63,FHSS,31,4,-96.79793918377828,695960.3616743302,696327.4011449718,0
64,64,FHSS,34,5,-78.63124980605166,688361.9938786149,689943.3767872568,0
