,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,885,817,-98.62598232356723,687699.2529984737,677779.7460194282,0
1,1,CSS,918,861,-77.3003439383849,690406.2075801211,689578.7539897504,0
2,2,CSS,878,824,-91.3151745754803,690887.7218227092,694257.8932950685,0
3,3,CSS,896,845,-99.00236548791372,691630.3160320554,701485.921686196,0
4,4,CSS,897,859,-103.42656989832636,692193.933416625,709652.4883046675,0
5,5,CSS,872,805,-78.74175480489271,690161.002741046,690336.7418421432,0
6,6,CSS,874,819,-95.02983564873927,694329.8825228289,683395.0473332469,0
7,7,CSS,910,846,-77.67265805665023,689507.5078764083,690460.0182554531,0
8,8,CSS,874,830,-117.98993861477015,607910.3291467385,616635.5343228843,0
9,9,CSS,852,791,-76.91632540570494,690347.116296483,689647.7838304727,0
10,10,CSS,853,807,-80.22811488074606,688963.2586777502,690752.022043389,0
11,11,CSS,874,819,-97.94469801335516,680769.521251545,682817.5239154737,0
12,12,CSS,873,835,-105.26853188711931,685079.9175253006,714295.3631412307,0
13,13,CSS,888,846,-105.35984505768737,664410.257902508,694559.6749127592,0
14,14,CSS,824,794,-114.20814204999397,618716.9546687983,689087.6351688113,0
15,15,CSS,897,849,-101.04379590930552,693632.4165609127,704356.2000135552,0
16,16,CSS,870,813,-87.47616806767581,686221.8132929046,690071.0883369148,0
17,17,CSS,868,804,-76.6474988014908,689686.7009509626,690305.653705399,0
18,18,CSS,891,844,-103.86882459289164,679498.7533908463,670333.2308738555,0
19,19,CSS,913,847,-90.3185414198358,690364.889132047,693826.7405915787,0
20,20,CSS,890,839,-87.88276373518741,686706.4795908587,687329.3703242668,0
21,21,CSS,909,856,-87.29347256946058,692116.541005895,687722.88269997,0
22,22,CSS,929,867,-76.08633721212837,690037.8900392372,688796.8400158634,0
23,23,CSS,883,837,-111.53411654432986,712063.3015756236,736175.5774561784,0
24,24,CSS,872,834,-108.99599424116747,711805.5928195753,721090.0713349741,0
25,25,CSS,897,840,-89.25275185399705,690336.5459782722,685523.7360653072,0
26,26,CSS,885,834,-92.75647303291788,683431.4870129552,689561.8255722242,0
27,27,CSS,885,837,-91.3920109852995,693569.6598553692,692383.6900700134,0
28,28,CSS,834,779,-87.39538403685583,686187.1788747235,689545.6600798821,0
29,29,CSS,865,818,-90.79053515609132,684719.2654675752,690270.8477889586,0
30,30,CSS,916,876,-117.79852064160889,582760.6338901331,696450.361672063,0
31,31,CSS,874,819,-92.4399900076672,692448.9180217622,694313.4393134186,0
32,32,CSS,912,858,-91.77967839751224,692267.5768083459,684893.128499687,0
33,33,CSS,854,793,-93.42614671160067,687196.7095277794,695480.5227793147,0
34,34,CSS,922,891,-109.44891620744554,673302.0336833226,726974.5873202004,0
35,35,CSS,883,826,-92.8949460835007,695231.3009913425,687661.5581383645,0
36,36,CSS,897,847,-101.04128380555953,701019.2024304848,699720.6814564499,0
37,37,CSS,894,842,-98.0834588883407,689868.345743109,678375.791025778,0
38,38,CSS,848,789,-85.88092126369298,691985.2622429008,690259.0586888102,0
39,39,CSS,929,891,-104.48514464733877,666393.6153694887,691111.171084639,0
40,40,CSS,925,865,-88.70005337529777,691924.6085390141,686628.7090411707,0
41,41,CSS,868,831,-111.14294868163398,708446.2913783607,643529.1105874713,0
