,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,883,384,-104.85832051764628,713366.2962523348,686835.9428226318,0
1,1,1,1,CSS,869,410,-90.89750167263098,693391.1089463435,692145.552145112,0
2,2,2,1,CSS,870,418,-95.5863719853992,690583.7549508441,697612.6999276049,0
3,3,3,1,CSS,907,569,-105.5218816677402,663632.5719500756,685977.7544654832,0
4,4,4,1,CSS,873,422,-91.38544051592314,694391.9216726875,690543.3660872506,0
5,5,5,1,CSS,913,571,-102.94252962867957,670903.2376427785,694969.4563224202,0
6,6,6,1,CSS,905,554,-102.84170905293574,670950.5242099456,684504.3511209243,0
7,7,7,1,CSS,847,444,-95.37576344158757,695773.6793729587,684419.9921616425,0
8,8,8,1,CSS,870,557,-104.26704893423732,686941.6368792043,667039.0857706725,0
9,9,9,1,CSS,892,565,-105.73183936268455,665599.6683161546,701362.3330176077,0
10,10,10,1,CSS,917,556,-105.08980218835444,714024.245130733,686870.3217888047,0
11,11,11,1,CSS,899,532,-103.74132719707936,700528.1611895609,707445.7026648279,0
12,12,12,1,CSS,891,560,-103.53570483675804,707202.6814067708,699972.3484412746,0
13,13,13,1,CSS,861,543,-104.11813689580542,692944.2325221212,667569.7420212653,0
14,14,14,1,CSS,914,475,-94.9302407673918,682893.6097151083,693478.1418308897,0
15,15,15,1,CSS,877,481,-99.30222808733302,696252.436968729,700120.7510809152,0
16,16,16,1,CSS,820,504,-102.96746539545757,675137.5142670842,676301.7814698176,0
17,17,17,1,CSS,916,457,-94.85910665207444,695358.5073636543,684647.978002483,0
18,18,18,1,CSS,872,558,-103.78882090912248,668243.4214874941,687021.274470653,0
19,19,19,1,CSS,890,447,-96.77690094905816,694942.6838513397,681684.8910866317,0
20,20,20,1,CSS,904,561,-105.41315782371798,705582.2650064471,709363.0333459114,0
21,21,21,1,CSS,850,508,-102.48296149410068,688054.228955617,671132.7262810642,0
22,22,22,1,CSS,940,614,-105.32426764458972,691201.0587204021,664053.0429572136,0
23,23,23,1,CSS,883,410,-93.67709962657086,690361.5984654609,682829.0827623836,0
24,24,24,1,CSS,923,573,-102.46072696680724,678037.0881671373,675098.2520427069,0
25,25,25,1,CSS,937,486,-97.7061746443478,679776.7700015744,685050.1878761543,0
26,26,26,1,CSS,874,372,-89.92695814179822,688903.3638234953,693699.512621383,0
27,27,27,1,CSS,903,544,-100.01193119022534,692915.0782359765,676073.2137350462,0
28,28,28,1,CSS,919,491,-98.78078481716726,696266.9080250203,679601.4033127889,0
29,29,29,1,CSS,874,527,-101.28153960236344,673460.0817206982,688846.7375484069,0
30,30,30,1,CSS,815,493,-102.99645822724533,680511.7670778935,672122.1773717592,0
31,31,31,1,CSS,923,440,-95.52137003750109,696102.4891714016,694190.9015081563,0
32,32,32,1,CSS,852,539,-102.76431172681365,702994.358195929,676223.4317401934,0
33,33,33,1,CSS,896,560,-105.82178405383765,701366.7155590318,713530.051600463,0
34,34,34,1,CSS,902,597,-104.57917269920208,703704.1942075681,670970.4444676251,0
35,35,35,1,CSS,854,538,-105.21937189211846,694761.9996042744,664871.7335715344,0
36,36,36,1,CSS,906,556,-102.87452629386496,702697.350138017,703235.0656744305,0
37,37,37,1,CSS,901,537,-102.3173335403378,688371.9779543309,707363.3284705727,0
38,38,38,1,CSS,832,520,-105.35717059384083,664016.0636782503,691909.4110445759,0
39,39,39,1,CSS,898,462,-95.02920502868236,695590.6489723271,694121.6541405045,0
40,40,40,1,CSS,834,398,-94.22786068774404,695919.5472546098,686610.3265402416,0
41,41,41,1,CSS,868,406,-92.54038800430122,692186.3933987,694543.0521733916,0
42,42,42,1,CSS,877,442,-96.3565905341608,681195.846932967,685606.4511847146,0
43,43,43,1,CSS,900,556,-101.57107077684958,679578.4268635019,676158.3384975225,0
44,44,44,1,CSS,893,555,-105.53166726436092,707960.5571536168,707679.9369821302,0
45,45,45,1,CSS,845,520,-104.04390629683334,711220.8618778933,691768.5934797256,0
46,46,46,1,CSS,931,579,-104.38978715116662,684903.5081206766,711789.658250561,0
47,47,47,1,CSS,949,610,-105.86395608509427,686395.2759223097,662528.9551838175,0
48,48,48,1,CSS,871,466,-99.38890722433278,692615.8118583799,676981.6401204646,0
49,49,49,1,CSS,941,577,-105.05150820790888,712729.6924289019,697356.4719404344,0
50,50,50,2,FHSS,22,2,-103.85539325706496,700691.3602721051,671147.9195212914,0
51,51,51,2,FHSS,32,2,-90.66228295065127,685329.6156506022,687080.3450920633,0
52,52,52,2,FHSS,32,6,-97.47607874725298,690322.023955099,699669.3691971671,0
53,53,53,2,FHSS,37,7,-100.0181165804767,675686.644865296,690856.0711389496,0
54,54,54,2,FHSS,33,6,-97.8515303440312,678657.3979239844,689449.8222893373,0
55,55,55,2,FHSS,21,3,-96.74882744554634,697808.2600462617,685029.6158323888,0
56,56,56,2,FHSS,27,8,-105.65584175994424,670648.6993091784,670823.9911548301,0
57,57,57,2,FHSS,23,3,-104.5104409010548,667356.8437262205,696440.6922222101,0
58,58,58,2,FHSS,35,4,-103.47664779317464,686603.5621542098,709768.367781516,0
59,59,59,2,FHSS,36,4,-95.07708790249433,683995.385691103,683779.0530565913,0
