,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,893,388,-97.55783288863262,694758.8238902808,680495.8215404666,0
1,1,CSS,884,512,-99.96285475180471,693712.9610078197,676390.5812152907,0
2,2,CSS,893,406,-88.5235269879814,686308.8735122076,687442.2000088546,0
3,3,CSS,887,554,-104.74918991547972,712834.9859188482,685239.77253115,0
4,4,CSS,888,496,-97.61692649630653,679425.0366227039,692548.0100449163,0
5,5,CSS,898,470,-94.47370590328921,685612.8524090989,695632.1746082468,0
6,6,CSS,894,477,-97.1197901464412,682815.5518059598,682048.2432412611,0
7,7,CSS,862,450,-98.18953234176017,700461.1280974987,687709.30838241,0
8,8,CSS,929,609,-105.34830083155416,685745.5302359215,714637.586748958,0
9,9,CSS,863,423,-94.00335297739055,685930.7973645513,695374.5354018485,0
10,10,CSS,831,389,-89.11863164470942,685493.0823390423,689047.9548029742,0
11,11,CSS,877,472,-94.83505254369727,687635.9228320004,696799.3450011337,0
12,12,CSS,836,462,-95.68445046778565,689349.519584811,697789.9791104817,0
13,13,CSS,892,538,-100.38385621884747,682300.8013388119,701925.9624223466,0
14,14,CSS,916,549,-100.12917518824518,681657.9851770616,677780.4434851245,0
15,15,CSS,859,564,-104.07325392546485,705404.3674928792,674288.0554820433,0
16,16,CSS,860,519,-102.315879234658,686569.1376637076,671657.6561835048,0
17,17,CSS,904,547,-104.85559146092673,686485.5413023039,665503.5916808932,0
18,18,CSS,857,527,-101.92121612190599,672281.8007172918,688081.6045652638,0
19,19,CSS,905,561,-102.1836446175184,678626.5353654264,675366.1266536261,0
20,20,CSS,896,516,-99.41165531240571,690892.51880742,676627.0188386887,0
21,21,CSS,924,435,-89.77686777131113,690314.2822229767,685263.757182195,0
22,22,CSS,898,568,-105.63423885110404,699365.8138019984,713802.424233144,0
23,23,CSS,906,561,-101.64467571061563,673217.4520333186,685572.2418599075,0
24,24,CSS,865,537,-105.89835333023449,707720.144359936,669352.7664968795,0
25,25,CSS,860,478,-98.43491783256522,692326.8821287833,678286.033299543,0
26,26,CSS,858,526,-101.52783134105623,673062.145937569,687884.6503711675,0
27,27,CSS,857,554,-104.84499560538077,671704.6775972054,673126.1917835175,0
28,28,CSS,882,544,-100.40812190643766,695182.822087691,676181.2566771344,0
29,29,CSS,833,506,-103.09990086631927,692321.8010362638,708872.26582297,0
30,30,CSS,882,558,-102.39211686409816,701297.0141748424,703111.5380348682,0
31,31,CSS,873,530,-103.19584066914875,682978.5213323401,708238.7972496304,0
32,32,CSS,844,535,-103.4202509936328,705038.7731601716,676272.1905195359,0
33,33,CSS,873,511,-100.72711609245837,683471.9436664091,703156.7804268904,0
34,34,CSS,837,545,-105.07350387778371,701868.6869849656,668085.4403953828,0
35,35,CSS,862,410,-89.70537285424189,687036.4877633734,692887.0730356673,0
36,36,CSS,923,561,-101.39516643816879,705110.4534720773,685534.0846605868,0
37,37,CSS,905,557,-102.93991067974463,683120.5201119756,707676.7723933792,0
38,38,CSS,903,567,-104.18255649029555,690575.6111472967,711670.4536185764,0
39,39,CSS,909,575,-102.73727926587175,671030.9414401589,693696.9055623111,0
40,40,CSS,862,406,-92.61527840335886,683595.6457168605,690313.506048676,0
41,41,CSS,874,550,-105.20727665131217,671383.651631394,706848.577979557,0
42,42,CSS,882,559,-104.36499225561296,710561.7753408542,697825.2617156273,0
43,43,CSS,940,422,-91.6430464754418,694597.1188316972,690300.0945421645,0
44,44,CSS,906,409,-93.22492039206485,684920.8405864628,684973.5801596995,0
45,45,CSS,876,441,-94.03804521646913,691801.4536927318,682903.7991933847,0
46,46,CSS,859,540,-102.77067143235129,708348.0139770301,689989.2073535899,0
47,47,CSS,865,408,-90.08007264674131,693534.3320770535,690932.9671542902,0
48,48,CSS,875,575,-105.60692413218253,703835.2977080058,711357.0270028963,0
49,49,CSS,888,584,-105.87249236134535,662712.5770918779,684897.3735780846,0
50,50,FHSS,30,4,-104.58546138812049,712755.9107621592,689019.2951780738,0
51,51,FHSS,31,8,-99.06024305046513,686913.8993417172,677306.6302483995,0
52,52,FHSS,33,4,-102.77187822579302,704840.8210705098,700409.4180362159,0
53,53,FHSS,39,6,-104.95624575012157,710559.8994731614,701512.601626428,0
54,54,FHSS,34,4,-96.1381146580948,687294.8175149394,680839.8941199725,0
55,55,FHSS,35,4,-105.26344672600865,713669.096508531,696395.8387247924,0
56,56,FHSS,27,4,-100.6565790099441,698201.3985679313,677438.720881963,0
57,57,FHSS,33,1,-101.38720201528456,678061.4435854418,700909.3370902807,0
58,58,FHSS,29,2,-104.98629275835063,688940.9161177601,713857.3843167719,0
59,59,FHSS,28,6,-101.6859379350709,678457.3709876112,676776.5601752122,0
