,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,941,433,-101.25143098807744,673522.6676546142,690153.338333833,0
1,1,1,1,CSS,880,546,-103.19434490827332,699373.4213067518,706629.4951874892,0
2,2,2,1,CSS,858,520,-103.12893190264008,679195.1003173838,672515.8504226111,0
3,3,3,1,CSS,846,480,-98.59556029900648,678695.0473376752,694145.9439512783,0
4,4,4,1,CSS,871,517,-102.8443034240378,708484.5321782683,688278.4073090747,0
5,5,5,1,CSS,896,557,-104.6300706725046,669772.2292112111,702259.5527959071,0
6,6,6,1,CSS,899,534,-101.317297713857,704368.1951100677,695167.6199151225,0
7,7,7,1,CSS,923,435,-92.8544642439332,694236.5130212667,685762.9623208257,0
8,8,8,1,CSS,872,538,-102.88480428450126,681209.2042877941,672054.9202322614,0
9,9,9,1,CSS,864,424,-92.66286560957782,691717.6212578136,694860.2139234545,0
10,10,10,1,CSS,890,579,-105.91982061100276,696773.3899413078,715621.8279665696,0
11,11,11,1,CSS,935,558,-99.79612543880592,702853.789298774,688913.5465151677,0
12,12,12,1,CSS,856,546,-103.77631241308748,699564.7378093834,708102.5406972059,0
13,13,13,1,CSS,937,476,-94.71765040020492,690232.3876571672,696862.438407816,0
14,14,14,1,CSS,869,531,-102.06228165104834,687463.9562798415,672057.8737912899,0
15,15,15,1,CSS,905,575,-104.3140940198713,705560.0045459851,673557.6865580489,0
16,16,16,1,CSS,928,582,-103.46484699786856,668982.8271745753,687449.3823207174,0
17,17,17,1,CSS,870,553,-104.67916083943402,667764.1014833258,680006.7838757187,0
18,18,18,1,CSS,877,437,-98.37140341549409,678073.8916717367,688063.0645207391,0
19,19,19,1,CSS,901,574,-105.52463118729072,685985.4638463523,663623.24049738,0
20,20,20,1,CSS,930,519,-98.2497174695116,692982.4897766322,700087.6046623469,0
21,21,21,1,CSS,916,612,-104.36905926149676,698791.085870056,668658.7821183116,0
22,22,22,1,CSS,860,446,-96.12842370405974,696846.1008140268,684668.8873676521,0
23,23,23,1,CSS,897,562,-102.59132755944538,670940.8164419542,691221.0385581206,0
24,24,24,1,CSS,934,571,-103.94148798764024,685027.0136531718,668179.1112700729,0
25,25,25,1,CSS,854,531,-102.45759066417584,692798.4843887478,707369.4047238893,0
26,26,26,1,CSS,890,581,-104.20917192112678,669979.1109700318,700469.7286246072,0
27,27,27,1,CSS,855,529,-105.91735962861738,708275.3700468782,669791.4196497824,0
28,28,28,1,CSS,868,485,-100.1518627646461,675587.8928122104,687103.5937096031,0
29,29,29,1,CSS,910,395,-93.68576747556568,685268.4615028902,694621.854223551,0
30,30,30,1,CSS,882,424,-93.6384817956056,695183.2162640415,686168.2727864444,0
31,31,31,1,CSS,883,468,-98.14137363300584,700203.8792045697,686739.6015359241,0
32,32,32,1,CSS,883,548,-102.97043325274952,676373.540329481,703759.0104192597,0
33,33,33,1,CSS,949,610,-104.84163506423862,703419.1361645682,669865.327201985,0
34,34,34,1,CSS,894,560,-101.5507261601144,678072.5367656442,677474.5385345812,0
35,35,35,1,CSS,868,401,-92.62363651234064,694412.600415578,686299.1561893913,0
36,36,36,1,CSS,896,582,-104.42654031293692,697278.7769330641,710943.5042720215,0
37,37,37,1,CSS,926,488,-97.50766908671088,697384.0331559614,695988.9299691725,0
38,38,38,1,CSS,869,542,-104.18349836187264,695413.0541552153,710880.1104540445,0
39,39,39,1,CSS,872,529,-104.2269358533417,674191.7982125971,705852.3682008461,0
40,40,40,1,CSS,869,525,-101.36867602799246,684269.9076657429,704691.1262961547,0
41,41,41,1,CSS,922,492,-96.82887592257252,686202.7481624092,680406.1964800985,0
42,42,42,1,CSS,880,560,-104.44066464430792,709921.4022962071,679086.9477454534,0
43,43,43,1,CSS,890,556,-103.22977351926076,669759.9209336365,692989.1199854003,0
44,44,44,1,CSS,923,540,-101.31724255902247,675505.7604640898,697379.5262021995,0
45,45,45,1,CSS,828,535,-103.886965045646,694700.1945894761,668526.2440614937,0
46,46,46,1,CSS,828,521,-104.1260334716702,704293.7243287894,705809.7709224803,0
47,47,47,1,CSS,876,566,-105.38499204098576,697795.3694303297,665223.5672588696,0
48,48,48,1,CSS,926,565,-102.39140605750876,674293.2061941092,699430.0092326225,0
49,49,49,1,CSS,940,436,-90.94823217506216,693567.2017646292,691924.7659908629,0
50,50,50,2,FHSS,31,4,-103.50702384162147,686144.4167693555,669049.3286954509,0
51,51,51,2,FHSS,41,13,-89.73051480987212,687134.3067231758,692966.4112492495,0
52,52,52,2,FHSS,35,4,-101.5705010744096,682151.9312991329,704229.3242535138,0
53,53,53,2,FHSS,37,7,-100.35934214144228,675800.0725995403,684855.1553522123,0
54,54,54,2,FHSS,42,6,-99.9181418020082,675780.7365411291,688838.2263919354,0
55,55,55,2,FHSS,34,4,-97.97272187004064,691758.129290817,678761.8256067832,0
56,56,56,2,FHSS,42,4,-100.99369119372392,702062.6956426817,680559.5903566323,0
57,57,57,2,FHSS,34,5,-104.02825078660403,693906.0273711247,710842.0857220304,0
58,58,58,2,FHSS,37,5,-95.84737749042412,694561.9327942653,682601.9629848391,0
59,59,59,2,FHSS,33,8,-104.80763867210707,712649.6582656094,695217.6369005924,0
