,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,837,353,-106.03051840646714,684690.0989337193,716578.2792575348,0
1,1,1,CSS,917,574,-110.4757793800818,646112.7585708249,673874.800394632,0
2,2,1,CSS,899,551,-109.97176010529562,705234.7539051047,729831.9140455668,0
3,3,1,CSS,827,434,-101.65599055271899,682221.0681695718,674377.887418506,0
4,4,1,CSS,907,520,-108.36667387410978,660225.0434605642,668192.3580580185,0
5,5,1,CSS,963,610,-111.10176525237466,733261.2762679175,712244.2029571875,0
6,6,1,CSS,910,518,-106.82136712929669,699226.1848092395,717974.5652379846,0
7,7,1,CSS,887,339,-87.94056378256322,690294.4092317568,692731.1286962066,0
8,8,1,CSS,892,375,-92.55572229141637,695126.8528800983,688190.2628573718,0
9,9,1,CSS,870,532,-108.79536754334464,726245.5646613811,698374.7591487416,0
10,10,1,CSS,855,538,-107.87047655319816,656444.1263385662,680770.6413348392,0
11,11,1,CSS,907,525,-105.67423754422592,713149.8635684553,677709.3799531617,0
12,12,1,CSS,890,472,-104.10063220373286,678473.0929736624,708592.1721322547,0
13,13,1,CSS,869,454,-104.07726755341223,711373.9046131563,691014.1331258313,0
14,14,1,CSS,907,502,-104.6606313771909,690778.1279642209,665899.5788305847,0
15,15,1,CSS,928,505,-104.14940998546163,677777.0805698317,670497.6730599179,0
16,16,1,CSS,933,545,-107.78457321389054,660644.7968393109,671769.3454671963,0
17,17,1,CSS,907,504,-105.50509316449312,670240.8331157067,671912.1471846199,0
18,18,1,CSS,844,418,-102.53542279329417,692267.228505527,671193.9563488181,0
19,19,1,CSS,882,553,-110.15694920487107,714651.2974905384,725869.9241312235,0
20,20,1,CSS,847,465,-104.10783818199437,710469.8179745434,696111.0747375216,0
21,21,1,CSS,904,550,-111.6020688947524,639346.9313102898,674041.5368928936,0
22,22,1,CSS,859,428,-103.33203838064982,671443.0773191619,698664.5250487276,0
23,23,1,CSS,880,452,-102.20519232498995,700327.6700183298,703409.1814310264,0
24,24,1,CSS,865,366,-96.17423539784026,696428.5645302108,683993.7286967628,0
25,25,1,CSS,882,485,-104.73871071057215,679643.2007600872,667747.480320942,0
26,26,1,CSS,911,549,-110.35618770316067,644909.7748467756,680563.6384088423,0
27,27,1,CSS,876,426,-103.37638851996573,685139.4483465544,669550.9767312285,0
28,28,1,CSS,864,461,-102.53166962615242,698589.6647778295,673427.3484532599,0
29,29,1,CSS,919,565,-109.0381677740697,727974.2678954212,695124.3596491484,0
30,30,1,CSS,918,565,-106.93805973667156,680677.3879139922,718750.0887561564,0
31,31,1,CSS,889,576,-111.32210096543355,728962.6022476364,657676.5278958484,0
32,32,1,CSS,886,417,-101.3392797899939,673912.8768093068,685172.1409937857,0
33,33,1,CSS,949,512,-105.57354181846038,701928.4045877628,666438.798595557,0
34,34,1,CSS,905,349,-92.9292923406648,686203.0100889684,684220.7666805825,0
35,35,1,CSS,858,352,-96.67577688478899,693901.6962080109,697660.1087027267,0
36,36,1,CSS,907,593,-108.46331293157992,725897.958399579,689185.964214374,0
37,37,1,CSS,858,516,-108.27916084524327,703858.8856559305,722081.0914410063,0
38,38,1,CSS,910,565,-110.69849980926674,726019.0450642917,659623.1803475941,0
39,39,1,CSS,904,518,-107.26186088539738,721073.784927799,686753.6017723216,0
40,40,1,CSS,896,550,-111.061642857475,712499.9759842603,645952.6953238867,0
41,41,1,CSS,915,383,-96.16326168749727,688183.5207678945,698179.5801361741,0
42,42,1,CSS,890,535,-109.08388933886597,718947.433993123,715168.5518435583,0
43,43,1,CSS,866,348,-94.62735946993988,696709.0502602833,690745.448467974,0
44,44,1,CSS,858,528,-111.65884156906608,689566.6576801438,742124.3309167624,0
45,45,1,CSS,896,487,-105.90725255867704,672615.4530678692,668033.9095215495,0
46,46,1,CSS,854,494,-106.30192022575196,660969.7474719028,690100.4546039118,0
47,47,1,CSS,920,412,-99.61251092991527,680568.7828182095,679649.8469783626,0
48,48,1,CSS,890,458,-102.26239868296997,703549.1720393888,700338.6344087779,0
49,49,1,CSS,908,533,-106.44089378700583,696251.9356215266,717498.3759555011,0
50,50,2,CSS,31,10,-103.18681942479171,676607.531285752,674208.6159726112,0
