,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,256,104,-90.19704944505295,690147.6269852442,685017.4776903677,0
1,1,CSS,236,144,-109.25160672799737,660366.2296538557,716846.8519954354,0
2,2,CSS,254,158,-122.42951815623121,617947.6970907426,856969.1856809389,0
3,3,CSS,260,172,-119.65601306604486,595171.0191930637,782362.3082338929,0
4,4,CSS,255,152,-110.85031560983106,682549.5662339833,641875.4763200026,0
5,5,CSS,241,118,-87.92701186896224,687896.8031842959,692489.0024638649,0
6,6,CSS,237,106,-75.29725883053324,688737.1084772497,688977.3018677261,0
7,7,CSS,273,128,-74.76658210861271,688977.9014875486,688793.9266910017,0
8,8,CSS,242,119,-78.56197301149207,689418.2188367218,690577.9993565308,0
9,9,CSS,260,139,-100.72158076496517,693452.3992542889,703819.3435628699,0
10,10,CSS,226,136,-108.2414848485322,671170.6683554916,658876.6879056368,0
11,11,CSS,247,110,-73.65496481072978,689369.155168475,688748.992884076,0
12,12,CSS,247,150,-97.6439969751203,686396.9273356972,699468.8679397083,0
13,13,CSS,252,138,-93.4152409932346,689725.9315668036,682965.9772365136,0
14,14,CSS,266,136,-87.61076154687962,686156.6061806652,688819.8916122243,0
15,15,CSS,245,120,-81.51172105589227,691030.7918636026,689660.8782261983,0
16,16,CSS,247,141,-112.64988592383463,631871.5099354897,702834.911567199,0
17,17,CSS,238,91,-74.01564636329832,688911.0488390452,688933.3432939858,0
18,18,CSS,244,109,-72.85342399159768,689981.8477321136,689610.9569293692,0
19,19,CSS,226,93,-78.97994222689353,690253.6295441893,690299.540441904,0
20,20,CSS,261,135,-85.38472172236803,687616.8587736284,691236.9093373446,0
21,21,CSS,268,124,-80.51516458009024,689591.187974298,690861.1452774027,0
22,22,CSS,262,107,-83.16044426061349,687464.6401265679,689039.2775462181,0
23,23,CSS,235,108,-78.23281663594483,690526.7402085651,689543.8730974422,0
24,24,CSS,250,132,-90.9881628614192,686221.9026057177,693104.3201851731,0
25,25,CSS,270,136,-88.09572825087093,686140.616540326,690651.0013167487,0
26,26,CSS,281,178,-116.15256474750674,618887.7600588914,636056.9225708303,0
27,27,CSS,283,141,-84.00460831749848,687693.9558541419,688061.6689943068,0
28,28,CSS,238,120,-79.33396317309106,688376.7276361795,690157.4353437682,0
29,29,CSS,264,127,-90.370697874298,686638.3244861121,685809.956422416,0
30,30,CSS,254,113,-73.7718828348526,689320.3335898772,690077.1759710838,0
31,31,CSS,282,142,-97.85239997158422,698047.5197247239,695819.9897870357,0
32,32,CSS,242,143,-121.13813471671932,543916.2184485536,630429.3623307187,0
33,33,CSS,276,175,-107.75323039029074,698677.009765353,657089.568089699,0
34,34,CSS,254,158,-120.78229285948728,538784.1976289093,684923.3546637694,0
35,35,CSS,282,155,-93.19547312260536,683637.8583518665,691911.7515961995,0
36,36,CSS,240,124,-89.53589981949828,691988.8948822004,686186.46374126,0
37,37,CSS,248,139,-100.37974140973391,696180.452702307,702105.7830411448,0
38,38,CSS,269,158,-100.20563713994625,681487.9841438563,701076.1279465343,0
39,39,CSS,268,132,-83.21711021226909,687785.5984335362,688255.0882552819,0
40,40,CSS,254,138,-102.49635956795183,671131.8842926961,691098.6068383318,0
41,41,CSS,226,131,-106.30034768604436,665539.8245218635,704878.8427184579,0
42,42,CSS,243,161,-118.42862270014919,781998.4926096881,757492.7385698808,0
43,43,CSS,249,134,-94.98585810855074,685914.0919238498,682515.3260409014,0
44,44,CSS,232,89,-72.13153078107324,688866.5716719363,689295.1519259857,0
45,45,CSS,250,108,-76.54853988545025,690267.7159699915,689761.2994138156,0
46,46,CSS,253,169,-122.64234596585317,632388.0835622014,511653.37220693205,0
47,47,CSS,240,135,-111.39951290725992,701965.2761817571,639812.1922165552,0
48,48,CSS,260,155,-111.60879757265567,640874.0552708458,669636.0432236802,0
49,49,CSS,243,105,-77.87680918290357,688385.7208079114,689745.6161373052,0
50,50,FHSS,28,4,-94.758601267752,694991.2884340732,694469.7955099588,0
