,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,250,247,-97.29265169859156,693851.4114156549,698464.2009708696,0
1,1,1,CSS,264,258,-97.86266176504064,678819.2961038226,687473.4616954623,0
2,2,1,CSS,249,246,-98.8938512363651,686020.9058871021,677769.8293438185,0
3,3,1,CSS,260,259,-94.28290229451271,685204.8626458076,683653.0746395069,0
4,4,1,CSS,258,246,-99.61295927459322,698816.9618902265,680190.8751349674,0
5,5,1,CSS,251,251,-99.2062094594663,680788.8815941751,698556.030115518,0
6,6,1,CSS,258,256,-97.71804176068841,679025.5592181117,691480.7095292506,0
7,7,1,CSS,247,240,-96.46008718471246,680363.4851126289,687967.9016065147,0
8,8,1,CSS,254,243,-97.82871553698288,691220.843297604,699982.6614214613,0
9,9,1,CSS,269,261,-98.29744968623335,678165.8014601652,688110.3668289905,0
10,10,1,CSS,286,275,-99.98192578925133,697196.5921335713,700735.7636072212,0
11,11,1,CSS,243,235,-98.62978637539811,695367.4257129073,699552.90605162,0
12,12,1,CSS,288,286,-94.53286381529566,689410.0696419202,696749.7731286758,0
13,13,1,CSS,284,279,-99.17132091056577,696130.7155346819,678849.0894454729,0
14,14,1,CSS,234,233,-97.3514380797885,688613.4169895446,679290.365842643,0
15,15,1,CSS,273,259,-94.30276244414162,683688.0551736278,685130.0836496984,0
16,16,1,CSS,234,225,-97.27613441441683,679874.6517311978,686193.8906983879,0
17,17,1,CSS,285,279,-98.47685841094564,683874.3874699692,699554.8005684869,0
18,18,1,CSS,243,236,-97.7372264636432,687370.7581585246,699826.1314617537,0
19,19,1,CSS,259,254,-99.41841834939905,692902.5637802383,677013.7351919567,0
20,20,1,CSS,245,241,-95.92452037173217,685633.2992546572,697152.4766259755,0
21,21,1,CSS,250,244,-99.58372682561142,696008.4815231893,678062.332062612,0
22,22,1,CSS,250,243,-97.6711875334664,692699.736993332,699417.095447581,0
23,23,1,CSS,236,234,-98.01089840431423,698749.6326523543,683687.9074102796,0
24,24,1,CSS,262,251,-95.16283310202269,696137.3911765356,693536.6081650426,0
25,25,1,CSS,257,248,-94.38442558629237,694474.8253056662,684272.365852698,0
26,26,1,CSS,231,227,-97.66868692218186,682135.6155502866,697023.0076262823,0
27,27,1,CSS,273,269,-95.35535540708841,694148.5599764581,682880.8544720314,0
28,28,1,CSS,253,249,-99.78334743453708,677358.1073831195,695339.9281725702,0
29,29,1,CSS,237,233,-94.41806641002412,682820.494437382,686408.0253099202,0
30,30,1,CSS,285,279,-99.59613230410086,676444.5267817242,687247.0854981284,0
31,31,1,CSS,266,262,-99.15837125949749,696434.3078882715,679071.0239215121,0
32,32,1,CSS,266,258,-98.5359385100347,700998.053717971,690469.3723940193,0
33,33,1,CSS,279,274,-96.6950955745678,682085.0127133043,683500.2188757121,0
34,34,1,CSS,233,227,-99.24508102578325,699579.1017212993,681927.5188632676,0
35,35,1,CSS,262,256,-98.63299328169461,700210.5211369535,694081.0960614029,0
36,36,1,CSS,249,241,-98.99848774077009,689366.9919718388,677139.3808282608,0
37,37,1,CSS,263,255,-98.76583687791545,694196.3213857046,700358.1558418532,0
38,38,1,CSS,265,257,-98.4928708289099,678575.8920713796,685331.2310857803,0
39,39,1,CSS,267,259,-96.65506817364692,682410.1048326906,695638.5178376415,0
40,40,1,CSS,259,252,-98.29636756347548,683137.3520247997,679989.9834946783,0
41,41,1,CSS,273,271,-99.60012157241815,700701.3948928777,682665.7981168039,0
42,42,1,CSS,251,243,-96.39901079213182,692666.5958909972,680915.7697622266,0
43,43,1,CSS,278,274,-98.21393344040197,692495.7155888964,700190.1427290125,0
44,44,1,CSS,239,230,-97.67795175567345,687539.3195556321,679037.5978688245,0
45,45,1,CSS,247,240,-94.78607489374468,688697.7145097016,681888.8809546912,0
46,46,1,CSS,273,269,-98.2190295664176,681939.7034205912,697779.554729194,0
47,47,1,CSS,266,261,-94.70670425144378,696836.400212271,688451.5331571202,0
48,48,1,CSS,246,243,-95.10746775718178,681790.3985819913,691255.634919936,0
49,49,1,CSS,246,238,-94.6948752761745,688908.3266003297,696871.0260082193,0
50,50,2,CSS,29,29,-97.40619793895814,695884.7449877735,681507.7256309548,0
51,51,2,CSS,34,34,-95.08598120112458,685617.4699330855,696250.7348879513,0
52,52,2,CSS,43,43,-97.88249594179764,700131.8043971872,690649.2643842943,0
53,53,2,CSS,33,33,-95.29839954835084,696939.9974023419,692159.3548568329,0
54,54,2,CSS,44,44,-99.6443991589774,685830.4428274164,676686.1077341432,0
55,55,2,CSS,28,28,-96.06066091137234,695799.6876886616,695390.0489901089,0
56,56,2,CSS,40,40,-96.11452144810852,693943.3182543857,696959.3707065934,0
57,57,2,CSS,29,29,-99.61340387139973,696782.0066750791,700327.4482745057,0
58,58,2,CSS,26,26,-96.85110375977645,698646.4051900848,691971.3807036427,0
59,59,2,CSS,42,42,-99.32150411323937,696036.7267222614,678533.3992900192,0
60,60,2,CSS,43,43,-98.20317568284446,678418.3686781493,687276.4157898362,0
61,61,2,CSS,50,49,-99.98311656529322,676561.3749310996,684531.9998244275,0
