,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,478,259,-109.39643088823166,648898.2022579244,692438.8758277515,0
1,1,1,1,CSS,510,335,-110.13545682389294,732852.3249687547,697745.874310373,0
2,2,2,1,CSS,485,332,-110.6431045022647,736071.6496855888,684718.928299618,0
3,3,3,1,CSS,508,339,-108.75966618485552,652966.0635835368,699266.7164434118,0
4,4,4,1,CSS,538,357,-107.63465009436328,715341.8043914951,668730.6554363238,0
5,5,5,1,CSS,508,323,-107.95578359956087,664298.1825821942,665876.8357479421,0
6,6,6,1,CSS,499,335,-108.5168751537824,714998.0476021167,663082.8178650164,0
7,7,7,1,CSS,491,338,-109.4721334255673,705744.7092302947,726996.7192468536,0
8,8,8,1,CSS,462,322,-110.42652929550388,680781.2291553717,734330.6681450172,0
9,9,9,1,CSS,532,352,-109.53550547827902,656991.236376062,714967.2476039988,0
10,10,10,1,CSS,541,364,-110.5961495556863,643876.1100291124,699518.2269729513,0
11,11,11,1,CSS,497,326,-110.07842991772416,658783.5121896121,720923.7205247941,0
12,12,12,1,CSS,515,355,-109.16447415190709,713819.2083047478,720537.4530545415,0
13,13,13,1,CSS,504,328,-108.90608756413704,658011.8708222758,711509.3816936954,0
14,14,14,1,CSS,544,358,-109.52448208011292,688344.372196495,730626.3502441434,0
15,15,15,1,CSS,504,327,-107.85918080198512,701757.1283764429,721128.923602823,0
16,16,16,1,CSS,471,320,-109.65140731697862,687902.8134630433,731219.8530030369,0
17,17,17,1,CSS,528,349,-110.04335647331824,657898.2781613615,659038.1454900921,0
18,18,18,1,CSS,511,335,-109.6881326195622,654471.1247303913,666080.2607924828,0
19,19,19,1,CSS,532,362,-110.133260596038,730500.0504871872,705760.9101700403,0
20,20,20,1,CSS,518,353,-110.04232609463412,647304.9294453128,701335.1910172774,0
21,21,21,1,CSS,505,333,-108.14061527087124,655198.9249138498,697506.9360760651,0
22,22,22,1,CSS,554,395,-110.06784387074708,672091.6512294395,729740.0634516401,0
23,23,23,1,CSS,548,364,-107.26133991716192,662716.0173050312,672181.6496727997,0
24,24,24,1,CSS,489,318,-109.16969459627492,728970.9851354825,690638.2609975192,0
25,25,25,1,CSS,506,341,-110.75054378186243,670799.8159941868,733090.9785652752,0
26,26,26,1,CSS,525,326,-110.45948149168456,734462.6128607803,680548.8850765589,0
27,27,27,1,CSS,528,369,-111.15234023664192,705956.9081114207,642516.8137536353,0
28,28,28,1,CSS,497,336,-110.5538918342121,725606.3239865595,660352.1877672931,0
29,29,29,1,CSS,498,324,-108.0851404690831,700465.9171640509,722548.7616037742,0
30,30,30,1,CSS,553,378,-110.8182895630791,737034.752727691,684748.8375006691,0
31,31,31,1,CSS,512,354,-109.43399706119938,652300.9723184524,672451.0795511836,0
32,32,32,1,CSS,496,329,-109.80166937058334,663686.0484587309,723324.1059609546,0
33,33,33,1,CSS,507,336,-108.2763043726205,724945.1252376132,692955.4582467446,0
34,34,34,1,CSS,511,345,-107.7033808702012,715236.8511310697,710639.6815653146,0
35,35,35,1,CSS,518,355,-109.56488616077468,708030.6099327113,726411.5540174994,0
36,36,36,1,CSS,487,340,-109.56594845259022,648256.3935503139,694149.0335255438,0
37,37,37,1,CSS,518,333,-109.82116338293255,647161.1605114911,683497.1085544117,0
38,38,38,1,CSS,487,346,-110.58921804348812,644529.0039834116,676852.3723178342,0
39,39,39,1,CSS,520,320,-106.21594994664576,674794.9203559163,713491.8212737937,0
40,40,40,1,CSS,491,332,-110.0278582525129,728750.0079766643,708415.7545086538,0
41,41,41,1,CSS,502,333,-107.87377052520976,655903.8542179281,683116.319115403,0
42,42,42,1,CSS,514,341,-109.15494785921624,698908.6542990154,651057.6033550764,0
43,43,43,1,CSS,475,310,-107.0434638394687,694819.1965800595,719920.5120973231,0
44,44,44,1,CSS,481,331,-109.93867332549608,646610.3172527326,695578.8572106146,0
