,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,491,209,-104.85209309759274,691473.260608058,665423.4522800538,0
1,1,1,CSS,527,316,-101.63268997063216,696884.2931273896,704255.3128703925,0
2,2,1,CSS,529,336,-102.24258713377142,679483.3794563614,704219.4499292009,0
3,3,1,CSS,513,268,-90.8054398411435,688351.6535970259,694070.1536542751,0
4,4,1,CSS,505,271,-96.76038661692732,698110.970288818,693187.2563183545,0
5,5,1,CSS,509,319,-102.5126126081683,707358.4135366542,685395.0455644162,0
6,6,1,CSS,517,328,-105.82705174109405,678961.7681222802,664584.3843981362,0
7,7,1,CSS,503,287,-99.27853382941517,692972.7518957213,677247.9733896189,0
8,8,1,CSS,528,328,-98.9176870944654,696881.016591417,699003.57585174,0
9,9,1,CSS,525,315,-101.11626901406791,690926.3650551707,704997.5804814104,0
10,10,1,CSS,485,294,-99.12398060657307,682848.5057844403,678830.675102931,0
11,11,1,CSS,487,232,-91.12709320232028,691609.917532005,693855.0682133443,0
12,12,1,CSS,495,281,-97.78018027720233,699645.8872788909,686410.3001673674,0
13,13,1,CSS,512,326,-104.43630336929459,705920.7023292058,705353.4955391053,0
14,14,1,CSS,507,343,-104.96769955958399,673258.3405219525,671124.8243064304,0
15,15,1,CSS,475,326,-103.7204636888703,690471.6711037648,668302.5731302351,0
16,16,1,CSS,508,293,-97.73639902045082,680694.7007034227,683357.7183783797,0
17,17,1,CSS,522,277,-94.42370310155039,682595.8333644562,686946.4013421125,0
18,18,1,CSS,497,224,-88.36016788540401,692973.18686679,689969.4282280122,0
19,19,1,CSS,531,318,-103.28180119359516,679129.4958184275,706675.6120026585,0
20,20,1,CSS,526,267,-96.86709730660732,679950.4748865989,691049.7774551281,0
21,21,1,CSS,489,299,-103.69159378964486,668503.9085962618,686837.1525761451,0
22,22,1,CSS,507,326,-102.25201948748007,679693.0671887451,704380.9932634394,0
23,23,1,CSS,537,362,-105.76993899435803,696625.8692942156,715179.468379317,0
24,24,1,CSS,526,260,-93.52149343841954,684262.5601212409,685390.7619236041,0
25,25,1,CSS,512,308,-102.38884372954723,695363.3387850693,706537.1171561447,0
26,26,1,CSS,513,321,-102.65972894897467,702467.904570178,676016.6435307274,0
27,27,1,CSS,507,313,-102.88274002489182,679949.6046209349,706108.59990352,0
28,28,1,CSS,487,266,-97.62057378086507,679630.8497229546,685669.2081107291,0
29,29,1,CSS,492,303,-102.86568190792487,692046.5394683563,670438.9704632781,0
30,30,1,CSS,482,282,-99.27149494076197,680591.9125058213,680323.1584616916,0
31,31,1,CSS,505,318,-102.81113741225167,687848.9436770066,708381.1067321765,0
32,32,1,CSS,522,305,-98.3305784726889,698284.5003701613,696509.477887741,0
33,33,1,CSS,493,303,-101.1170593165685,686031.1885952172,704703.4598465951,0
34,34,1,CSS,516,301,-100.72483664723508,679637.5777734468,700750.3754082794,0
35,35,1,CSS,513,274,-94.61045698635904,696802.4768184016,689852.08475149,0
36,36,1,CSS,522,276,-96.74251540726596,695409.624049819,696731.9782426876,0
37,37,1,CSS,531,337,-104.64757065025788,679842.0388580575,667930.1850341458,0
38,38,1,CSS,516,336,-105.57744183479323,713257.5101080296,678623.6790738701,0
39,39,1,CSS,521,336,-105.2016716855496,710447.6662758258,703038.2432520277,0
40,40,1,CSS,497,317,-103.84294187103117,668308.9719473426,693175.5514874207,0
41,41,1,CSS,548,270,-89.13201714300588,687391.7746809729,692795.1395397112,0
42,42,1,CSS,475,276,-98.9331533420062,677367.7071298801,687593.0033961616,0
43,43,1,CSS,500,323,-104.51711183774952,671244.3612157258,675037.4387418603,0
44,44,1,CSS,506,222,-88.66668023776907,687393.1090470614,692554.2248565843,0
45,45,1,CSS,473,274,-99.57563381541915,682350.1622471138,678359.1774439426,0
46,46,1,CSS,484,311,-105.94640535816475,663532.2298460781,698131.8193115914,0
47,47,1,CSS,509,274,-96.82382940740182,697953.6400234527,685133.5537664959,0
48,48,1,CSS,522,278,-96.67602886792302,680650.4382634197,692798.0080197892,0
49,49,1,CSS,514,269,-94.70742409242683,686299.2396471542,696221.534828918,0
50,50,2,CSS,34,18,-101.02054480620447,691709.0094707471,674093.9915939296,0
51,51,2,CSS,41,21,-100.348264824845,675229.4839570178,687319.858932587,0
52,52,2,CSS,31,14,-91.62960336843825,688958.5849221415,684176.8744001802,0
53,53,2,CSS,34,16,-100.00078270275098,702867.4815442151,692345.3911221245,0
54,54,2,CSS,32,13,-95.5634922604565,697025.5781462997,686201.520818228,0
55,55,2,CSS,35,14,-101.49460575246601,686370.1570319728,673338.8739549351,0
56,56,2,CSS,39,18,-100.4909601842412,703927.4844489151,688136.7225189575,0
57,57,2,CSS,35,13,-102.33124265751354,694043.5879889104,706816.2317956148,0
58,58,2,CSS,39,19,-97.26190423060889,696130.9401917622,696881.1260318756,0
59,59,2,CSS,45,15,-88.74832073034092,689859.6877156659,693154.6849694584,0
