,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,541,349,-119.65405303797866,821587.6949263773,682889.092626922,0
1,1,1,CSS,485,374,-123.74094669867182,547018.7956590687,532552.1297048121,0
2,2,1,CSS,501,372,-119.12700239521283,778338.9498503054,776609.4487648986,0
3,3,1,CSS,474,324,-117.42657881436477,786029.5339947151,723338.363567899,0
4,4,1,CSS,518,348,-113.48743763752428,733639.2025316015,641688.7578361576,0
5,5,1,CSS,528,344,-86.92853061974625,688933.9211296295,686390.6624648867,0
6,6,1,CSS,512,386,-119.1561720429406,806392.6483293504,645461.2565835866,0
7,7,1,CSS,477,351,-123.4281008338044,887415.4135526039,739960.2585317746,0
8,8,1,CSS,519,361,-115.99095411215461,767787.3971894758,726716.0505580277,0
9,9,1,CSS,476,350,-120.8097460504946,803089.4580525556,589762.6994930254,0
10,10,1,CSS,487,333,-110.1014600389093,726526.3673508256,713155.7180660716,0
11,11,1,CSS,494,361,-119.75765897120866,803873.7080238524,619881.6994223136,0
12,12,1,CSS,517,343,-108.56024208119197,657768.9345264789,670432.6809523165,0
13,13,1,CSS,536,403,-120.68917247240361,540342.1525509977,687103.9479196116,0
14,14,1,CSS,462,338,-122.6805895847057,525610.8487997112,780664.1299898536,0
15,15,1,CSS,522,348,-106.8825134536862,719714.323159748,686792.2110501202,0
16,16,1,CSS,479,358,-123.48179906858445,487744.87544510374,649269.9051085011,0
17,17,1,CSS,507,343,-113.17236825244076,626919.7466730507,683742.4026892404,0
18,18,1,CSS,480,319,-109.77909535167348,689969.9111739468,731862.926737286,0
19,19,1,CSS,510,315,-99.99400467279148,675654.7748253694,689013.5060099754,0
20,20,1,CSS,517,358,-113.66831721055924,717630.0688732524,629267.1970312643,0
21,21,1,CSS,505,377,-118.33043058559363,632038.9715531282,787496.4238181224,0
22,22,1,CSS,520,390,-122.15049778078514,864992.7854697559,706409.2343725278,0
23,23,1,CSS,529,424,-123.26400678307334,797053.1894991657,858602.2329383781,0
24,24,1,CSS,534,387,-119.1184376706405,789036.2818253353,763949.5293944709,0
25,25,1,CSS,496,325,-106.19550108855547,663814.202746613,677809.6120399322,0
26,26,1,CSS,477,357,-120.63819035790826,576052.756129635,784895.8441062269,0
27,27,1,CSS,483,376,-121.2176015461263,534332.9280105185,656953.2259045243,0
28,28,1,CSS,508,382,-122.40467606194125,657191.5566101904,868171.7053714972,0
29,29,1,CSS,481,379,-123.72229328599735,626264.5571515232,891154.4502791492,0
30,30,1,CSS,501,388,-122.38755805198932,508364.96184362186,680136.0711447902,0
31,31,1,CSS,492,371,-120.42284560490307,564887.9431909246,762887.2864760457,0
32,32,1,CSS,505,374,-116.47872187014076,773681.349377655,725861.081146399,0
33,33,1,CSS,490,318,-97.79540940812892,693943.4679629211,699086.4047151522,0
34,34,1,CSS,500,382,-122.95267652180883,813944.1996038655,837472.487174853,0
35,35,1,CSS,511,386,-121.02065405799888,788956.3660581405,570749.7890551895,0
36,36,1,CSS,500,347,-115.98381030244678,697830.0957441618,603090.308780988,0
37,37,1,CSS,523,335,-94.27562272408831,687721.3027325573,696332.3484530614,0
38,38,1,CSS,547,387,-111.45496877369297,665159.7094352854,643988.9119187314,0
39,39,1,CSS,483,331,-114.93872761973412,637656.2767191526,632535.7426544457,0
40,40,1,CSS,521,399,-121.89322117644207,851280.4735969503,633497.7783791655,0
41,41,1,CSS,509,396,-122.25422630217088,511710.17351160257,706513.5784591746,0
42,42,1,CSS,508,403,-122.68073025442925,866444.8035234761,627622.6963807289,0
43,43,1,CSS,492,370,-118.85184162758932,691020.9433642349,568759.230556952,0
44,44,1,CSS,525,342,-107.3296709743528,667714.69972954,712964.1658748804,0
45,45,1,CSS,474,360,-120.43102300873471,833554.6423645285,676497.219940555,0
46,46,1,CSS,519,337,-113.33776723354714,706151.10266108,627686.6086999188,0
47,47,1,CSS,484,374,-122.22009582180806,520138.7871295911,743885.9465473023,0
48,48,1,CSS,520,393,-120.18544407806093,621769.5670449605,566052.4466213916,0
49,49,1,CSS,500,371,-120.92174776591222,541628.523885052,729534.9786897342,0
50,50,2,CSS,60,29,-109.21185011826006,713744.181624003,657951.909368138,0
51,51,2,CSS,60,38,-121.03608524322897,777616.0586454028,817062.9550855359,0
52,52,2,CSS,44,27,-117.36517658333028,628279.4106197165,770663.2060432867,0
53,53,2,CSS,61,48,-121.42724878736226,821695.6545856758,595363.16510025,0
54,54,2,CSS,59,43,-118.60550066157398,804082.25372874,714050.1544096536,0
55,55,2,CSS,48,28,-114.50710931902336,667352.4002300666,619644.7238016415,0
56,56,2,CSS,63,51,-119.46314954687756,581610.8721662324,617722.8563375956,0
57,57,2,CSS,72,57,-121.56422343357093,586087.7963979217,560909.3729184897,0
58,58,2,CSS,55,43,-121.33541466613929,841313.0666189366,741552.8406640774,0
59,59,2,CSS,53,38,-121.84802590200297,521961.68151690613,720797.5948169377,0
60,60,2,CSS,65,36,-108.53657758044122,723164.2569280034,704064.2090273756,0
61,61,2,CSS,66,44,-115.50293322261592,771254.1431973318,683461.0766335535,0
62,62,2,CSS,68,46,-91.78530524984792,692083.1839500178,684777.678448711,0
63,63,2,CSS,73,53,-118.5670130859952,597699.9779457675,761690.3143870601,0
64,64,2,CSS,54,37,-118.49501824602751,712355.0231143263,575900.6074281299,0
65,65,2,CSS,66,44,-116.14070529766792,648058.6552575941,611379.9627180996,0
66,66,2,CSS,65,48,-121.14038129771899,601802.5590315392,559084.1821249588,0
67,67,2,CSS,76,47,-119.11250413942832,779685.6802114155,603909.3357794397,0
68,68,2,CSS,62,40,-114.53701684436749,616021.9893561972,687182.7694329531,0
69,69,2,CSS,65,46,-113.69166493151383,722640.0969574014,631677.0289003096,0
70,70,2,CSS,66,48,-116.27052380680334,600694.873894881,702254.2639772347,0
71,71,2,CSS,66,46,-113.6211606219772,675599.3895483182,754026.5387200544,0
72,72,2,CSS,66,45,-116.3253090254068,747439.3462912823,758477.7754418798,0
73,73,2,CSS,59,43,-106.79392934901017,669601.9395680423,666737.8611094803,0
74,74,2,CSS,69,45,-100.83085177624865,699393.5133929591,678009.7514364804,0
75,75,2,CSS,61,51,-122.57824639478173,854213.6468597538,774139.3512510684,0
76,76,2,CSS,62,37,-110.5155875805657,668215.5823522329,648345.7921196403,0
77,77,2,CSS,51,41,-121.57516692764517,772866.5384311303,546960.5800009513,0
78,78,2,CSS,70,51,-122.43872840000353,845966.4942234526,595903.9252040895,0
79,79,2,CSS,80,57,-120.23191116098238,739630.6482245264,557185.4698197115,0
80,80,2,CSS,59,37,-121.93828329028238,615939.1816939788,845089.5037555784,0
81,81,2,CSS,67,42,-106.5591216408916,706994.6843429077,665967.9661255232,0
82,82,2,CSS,53,38,-120.78601359847806,828269.7432934697,630705.9281832168,0
83,83,2,CSS,64,50,-112.89016066694711,636426.5609737742,659708.7013680211,0
84,84,2,CSS,56,43,-121.6355915606434,683774.6379826121,523257.26193487085,0
85,85,2,CSS,66,44,-94.18159637255016,693077.7649662098,683392.0456511509,0
86,86,2,CSS,53,40,-123.63843949948344,568549.4669041687,518455.3820713451,0
87,87,2,CSS,66,53,-121.46750603822093,807993.899530948,577483.9875981993,0
88,88,2,CSS,56,42,-121.19091156789892,595181.0331847168,816177.0476096267,0
89,89,2,CSS,70,45,-118.22486521016572,657253.5317235354,796966.1841270046,0
90,90,2,CSS,66,53,-122.60870726883377,570463.0866418849,832351.1782243853,0
91,91,2,CSS,72,53,-122.78666692038428,865162.2512214707,617728.1810664119,0
92,92,2,CSS,62,43,-106.99714781088277,666317.6053137521,709821.5249633591,0
93,93,2,CSS,67,53,-123.65889603540461,868428.8465263592,579898.9051818871,0
94,94,2,CSS,55,41,-120.34957399070888,789102.961402735,586374.4290016489,0
95,95,2,CSS,69,53,-120.60007960493743,561729.8255995245,763390.9734315798,0
96,96,2,CSS,70,42,-86.08441050125575,687894.5960882951,687087.4382612454,0
97,97,2,CSS,62,45,-116.47041595119558,770088.1540755363,733059.479689323,0
98,98,2,CSS,68,51,-111.7370511896167,719999.2269297263,732926.2102987025,0
99,99,2,CSS,74,54,-115.17967742666949,614248.7454700579,713933.0363194539,0
