,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,56,28,-88.76437370923333,693109.7485645942,690178.0743444881,0
1,1,1,1,CSS,57,37,-91.329851226182,689101.4725602247,694476.982797686,0
2,2,2,1,CSS,81,57,-105.2626838991981,675456.4750383103,710444.3670880344,0
3,3,3,1,CSS,66,45,-99.93629504598869,676869.1522657558,683970.9841424671,0
4,4,4,1,CSS,67,46,-103.51369878632264,686569.0330080335,709852.2712895994,0
5,5,5,1,CSS,73,50,-100.69373677640284,698662.9935901124,677710.454178652,0
6,6,6,1,CSS,67,50,-94.22068276735732,695865.8878827229,686502.9985325215,0
7,7,7,1,CSS,65,41,-94.81959065751812,690964.1729401269,696835.3516607453,0
8,8,8,1,CSS,64,50,-103.74220704294716,688057.3606092155,710555.7481537701,0
9,9,9,1,CSS,71,60,-102.70983115633804,693518.8078085207,671051.3338774063,0
10,10,10,1,CSS,67,46,-102.8115536515068,671367.2852486693,695474.336811059,0
11,11,11,1,CSS,52,33,-103.2916800898373,707058.537920017,699068.1256698746,0
12,12,12,1,CSS,64,45,-94.81219259449522,691731.528412281,682196.3919767254,0
13,13,13,1,CSS,57,40,-105.6094477393249,714224.6344176411,680787.0279107649,0
14,14,14,1,CSS,65,42,-103.47820535614332,681905.0914363381,670276.8172346457,0
15,15,15,1,CSS,66,44,-105.03372887189744,684786.340007449,665265.0889793176,0
16,16,16,1,CSS,69,49,-104.27945907446237,671927.6612827068,675184.8666909839,0
17,17,17,1,CSS,55,38,-102.40818947572744,699367.9718781683,674210.3237885053,0
18,18,18,1,CSS,65,52,-105.30272914205034,668990.1757601716,674376.9307755283,0
19,19,19,1,CSS,69,47,-100.26595864751778,699137.458243608,679065.6340324274,0
20,20,20,1,CSS,64,44,-95.4713741298149,681276.4391284139,690234.6434521292,0
21,21,21,1,CSS,60,39,-97.4198517378446,684097.1350011057,680666.70999115,0
22,22,22,1,CSS,62,41,-98.34437294181728,681185.276537877,697277.1089042493,0
23,23,23,1,CSS,41,34,-102.49602457946398,692633.1394791224,671339.8651734628,0
24,24,24,1,CSS,64,43,-95.05360108721244,687350.4223491286,696925.8165119854,0
25,25,25,1,CSS,48,42,-105.84626942641832,693305.7844173245,716124.2107752566,0
26,26,26,1,CSS,72,46,-97.3763135474456,681709.7955338602,682751.6574493337,0
27,27,27,1,CSS,72,50,-104.75975068295128,674957.501871774,708346.5978980686,0
28,28,28,1,CSS,57,39,-98.86471639022818,700883.3118212479,693207.4106518037,0
29,29,29,1,CSS,68,52,-98.15099914697296,696603.1276691153,680915.6950317638,0
30,30,30,1,CSS,59,40,-97.7917678305262,699100.344584014,684919.0468619325,0
31,31,31,1,CSS,61,39,-92.2136613572418,684186.7756967206,687341.8774337455,0
32,32,32,1,CSS,66,50,-104.95935142693683,676263.9083438563,668885.3228789659,0
33,33,33,1,CSS,63,47,-102.73670588161082,673324.0329955887,699278.0161430747,0
34,34,34,1,CSS,53,37,-96.8710785332678,689612.7491427872,679807.3042540068,0
35,35,35,1,CSS,72,51,-98.91863329758462,700884.4287871232,685384.6741104064,0
36,36,36,1,CSS,60,45,-102.70337977029055,699058.3549088434,673275.4935423265,0
37,37,37,1,CSS,65,42,-97.5558195329886,690692.6788684934,699725.399320245,0
38,38,38,1,CSS,65,44,-101.37139667344734,686961.6728097406,673471.2145448462,0
39,39,39,1,CSS,54,33,-90.64868957340404,694100.3875359099,689584.9618768824,0
40,40,40,1,CSS,76,51,-101.55969559682006,682507.6188858091,704375.7433706364,0
41,41,41,1,CSS,86,60,-100.053656963869,702459.1184590167,694075.511235721,0
42,42,42,1,CSS,48,37,-105.50012896359895,664063.0288113457,683895.9418439142,0
43,43,43,1,CSS,69,48,-98.15714192822529,692447.491166329,678694.0976717491,0
44,44,44,1,CSS,70,52,-104.55187927769134,712628.4033065761,688035.7137175058,0
45,45,45,1,CSS,75,52,-98.6497290704932,683191.345914632,679396.5169513376,0
46,46,46,1,CSS,75,54,-99.1324659812126,679211.2111706275,696571.8010396502,0
47,47,47,1,CSS,57,34,-93.38923105074916,688436.6520397603,695770.207826415,0
48,48,48,1,CSS,46,27,-90.6002369385869,687187.5408900727,685308.2524770986,0
49,49,49,1,CSS,73,54,-105.91915475322024,695037.107668574,716046.4194131701,0
50,50,50,2,FHSS,26,7,-101.15927202797062,673685.9259744566,690043.6370126565,0
51,51,51,2,FHSS,31,7,-98.88997003871484,701464.3270775783,688147.8380801934,0
52,52,52,2,FHSS,36,15,-99.73395026103825,702703.9123976966,688113.9465786986,0
53,53,53,2,FHSS,30,10,-91.22910973963292,685437.2297233181,686348.5708696301,0
54,54,54,2,FHSS,31,12,-103.93503427766647,700523.4300532587,670814.5378716938,0
55,55,55,2,FHSS,37,6,-101.80040862118202,685733.2397216111,672871.560144126,0
56,56,56,2,FHSS,32,8,-98.30339353408424,684154.6762582749,699445.5752876503,0
57,57,57,2,FHSS,30,15,-99.305400469042,687597.3011355812,676827.9740902531,0
58,58,58,2,FHSS,35,11,-94.59306721853028,694957.8570625489,694293.8024690241,0
59,59,59,2,FHSS,34,6,-98.61844531746414,696736.2609346478,698593.4309772814,0
60,60,60,2,FHSS,34,10,-101.62335169114834,705477.3986693126,685229.9345520396,0
61,61,61,2,FHSS,33,12,-101.75348292657536,704729.8483259829,682387.7048235796,0
