,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,859,551,-94.17420201596462,682931.4091546328,686653.5777757111,0
1,1,1,1,CSS,859,628,-97.6716699807735,699759.9938392439,687449.2691000148,0
2,2,2,1,CSS,939,731,-105.59686898010006,713517.2092226214,679067.6850224022,0
3,3,3,1,CSS,914,687,-108.89904684605428,726984.911078567,697160.6391442183,0
4,4,4,1,CSS,876,578,-88.21967174908639,686428.836816906,687489.0577705214,0
5,5,5,1,CSS,915,592,-84.48513273475245,691316.8292932858,688109.1913109957,0
6,6,6,1,CSS,830,580,-88.24370718364182,685997.1508810163,688409.6766694154,0
7,7,7,1,CSS,862,616,-93.34520038054713,695757.3595389188,688577.2733150045,0
8,8,8,1,CSS,924,670,-94.59204879647176,691474.2138535159,682315.9505004766,0
9,9,9,1,CSS,903,662,-89.71420099629623,685206.7698050912,689697.1825690537,0
10,10,10,1,CSS,862,547,-83.46808438233836,689673.1712493588,691447.1701199522,0
11,11,11,1,CSS,863,574,-87.73837847714361,688662.5335852035,692683.0851562705,0
12,12,12,1,CSS,888,688,-108.51478169539688,701966.5493945671,654920.7290134134,0
13,13,13,1,CSS,919,680,-101.7011761111264,679229.9067689866,676109.1505475965,0
14,14,14,1,CSS,870,598,-88.58083535914176,689013.4867088584,693088.0449958718,0
15,15,15,1,CSS,849,655,-105.6473638087806,663629.4260678135,683802.8814955702,0
16,16,16,1,CSS,858,600,-96.25085533306412,696688.2626504502,694610.3616245044,0
17,17,17,1,CSS,811,567,-93.96047584926312,682658.6877110397,688140.7767570593,0
18,18,18,1,CSS,930,662,-94.13989781428282,688338.0610069922,682479.3963974916,0
19,19,19,1,CSS,886,618,-91.03800597844835,693339.2676591219,686469.1439236266,0
20,20,20,1,CSS,890,628,-92.3816803620755,691891.2958555842,694575.0466167103,0
21,21,21,1,CSS,881,690,-111.02530869487464,716843.2981442097,730019.100617082,0
22,22,22,1,CSS,874,628,-96.0097315279944,698100.9834223043,689016.1265848164,0
23,23,23,1,CSS,936,713,-105.387708753453,714888.808200145,686837.8871381737,0
24,24,24,1,CSS,876,594,-89.59265800066746,688885.2380508938,693533.0080692157,0
25,25,25,1,CSS,925,604,-87.61421672588835,690331.2844829232,692589.4071911388,0
26,26,26,1,CSS,885,683,-104.41859947660473,666793.5767282549,685799.5243901275,0
27,27,27,1,CSS,867,628,-95.22362450793364,697299.0631479353,690370.7594730535,0
28,28,28,1,CSS,867,598,-86.64084556678274,690002.7358402493,692309.3780400534,0
29,29,29,1,CSS,857,602,-96.87785972458023,682030.9582796792,695571.4258723942,0
30,30,30,1,CSS,875,662,-103.23451177529064,676517.4507779398,704680.5697551836,0
31,31,31,1,CSS,904,596,-86.32760972123133,686717.0074653411,688470.66777542,0
32,32,32,1,CSS,913,666,-95.67296303819896,684391.9460416633,696106.8718437843,0
33,33,33,1,CSS,885,643,-99.29190502931456,688591.3776545408,702077.8390913365,0
34,34,34,1,CSS,882,588,-87.46750110512134,692636.5484743298,689836.8163687664,0
35,35,35,1,CSS,870,641,-96.37308147076736,682296.1788938686,683784.7691769054,0
36,36,36,1,CSS,886,667,-109.5696692164432,676055.1011865244,650177.8318734858,0
37,37,37,1,CSS,882,687,-103.18762873939232,706723.9333805077,699177.1278110087,0
38,38,38,1,CSS,929,716,-108.94029407565938,653127.9791042261,676393.9467223588,0
39,39,39,1,CSS,901,696,-104.72002711276755,705201.8850392774,707101.1584418886,0
40,40,40,1,CSS,877,691,-110.23556857451464,734051.3410026463,686331.0928883011,0
41,41,41,1,CSS,901,610,-82.7660883198941,691265.809470419,689792.2402136961,0
42,42,42,1,CSS,891,590,-90.112769427109,691943.051623698,685798.1124524487,0
43,43,43,1,CSS,888,564,-83.30409858862035,688071.432894915,690915.6944445184,0
44,44,44,1,CSS,894,630,-94.75184041572834,682936.104844968,685574.5280814879,0
45,45,45,1,CSS,894,655,-97.433239230426,681695.3722850654,696155.783298861,0
46,46,46,1,CSS,923,677,-102.03926702812336,684895.6037609386,706231.2723626287,0
47,47,47,1,CSS,901,722,-106.55189164768656,660370.5227463001,693150.521874573,0
48,48,48,1,CSS,912,689,-107.71605993033064,722572.7710122926,694014.9223149912,0
49,49,49,1,CSS,863,619,-90.23413217737476,692676.4142069506,692469.2523763106,0
50,50,50,2,FHSS,12,1,-103.80412138885173,710255.0064414722,693983.3155907773,0
51,51,51,2,FHSS,15,2,-98.9933961110778,680589.1143195516,697931.1205723363,0
52,52,52,2,FHSS,14,0,-91.65961126613136,688233.2489759945,684272.4182381247,0
53,53,53,2,FHSS,19,0,-88.50301359357736,691292.7138377244,686265.3835470213,0
54,54,54,2,FHSS,9,1,-84.49543995658709,688365.0843357311,687350.5124261107,0
55,55,55,2,FHSS,13,0,-109.56262590960024,651462.195564302,672836.1272297256,0
56,56,56,2,FHSS,16,1,-102.84045643927408,685502.9958369712,708105.5621041297,0
57,57,57,2,FHSS,6,0,-91.259344747946,691226.805842872,684715.4693168524,0
58,58,58,2,FHSS,13,0,-98.1584538719974,679013.7861490261,685410.0370609964,0
59,59,59,2,FHSS,15,0,-91.34679530840668,685763.2326847699,685867.7695589764,0
60,60,60,2,FHSS,14,0,-91.79894716465198,690985.1981089305,684290.4394345279,0
61,61,61,2,FHSS,15,1,-92.59484319260164,688663.552240535,683587.6327241443,0
62,62,62,2,FHSS,16,1,-92.14324445647486,691495.5130107118,694580.2147372842,0
63,63,63,2,FHSS,11,1,-103.77683885636294,668281.4528910387,686947.4303921643,0
64,64,64,2,FHSS,15,2,-94.58354887656311,682436.5403345759,691829.003393152,0
65,65,65,2,FHSS,10,1,-95.90431229247444,693538.9108490408,681873.2701213846,0
66,66,66,2,FHSS,12,0,-99.57229581237316,678367.958780045,696476.2179402392,0
67,67,67,2,FHSS,11,1,-101.209910449559,682103.3369191627,703453.1171722106,0
68,68,68,2,FHSS,17,1,-104.38408481156738,706268.4677026528,704781.8757224877,0
69,69,69,2,FHSS,23,1,-85.13533189915049,687108.1857269538,688470.6593653578,0
70,70,70,2,FHSS,10,1,-110.35466787229002,654760.4334069949,718689.8794288613,0
71,71,71,2,FHSS,17,1,-100.41950567617722,675854.0026522778,694420.4591351898,0
72,72,72,2,FHSS,9,0,-103.16487894841907,708704.3176744068,693973.7267991538,0
73,73,73,2,FHSS,12,1,-107.61697305400644,722488.9700186582,690620.3844109433,0
74,74,74,2,FHSS,18,1,-110.66737269144024,646609.436428769,708893.8523143199,0
75,75,75,2,FHSS,20,2,-98.04558416887602,697585.81849209,682055.8560939208,0
76,76,76,2,FHSS,20,2,-109.05559722183544,650360.7955521771,688430.6173453416,0
77,77,77,2,FHSS,15,2,-83.12881094181832,690227.1652883132,691208.7409458153,0
78,78,78,2,FHSS,11,1,-108.30566503707192,721465.9738007974,705422.4458866717,0
79,79,79,2,FHSS,11,0,-97.50572023083376,699661.0911873289,688097.181500341,0
80,80,80,2,FHSS,14,0,-103.11651920135296,705308.8374969856,677750.9438473332,0
81,81,81,2,FHSS,10,2,-108.35562901696424,664135.6939320504,663722.4306432578,0
82,82,82,2,FHSS,15,0,-103.25326000550004,689416.3527976708,709439.2617968224,0
83,83,83,2,FHSS,15,2,-95.24286173581038,682163.0942534812,686110.8706295044,0
84,84,84,2,FHSS,12,0,-84.84242288202843,688182.820443468,691478.6644039423,0
85,85,85,2,FHSS,14,2,-107.72125849289336,709174.3841818656,662361.9642029312,0
86,86,86,2,FHSS,15,1,-101.46022952429011,704101.3506410196,682365.1451795487,0
87,87,87,2,FHSS,6,1,-99.25778765350124,677231.785489992,692806.0776450556,0
88,88,88,2,FHSS,13,0,-94.5911999449558,691670.0666377966,682376.6182514047,0
89,89,89,2,FHSS,12,0,-83.93224780098396,691333.6932847772,690407.6872044936,0
90,90,90,2,FHSS,14,1,-94.34993073592018,682301.9549994436,688363.3350844756,0
91,91,91,2,FHSS,16,0,-88.01708462793178,690381.9302904634,692738.278080628,0
92,92,92,2,FHSS,11,1,-110.96550870404964,656760.0858876144,653319.1002817559,0
