,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,906,569,-90.48844390517127,687466.7598400568,693587.4626877122,0
1,1,CSS,940,652,-92.48209133979641,695198.722243209,689709.5847622282,0
2,2,CSS,856,613,-94.50616054969336,692962.8415976254,683014.7606794722,0
3,3,CSS,821,620,-99.0638817376693,677370.4247978772,692222.3808250179,0
4,4,CSS,902,677,-98.5553857846194,689008.7536853801,677756.5698885999,0
5,5,CSS,897,663,-103.75279790796108,685219.2623724483,710206.6286165431,0
6,6,CSS,909,608,-88.09818175669493,686307.0879803583,687796.7960815621,0
7,7,CSS,858,609,-95.79655902767261,696811.5042155097,693567.8772789267,0
8,8,CSS,867,601,-86.32564463771742,689505.624472161,692262.1723069381,0
9,9,CSS,912,658,-98.73937458739519,679290.7126992382,683129.9001548269,0
10,10,CSS,867,666,-109.89212949996407,647108.3661444747,697188.8347886484,0
11,11,CSS,879,683,-101.37448644153801,678035.4624665123,677971.6728542588,0
12,12,CSS,882,654,-100.02904148568234,701114.5349149519,696756.2777558517,0
13,13,CSS,920,698,-110.36051797078558,728517.0227401135,712463.2771542463,0
14,14,CSS,903,587,-86.45804994740267,686525.9020101101,689153.553270224,0
15,15,CSS,864,676,-103.81078422287129,669983.9774449597,680541.4658830984,0
16,16,CSS,862,619,-100.40607642164974,703666.0916713871,687167.2760835825,0
17,17,CSS,875,587,-86.58403622333681,691794.4629605582,691130.3397635017,0
18,18,CSS,866,614,-98.39903513946282,678028.0162585378,690678.5192065692,0
19,19,CSS,796,518,-88.36417118439344,692441.2820822832,687453.8598307446,0
20,20,CSS,832,574,-93.06538590739846,689199.7907817545,683216.6283169177,0
21,21,CSS,867,670,-103.43115671803201,670134.4529953041,696216.7652435921,0
22,22,CSS,848,543,-86.02819575158668,691893.5794089962,690609.4213914995,0
23,23,CSS,879,629,-99.24631896477005,679779.366888944,697576.1617804784,0
24,24,CSS,835,633,-106.70195094122995,682980.695889604,718499.2312923967,0
25,25,CSS,899,669,-109.01639199751013,675463.9341970646,725710.3985034301,0
26,26,CSS,857,601,-95.6609586619964,694511.7038782311,696030.299898185,0
27,27,CSS,867,675,-109.97184123422974,653507.0603790272,713807.3890517388,0
28,28,CSS,897,659,-100.40652007004465,676932.3071273484,682162.1770915432,0
29,29,CSS,926,605,-83.53397114092435,691350.2492601445,688690.9556832083,0
30,30,CSS,881,705,-110.36044350368128,656878.9388161781,657751.5913193864,0
31,31,CSS,870,607,-96.29060352940627,687311.9395541773,680674.791807409,0
32,32,CSS,913,704,-104.40966088234148,667119.6226500133,694569.148116368,0
33,33,CSS,845,597,-102.6056614262726,700211.1070321061,704541.1108958813,0
34,34,CSS,823,641,-105.61172197687608,688386.0211793393,715667.4322520655,0
35,35,CSS,844,653,-105.832846332384,714141.8831628811,678691.8854139782,0
36,36,CSS,848,533,-89.82701627398639,692164.2382442608,692673.5839826333,0
37,37,CSS,931,644,-93.23618956184109,694431.6729753119,685570.6077027413,0
38,38,CSS,934,705,-106.7588980399003,707664.5382408949,713201.6711463789,0
39,39,CSS,900,675,-108.11894211612226,724414.1037021432,687256.9018762822,0
40,40,CSS,893,673,-96.58329556463794,698561.4814670786,687791.058826651,0
