,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,266,192,-72.0046371616321,688988.7753759874,689060.8174666445,0
1,1,1,CSS,271,253,-116.5738402916665,740711.5578286375,766773.9388873088,0
2,2,1,CSS,243,192,-70.26974708658811,689419.3309847885,689860.1515833857,0
3,3,1,CSS,275,236,-104.68001898613437,680152.1861282008,667698.9770855645,0
4,4,1,CSS,233,195,-102.36068735610453,676667.6311583135,676596.305080335,0
5,5,1,CSS,266,213,-92.11604332950543,694762.0450170874,690907.1034538195,0
6,6,1,CSS,224,206,-118.20174271827455,798708.2509547999,665133.1600548653,0
7,7,1,CSS,252,210,-101.0615480078972,696509.1663723328,703259.5829929301,0
8,8,1,CSS,234,199,-105.39683208355487,702978.1479719332,667661.2622424623,0
9,9,1,CSS,255,236,-123.11601817989259,583480.1638404506,523146.18510938773,0
10,10,1,CSS,245,190,-74.03472560388514,689886.8899909006,688907.2730611593,0
11,11,1,CSS,282,251,-115.13748489493878,653776.0495813082,759556.6515304421,0
12,12,1,CSS,290,239,-98.23815710279757,696494.4572365015,698142.1584769147,0
13,13,1,CSS,251,230,-122.77960510825437,653410.8570744423,503205.77763470716,0
14,14,1,CSS,250,197,-94.08277090161768,683233.2494921337,686187.5220263316,0
15,15,1,CSS,247,232,-121.2511368000549,657058.2721895728,845137.0556734247,0
16,16,1,CSS,261,216,-93.66896284694273,682775.9983429912,689065.6831499226,0
17,17,1,CSS,263,214,-101.61875296187272,696888.678777314,674598.7379828052,0
18,18,1,CSS,264,243,-120.67976316930498,744236.3651913208,827877.310596313,0
19,19,1,CSS,252,219,-104.66134945625996,703484.0456448405,708297.4254709645,0
20,20,1,CSS,252,205,-104.53741400012224,705133.0966458021,672324.275098362,0
21,21,1,CSS,248,226,-122.45379388957048,851417.0359810358,605014.3511529937,0
22,22,1,CSS,249,201,-95.64580387100678,684138.493854673,695875.4979384874,0
23,23,1,CSS,254,237,-119.15227928761243,685456.8302642502,564564.456984528,0
24,24,1,CSS,227,204,-112.22406731638894,738144.0497435938,661303.2967696249,0
25,25,1,CSS,256,197,-82.76082939574978,691025.6902882947,688424.035840991,0
26,26,1,CSS,245,205,-98.33120630528369,695103.8592627413,699246.5182401772,0
27,27,1,CSS,270,214,-95.87208890350983,697973.1441251074,689383.8334198663,0
28,28,1,CSS,244,224,-107.9720541543092,703730.5696126468,658043.7172847574,0
