,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,37,18,-101.65755672414926,673404.023984145,684767.028411388,0
1,1,1,CSS,40,25,-94.16001271804252,695923.824269438,686763.3891011658,0
2,2,1,CSS,39,22,-90.9098491201049,693630.0045058596,691774.3528001646,0
3,3,1,CSS,28,13,-97.27372055492413,695174.7168879228,697658.1216017134,0
4,4,1,CSS,28,16,-103.11776962686778,671112.0699045536,696756.6949598009,0
5,5,1,CSS,33,10,-88.27872003838144,692274.8800928107,687276.1326937712,0
6,6,1,CSS,33,16,-89.38953626297223,692837.4876802212,687234.408774684,0
7,7,1,CSS,30,16,-88.27935947362704,691318.4653285071,686390.5824120741,0
8,8,1,CSS,34,16,-96.74114425119487,685220.3190905742,680926.3003232828,0
9,9,1,CSS,39,27,-99.76140760212779,677727.1576522839,695968.6720055661,0
10,10,1,CSS,35,23,-96.5063314172879,692159.8805149116,680619.9650992558,0
11,11,1,CSS,37,24,-101.94863025622197,673629.0741240899,682484.4767400683,0
12,12,1,CSS,32,20,-100.21096843238033,676461.1183926152,683807.9464451602,0
13,13,1,CSS,43,32,-104.24392546346117,676770.3925091166,670860.3886784053,0
14,14,1,CSS,43,25,-97.2111043093471,697025.5714221247,682945.3510716031,0
15,15,1,CSS,36,19,-94.65794938531155,683206.5124026968,693526.2992354371,0
16,16,1,CSS,29,12,-95.86154138536394,681555.4020218275,692790.7631829977,0
17,17,1,CSS,38,24,-103.35012196365645,697904.7121792673,707796.7340077962,0
18,18,1,CSS,35,20,-92.88270125931648,693341.058153377,684786.3812432813,0
19,19,1,CSS,28,12,-100.0039232075597,695312.0718316172,701860.9845791287,0
20,20,1,CSS,44,22,-98.18882931749378,679866.3137499018,683590.3628770772,0
21,21,1,CSS,40,19,-97.98076057444344,678614.6341366484,687807.0279111546,0
22,22,1,CSS,34,23,-105.9684950392278,710594.0689343088,672066.1479690479,0
23,23,1,CSS,33,21,-97.67568824586586,699109.8927108428,693532.1945722529,0
24,24,1,CSS,26,16,-96.18226425094333,680955.301974154,692101.6581850906,0
25,25,1,CSS,36,26,-103.15087301387496,672931.2681493483,700374.7347723732,0
26,26,1,CSS,36,22,-104.73051527540073,667280.495840346,698007.1686664834,0
27,27,1,CSS,38,19,-94.39036176576927,688940.085962224,696614.9793306707,0
28,28,1,CSS,40,29,-104.87349185106419,674967.6341531124,708747.6930838259,0
29,29,1,CSS,41,15,-88.47663753732809,693008.4576416311,688768.5856873192,0
30,30,1,CSS,24,11,-97.66100969189293,680318.463001282,694702.8641348358,0
31,31,1,CSS,27,14,-89.59540936468085,693545.2972241394,688979.8325241373,0
32,32,1,CSS,37,17,-105.54614980235598,699966.4543916705,665563.8471939861,0
33,33,1,CSS,31,20,-103.8473849484648,683564.0610614088,710044.7355442765,0
34,34,1,CSS,41,22,-94.16486000508813,695352.5511367832,693176.6195940368,0
35,35,1,CSS,47,28,-98.46586134911529,700437.2424683293,692822.0116164697,0
36,36,1,CSS,35,22,-105.4171782205957,677663.3053738137,666559.391608858,0
37,37,1,CSS,37,23,-92.4224287181747,689539.2950796109,695165.3171773567,0
38,38,1,CSS,37,19,-88.73411882484946,690262.1413107628,685744.1699371068,0
39,39,1,CSS,35,19,-94.66512049182668,682904.9007461078,685778.6961910236,0
40,40,1,CSS,30,13,-91.49536481172511,686180.1827914312,693451.1105355007,0
41,41,1,CSS,51,28,-92.17688966955264,684835.2043168071,686190.8020038682,0
42,42,1,CSS,30,13,-98.3227786536122,682401.2495655135,698341.7947336931,0
43,43,1,CSS,39,26,-95.75280087093086,685663.3366593791,696979.3440508369,0
44,44,1,CSS,30,16,-96.71317685509479,697497.2436578046,684554.0708143367,0
45,45,1,CSS,37,27,-94.3222450335635,693257.2389840907,683368.2819219212,0
46,46,1,CSS,31,15,-97.96609057033983,698847.2531500409,694859.8186752087,0
47,47,1,CSS,20,10,-101.4831659718188,689428.4458005728,673075.2783108719,0
48,48,1,CSS,28,12,-95.0917123122719,696792.3266366719,692012.8531917392,0
49,49,1,CSS,41,28,-102.8318019156693,694234.9764231179,670951.2535187579,0
50,50,2,CSS,898,421,-104.16424185874584,680803.572181954,668900.9787805699,0
51,51,2,CSS,829,382,-96.564383540819,693954.7732507002,681328.0293656554,0
52,52,2,CSS,893,397,-91.44570623873177,685361.119505339,686240.0547321165,0
53,53,2,CSS,860,392,-99.6759238423353,702677.2185685253,689565.1547028002,0
54,54,2,CSS,864,428,-96.79990354171657,680189.8384462388,687014.7590990226,0
55,55,2,CSS,887,405,-91.19234819066125,685804.8368085673,692868.2762172073,0
56,56,2,CSS,899,423,-95.87110012257222,682662.1784196849,684143.3849695142,0
57,57,2,CSS,881,423,-100.24222162050286,678701.3178307113,680146.3220077842,0
58,58,2,CSS,887,404,-91.42770374172777,693651.5105458541,692303.2405308393,0
59,59,2,CSS,850,389,-96.38849609892699,684047.1451638218,696745.6271929072,0
