,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,56,53,-117.13898495599577,635907.2112595708,606034.5154648462,0
1,1,CSS,48,45,-115.52770999865089,656296.4765555479,614074.050225022,0
2,2,CSS,73,68,-109.94593950099419,716304.1715335395,723320.1351338645,0
3,3,CSS,72,72,-111.09560488268026,734213.5332048637,710230.949971118,0
4,4,CSS,68,67,-117.37358265243279,741400.8617246553,601911.9845955584,0
5,5,CSS,74,69,-114.73125333224937,761155.7407806506,667270.9131205848,0
6,6,CSS,51,49,-115.03991387833048,724960.1836094192,758613.560721535,0
7,7,CSS,65,64,-117.30099034041612,684302.0854090329,790213.8295236808,0
8,8,CSS,63,60,-99.6780136082988,676797.7137295236,685287.1613419061,0
9,9,CSS,59,56,-110.8066006153781,732180.9869150908,710726.0475596227,0
10,10,CSS,80,74,-104.60821709353017,686541.6923319872,712643.9339354596,0
11,11,CSS,60,55,-117.45419006672435,784447.9376369441,650410.1230385266,0
12,12,CSS,57,53,-117.59099873525534,763624.4424504514,762781.1643813055,0
13,13,CSS,71,65,-90.61781110827334,684963.3060809564,690854.1302919015,0
14,14,CSS,58,55,-116.73256247184031,745133.5751600018,613040.1293235255,0
15,15,CSS,62,61,-98.52766649798909,700295.5862870081,685330.7874583082,0
16,16,CSS,60,55,-100.4636816956973,695755.2981543464,676343.0101300625,0
17,17,CSS,79,77,-107.61806614371451,657196.4672836127,681787.7207476244,0
18,18,CSS,73,69,-108.34110662377003,658245.1556425767,671436.0670129599,0
19,19,CSS,80,77,-101.10189753022408,692129.2109763491,674014.9302943329,0
20,20,CSS,59,57,-116.31029931214005,645245.9264273063,610932.4736041036,0
21,21,CSS,64,60,-116.52878533001046,757112.3174260315,626606.7613878476,0
22,22,CSS,62,60,-112.54474368655127,640498.4204977937,657551.1170361245,0
23,23,CSS,61,59,-108.71854046396366,668697.0108998609,720761.6826840736,0
24,24,CSS,80,78,-114.54958721443623,683365.3328558577,616130.7976975209,0
25,25,CSS,57,55,-112.07383499874425,737146.7346120897,661506.8456191402,0
26,26,CSS,52,51,-117.2623157293556,714288.0737913119,786766.6663311191,0
27,27,CSS,65,64,-109.12146212234305,684552.2184308226,650352.2026508761,0
28,28,CSS,71,70,-113.50094349858472,624664.7403014577,696803.8542089806,0
29,29,CSS,51,50,-111.55359415229505,696659.8527057415,740982.7289400647,0
30,30,CSS,58,55,-113.89127557918235,622975.079724789,704654.4815954348,0
31,31,CSS,60,58,-102.31328919870425,704720.225352054,698828.6584806378,0
32,32,CSS,63,59,-85.29845560654938,689916.283119131,691894.6862764155,0
33,33,CSS,48,46,-110.50596658045004,728176.0960044685,664348.3071864118,0
34,34,CSS,79,73,-103.07448199449027,675800.789268462,703543.0941905786,0
35,35,CSS,75,69,-99.22761750243608,686816.9792298835,677081.1911034943,0
36,36,CSS,73,70,-106.17506711037679,694372.1539670158,661816.2925097506,0
37,37,CSS,68,62,-110.75395424407952,713599.4688704235,730288.9360324104,0
38,38,CSS,66,62,-108.14866841928375,656014.9334011737,678320.1449449733,0
39,39,CSS,64,63,-112.03968395983841,650358.5094957198,650574.1896376222,0
40,40,CSS,69,66,-110.9439332852474,680637.5865220439,641661.6936435151,0
41,41,CSS,53,46,-98.1626244066793,684326.4152232921,699329.4675194209,0
42,42,CSS,66,61,-109.76597107267827,711406.0348854008,653172.097152025,0
43,43,CSS,52,49,-117.14594681260988,690074.6277481304,590266.6689832825,0
44,44,CSS,55,54,-103.75947305625031,696929.8967471191,669556.850405311,0
45,45,CSS,57,50,-108.75850078498259,696604.0981056149,726468.3264006269,0
46,46,CSS,63,62,-98.90102122211859,678811.3332229649,695318.5851694758,0
47,47,CSS,70,62,-115.97536377740511,603008.6745628736,682917.4967333002,0
48,48,CSS,64,59,-115.15822508768852,768147.3105438692,693937.4197036686,0
49,49,CSS,66,63,-114.25789556902708,729118.0855550282,748391.3721090958,0
50,50,FHSS,32,6,-98.78235698129964,677567.194642025,691145.3000030877,0
51,51,FHSS,34,9,-96.67580056186324,686541.3546290295,698354.1405668438,0
52,52,FHSS,37,13,-106.17282573557928,682222.5469896941,716503.4617785262,0
53,53,FHSS,29,9,-103.29974827923262,671231.1362945169,698067.8329351712,0
54,54,FHSS,39,11,-117.58309568091613,673771.0128911486,586326.537675779,0
55,55,FHSS,39,10,-114.63017811800984,745547.854168302,640867.6571278196,0
56,56,FHSS,33,13,-117.26290271392261,616096.8756739189,758137.985422375,0
57,57,FHSS,38,11,-111.9913155258472,634751.8912165139,685920.9490689411,0
58,58,FHSS,33,5,-109.75595583047662,656357.8329599415,662946.1474797054,0
59,59,FHSS,47,15,-101.65877501536295,677532.0633972994,701105.3813655374,0
60,60,FHSS,43,7,-115.30563007094383,762217.657171648,655738.7512589496,0
61,61,FHSS,35,11,-112.99130044493486,720771.6910002758,636562.0012422841,0
62,62,FHSS,33,11,-108.1151144962943,661290.041687839,668482.8929762358,0
63,63,FHSS,30,11,-106.150990315386,716662.0858431226,683156.9321702073,0
64,64,FHSS,41,13,-115.39097267505684,760190.6841221309,650008.4295785774,0
65,65,FHSS,42,10,-111.36562104221659,717021.0828532778,732247.7429250845,0
66,66,FHSS,31,13,-109.5500437305198,650580.4296174453,703625.9220578916,0
67,67,FHSS,23,2,-113.78362548114933,750810.6826030982,661798.9481716563,0
68,68,FHSS,25,6,-112.30861693514422,632883.6360597976,695052.8166078656,0
69,69,FHSS,44,7,-116.86420623635382,737713.986538398,772353.1448550097,0
70,70,FHSS,35,7,-88.94330398524818,686712.6908922459,686656.2872220089,0
71,71,FHSS,25,4,-101.09937746912053,684895.1092605218,704374.040210438,0
72,72,FHSS,25,6,-109.57470579523296,660787.8099747362,659405.5402588244,0
73,73,FHSS,47,11,-114.67928501877856,667918.3508915636,617937.2266811216,0
74,74,FHSS,43,9,-117.8171880234409,586599.9489389407,719460.1278280725,0
75,75,FHSS,27,8,-114.50750637232355,626922.4705053885,727484.4593060917,0
76,76,FHSS,35,8,-110.9684326032057,668692.7281674133,733468.4160095755,0
77,77,FHSS,27,7,-112.7554650966361,713218.075020604,634546.3909555895,0
78,78,FHSS,36,10,-99.11779889014633,696505.5219780756,679190.5851084314,0
79,79,FHSS,43,19,-115.57031294989989,697509.0496584647,607110.2731625879,0
80,80,FHSS,33,7,-116.87695602063164,685992.1589157447,593348.6506758415,0
81,81,FHSS,35,11,-111.16834062561423,673891.9890071275,736751.4620838362,0
82,82,FHSS,30,9,-100.24189663838561,687326.0933917734,703417.0597495366,0
83,83,FHSS,28,6,-117.19540126346195,646290.0470163994,779317.6161597846,0
84,84,FHSS,25,10,-109.58191659176914,711024.4467977224,653980.3484671852,0
85,85,FHSS,32,10,-115.06604235584697,634804.1500831863,633667.3394737341,0
86,86,FHSS,28,8,-117.48648683508887,697716.3459469053,792186.8767222359,0
87,87,FHSS,29,13,-112.1554698493612,717347.4582729727,641090.1013844021,0
88,88,FHSS,32,10,-108.01806286545066,683017.5928997948,655341.314319486,0
89,89,FHSS,26,4,-115.47679182959641,769587.9741933765,673133.8932414314,0
90,90,FHSS,40,17,-108.71046870288896,723893.5130974953,674569.5321866262,0
91,91,FHSS,26,8,-111.72944236248742,736439.9440830592,714160.5280473557,0
92,92,FHSS,30,7,-110.94430494530225,647350.2762616602,713661.077798978,0
93,93,FHSS,34,12,-104.387315738251,673138.8919671361,673409.6294002376,0
94,94,FHSS,37,10,-110.87775771769945,682435.7729503411,641738.4376601409,0
95,95,FHSS,30,12,-116.54092657640902,781354.45908057,679505.6931200013,0
96,96,FHSS,35,9,-107.24248078555519,721030.1170937639,691719.6667075793,0
97,97,FHSS,43,8,-100.04332450089665,675608.927262563,688382.6173815852,0
98,98,FHSS,36,8,-116.73151148672443,780303.7088346065,663452.0294977389,0
99,99,FHSS,34,7,-97.42571901040229,682043.4022862489,696521.5426505859,0
100,100,FHSS,28,4,-115.94238468674544,621814.8760661805,635731.4197683748,0
101,101,FHSS,33,12,-106.64604107627132,711726.3193166344,708857.045042639,0
102,102,FHSS,30,8,-104.8551314526602,711283.1548523307,679327.8517093787,0
103,103,FHSS,30,5,-117.39883158369761,690164.6200179982,587338.2025480379,0
104,104,FHSS,31,10,-116.44961849805969,694276.0748992113,598031.9680054374,0
105,105,FHSS,34,14,-117.5796704598718,783843.8217982023,733511.8763614761,0
106,106,FHSS,36,7,-113.57161960475224,623713.7426610112,688883.1835533576,0
107,107,FHSS,24,9,-114.85145315148245,765156.8357487818,681777.6564218479,0
108,108,FHSS,25,10,-101.88204065255701,691643.337856541,672453.9140620661,0
109,109,FHSS,42,13,-108.67071450185333,652535.8571330798,683353.3526782393,0
110,110,FHSS,43,10,-113.39936414115618,626031.2000446029,677941.168985857,0
111,111,FHSS,48,16,-104.48636373303495,699397.4796450767,710222.3034446266,0
112,112,FHSS,26,6,-103.87586227709602,689591.4147089013,667895.1691563792,0
113,113,FHSS,33,11,-110.83383000018243,697165.6394994039,736716.721712239,0
114,114,FHSS,23,5,-114.14442522694713,739089.485629255,639842.7419882042,0
115,115,FHSS,34,7,-108.16171058208738,723939.2030863276,682351.8340133278,0
116,116,FHSS,32,9,-116.99469112788253,774581.0371616468,736735.8040169245,0
117,117,FHSS,34,14,-108.43699362594727,693633.5847631632,725542.3527613237,0
118,118,FHSS,23,8,-81.9018503902755,687697.2477487964,689369.9168191504,0
119,119,FHSS,23,9,-115.78063218400561,632004.541460464,627098.6073679776,0
120,120,FHSS,38,14,-109.58892924089893,665200.1574444924,723161.4194627559,0
121,121,FHSS,38,12,-113.84743040515811,643290.1769982198,739133.1801738126,0
122,122,FHSS,23,5,-87.80232543877068,692114.848745098,687380.466119097,0
123,123,FHSS,38,10,-113.79536908232502,701191.0177970154,755787.5768251594,0
124,124,FHSS,35,15,-100.97064302757022,675512.2620175768,682779.5579559884,0
125,125,FHSS,29,8,-110.90207880791863,737382.6378572193,695162.9712649988,0
126,126,FHSS,37,11,-108.30023517506513,703949.1136628626,722136.0178017167,0
127,127,FHSS,34,7,-102.76289782180625,689143.0236523132,670484.006161388,0
128,128,FHSS,41,11,-112.31914275298368,692853.8955041585,746183.7971170513,0
129,129,FHSS,30,8,-114.88711996231791,751155.5854687288,644343.2797989569,0
130,130,FHSS,34,11,-117.57902515484912,652775.1188539526,591847.4645815727,0
131,131,FHSS,32,9,-112.93044777958966,674885.3573739968,748681.2999098968,0
132,132,FHSS,47,11,-93.09745213297843,689674.430467791,683195.6849770609,0
133,133,FHSS,25,5,-115.6242573842643,770348.1251969584,670081.0289884222,0
134,134,FHSS,32,8,-115.78101254010818,703162.705478701,773016.3530692109,0
135,135,FHSS,31,6,-115.0417145381067,739712.2189733242,630038.9836480458,0
136,136,FHSS,28,9,-112.59930392442864,737676.3131181052,655929.2087744133,0
137,137,FHSS,34,6,-110.87986763418817,719797.7027626546,652006.4103995338,0
138,138,FHSS,41,12,-111.8633106216356,731374.868738731,655474.2068706417,0
139,139,FHSS,35,11,-108.80507923398966,679502.4479814485,726046.6662721203,0
140,140,FHSS,27,5,-99.39576728474361,682578.0100111711,700288.9829023477,0
141,141,FHSS,41,17,-86.44643273697343,692136.7704098445,690379.4171521616,0
142,142,FHSS,36,11,-99.97576639120803,699880.7177537563,680523.7588014054,0
143,143,FHSS,33,8,-115.93611002683599,772175.2730841351,713701.9737291315,0
144,144,FHSS,32,9,-115.33398293810495,694739.9441479027,609109.2076714556,0
145,145,FHSS,26,9,-114.91132543425607,697753.1340586282,765611.7990167367,0
146,146,FHSS,33,4,-102.96815617134511,707163.751408855,681633.8818395616,0
147,147,FHSS,36,11,-116.71668662009901,783616.6907858908,683916.3477035245,0
148,148,FHSS,30,13,-113.60193689656379,753627.9879785682,704338.2947976225,0
149,149,FHSS,27,10,-110.94478864458333,733428.1078199636,709903.13313425,0
150,150,FHSS,42,13,-114.93855255321182,747562.7304553872,739724.8565364394,0
151,151,FHSS,42,15,-117.52531507495792,591168.3446025474,656612.814934811,0
152,152,FHSS,32,7,-114.19256139649139,634022.9938277671,645684.3070229518,0
153,153,FHSS,49,16,-113.2315713937093,752355.3159437751,683994.0290730803,0
154,154,FHSS,34,7,-93.18075526395295,693942.2300917836,693760.3632732918,0
155,155,FHSS,37,12,-110.18379893612148,646120.4508723621,699630.9975331939,0
156,156,FHSS,38,7,-113.66899960229259,622971.118600232,689580.0860809971,0
157,157,FHSS,31,11,-116.98861052880872,592096.2718526518,692594.2765061546,0
158,158,FHSS,36,9,-117.13054733606015,763603.3810265346,623907.2966696211,0
