,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,66,61,-115.50586734077123,607600.1448652513,696136.8101949355,0
1,1,CSS,65,63,-110.73499873739314,687939.832294665,736782.9086981739,0
2,2,CSS,66,63,-115.15409711060363,768041.8064985636,694995.096149748,0
3,3,CSS,64,62,-114.50240428335292,641384.0859931215,744561.0996832327,0
4,4,CSS,58,57,-113.32439179309058,745370.928555989,720168.7708669124,0
5,5,CSS,75,73,-112.99853119312692,628122.9832701158,694566.7268205247,0
6,6,CSS,86,83,-105.81226558402295,710382.8288817898,672580.5616054728,0
7,7,CSS,52,50,-104.43144946799146,701956.3313729116,670207.8825473613,0
8,8,CSS,52,46,-103.80642091425239,709479.6151484685,682139.786856971,0
9,9,CSS,73,69,-107.10748363472742,720577.6330969837,687685.5003594157,0
10,10,CSS,69,60,-106.79394153422062,695997.0498001702,718789.5056411321,0
11,11,CSS,65,63,-115.74741691769242,633982.3637831144,625761.0915955578,0
12,12,CSS,73,69,-107.09996254780063,716311.5158386729,673630.8629498716,0
13,13,CSS,76,72,-114.19671702541126,626863.1358217637,722158.3196166197,0
14,14,CSS,73,69,-112.54133615550224,647442.0780104967,648871.7640844998,0
15,15,CSS,71,68,-115.45576575054008,770529.4067624944,680423.8608136994,0
16,16,CSS,69,64,-116.42595781892913,779468.9364296872,674650.6638163747,0
17,17,CSS,72,69,-106.11256027313192,669999.8395539721,669459.6853015979,0
18,18,CSS,76,73,-111.80957744915946,740597.4185279213,705436.2203812354,0
19,19,CSS,58,51,-115.54379560408015,617663.3940137136,730026.7421209713,0
20,20,CSS,55,53,-114.809173247096,734705.670649345,750139.4382922805,0
21,21,CSS,63,59,-107.1531943650621,658136.6625269756,691972.544446419,0
22,22,CSS,49,45,-83.14034001149236,690122.9242373415,687566.677956887,0
23,23,CSS,63,58,-104.18322561621677,682663.4083447059,668165.1496684297,0
24,24,CSS,63,57,-114.82033447477593,759731.3258574544,660961.5429373691,0
25,25,CSS,59,59,-103.632420089209,668491.7852556156,689075.3347041084,0
26,26,CSS,59,55,-113.83441593372513,708811.2198750268,624531.9236324661,0
27,27,CSS,72,67,-101.32767714726717,700384.960144586,701117.543721047,0
28,28,CSS,57,51,-78.08122068771006,688471.2741587077,688831.2268893605,0
29,29,CSS,74,68,-115.3353752940551,760624.586910368,726927.3608986882,0
30,30,CSS,70,64,-103.64709956939697,687041.934374676,668588.0368192539,0
31,31,CSS,59,56,-107.99227640662362,723942.6987742113,690848.8387553827,0
32,32,CSS,70,62,-93.36164834021962,692909.7820713663,694785.5109548362,0
33,33,CSS,58,58,-116.4545883884974,736391.2031414077,768000.0900440618,0
34,34,CSS,61,59,-111.47255973391535,715218.3200959851,644734.001910114,0
