,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,252,149,-88.34032442501407,691084.0877960402,686226.2666031164,0
1,1,CSS,254,172,-97.14500944241739,699307.9769507522,689984.6029680023,0
2,2,CSS,253,192,-108.79546766074512,662061.6306940435,663158.7760769883,0
3,3,CSS,238,148,-82.26271311447124,689351.1155559693,687625.0391769999,0
4,4,CSS,237,176,-111.53028495198544,639091.4653800093,702280.1809366661,0
5,5,CSS,275,215,-106.12789175730352,709795.3377198476,708439.0605975433,0
6,6,CSS,246,173,-99.88005208634556,702964.0133169619,688514.994645499,0
7,7,CSS,236,162,-88.66028223717562,687054.4703018623,692305.4732993969,0
8,8,CSS,282,191,-102.05431007813073,695354.8713414923,705813.2310724864,0
9,9,CSS,259,146,-85.71472395103994,689030.9948543125,692042.6945808409,0
10,10,CSS,263,156,-83.81967747406328,688128.0858682687,687700.953618558,0
11,11,CSS,268,163,-87.51678610287209,691001.0825174014,692270.7082822104,0
12,12,CSS,256,157,-82.16617012046427,687704.9009315756,689871.7234271966,0
13,13,CSS,235,152,-96.60316738643533,695865.931308756,696125.5678060297,0
14,14,CSS,240,174,-105.0208404873476,667058.81416338,699559.953412356,0
15,15,CSS,255,159,-83.416377743608,688958.3248543009,691400.9560882712,0
16,16,CSS,254,158,-91.63431727909985,694627.0366792174,688760.0881970585,0
17,17,CSS,258,197,-109.97130273160427,713893.5677544426,725252.9716139013,0
18,18,CSS,251,158,-85.8451020443392,687902.3967152755,687172.7401333574,0
19,19,CSS,220,139,-94.24883528766301,692398.0299773974,695855.0411571726,0
20,20,CSS,243,177,-105.20569595829775,711635.099632374,677795.7128102818,0
21,21,CSS,244,172,-101.4972486138302,695493.4290106387,674221.3031716021,0
22,22,CSS,258,160,-94.8695325084599,681856.6365375789,690474.1847993796,0
23,23,CSS,250,164,-98.91553972194339,677706.7711713279,686131.2719798356,0
24,24,CSS,227,141,-85.50214432203225,690485.0800808865,687049.0451775516,0
25,25,CSS,235,169,-93.639978997223,686509.700261009,695363.4225496973,0
26,26,CSS,223,152,-99.4005402297057,680019.6535650758,680635.7885973001,0
27,27,CSS,286,189,-94.55140018462488,682182.3317873558,688056.6323683601,0
28,28,CSS,252,153,-91.59003968132768,694504.1770329836,688223.5656532869,0
29,29,CSS,259,191,-101.46579595520295,679610.8182681949,676382.2870575993,0
30,30,CSS,270,192,-102.36931542796214,700082.3448730574,704018.5929037228,0
31,31,CSS,256,179,-103.39756856168805,698003.6317330541,707873.145079791,0
32,32,CSS,251,165,-92.05076633578524,685024.008582403,692752.5206420324,0
33,33,CSS,225,169,-105.96414736357201,705293.1250730968,711694.9493194773,0
34,34,CSS,229,149,-96.5239158083634,696506.5725681897,695313.1769621308,0
35,35,CSS,246,170,-93.61819556443497,687882.4146647842,695836.9562578691,0
36,36,CSS,220,138,-90.18979922786028,687446.6570751645,685416.765243195,0
37,37,CSS,251,188,-105.21161253355663,679735.2077279272,666257.9914708957,0
38,38,CSS,274,202,-108.89750011694727,651132.6190030009,691880.2396409173,0
39,39,CSS,236,171,-109.74880531109658,679010.2970523216,730420.4638407446,0
40,40,CSS,240,162,-95.16197072142947,684276.0463018196,695401.398046018,0
41,41,CSS,232,156,-89.31043930843394,689655.5125421995,685395.8809573525,0
42,42,CSS,251,142,-85.96231020257466,687659.3546507629,691512.6028464466,0
43,43,CSS,290,200,-107.38082731398525,668970.9483978362,714307.5079836379,0
44,44,CSS,238,159,-88.35584428744899,686245.358843391,687688.5608088376,0
45,45,CSS,272,188,-105.71652078486281,694173.7683587081,715576.4475693107,0
46,46,CSS,251,172,-100.92557578218118,674239.3962952507,691538.2432407503,0
47,47,CSS,266,204,-111.21024347836212,645159.7763145406,666004.776311339,0
48,48,CSS,255,153,-85.1024652582029,691785.7158257483,688702.9943727967,0
49,49,CSS,268,187,-98.39395660406909,696214.0380724965,680205.3338669861,0
50,50,FHSS,35,13,-101.59676308861998,702553.7846551954,699470.5966073028,0
51,51,FHSS,26,4,-100.89698759973024,681935.4194363335,702725.5980333341,0
52,52,FHSS,25,0,-89.32103008117113,688810.8022699885,685428.5086559813,0
53,53,FHSS,31,5,-98.03521334839239,678963.9413583914,686020.374340106,0
54,54,FHSS,37,0,-85.30731027767938,689440.0598854619,686874.0185041655,0
55,55,FHSS,28,4,-111.40626736989009,739332.7093080675,678029.0470574688,0
56,56,FHSS,44,5,-102.38424250582237,677539.9633705326,703102.7718094544,0
57,57,FHSS,29,2,-87.97621106085244,688170.9537132948,692630.1980206518,0
58,58,FHSS,34,7,-106.69124581569436,686845.5961025339,659767.9935449039,0
59,59,FHSS,32,6,-105.6573930768829,673401.1792807146,668400.6297011104,0
60,60,FHSS,27,3,-89.37996341458108,685791.6621179282,691239.2446154607,0
61,61,FHSS,39,3,-103.96366281896627,710415.432540444,683822.4185002099,0
62,62,FHSS,38,7,-87.90853704436765,687995.4738623138,692527.605052117,0
63,63,FHSS,40,7,-102.5765298163656,692326.5590248458,707707.2257066459,0
64,64,FHSS,34,4,-110.26644022160964,678189.7415472113,732892.1777896505,0
65,65,FHSS,31,9,-88.35215015040279,687718.5066437495,692591.0163349108,0
66,66,FHSS,34,4,-102.80190453039896,671281.9941979145,683677.3542075474,0
67,67,FHSS,29,2,-104.83385197941672,665652.373587527,685839.7973132951,0
68,68,FHSS,25,3,-83.6446891169708,691343.8950112738,690219.4321258679,0
69,69,FHSS,27,5,-82.76501757705434,688104.2449991191,688040.9015684521,0
70,70,FHSS,37,2,-105.10892548224241,709052.0710905507,704550.258498225,0
71,71,FHSS,40,7,-105.04488186161403,713785.2196064328,692855.4283238609,0
72,72,FHSS,23,3,-98.50065978211904,697326.8023333258,680947.8580451139,0
73,73,FHSS,26,7,-99.07292153447958,699649.9605639853,696365.2467676857,0
74,74,FHSS,31,1,-95.67794380596422,686519.6918304436,681553.118900282,0
75,75,FHSS,25,4,-106.30891118705537,717242.5496464123,683403.5905143464,0
76,76,FHSS,38,3,-97.7140073102513,680705.6696390925,695432.1439229064,0
