,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,43,14,-86.18173734342344,688564.5812806671,692086.1574108485,0
1,1,1,CSS,36,23,-117.75167071638089,585253.5460120044,668138.8487497492,0
2,2,1,CSS,37,19,-116.29723909923672,719488.720948609,774148.3192448671,0
3,3,1,CSS,35,20,-102.34551313927918,671565.7231558418,692059.9183790421,0
4,4,1,CSS,29,16,-115.66273950408788,763823.4253397754,651346.7626642934,0
5,5,1,CSS,32,17,-103.91746954884832,710790.1111935071,692628.7374523008,0
6,6,1,CSS,36,15,-91.70086065632326,689535.4607505534,684115.543712478,0
7,7,1,CSS,50,31,-113.66560779397052,686286.0155963891,755751.5963440877,0
8,8,1,CSS,40,16,-110.20072458704347,733283.3697400183,697250.7097341279,0
9,9,1,CSS,28,16,-108.79636369933905,700978.0436476528,725517.33339548,0
10,10,1,CSS,37,22,-116.67354951959908,631302.126427326,763169.0532363269,0
11,11,1,CSS,38,21,-113.26527400422033,636920.6776053521,653813.373573841,0
12,12,1,CSS,44,20,-103.86078617873422,704504.4468841015,674128.7540186911,0
13,13,1,CSS,32,20,-110.90791543049485,643619.4148247822,673898.641256585,0
14,14,1,CSS,40,24,-114.82109845437611,628270.4687450377,734323.8892556976,0
15,15,1,CSS,39,21,-107.9483474831018,719715.1615352352,705663.4417051162,0
16,16,1,CSS,30,16,-108.92221101803938,708141.0713298826,655811.7201097871,0
17,17,1,CSS,43,25,-112.8205182860372,712259.1053151933,633653.9545519109,0
18,18,1,CSS,44,28,-115.68389325235742,765427.7685171418,724648.1566143176,0
19,19,1,CSS,39,29,-116.97290596817516,593214.4263337268,703277.8283845487,0
20,20,1,CSS,39,28,-114.54680031706056,665788.9374601721,619804.4772989694,0
21,21,1,CSS,36,21,-113.95653918634139,633816.8806591313,729731.4113414998,0
22,22,1,CSS,35,20,-109.43259384574584,681778.1253054179,729485.8608042237,0
23,23,1,CSS,42,17,-107.92427806630246,657803.4529287245,702711.8125247356,0
24,24,1,CSS,39,26,-113.74883386079394,756034.5558798994,681829.1564508697,0
25,25,1,CSS,39,22,-115.10780941460274,626440.6120437363,736131.854940532,0
26,26,1,CSS,33,20,-104.5741908078349,709483.9773573687,701276.9593489275,0
27,27,1,CSS,34,19,-116.34148606425998,609239.2154460645,647693.361758284,0
28,28,1,CSS,40,23,-114.81712509027761,750254.3770762339,734667.5188545181,0
29,29,1,CSS,35,24,-115.73408119635388,765274.9762329338,726105.153469743,0
30,30,1,CSS,24,16,-117.06230530757983,609230.7574583294,632721.8430165659,0
31,31,1,CSS,36,19,-107.23612434168888,704449.2268686244,661527.6675441206,0
32,32,1,CSS,47,26,-111.1805813325023,716054.5124862355,731590.2322243585,0
33,33,1,CSS,38,14,-104.99082107157588,668373.8297070542,701897.3061211631,0
34,34,1,CSS,46,22,-96.71470754591859,680105.4187318971,687857.0949887182,0
35,35,1,CSS,44,29,-117.50498058382189,638080.8965454113,599731.2881078197,0
36,36,1,CSS,35,19,-112.6521797272058,744138.3916023229,667100.6605883695,0
37,37,1,CSS,40,22,-114.98718457076518,740239.9353829423,631134.8130391401,0
38,38,1,CSS,36,23,-115.73039273463542,704019.0050511779,772371.116790707,0
39,39,1,CSS,40,21,-117.04535231972022,741554.9020734513,606429.2046156814,0
40,40,1,CSS,46,32,-114.3091167248921,636005.7896297091,641837.9339341416,0
41,41,1,CSS,33,21,-113.3941618540153,673367.7260307474,627071.5825589031,0
42,42,1,CSS,36,15,-107.90363414613645,700935.715911876,657199.9299482713,0
43,43,1,CSS,48,25,-112.45836749442252,651695.9874394808,733205.6204789259,0
44,44,1,CSS,26,19,-114.00267799998443,684335.767067216,620555.6618968924,0
45,45,1,CSS,28,17,-114.52202392551362,710743.0581708751,759534.2951041785,0
46,46,1,CSS,40,26,-113.18900708285251,635725.8127012652,656695.4989723482,0
47,47,1,CSS,28,18,-117.52540482603175,756076.4201914942,768678.1667637792,0
48,48,1,CSS,29,17,-116.52534849123234,673478.7964468346,780335.4726386404,0
49,49,1,CSS,32,15,-96.53077899503286,697933.7402259446,692971.9638415264,0
50,50,2,CSS,279,109,-101.85943296396783,684453.8233719795,673088.2038312751,0
