,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,26,9,-113.03690095597173,728909.2834036222,736911.0749421709,0
1,1,1,CSS,41,21,-106.0872929983258,680160.2722314235,715579.2472131588,0
2,2,1,CSS,32,20,-117.99636901077324,587085.2028618092,727956.4155124903,0
3,3,1,CSS,23,12,-98.61191512511198,697582.8615831467,697836.5477369595,0
4,4,1,CSS,44,18,-106.87002790474841,716610.0869940356,702927.7755245862,0
5,5,1,CSS,48,18,-111.37082158637882,711300.0011221777,735468.4304960596,0
6,6,1,CSS,41,30,-117.92568773937086,692196.7270549309,797833.9855872852,0
7,7,1,CSS,39,22,-112.72351011707383,748625.5464409603,696068.1551225637,0
8,8,1,CSS,29,20,-114.38049668945521,654057.2637924833,626560.4180318756,0
9,9,1,CSS,37,20,-109.79856006877955,696374.6495814614,731388.1692604562,0
10,10,1,CSS,37,21,-110.70900243491977,689849.9914115906,736662.0707242943,0
11,11,1,CSS,30,16,-104.69799310775858,686666.0854498885,712903.8418413299,0
12,12,1,CSS,48,19,-92.75354441185802,694124.9325679698,693089.5928988048,0
13,13,1,CSS,37,19,-104.23040262386114,684950.9289902552,667446.2260339628,0
14,14,1,CSS,36,21,-116.45510928087481,769229.34235397,734282.1750197582,0
15,15,1,CSS,33,14,-107.60251856125967,722083.7759243791,684464.8919719488,0
16,16,1,CSS,36,14,-104.9396536958702,706723.537122772,706491.3042767626,0
17,17,1,CSS,35,20,-117.91558099341592,790411.2432649554,650233.0517761206,0
18,18,1,CSS,43,24,-96.13651282252205,698034.381954218,687526.6896695024,0
19,19,1,CSS,31,24,-115.00399054237661,759229.3626887167,723000.8114322713,0
20,20,1,CSS,36,20,-79.4229260130848,690098.8965178076,688321.3427391542,0
21,21,1,CSS,43,23,-105.68759331284012,694860.3848564266,715351.7631065659,0
22,22,1,CSS,42,14,-102.68236451905061,695812.2192896463,707038.9420420484,0
23,23,1,CSS,47,21,-95.87162779300651,682816.0544123515,694870.8497578852,0
24,24,1,CSS,39,26,-111.45454662367183,641334.8389088091,670979.6079788681,0
25,25,1,CSS,42,30,-117.0814716327094,775988.8830076873,736202.5648302968,0
26,26,1,CSS,44,19,-110.14994926352604,648742.3804761531,671826.2796753995,0
27,27,1,CSS,36,17,-117.71156608643497,704503.6415451764,584675.0878854065,0
28,28,1,CSS,36,18,-114.81636614319723,762574.1153725904,709316.3465668019,0
29,29,1,CSS,41,21,-107.02741369554087,658489.0076284793,690017.389477213,0
30,30,1,CSS,43,14,-101.76797837447644,673695.7737371144,683248.620390522,0
31,31,1,CSS,34,24,-113.3274750254574,632371.2211691153,718167.1046069487,0
32,32,1,CSS,32,21,-116.01633756652257,769543.68804916,655389.7543420926,0
33,33,1,CSS,38,25,-114.38639742496923,707177.0536617048,619471.5992275588,0
34,34,1,CSS,36,17,-111.80354893300031,671835.5782783516,638775.3303888717,0
35,35,1,CSS,35,17,-110.60086557667324,642777.8950725928,691227.4589518112,0
36,36,1,CSS,31,20,-114.58695258341561,713072.5739914186,759363.7336012666,0
37,37,1,CSS,39,32,-117.64437934376355,732142.8119955969,593496.9912307792,0
38,38,1,CSS,28,16,-114.54903287167747,628759.9414149061,647850.235146894,0
39,39,1,CSS,34,21,-117.32385091287696,608821.1183025581,628203.5805928115,0
40,40,1,CSS,28,19,-115.82520477789487,759523.8071962141,737749.2065623049,0
41,41,1,CSS,37,25,-117.13382103753918,787773.9730237345,678125.7660215079,0
42,42,1,CSS,47,27,-117.31043078849368,710595.5405493339,788207.2315973693,0
43,43,1,CSS,37,17,-77.28159334061164,690407.7773558183,689267.3817216716,0
44,44,1,CSS,32,18,-111.24347494120278,739604.2446639463,686980.0547460192,0
45,45,1,CSS,37,22,-116.3154414911489,617173.7235192107,743270.2259306192,0
46,46,1,CSS,43,26,-100.15466896520591,700971.4463311153,697341.0342669873,0
47,47,1,CSS,48,27,-106.2624400663175,680677.4121617955,716351.3079561437,0
48,48,1,CSS,40,16,-85.0761485673652,687932.7339525298,691390.4392405569,0
49,49,1,CSS,56,17,-102.93099293788148,677728.2360593168,674050.1390194684,0
50,50,2,CSS,249,100,-115.108514377821,734297.1280701052,753709.846161884,0
