,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,37,21,-97.49208665736283,681236.1104824138,683116.0056568154,0
1,1,1,1,CSS,42,34,-121.80489908288286,641791.9365194299,852107.1041517004,0
2,2,2,1,CSS,41,31,-101.19423348944306,695759.8719384148,674941.3107399034,0
3,3,3,1,CSS,40,31,-115.79446570769768,625104.9511160639,744782.1959901915,0
4,4,4,1,CSS,35,22,-79.57863044758375,688571.6187196131,690419.2699932351,0
5,5,5,1,CSS,34,19,-98.03887200413858,696120.9071709431,680709.4946964437,0
6,6,6,1,CSS,34,21,-117.97070997318116,745483.0048924397,782908.6785593943,0
7,7,7,1,CSS,36,26,-102.94919209681576,695385.9489417647,707804.1239830919,0
8,8,8,1,CSS,28,20,-82.62826132996544,688814.3534132888,691176.6918902512,0
9,9,9,1,CSS,35,30,-113.36789246713312,638524.7302356377,650306.1503278969,0
10,10,10,1,CSS,43,33,-118.0419367049173,793146.943028499,653061.553733259,0
11,11,11,1,CSS,42,29,-83.34166590152681,687407.5265435252,689128.3359001884,0
12,12,12,1,CSS,41,31,-105.14774876180672,668956.0307073095,675195.3345419295,0
13,13,13,1,CSS,37,23,-82.3150043030971,687870.4607771178,688484.3599864886,0
14,14,14,1,CSS,40,32,-109.02994913653548,673891.3456582001,725132.6339454036,0
15,15,15,1,CSS,33,25,-112.97705588432842,664939.9665449236,633149.8968214485,0
16,16,16,1,CSS,45,38,-98.3320197957548,678695.2386115874,693198.1779098597,0
17,17,17,1,CSS,35,23,-76.88173135172963,690279.9417044836,688998.7826141756,0
18,18,18,1,CSS,33,22,-93.08196466529463,683451.5918693435,687665.3683885683,0
19,19,19,1,CSS,51,37,-108.6290255346684,652838.3965565931,696161.9259960229,0
20,20,20,1,CSS,34,22,-83.20221087119518,687516.1023215507,690022.3925476386,0
21,21,21,1,CSS,39,25,-93.72802277442226,683820.322393932,693084.0383730913,0
22,22,22,1,CSS,35,20,-77.80645554007137,690084.4277428326,690242.2457702043,0
23,23,23,1,CSS,36,25,-98.08852889804656,680813.4786009844,696354.3506353579,0
24,24,24,1,CSS,35,22,-113.08567449281564,697162.3333321329,751050.1901260449,0
25,25,25,1,CSS,40,25,-112.00032826328652,662839.0138285777,737368.8982448825,0
26,26,26,1,CSS,40,33,-113.5485581099152,750606.1353041488,665986.5727434163,0
27,27,27,1,CSS,32,15,-91.75767675884634,690555.7711766997,694618.332850694,0
28,28,28,1,CSS,49,32,-108.85089464647186,727395.2482048568,692992.004379933,0
29,29,29,1,CSS,34,25,-122.9843822740812,864826.2285076887,606137.4566863421,0
30,30,30,1,CSS,37,16,-75.58826670633164,689806.1619686901,688682.591518233,0
31,31,31,1,CSS,38,26,-90.77212660546073,685914.5230321839,692640.5705285852,0
32,32,32,1,CSS,31,23,-116.16016731088828,760973.9824063679,637328.1222796455,0
33,33,33,1,CSS,36,21,-80.9760807359222,690858.5812725703,689939.1941367417,0
34,34,34,1,CSS,28,17,-101.94858110723496,700209.2744574491,702843.7888364012,0
35,35,35,1,CSS,36,19,-88.71440781916303,692305.1579300975,691804.6931962885,0
36,36,36,1,CSS,22,11,-83.26415654692838,688618.911687502,691253.2774504358,0
37,37,37,1,CSS,32,18,-104.1325828231338,711501.7561659358,691186.8909798592,0
38,38,38,1,CSS,31,24,-121.0375514069014,826381.5095092865,762365.5241659547,0
39,39,39,1,CSS,27,23,-120.07847405971393,825317.4560469657,660418.2918128814,0
40,40,40,1,CSS,49,28,-87.11931856524053,691395.4645741206,686996.0772647071,0
41,41,41,1,CSS,37,17,-81.5651265510732,691059.7774710605,689380.445960076,0
42,42,42,1,CSS,41,32,-111.44876567782958,722206.6917008394,649763.1802849902,0
43,43,43,1,CSS,42,29,-98.5099632160429,683476.1280463095,679443.5547132435,0
44,44,44,1,CSS,28,16,-70.38895192722985,689787.6788046989,689155.0009378543,0
45,45,45,1,CSS,41,31,-120.96098486859898,816037.8336113082,602072.2436922867,0
46,46,46,1,CSS,28,17,-86.826954773895,686603.9727404589,690531.04161594,0
47,47,47,1,CSS,39,24,-86.54861102334661,687148.5660813462,691267.9470682347,0
48,48,48,1,CSS,44,29,-94.52678791247732,695137.3455227121,684829.3776628504,0
49,49,49,1,CSS,24,18,-112.75449181791092,739444.2698261861,656657.7933973076,0
50,50,50,2,FHSS,9,4,-74.15532153356065,689648.6220836638,690072.2634632614,0
51,51,51,2,FHSS,19,9,-96.99173065833524,679716.1554066711,688472.3742657615,0
52,52,52,2,FHSS,18,11,-121.17988140360067,824137.8859687299,607348.2247748172,0
53,53,53,2,FHSS,14,2,-76.5460895264465,688488.3704048254,689481.3089679619,0
54,54,54,2,FHSS,10,5,-103.87462390522596,710082.3707757961,683450.6339552872,0
55,55,55,2,FHSS,10,5,-106.53590517934836,712279.4819387337,707610.335607863,0
56,56,56,2,FHSS,13,7,-115.5584872396808,770409.3573153394,705524.8799631608,0
57,57,57,2,FHSS,11,5,-111.86034525698732,635799.7890430093,683367.6423165721,0
58,58,58,2,FHSS,10,0,-77.03697640835193,689842.3167973743,690289.9833086792,0
59,59,59,2,FHSS,10,4,-112.93071612398388,664027.1121489384,744907.4060832032,0
60,60,60,2,FHSS,19,7,-97.34675433855948,698928.2124525398,692928.8047935041,0
61,61,61,2,FHSS,9,4,-77.11514440898046,688975.5615346511,690297.820114862,0
62,62,62,2,FHSS,8,4,-92.86286784058692,695197.5880747681,691194.2640674345,0
63,63,63,2,FHSS,17,4,-77.29043078236816,688804.203888744,688605.9809558056,0
64,64,64,2,FHSS,20,7,-96.88293500396276,690924.0401319222,698910.1912822503,0
65,65,65,2,FHSS,9,4,-83.21636284121648,688469.8491960153,691169.2982846956,0
66,66,66,2,FHSS,14,3,-72.71451067176218,688914.5014733865,689739.3629482421,0
67,67,67,2,FHSS,15,6,-116.9088845113094,701570.2561909539,785118.8599214737,0
68,68,68,2,FHSS,21,9,-84.7558484065535,687942.4942200478,691285.2996044812,0
69,69,69,2,FHSS,17,9,-97.46280343612835,699024.5903650355,693060.5570602233,0
70,70,70,2,FHSS,16,5,-88.53884589512822,692982.9483449803,688523.1668693942,0
71,71,71,2,FHSS,13,1,-78.61027011645045,688407.2915978519,690019.0620593386,0
72,72,72,2,FHSS,17,7,-115.35786278183691,713784.6760825419,766342.2049242376,0
73,73,73,2,FHSS,16,7,-70.14108506558279,689017.0952929731,689612.8779303568,0
74,74,74,2,FHSS,16,2,-86.82161152552963,687137.8438619,687422.1748069564,0
75,75,75,2,FHSS,14,7,-89.50006164567031,689117.2171234398,685310.1701599695,0
76,76,76,2,FHSS,17,9,-83.3471703232161,687815.316600475,688164.8895257921,0
77,77,77,2,FHSS,21,8,-80.06056733899213,690226.0707349636,690532.9750266405,0
78,78,78,2,FHSS,16,6,-114.84219949518,750926.8994903273,644699.0582462904,0
79,79,79,2,FHSS,18,4,-70.1733958093579,689016.1560430466,689614.6587337237,0
80,80,80,2,FHSS,12,5,-88.41958811179576,690675.415970529,686007.8584886674,0
81,81,81,2,FHSS,15,3,-106.30990558227734,703302.074937539,714268.7513760254,0
82,82,82,2,FHSS,16,10,-105.25098408873104,712371.5604616372,699814.3577090016,0
83,83,83,2,FHSS,10,4,-83.93526811662323,687261.1597423595,689678.5530267888,0
84,84,84,2,FHSS,14,5,-89.86227287276358,693200.2496697273,687407.2746412915,0
85,85,85,2,FHSS,16,11,-119.18889319860448,576636.9659129404,744332.8148568729,0
86,86,86,2,FHSS,17,9,-119.13163332171538,798986.9107539792,748752.5425582521,0
87,87,87,2,FHSS,21,8,-82.39091146758858,690875.7690922081,688341.720201099,0
88,88,88,2,FHSS,8,2,-83.97837697882275,687682.3334712955,690734.6046596558,0
89,89,89,2,FHSS,10,5,-111.13435553104424,651176.7142034736,657776.3351366882,0
90,90,90,2,FHSS,14,5,-70.83574039896182,689839.3891750912,689195.6389191451,0
91,91,91,2,FHSS,9,4,-93.36565731576272,692388.237498997,695094.3865440185,0
92,92,92,2,FHSS,13,6,-121.9595537310301,582382.1407198248,824777.9896025233,0
93,93,93,2,FHSS,7,2,-108.1992178459504,658295.6826774575,672539.7603147251,0
94,94,94,2,FHSS,14,6,-89.75258361489388,692150.7198844531,692637.3015242394,0
95,95,95,2,FHSS,3,1,-81.3167554297994,690345.4697681337,688109.0748364361,0
96,96,96,2,FHSS,22,9,-98.71218097616767,678642.7536888188,694414.1724253428,0
97,97,97,2,FHSS,16,6,-100.10952050110974,688289.5928129149,675509.9457834144,0
98,98,98,2,FHSS,12,3,-80.24795821430709,688001.3939391904,689555.8337961313,0
99,99,99,2,FHSS,21,7,-72.71089466128403,689806.7901138833,689855.2840279506,0
