,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,281,141,-121.35152616862595,530082.651746642,711846.5013843918,0
1,1,1,CSS,257,132,-101.12233641827817,695057.0749358411,704029.5674528215,0
2,2,1,CSS,246,164,-122.67085277084695,809628.1113681003,545790.8939673116,0
3,3,1,CSS,252,129,-112.09228120286178,707572.3462824802,637061.013848163,0
4,4,1,CSS,248,136,-109.32279404208938,653196.2571907006,707051.828247846,0
5,5,1,CSS,258,118,-77.07333249666635,689348.2605064423,690392.2076168958,0
6,6,1,CSS,250,125,-108.22864027051047,719602.7172433523,708113.3571001306,0
7,7,1,CSS,250,158,-120.47884091810604,551136.7016622864,734756.9280730636,0
8,8,1,CSS,266,175,-120.64395845718994,608983.0576457825,564799.6500713977,0
9,9,1,CSS,260,122,-104.09258753030987,688088.3735954021,711431.5255338982,0
10,10,1,CSS,262,146,-116.33732551997622,664262.998956802,602649.065155443,0
11,11,1,CSS,259,118,-103.0571501952467,706058.9534527119,699719.5574985349,0
12,12,1,CSS,250,161,-123.58550786953492,505387.51126620395,592263.2120926162,0
13,13,1,CSS,247,117,-97.63260669654974,698496.165265751,694647.0625518125,0
14,14,1,CSS,226,124,-99.24808917777409,679547.8908706922,697299.1114920251,0
15,15,1,CSS,261,172,-121.7219150764495,857145.1491720367,681732.8426046908,0
16,16,1,CSS,229,143,-118.98547106032095,777083.5850287256,603807.8075302051,0
17,17,1,CSS,266,180,-121.29186865176834,530094.7897927844,677000.3421323095,0
18,18,1,CSS,222,105,-109.28990143712778,711947.2947653591,656205.9069749316,0
19,19,1,CSS,253,131,-117.4641268219836,591413.5705387222,658205.7907506084,0
20,20,1,CSS,236,127,-110.28141964991104,677512.5974102259,646029.8430092462,0
21,21,1,CSS,249,156,-123.26193746751034,846062.1408584435,564295.9388114862,0
22,22,1,CSS,233,152,-123.6466904183082,570148.8559250343,517093.76308502856,0
23,23,1,CSS,239,149,-120.14710029997383,755672.5896919216,812813.2596939357,0
24,24,1,CSS,220,147,-120.86242283151964,688284.6563969709,841497.0941576805,0
25,25,1,CSS,232,107,-89.99790754429695,688817.4980828245,693724.2303940334,0
26,26,1,CSS,300,188,-123.0543629743371,878176.844138316,741227.2903169239,0
27,27,1,CSS,241,157,-123.58951908936231,710012.5370796289,482244.576458697,0
28,28,1,CSS,275,183,-120.40684034060959,643928.3943400913,552446.8097408533,0
29,29,1,CSS,264,164,-118.43151739194067,775022.0573000773,766138.569506064,0
30,30,1,CSS,248,152,-112.3364765251568,719166.1665297748,738017.2917022259,0
31,31,1,CSS,235,162,-123.66900700878242,785598.7421582877,876201.9469040154,0
32,32,1,CSS,232,134,-114.06423838368767,716779.2289464233,625490.3817007102,0
33,33,1,CSS,267,137,-110.7018806931448,711517.2664279332,731130.4301529374,0
34,34,1,CSS,261,140,-113.37902083079635,637002.5621938715,726593.3130620996,0
35,35,1,CSS,274,118,-97.77314530849829,680493.1554630457,695245.8131344666,0
36,36,1,CSS,255,162,-119.61605809324385,569996.2276098769,633726.3771520392,0
37,37,1,CSS,250,146,-118.58760728024302,609220.8472652957,604149.2746017218,0
38,38,1,CSS,215,118,-112.6197631077375,700291.119629302,747277.1164865647,0
39,39,1,CSS,277,133,-104.59748483640597,683841.2312690159,712118.427739901,0
40,40,1,CSS,262,171,-119.78365830086904,782266.8119315822,786475.5696366086,0
41,41,1,CSS,250,149,-123.65202540211052,730938.7877285673,894949.5937489354,0
42,42,1,CSS,239,150,-119.35424062403226,662758.300010549,564372.5186899509,0
43,43,1,CSS,267,170,-119.46111992741496,630562.1696519942,574132.8932241794,0
44,44,1,CSS,245,157,-123.05868899609419,494383.31752537726,707295.689011356,0
45,45,1,CSS,261,165,-120.54211522682408,833422.0019576722,716754.1469846256,0
46,46,1,CSS,209,128,-116.1391019389387,751011.9682102688,626155.160707439,0
47,47,1,CSS,234,142,-117.54512469880572,777928.1747133754,635179.1568088797,0
48,48,1,CSS,268,120,-105.96170855657124,687815.9261639223,716721.2846796326,0
49,49,1,CSS,214,97,-86.46812819981457,686545.0698962703,689853.7262156756,0
50,50,2,CSS,505,241,-121.81825354788413,704229.0624031958,858545.6388465133,0
51,51,2,CSS,584,307,-123.44011964766861,643573.1790656791,888849.2117626667,0
52,52,2,CSS,493,249,-121.21292731828476,568871.9584141503,586717.0277830124,0
53,53,2,CSS,515,235,-89.56152843921926,693551.3783404265,689447.276322698,0
54,54,2,CSS,472,216,-88.07829625092278,687599.8484599529,686427.0867844288,0
55,55,2,CSS,505,272,-123.64294378769105,823685.8604127837,528634.5070034715,0
56,56,2,CSS,483,241,-119.71211203619671,561561.1619006325,726872.0677523796,0
57,57,2,CSS,502,256,-123.38195546060564,665773.0305546311,487517.8471397003,0
58,58,2,CSS,514,250,-119.80895902935919,677982.530253882,823644.1809654409,0
59,59,2,CSS,485,216,-116.27655884372297,645853.0145982528,610993.040249708,0
