,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,125,49,-117.92022316545604,728845.508426633,588448.474365367,0
1,1,1,1,CSS,129,81,-107.77873367132602,694022.9911209339,656005.5834538349,0
2,2,2,1,CSS,127,71,-98.43612262809724,685156.6873492145,678724.3366068616,0
3,3,3,1,CSS,122,58,-93.02529636152084,689338.7678800053,695580.0078738589,0
4,4,4,1,CSS,144,89,-97.61036996233756,686207.9600124438,679454.3161498317,0
5,5,5,1,CSS,131,69,-87.77159237018537,686326.6469555922,690767.4680096945,0
6,6,6,1,CSS,133,78,-98.66924668285549,691277.8448328279,677744.174126267,0
7,7,7,1,CSS,136,69,-96.00823047360667,680757.1435075606,690280.6865859951,0
8,8,8,1,CSS,126,57,-86.34736669974943,689694.8097701604,686565.2319610859,0
9,9,9,1,CSS,127,58,-84.09566383282746,691043.1076329049,687925.6711036565,0
10,10,10,1,CSS,116,53,-102.15845449555684,673578.4041812508,697226.2784545408,0
11,11,11,1,CSS,130,64,-87.70062035375808,686069.7930342309,689336.5062575589,0
12,12,12,1,CSS,123,67,-97.49146077280918,682478.2070036745,681770.5279673723,0
13,13,13,1,CSS,107,65,-106.58267860176198,702338.9232738779,663023.4776474155,0
14,14,14,1,CSS,115,75,-117.11731193699173,755610.87185211,616041.9647540761,0
15,15,15,1,CSS,105,50,-98.05162439996276,689357.5257225058,700415.1465883913,0
16,16,16,1,CSS,118,60,-97.273093209366,679401.1093224477,690422.3916795695,0
17,17,17,1,CSS,132,73,-105.02301757934232,665354.0231782028,694328.8755034242,0
18,18,18,1,CSS,127,71,-81.51501321830452,690699.7418726055,688397.4191151882,0
19,19,19,1,CSS,126,52,-84.02121586342389,687851.0202726868,690945.1673536047,0
20,20,20,1,CSS,124,52,-81.80293960614716,688099.3120556991,690484.2838300315,0
21,21,21,1,CSS,122,78,-106.37182467901104,700084.4215632094,716030.38277756,0
22,22,22,1,CSS,125,83,-111.22053920387393,726249.1024340063,723395.1777040022,0
23,23,23,1,CSS,131,54,-86.12273197672846,686945.1437376217,688112.4611575464,0
24,24,24,1,CSS,126,84,-115.58364369192878,680921.3303622273,607022.0553804063,0
25,25,25,1,CSS,115,40,-79.09594298019718,690234.9030514479,690339.0650729678,0
26,26,26,1,CSS,138,83,-117.72197952068667,732752.415938295,592737.3121901405,0
27,27,27,1,CSS,128,61,-80.94854263045946,689225.1795756808,687886.2237255148,0
28,28,28,1,CSS,141,82,-104.3162976963116,678331.3225611736,709149.7579430933,0
29,29,29,1,CSS,122,65,-94.50578363613494,689725.9061012252,682101.8519640056,0
30,30,30,1,CSS,122,68,-89.71836221081118,689401.4718211236,693626.9677127037,0
31,31,31,1,CSS,137,60,-82.37291747313996,691219.0249086487,689331.2813173969,0
32,32,32,1,CSS,106,49,-77.37007901084465,688737.790098585,690173.7944679097,0
33,33,33,1,CSS,124,53,-78.632992952732,689483.2420187105,688236.6169594327,0
34,34,34,1,CSS,121,64,-104.87941840269988,695487.6221351655,712785.9577523991,0
35,35,35,1,CSS,120,72,-100.10865647830778,690425.7237410329,675503.1422529913,0
36,36,36,1,CSS,131,71,-94.97342011923097,683068.3153419275,693813.0538795493,0
37,37,37,1,CSS,118,66,-98.83229539034085,698818.5740671884,696923.5336256651,0
38,38,38,1,CSS,129,82,-112.60313734042086,630881.990038797,694699.9384470003,0
39,39,39,1,CSS,141,91,-112.14070804272916,744725.144587875,682693.1775385573,0
40,40,40,1,CSS,123,76,-97.32553542939014,679394.9103899482,690869.9212986466,0
41,41,41,1,CSS,102,49,-80.0222176258444,689549.2990981971,688037.2699910173,0
42,42,42,1,CSS,108,65,-104.55440966930844,710287.4632728271,699678.8029206684,0
43,43,43,1,CSS,111,61,-99.34006537358354,686188.2478152174,677060.6508360251,0
44,44,44,1,CSS,128,85,-114.47662756654564,652852.1113832442,752497.5826713233,0
45,45,45,1,CSS,107,65,-109.05419097733866,727574.4268941263,681108.0808874548,0
46,46,46,1,CSS,148,64,-82.12798269988701,689108.2069903126,687677.790245114,0
47,47,47,1,CSS,120,52,-83.81335166936118,688360.9406626947,691271.3362109801,0
48,48,48,1,CSS,129,80,-105.11530049582898,702371.6774118079,668247.5163835555,0
49,49,49,1,CSS,105,60,-105.4408426178552,680029.1777625692,665415.3134736951,0
50,50,50,2,FHSS,15,1,-103.8587133290244,706032.4612048228,703007.5458230777,0
51,51,51,2,FHSS,18,2,-110.5347078030395,733042.2675864149,673876.1227816684,0
52,52,52,2,FHSS,16,3,-91.81644881064986,684324.9734142026,691127.5250438061,0
53,53,53,2,FHSS,14,1,-88.32816597388417,686914.8949823895,691994.6076407254,0
54,54,54,2,FHSS,13,1,-86.87655352145374,688208.2141013738,686619.5643062571,0
55,55,55,2,FHSS,14,2,-80.99086321193647,687871.4629068753,689522.3648589492,0
56,56,56,2,FHSS,13,2,-87.06408354166759,688569.105885728,692400.5978142528,0
57,57,57,2,FHSS,25,1,-85.74055243948182,692069.3846513866,689624.0371495853,0
58,58,58,2,FHSS,13,1,-111.75110681458092,668579.850371344,738446.1683486991,0
59,59,59,2,FHSS,14,1,-76.58172914199321,689906.9218964699,690196.6877653803,0
