,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,114,51,-83.74629726096225,690238.7181431159,691362.5224544064,0
1,1,CSS,120,69,-100.83739305575148,704219.8952145397,692679.3030038192,0
2,2,CSS,147,74,-83.50712760993126,691124.8789419765,690557.910122134,0
3,3,CSS,133,73,-95.40230197531707,683608.4647885673,683743.0850133701,0
4,4,CSS,128,91,-114.66727495584672,753836.9057317345,726885.7061830553,0
5,5,CSS,136,62,-88.26762626013378,691985.0519639993,686940.9448534511,0
6,6,CSS,133,61,-84.76823835438945,690955.7775836866,691227.4162608241,0
7,7,CSS,145,93,-99.27668656556634,700144.0239989037,682676.0774632349,0
8,8,CSS,128,60,-106.44236141038121,661635.7325896409,681378.8106124129,0
9,9,CSS,119,69,-84.85625892091697,689892.5600588314,687050.8694167136,0
10,10,CSS,123,70,-96.92433213008235,695379.6452855191,681809.3319289483,0
11,11,CSS,120,60,-80.72672917517386,690719.9292181589,690138.1129545673,0
12,12,CSS,114,67,-114.42255767162715,616984.615415845,687150.8955929474,0
13,13,CSS,113,74,-120.77565949943528,539921.0115894512,671337.3285072278,0
14,14,CSS,113,65,-114.5223131924937,747883.9079789899,733610.6617304261,0
15,15,CSS,124,57,-94.14605264941628,686558.9870721168,695824.5888781676,0
16,16,CSS,123,61,-76.41529920607763,689791.0892102276,688582.5552639206,0
17,17,CSS,109,59,-107.1984251560766,660639.3860511971,702339.5875061153,0
18,18,CSS,126,54,-75.83934089587727,689516.8097324219,688564.5913720028,0
19,19,CSS,133,83,-113.04634363475006,738275.667110712,651504.2378091165,0
20,20,CSS,129,78,-115.67964794649123,759477.1708755441,643540.7593507188,0
21,21,CSS,122,67,-86.23225802652924,687511.6703124698,687323.523717119,0
22,22,CSS,101,53,-101.56551989236301,682655.791388117,704455.329736794,0
23,23,CSS,134,81,-99.8923352687715,702876.3599933868,687489.1258348151,0
24,24,CSS,146,64,-76.25079545142869,690215.6046648227,689801.5373654234,0
25,25,CSS,115,74,-117.38525284663638,638832.2672132673,600931.1208655981,0
26,26,CSS,131,60,-79.83094011816908,688605.0601449762,688327.2169002899,0
27,27,CSS,139,71,-77.50766579759878,688378.061469621,689373.2987112124,0
28,28,CSS,104,44,-76.63431701669948,688776.3302337377,690097.2612280615,0
29,29,CSS,143,76,-84.87600121739851,688526.547801606,691657.3962817282,0
30,30,CSS,131,75,-94.59929194388408,696805.5783123613,689500.0075028096,0
31,31,CSS,144,60,-76.47267235446323,688559.7857414952,689068.551681724,0
32,32,CSS,128,71,-102.17599438171882,672946.4105631686,695886.2277314484,0
33,33,CSS,102,52,-77.04261172340387,688491.8129620184,689750.0954912272,0
34,34,CSS,108,47,-78.39446675418584,689504.8125506502,690551.880925051,0
35,35,CSS,125,67,-78.58352383680565,688490.6931023753,688688.6774130532,0
36,36,CSS,132,84,-123.78071816740908,793351.113549763,503697.27893363463,0
37,37,CSS,124,73,-101.9636596241598,697073.6110267,704882.2653250064,0
38,38,CSS,96,66,-123.96784483153408,472565.67738589994,705704.009882439,0
39,39,CSS,132,71,-98.81941957897678,699022.1894071474,682190.4341642308,0
40,40,CSS,128,73,-108.35889016099992,660408.8975704663,710825.8861305048,0
41,41,CSS,129,69,-105.89751796414949,689053.3964289929,662257.9566624099,0
42,42,CSS,118,47,-70.45553352851212,689475.7697239197,689865.3476809423,0
43,43,CSS,106,67,-117.22256546018735,590894.8743030621,706719.1784055035,0
44,44,CSS,117,70,-110.08089573130397,723293.5371919229,717413.9458374027,0
45,45,CSS,125,55,-76.19107414064105,690096.9957987779,688846.7364606719,0
46,46,CSS,126,49,-75.40722789292587,688899.4367863997,690041.0765981182,0
47,47,CSS,127,54,-70.31819514886216,689603.2755312361,689002.2206670919,0
48,48,CSS,123,58,-83.30435457367065,689252.9779641387,687402.5643735998,0
49,49,CSS,125,64,-97.83539107107,691259.3802847464,678837.6369944592,0
50,50,FHSS,14,1,-82.6795970674661,688453.5604109075,687799.0854938865,0
51,51,FHSS,8,1,-116.4546652180615,598159.7652794297,681878.0701544282,0
52,52,FHSS,14,1,-105.3163939586837,704695.9825237371,709694.7141965571,0
53,53,FHSS,11,0,-107.16515972255233,658736.2582267831,696224.4040195054,0
54,54,FHSS,11,1,-117.04944912637927,659754.4984441125,595952.3370595884,0
55,55,FHSS,14,0,-115.52742955747516,677914.702969008,770894.8973260291,0
56,56,FHSS,11,2,-123.95232022086887,874555.9642795974,802724.5614568172,0
57,57,FHSS,14,1,-84.37503272419465,691094.7293151707,687875.2266854531,0
58,58,FHSS,13,4,-114.76659335833045,739121.6537281445,632732.9307852656,0
59,59,FHSS,14,0,-70.34135149402694,689686.143223682,689051.1977935713,0
