,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,129,103,-105.14274533867219,709950.0959608888,675342.5243796769,0
1,1,1,CSS,110,93,-95.22570983173229,688592.2111643457,681505.1420827778,0
2,2,1,CSS,100,77,-97.45510384920794,697706.9838554251,683350.4936062355,0
3,3,1,CSS,124,104,-103.70601384840813,704997.2997729401,703633.3137530335,0
4,4,1,CSS,113,88,-99.17555291570943,698121.4278290176,680411.5689994592,0
5,5,1,CSS,113,97,-104.89426886984559,686488.1407357897,713427.0135174801,0
6,6,1,CSS,119,105,-105.97635586387007,708831.7256313358,670078.1347876053,0
7,7,1,CSS,128,99,-96.91259229383797,698654.590287144,692188.4012516378,0
8,8,1,CSS,118,96,-99.53989217263852,683192.616238818,677925.3476513489,0
9,9,1,CSS,129,107,-103.7392328241668,709474.2352633133,682621.8937705808,0
10,10,1,CSS,107,93,-99.26384254394935,701886.1121523515,691521.5509915868,0
11,11,1,CSS,140,125,-103.52048678188115,687917.3080991852,710010.9385268957,0
12,12,1,CSS,125,97,-101.80509349155234,702750.8902318621,678949.8256783,0
13,13,1,CSS,125,93,-93.70894818132633,685520.4910311151,694834.5344262916,0
14,14,1,CSS,125,106,-101.68053500325831,700716.4834002847,677104.5194476083,0
15,15,1,CSS,129,103,-100.39034378415536,701390.5831788739,681412.3428990665,0
16,16,1,CSS,129,107,-100.18578680554128,681500.5730204312,701045.7637124261,0
17,17,1,CSS,146,124,-99.26933483149215,684759.5745396587,677636.0407185273,0
18,18,1,CSS,129,111,-103.24028620456656,707781.8540778382,681508.6904002156,0
19,19,1,CSS,116,102,-104.51083441249854,687107.2206942798,712444.5306348684,0
20,20,1,CSS,118,95,-101.7130038470377,698208.5829606956,675129.4870032658,0
21,21,1,CSS,133,106,-97.3644031039166,699328.8210094498,687173.0687304481,0
22,22,1,CSS,118,96,-96.772698018266,698265.0454776377,685974.3119422011,0
23,23,1,CSS,108,92,-105.31345865001352,686060.735264585,664243.5678105927,0
24,24,1,CSS,121,102,-101.65108591364927,703779.2738923846,697832.9280119824,0
25,25,1,CSS,147,130,-103.94599003461221,676753.1484988264,671796.2699567807,0
26,26,1,CSS,124,106,-103.31401120773013,670307.0341916027,682944.1277145294,0
27,27,1,CSS,123,96,-90.23791877875554,690549.3481043112,693739.6788395937,0
28,28,1,CSS,140,109,-101.30992273165054,702319.7074369162,679935.4620409339,0
29,29,1,CSS,99,77,-90.07585497646389,692597.713599033,686387.036380038,0
30,30,1,CSS,144,116,-101.61301213170658,678955.3923301647,702280.9400787932,0
31,31,1,CSS,115,93,-97.82768193210217,681884.1461796948,681771.9781543725,0
32,32,1,CSS,143,122,-103.09344750439439,708226.000417343,683698.3438860921,0
33,33,1,CSS,118,99,-103.71515364262285,707858.7010045007,679123.7647919225,0
34,34,1,CSS,124,100,-102.05841766221774,700839.1179763466,702603.7599305788,0
35,35,1,CSS,119,95,-96.31011053074243,692259.6552313583,680868.4028136458,0
36,36,1,CSS,123,101,-91.38197179063107,693739.2782391516,686702.3084652617,0
37,37,1,CSS,124,99,-97.01236142677669,698725.2363801193,692338.0768775067,0
38,38,1,CSS,134,115,-101.77816014029918,673203.7305237307,694200.2056363807,0
39,39,1,CSS,120,99,-103.31636516072291,684436.4225718941,669859.6299979134,0
40,40,1,CSS,136,108,-90.67112993200887,687164.6949521122,693544.8612301648,0
41,41,1,CSS,120,103,-98.92755607843438,697846.3394773927,698185.9640973991,0
42,42,1,CSS,134,112,-104.97821302132584,689206.6868675479,664983.6848728753,0
43,43,1,CSS,122,106,-102.89965435616509,697743.3228126657,672080.7503294357,0
44,44,1,CSS,106,93,-102.54764108228049,670985.4110298875,690625.2221505583,0
45,45,1,CSS,118,96,-105.0453801377397,713686.9029331333,693499.6101099009,0
46,46,1,CSS,128,104,-104.56451943992417,676898.9986886267,709057.0110839051,0
47,47,1,CSS,125,103,-94.62215854307235,682004.5404593427,689758.5205384517,0
48,48,1,CSS,115,97,-101.71307994689268,673353.5905759615,694261.114659658,0
49,49,1,CSS,133,116,-101.96466100253626,675579.8975326873,699747.5855110425,0
50,50,2,CSS,55,48,-97.37721896910288,687707.083393266,699449.6091701417,0
51,51,2,CSS,56,49,-101.50275493450788,695610.0439216199,704564.6906994145,0
52,52,2,CSS,70,50,-92.23681482300843,693530.7482907667,685567.7929965911,0
53,53,2,CSS,48,46,-102.354862779495,684722.1332858038,671970.0527110823,0
54,54,2,CSS,65,56,-101.72390498382936,701391.7098615145,701180.8254614617,0
55,55,2,CSS,57,49,-94.55620524147618,684566.078994061,683872.536984774,0
56,56,2,CSS,64,61,-105.83580886278102,673765.3622665828,667451.3602072934,0
57,57,2,CSS,56,49,-92.40065159431583,689024.7815650856,683682.6705927566,0
58,58,2,CSS,58,52,-100.35531305233583,691330.020713248,675193.4267765956,0
59,59,2,CSS,55,50,-101.5355109653863,685911.8422936349,673353.3585493625,0
60,60,2,CSS,64,59,-105.57617926340787,707161.0391290435,708640.1270932404,0
61,61,2,CSS,54,48,-105.5831488788198,668314.91008618,673890.7518092149,0
62,62,2,CSS,60,45,-90.68574576772976,684772.6016240269,688577.5891818743,0
63,63,2,CSS,66,59,-104.23889324320497,709864.0856502497,680191.5706692392,0
64,64,2,CSS,56,45,-99.07568724700666,689684.9521904797,701789.2229589882,0
65,65,2,CSS,59,46,-88.77296574259692,693097.8889524859,690250.1970590838,0
66,66,2,CSS,62,55,-105.60058520193076,715560.7378368166,687203.3436074117,0
67,67,2,CSS,65,52,-93.02532913443937,695471.4753476093,688256.529812783,0
68,68,2,CSS,64,57,-99.60312278622489,676671.8744059004,686123.9012782779,0
69,69,2,CSS,48,46,-103.86098929794184,688156.8915628148,710854.1334310904,0
70,70,2,CSS,65,60,-102.79608787540387,708140.5449606393,686208.5324868864,0
71,71,2,CSS,59,55,-104.41552859689722,669233.2333777621,700231.236632349,0
72,72,2,CSS,68,53,-100.40611822032396,676370.3712031732,683231.5226442389,0
73,73,2,CSS,59,51,-104.45749578586849,666513.492673404,687171.760424821,0
74,74,2,CSS,59,51,-90.31946022935064,691155.59819263,693578.656989869,0
75,75,2,CSS,44,38,-105.57182855802756,706819.7484823456,708932.0909197744,0
76,76,2,CSS,68,59,-100.97851469428036,692832.5095828717,704440.1198494995,0
77,77,2,CSS,63,50,-88.83678240334659,688786.9183136004,685653.3989315833,0
78,78,2,CSS,67,58,-104.86554196105833,710210.8291374828,701610.1918629208,0
79,79,2,CSS,54,37,-95.11015579032778,697246.2428190182,689762.1067720253,0
80,80,2,CSS,53,46,-102.88193720771909,693748.8494084267,670717.610087065,0
81,81,2,CSS,60,47,-105.66802288310687,680737.939474557,714395.7543051877,0
82,82,2,CSS,51,44,-101.44323132584823,674249.9210035875,683532.6312997428,0
83,83,2,CSS,48,44,-104.71520840576218,691527.3432305125,713015.8999419229,0
84,84,2,CSS,81,62,-95.59630100363157,681467.9338984704,691800.1528398617,0
85,85,2,CSS,76,66,-98.61033386373558,677935.7321273771,691868.0818424275,0
86,86,2,CSS,61,54,-100.65340479402047,696410.2971411163,702505.0915497893,0
87,87,2,CSS,68,61,-100.92149162657392,695902.5931224455,703279.7176084546,0
88,88,2,CSS,64,54,-102.01730799328551,705551.213679347,682986.5059233772,0
89,89,2,CSS,66,60,-101.85483020230978,697118.019898379,674202.4213105516,0
90,90,2,CSS,61,49,-96.16388925916512,698258.9780907778,689756.4210754166,0
91,91,2,CSS,66,56,-105.60123421683664,705770.5888614673,668889.0772537272,0
92,92,2,CSS,66,54,-102.56319063338583,681602.7608931278,706180.9461240285,0
93,93,2,CSS,63,54,-98.96008844510628,694945.0911977045,700303.3255478457,0
94,94,2,CSS,50,45,-97.90701624880597,683948.7767868066,698754.0459591885,0
95,95,2,CSS,70,66,-101.16170071564821,683005.4148041693,703791.0280880767,0
96,96,2,CSS,48,40,-104.37918442920926,666610.899657486,689330.0392040326,0
97,97,2,CSS,74,63,-102.3301347215849,706905.0874660591,693686.1749245472,0
98,98,2,CSS,61,41,-88.60669319417244,689483.1314900762,693119.7948662285,0
99,99,2,CSS,53,44,-100.32062860809614,702905.6586889033,694109.8283150035,0
100,100,2,CSS,59,55,-104.4907109201984,706092.3089620419,705383.0908378583,0
101,101,2,CSS,82,76,-102.80644754486403,694595.6065032067,707714.9282504653,0
102,102,2,CSS,63,53,-103.64971144763098,688296.188470182,710344.9362106337,0
103,103,2,CSS,83,73,-100.71159442681973,694670.3984200049,675419.657283705,0
104,104,2,CSS,60,46,-93.53220878415175,695670.1535397645,691307.6156446734,0
105,105,2,CSS,65,56,-101.54982271520547,705001.8712587951,684128.1771955596,0
106,106,2,CSS,71,60,-99.12031130165231,695305.1625275005,678450.2727063644,0
107,107,2,CSS,63,57,-102.08350955033794,672198.1098969768,686227.8473661136,0
108,108,2,CSS,64,55,-98.25006782354302,688628.1354935928,678179.6699485619,0
109,109,2,CSS,46,42,-96.0792022886693,689634.1378134525,680645.034995669,0
110,110,2,CSS,72,65,-105.14565074520003,669633.8953813907,704545.6413202821,0
111,111,2,CSS,57,51,-101.70549458417878,672710.0635110828,688013.9566394482,0
112,112,2,CSS,60,49,-95.14621557351384,685799.5926768975,696409.9232858921,0
113,113,2,CSS,68,59,-105.91982121857754,670057.601093588,670262.6751958473,0
114,114,2,CSS,65,57,-96.56784653615371,680164.3064268416,690150.9555760277,0
115,115,2,CSS,71,60,-102.80631822847484,687400.5092519905,670493.7833790866,0
116,116,2,CSS,75,63,-100.26020940583764,692656.0391813979,703225.2521811135,0
117,117,2,CSS,72,63,-105.83032267017086,706003.812095995,710642.4044357201,0
118,118,2,CSS,66,59,-100.76257520569375,689955.588747791,674385.6720309786,0
119,119,2,CSS,77,66,-102.31264359069915,686360.5077487674,707122.8928122496,0
120,120,2,CSS,68,61,-101.13235717112971,690691.1705240341,705047.7879735699,0
121,121,2,CSS,53,46,-101.64620675176776,696313.2712030913,674264.2719733987,0
122,122,2,CSS,57,50,-99.46465679159108,702165.5002761744,691642.9217278132,0
123,123,2,CSS,60,51,-102.66684970716234,701726.5767462781,703510.3712496872,0
124,124,2,CSS,75,60,-92.49191535602702,683633.3129409023,689941.3541467605,0
125,125,2,CSS,62,59,-101.50928053731997,675408.1786070248,697919.0295778075,0
126,126,2,CSS,65,61,-102.20177689657731,672952.0009453858,682779.5301214032,0
127,127,2,CSS,62,55,-104.4398883445048,709098.279992251,677596.6263717155,0
128,128,2,CSS,69,65,-105.55077293129135,685889.0778346675,715264.9116035259,0
129,129,2,CSS,58,52,-105.97582377172314,674645.5352926361,712493.749331088,0
130,130,2,CSS,58,51,-95.44397256317649,686235.5999440863,681904.612824106,0
131,131,2,CSS,63,54,-103.34794298971006,678689.1333961402,672235.0228208599,0
132,132,2,CSS,62,50,-95.43449014307271,688711.7654106448,681299.5758629633,0
133,133,2,CSS,63,46,-91.09437913419927,691341.0009620166,684863.9590358784,0
134,134,2,CSS,57,45,-98.63628687192983,692534.0878325521,678062.3963174473,0
135,135,2,CSS,67,48,-90.38037076508503,689947.7719925884,684892.9056934696,0
136,136,2,CSS,57,47,-96.13006731425489,680648.2280986932,688405.2056125879,0
137,137,2,CSS,46,38,-105.47874799863104,665807.7445683834,700018.4041474893,0
138,138,2,CSS,65,53,-100.29357790035,677816.3119483442,681135.7256589473,0
139,139,2,CSS,64,58,-103.09093682319755,683636.4027567497,708201.1371422848,0
140,140,2,CSS,59,56,-104.40318367148804,675134.0356452363,671553.2262335598,0
141,141,2,CSS,57,53,-105.92470283603554,662709.6869614455,694804.1336318768,0
142,142,2,CSS,63,48,-94.87360028807409,692248.8027959504,696496.2086358767,0
143,143,2,CSS,71,56,-95.5008687006555,693643.3197038674,696438.9786600568,0
144,144,2,CSS,75,65,-96.51546994244835,680865.5418602781,685947.9823451235,0
145,145,2,CSS,75,67,-103.90624870378748,708412.9855527858,699664.7145579276,0
146,146,2,CSS,48,45,-103.94846615622455,667849.7171330485,691835.7332556292,0
147,147,2,CSS,63,54,-95.80821451589419,682910.6685483443,683935.0160446697,0
148,148,2,CSS,71,64,-93.05969748341539,692561.1052174692,684077.9517290746,0
149,149,2,CSS,58,47,-96.74536317862811,698643.7956115425,687314.7039240819,0
