,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,304,171,-94.91843327579029,681943.8870617558,687650.3170778016,0
1,1,1,CSS,237,175,-100.28187117376982,694345.3944836382,676068.4939944019,0
2,2,1,CSS,245,162,-90.0764138860248,685964.9984366099,692136.2626746274,0
3,3,1,CSS,268,201,-94.13267648231687,687069.6962293651,682805.3292878458,0
4,4,1,CSS,235,170,-91.1423816813648,684451.403474336,689683.1800507975,0
5,5,1,CSS,257,178,-92.60642708776955,693879.0604862565,693231.8356496369,0
6,6,1,CSS,245,183,-97.31489954601132,684312.8476245303,698140.7623229511,0
7,7,1,CSS,246,191,-103.99282090620217,708812.6235074538,699369.8089219444,0
8,8,1,CSS,273,203,-98.16648993988517,700476.0994137072,690790.5641404361,0
9,9,1,CSS,286,217,-97.29376662240452,699079.5505854009,692278.5663998937,0
10,10,1,CSS,232,162,-88.8050683124539,693032.2573630491,690546.769937995,0
11,11,1,CSS,275,206,-104.34627017465539,686672.5199495872,711959.3238439253,0
12,12,1,CSS,255,178,-90.2753265360208,685015.2714315032,688470.69768993,0
13,13,1,CSS,236,164,-93.70798938200261,689080.9667962565,696076.7354678509,0
14,14,1,CSS,232,171,-102.1002276891484,706360.1232067291,693919.3354803873,0
15,15,1,CSS,241,174,-93.90857506992464,693836.5945189116,684209.0287343265,0
16,16,1,CSS,244,168,-90.21907154229692,690786.563947242,685161.9565932022,0
17,17,1,CSS,249,187,-103.78348431262077,668261.6606384804,686976.7947300336,0
18,18,1,CSS,247,181,-92.53048771992434,685539.8361533595,693767.2996575685,0
19,19,1,CSS,258,181,-98.2764581410331,683370.1239397618,698952.2816611914,0
20,20,1,CSS,276,204,-101.24144455594754,705147.2705658372,691597.0665373913,0
21,21,1,CSS,241,163,-100.20901485757139,701939.4125297926,695895.0561893188,0
22,22,1,CSS,253,192,-100.44849849822765,683214.7558411504,702521.7809609415,0
23,23,1,CSS,271,195,-93.27158252318031,684128.3030205347,692928.9303507708,0
24,24,1,CSS,260,195,-105.00230991717291,706105.2001582948,671484.5015213841,0
25,25,1,CSS,232,169,-95.65855129039666,694872.0523399864,683088.7757103009,0
26,26,1,CSS,264,194,-95.68879554702161,683696.998608341,683276.5448815337,0
27,27,1,CSS,257,171,-92.53213962395938,693292.0218357185,693760.0052465517,0
28,28,1,CSS,231,169,-96.27740529262834,681348.3021586209,693344.870005256,0
29,29,1,CSS,260,184,-89.70010254426627,693452.0104232415,688240.4725944593,0
30,30,1,CSS,248,196,-104.80202918593129,702137.1560333894,709685.5314209522,0
31,31,1,CSS,237,183,-98.27898194325569,679170.552440519,684642.8132662525,0
32,32,1,CSS,232,152,-88.14010108354007,692919.4379170665,689633.4920411683,0
33,33,1,CSS,261,199,-100.13163668292623,702314.9979310957,694794.0000416285,0
34,34,1,CSS,280,215,-101.0632530558376,703694.2241016019,683226.1944270575,0
35,35,1,CSS,231,161,-96.71198579053674,681591.9602622892,694685.0227834397,0
36,36,1,CSS,272,197,-91.32570479418675,693846.1458289195,686948.3007138469,0
37,37,1,CSS,236,168,-94.26001680294321,696407.4855731743,690686.6398084444,0
38,38,1,CSS,256,188,-93.06526037147366,683419.190796644,687826.0829800993,0
39,39,1,CSS,243,189,-95.36431354762851,683636.773618645,695057.2357503904,0
40,40,1,CSS,252,186,-97.07486575319466,699241.3440148878,689673.5543440013,0
41,41,1,CSS,246,172,-91.56045203956087,691274.1707074082,694278.5812765758,0
42,42,1,CSS,244,188,-96.12505118788722,692163.411938321,681036.5019710384,0
43,43,1,CSS,222,156,-90.8705130978624,685200.6680635005,691745.0274874097,0
44,44,1,CSS,235,171,-102.6253125465477,692917.9044932441,707709.3973591832,0
45,45,1,CSS,237,183,-105.06980629051084,700086.4224890732,711670.5979566415,0
46,46,1,CSS,266,184,-93.40536969505817,682970.948200056,689673.1080484984,0
47,47,1,CSS,225,170,-102.95055909209893,705548.3527937895,700074.5177761421,0
48,48,1,CSS,238,180,-103.202322481154,700223.6366648371,672691.5238520716,0
49,49,1,CSS,261,186,-93.84432310901285,695295.2329706749,686043.9298730991,0
50,50,2,CSS,486,353,-99.01684759824354,701468.327133803,691830.3851230157,0
51,51,2,CSS,477,357,-105.57998062159339,715294.6720475698,693342.7202319729,0
52,52,2,CSS,534,397,-103.70146021891844,670209.2112946319,698130.6157859548,0
53,53,2,CSS,524,390,-103.84351543582461,689860.2130585226,667979.1002125981,0
54,54,2,CSS,512,340,-90.83806384986111,686595.825072286,693293.8933620477,0
55,55,2,CSS,532,357,-94.43008153619732,687213.1972432968,696322.4107937136,0
56,56,2,CSS,558,407,-104.15477944098092,704560.0515360403,705664.5606978066,0
57,57,2,CSS,535,409,-105.8864192793427,715007.2697372144,680446.3745478427,0
