,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,879,474,-102.6386946229609,688014.2041337654,708018.7929811835,0
1,1,1,1,CSS,936,617,-95.74674305983042,681032.1686801077,690421.2370729736,0
2,2,2,1,CSS,880,526,-85.18371058228824,690101.0961758,691815.219116127,0
3,3,3,1,CSS,889,598,-100.62219805987216,678069.9996290072,698910.9340066301,0
4,4,4,1,CSS,873,531,-86.66040705938579,689875.6021798425,692339.2068567959,0
5,5,5,1,CSS,844,561,-99.6712614110088,677032.8984472135,684655.9966081069,0
6,6,6,1,CSS,938,551,-86.56973657256918,687177.4478633566,691313.5977288753,0
7,7,7,1,CSS,838,507,-91.18763230067476,684804.9756647241,691338.3365034846,0
8,8,8,1,CSS,848,473,-78.78426998038724,689935.778126749,690487.1386605534,0
9,9,9,1,CSS,876,606,-106.3205599952097,668850.4302559185,709162.5686001128,0
10,10,10,1,CSS,913,501,-81.1763760647213,688271.314971197,688321.1956463393,0
11,11,11,1,CSS,932,616,-100.0132644292654,696530.0396178713,677597.7543663384,0
12,12,12,1,CSS,905,498,-76.20350923353331,690171.6316692323,688949.8217650356,0
13,13,13,1,CSS,920,516,-81.43055626896592,689041.6077744438,687829.8678204917,0
14,14,14,1,CSS,847,474,-82.49939700304562,690904.8940344942,690478.8853392233,0
15,15,15,1,CSS,861,484,-76.19845821714263,690284.8694864747,689247.6650498257,0
16,16,16,1,CSS,894,585,-103.69180532723892,708751.342292982,681062.1117239152,0
17,17,17,1,CSS,856,530,-92.6551611988558,683718.3991549436,691006.8285851838,0
18,18,18,1,CSS,867,620,-116.44617185158046,765966.2040715426,739475.5003799354,0
19,19,19,1,CSS,887,504,-80.50167595801655,689695.4224858992,687979.9615905929,0
20,20,20,1,CSS,847,586,-109.73754974219364,684435.554878699,647451.9401914757,0
21,21,21,1,CSS,909,637,-115.29534622220746,625790.0237715796,640710.053062118,0
22,22,22,1,CSS,903,626,-106.43551544560832,669599.3110770395,668383.3569159352,0
23,23,23,1,CSS,890,627,-117.7051071515438,653426.8397057146,589983.1434822326,0
24,24,24,1,CSS,892,596,-96.28374681973924,682134.7115249203,684152.1349841395,0
25,25,25,1,CSS,890,555,-93.019861784578,683394.9627965839,690760.6565360341,0
26,26,26,1,CSS,867,469,-76.47908073704453,688980.6146175172,688599.9216405662,0
27,27,27,1,CSS,878,581,-101.93493817850177,703715.3712935008,698976.345975264,0
28,28,28,1,CSS,864,527,-95.09731724416925,696014.2463353733,693621.6845901484,0
29,29,29,1,CSS,912,526,-79.45614173844945,689121.0554741126,690671.648915224,0
30,30,30,1,CSS,922,549,-85.79352034415109,687246.8763201269,687824.73438973,0
31,31,31,1,CSS,888,577,-94.88184062066098,682687.344002397,685783.8259914318,0
32,32,32,1,CSS,905,643,-115.357700305322,768970.6381977211,702920.504385461,0
33,33,33,1,CSS,849,482,-80.07660225670293,689665.2927844179,688045.1240012364,0
34,34,34,1,CSS,930,632,-105.92158348310048,662601.7411478168,684638.4891974465,0
