,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,118,54,-111.54005726362314,688670.2991979308,741403.3048713874,0
1,1,CSS,135,80,-108.30763750876557,656541.4257978337,703696.0300325212,0
2,2,CSS,132,82,-108.54731198118883,663232.4671293811,663487.3793857024,0
3,3,CSS,125,74,-108.88901715569682,651153.565776199,687213.4527442069,0
4,4,CSS,137,71,-106.11307632650934,676285.0323508073,713959.9135941563,0
5,5,CSS,121,75,-110.3190624366924,733996.5949178996,682114.6635756341,0
6,6,CSS,116,75,-108.79041607679413,708910.467952265,656926.1217696619,0
7,7,CSS,132,66,-109.69702764300402,647708.3275313757,683968.1767302518,0
8,8,CSS,126,75,-110.3388530405096,647800.5344094407,707271.6671809186,0
9,9,CSS,126,70,-110.00976276826101,685242.4182738912,646012.558887695,0
10,10,CSS,136,84,-109.65788650210034,652610.9346684807,669445.4511791994,0
11,11,CSS,125,66,-108.28899599967377,724896.7994841309,693852.5563035182,0
12,12,CSS,133,71,-109.82815353896137,659058.9841015472,659382.5144622508,0
13,13,CSS,120,76,-109.18487813265872,716700.6209362006,660648.8466832768,0
14,14,CSS,142,85,-109.86543885701167,716492.537805753,656165.5034361165,0
15,15,CSS,124,76,-109.73212824258613,653777.1376795262,666754.4710119592,0
16,16,CSS,160,100,-110.12773336773549,701429.7585196802,646882.283273842,0
17,17,CSS,117,72,-108.1081602848114,656357.0303258088,700997.3293943002,0
18,18,CSS,114,62,-109.5915115486967,656770.6990019529,663703.1684861308,0
19,19,CSS,138,85,-110.11757019677282,729414.8945971212,708072.8703459246,0
20,20,CSS,123,72,-110.50718071861495,689845.1327633573,735576.772707893,0
21,21,CSS,115,77,-110.06675525309066,705062.2217905851,648411.6141353536,0
22,22,CSS,129,89,-110.76811975120941,652330.9527323876,659602.804231357,0
23,23,CSS,126,66,-106.64836142818302,661412.2607886259,679784.943337885,0
24,24,CSS,110,67,-108.54092105907007,669016.3059716492,658761.2008776041,0
25,25,CSS,90,52,-109.15821347210618,650471.3379407998,682623.8397645141,0
26,26,CSS,112,60,-106.42790253082582,665830.348771085,706058.9982257998,0
27,27,CSS,127,76,-109.51916827287988,730593.6935117025,688088.1333763081,0
28,28,CSS,127,72,-110.37238247862905,686359.8413488009,644056.6592251075,0
29,29,CSS,127,68,-107.92938320094694,688666.7309155063,655106.8041860571,0
30,30,CSS,111,69,-110.53277632926074,686507.8939872177,735623.9650261875,0
31,31,CSS,118,68,-109.20547017480581,651282.3295919603,700620.8448154598,0
32,32,CSS,116,75,-109.71546373428941,653434.4921819814,667457.5841241488,0
33,33,CSS,143,85,-110.5540536030762,717307.8855970621,652311.6728473799,0
34,34,CSS,99,69,-108.51278253563775,715461.0840403137,715256.5744792962,0
35,35,CSS,133,79,-108.96043535496175,727708.967336,684304.7147179338,0
36,36,CSS,136,77,-107.73777548398628,700564.9582183996,721067.0755464709,0
37,37,CSS,129,77,-108.35771254475117,719647.8290836507,709034.9924878598,0
38,38,CSS,142,86,-109.66501756072493,678165.43684158,729775.4126415118,0
39,39,CSS,134,77,-109.75783296104936,716305.4111065664,656694.5511422403,0
40,40,CSS,127,74,-109.76537114651691,648956.4782037777,702068.9256977977,0
41,41,CSS,106,75,-111.36048467509768,723269.3020432295,651360.3941207381,0
42,42,CSS,112,58,-110.17594609803862,692466.228047915,733746.2149152879,0
43,43,CSS,109,57,-107.66544552764994,686846.7179776821,656224.6166542578,0
44,44,CSS,117,71,-109.50891400899687,685465.5966742459,730376.767388367,0
45,45,CSS,112,71,-109.86196795726632,663233.1425608057,655470.9996512413,0
46,46,CSS,139,88,-110.64407610861987,644208.3487451203,676903.2362505645,0
47,47,CSS,145,87,-111.48896533078076,718480.2344234413,732155.6667157604,0
48,48,CSS,147,81,-109.41500798010598,651410.6689217329,674799.2017683133,0
49,49,CSS,111,68,-109.29886203805377,688190.2319429506,729564.4398889705,0
50,50,FHSS,34,6,-112.19464666536514,745190.0701396844,695092.5838383058,0
51,51,FHSS,39,8,-110.74468121441694,731617.8960256205,711087.1058022936,0
52,52,FHSS,23,2,-108.835171129722,690761.2674228121,651351.2712497094,0
53,53,FHSS,38,6,-109.3581147114784,680028.4076808983,650067.328649529,0
54,54,FHSS,32,3,-109.56654746963885,688276.3154168199,647997.2364969738,0
55,55,FHSS,38,9,-108.61424066843492,689449.1644521845,726538.1898493695,0
56,56,FHSS,30,6,-109.24827511415911,665740.2378415025,657242.7617022727,0
57,57,FHSS,47,9,-107.61292321434271,721226.8265834836,698485.5079485064,0
58,58,FHSS,41,10,-107.99419922149542,719985.1576313217,705543.4351390294,0
59,59,FHSS,34,5,-110.98450487766058,713159.1088349865,646806.7955657325,0
