,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,54,19,-96.01791221907814,685534.4972289642,697207.6106968259,0
1,1,1,CSS,60,38,-100.78815741853134,703582.9689481619,694563.4632295094,0
2,2,1,CSS,62,30,-95.49960850204194,692598.0825467837,696969.3061463117,0
3,3,1,CSS,70,39,-99.26630438390154,677396.8767788035,685431.7460307884,0
4,4,1,CSS,68,51,-103.42943074146508,697581.4633007024,708145.4918213446,0
5,5,1,CSS,69,38,-97.85396564494489,684798.9990695837,699128.8071698061,0
6,6,1,CSS,72,41,-103.6063258887403,681758.1442637789,708815.5835268222,0
7,7,1,CSS,74,32,-93.04006032571405,685111.1494543941,693849.7806349305,0
8,8,1,CSS,64,37,-98.08015665401881,682885.2042792229,680505.592976117,0
9,9,1,CSS,58,27,-89.56708424292162,693518.3700032803,688867.3950425398,0
10,10,1,CSS,55,31,-105.0822546304131,665666.803570615,682525.0077345406,0
11,11,1,CSS,55,31,-103.71542440244752,709549.2000367515,683037.1788919617,0
12,12,1,CSS,60,36,-105.48808564745963,664707.6557264122,697209.5110919083,0
13,13,1,CSS,64,37,-103.02440997546535,704695.8306153999,701531.8511975636,0
14,14,1,CSS,58,26,-95.97700578413401,698063.7388397985,688927.4970477509,0
15,15,1,CSS,63,31,-95.40174531171529,691820.2045999175,697155.8031336206,0
16,16,1,CSS,60,38,-93.43861987858108,694010.2382213445,693961.7422409788,0
17,17,1,CSS,56,30,-101.38335076638296,688873.4017832453,705551.1302857619,0
18,18,1,CSS,61,31,-102.64640838185223,672492.1194528852,681500.7857723155,0
19,19,1,CSS,63,38,-103.52450104596022,684112.0923243604,709383.5973834613,0
20,20,1,CSS,66,31,-101.05496006848637,701222.2075428228,699525.1248322891,0
21,21,1,CSS,69,38,-105.48454305756114,710179.8545234947,704876.4291052724,0
22,22,1,CSS,68,49,-104.77188571742296,671400.8373446671,705053.324939694,0
23,23,1,CSS,62,25,-93.59018660324716,695712.747650532,687503.9108081203,0
24,24,1,CSS,58,35,-104.36839603720445,673138.3233510826,673481.1112530191,0
25,25,1,CSS,69,39,-104.02211349916854,680818.8335351739,669286.5309771226,0
26,26,1,CSS,67,48,-105.47551963547745,677526.6168789899,712386.9556303879,0
27,27,1,CSS,60,28,-99.14753351001528,690082.8451367156,676944.9994431366,0
28,28,1,CSS,75,30,-98.44001756077199,693339.4985075735,678594.8288212694,0
29,29,1,CSS,81,35,-93.77663086101144,691054.2230748734,682887.9375038494,0
30,30,1,CSS,58,35,-101.56220872509171,674186.8995694005,683087.6944412637,0
31,31,1,CSS,60,33,-103.55911769643254,697934.1797257937,708325.4247463654,0
32,32,1,CSS,59,31,-104.10649201570621,689180.1815717563,711505.3473693565,0
33,33,1,CSS,54,35,-103.90789278892524,706183.8584936078,675807.2556365641,0
34,34,1,CSS,61,34,-96.10882864316798,680627.6117269986,689930.9536827175,0
35,35,1,CSS,70,38,-101.3762402264538,703291.1844052165,681182.5942333745,0
36,36,1,CSS,71,27,-95.77948241737711,696575.3057199557,684890.2611819213,0
37,37,1,CSS,65,39,-104.75236617530773,713125.6461525429,691438.8004379857,0
38,38,1,CSS,60,41,-94.48135290792261,684927.9467518894,683655.5848626767,0
39,39,1,CSS,64,23,-89.94588284882273,693451.3209186452,687859.779916665,0
40,40,1,CSS,63,28,-88.66547628657955,688215.8177333967,692949.2790420526,0
41,41,1,CSS,56,26,-92.55021025418391,683594.9195989583,688871.5072277772,0
42,42,1,CSS,64,30,-93.08486575691883,695586.8834512294,690078.837179595,0
43,43,1,CSS,63,45,-104.79770824754661,679996.4150797562,667415.3768468451,0
44,44,1,CSS,78,34,-94.12573570919558,682549.4246472067,688012.093815393,0
45,45,1,CSS,52,29,-105.82210409154256,716021.8888468301,685338.9264286237,0
46,46,1,CSS,65,43,-105.93646734886232,662570.6456786669,694274.5610701722,0
47,47,1,CSS,51,32,-103.71446877077322,709891.8948233022,694569.2436349732,0
48,48,1,CSS,65,39,-100.68307133576188,684281.6702847185,675423.6349048772,0
49,49,1,CSS,56,26,-92.41823153320568,683893.3555870308,691039.565213652,0
50,50,2,CSS,137,54,-99.24679340208554,700842.9943835308,694774.3148518475,0
