,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,38,10,-103.5040087320098,710022.8126481656,689766.333220977,0
1,1,1,1,CSS,37,23,-103.26016431753668,682369.9092516262,708177.7939898091,0
2,2,2,1,CSS,29,15,-98.8534318717534,677528.4804791732,691521.323524695,0
3,3,3,1,CSS,27,19,-102.21127119848848,695872.9569877362,705958.1226991536,0
4,4,4,1,CSS,37,17,-93.50557801726468,685756.8310121059,684011.0262918572,0
5,5,5,1,CSS,29,16,-100.19471018536534,678759.1954580797,698624.5101477265,0
6,6,6,1,CSS,37,17,-91.50895411290576,691783.1013533651,694017.2647373237,0
7,7,7,1,CSS,37,20,-92.47464281617977,688782.0253149443,683654.8105093953,0
8,8,8,1,CSS,49,33,-105.54580739337972,685113.2287335315,715132.1947126058,0
9,9,9,1,CSS,37,25,-99.6962769958616,690984.652852752,676206.1989945916,0
10,10,10,1,CSS,34,24,-104.90917372708422,699225.2259560215,667252.3627496422,0
11,11,11,1,CSS,40,22,-96.39610655310936,683862.2584932488,682205.170512329,0
12,12,12,1,CSS,42,20,-98.81114063715884,691284.1913134335,701273.8608542614,0
13,13,13,1,CSS,51,21,-90.57556466988004,694059.9517275984,689611.4869624448,0
14,14,14,1,CSS,39,25,-105.9911628454559,694720.9154390424,716342.2765230614,0
15,15,15,1,CSS,47,23,-95.23166394506184,683964.8959485065,683614.4817450295,0
16,16,16,1,CSS,26,15,-104.33343643650105,676865.540394958,670516.1522078147,0
17,17,17,1,CSS,34,19,-101.65291041290334,692747.5097688375,673090.4479060051,0
18,18,18,1,CSS,21,15,-101.85106072891944,691595.7913531193,672509.1212732143,0
19,19,19,1,CSS,46,19,-96.45380944120784,681653.6006035112,684548.7407320909,0
20,20,20,1,CSS,41,20,-100.237896595627,675785.7971094302,693243.204581072,0
21,21,21,1,CSS,25,14,-99.38885376191192,679704.4541848536,681012.146138244,0
22,22,22,1,CSS,40,21,-105.04507102156276,712199.6646801376,698720.6629298212,0
23,23,23,1,CSS,41,21,-95.15437623616606,690891.872418943,697153.7946766323,0
24,24,24,1,CSS,31,18,-101.46582508085008,702029.2176901643,699734.4339126667,0
25,25,25,1,CSS,32,26,-103.3410248504192,708421.2232194439,696334.2563436201,0
26,26,26,1,CSS,31,21,-102.89858698739953,671048.7805000856,683709.8434642148,0
27,27,27,1,CSS,36,28,-102.39767912843078,702613.4135728542,701864.9137563566,0
28,28,28,1,CSS,54,23,-92.64302112736564,683648.2214826354,690693.6492751507,0
29,29,29,1,CSS,42,33,-104.57808076332526,693632.5454146236,666467.7832231735,0
30,30,30,1,CSS,36,24,-100.33442552139452,703152.1965178637,685409.2483557448,0
31,31,31,1,CSS,52,28,-105.7285775125338,713170.0741370952,701443.7617251519,0
32,32,32,1,CSS,59,36,-103.86783173661426,668200.71125553,685913.5862788762,0
33,33,33,1,CSS,43,25,-105.21999756916804,712426.765843104,699469.5387526157,0
34,34,34,1,CSS,33,19,-99.15002151515266,677255.0043195459,686552.0446220245,0
35,35,35,1,CSS,38,24,-104.65252180328564,665905.2225951585,688362.3575142338,0
36,36,36,1,CSS,47,28,-104.99439961245596,708511.1131552072,674109.0593235374,0
37,37,37,1,CSS,45,20,-99.76602216731727,702242.9585228544,693290.0357843665,0
38,38,38,1,CSS,35,19,-104.60478547042,668532.9351504991,678843.3268736672,0
39,39,39,1,CSS,38,22,-102.21865852353676,703057.7337665363,700806.9661680022,0
40,40,40,1,CSS,37,22,-98.68616779340006,684726.0340917181,700282.798583176,0
41,41,41,1,CSS,43,25,-99.89676846507967,684695.8769061242,676645.1829511346,0
42,42,42,1,CSS,37,18,-90.29426700692687,689683.5641269879,684914.2651364786,0
43,43,43,1,CSS,33,12,-88.1390892291596,688185.3804772907,686116.5171829873,0
44,44,44,1,CSS,34,16,-88.94434500876595,690295.5154020025,693164.73303566,0
45,45,45,1,CSS,33,16,-96.6946789803138,694791.0927444439,697134.569516841,0
46,46,46,1,CSS,36,19,-97.72099086334568,699661.5219441043,692083.8362414475,0
47,47,47,1,CSS,42,15,-91.539519961069,684614.0539200342,687405.1466874616,0
48,48,48,1,CSS,41,21,-94.86581479390256,682134.6133741227,691692.0453790297,0
49,49,49,1,CSS,25,12,-100.5801634652118,701294.0233935465,698103.1018141793,0
50,50,50,2,FHSS,14,7,-98.83739198640754,682356.6741767925,679646.406247337,0
