,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,69,57,-103.71097876624373,708720.1487759992,680874.4327295243,0
1,1,1,CSS,59,46,-104.95871797267466,703790.3577461549,669731.1408584369,0
2,2,1,CSS,76,67,-103.7490885269091,705878.5265889571,676051.9136178241,0
3,3,1,CSS,73,62,-96.27390820369328,691606.4581178525,698105.6887356625,0
4,4,1,CSS,62,55,-100.19910063035576,679543.0938697613,679352.4335832662,0
5,5,1,CSS,70,60,-101.21933229568509,686180.1595727607,673896.8488960153,0
6,6,1,CSS,57,42,-91.06985429695756,688116.0079067559,694163.4812704095,0
7,7,1,CSS,70,59,-104.27176270979848,666903.182679109,690151.6860434654,0
8,8,1,CSS,59,40,-88.61542261506506,686161.7873660417,691208.4053626449,0
9,9,1,CSS,72,57,-105.0376400235623,689219.1474222409,664815.8733243835,0
10,10,1,CSS,58,47,-97.388758769829,686248.1077536726,679718.2723717049,0
11,11,1,CSS,60,49,-95.39673148801867,683377.7427926675,683997.1155288625,0
12,12,1,CSS,66,57,-89.03703379700124,692384.2080003845,686890.3358885228,0
13,13,1,CSS,58,47,-104.68551565971342,696920.9280050047,711803.9485680124,0
14,14,1,CSS,54,40,-99.64273864854444,702582.0391693814,688315.4634614184,0
15,15,1,CSS,50,45,-101.59315591610849,691191.8329714267,672963.2195769275,0
16,16,1,CSS,65,50,-100.06120378571282,703268.0898222349,689982.0285195205,0
17,17,1,CSS,62,50,-91.44795264675966,691885.9239847427,684900.4717128049,0
18,18,1,CSS,76,60,-103.00208717958567,670625.4389869992,684342.1924430664,0
19,19,1,CSS,63,55,-102.39743738807005,701891.1762944598,702587.8948028481,0
20,20,1,CSS,59,54,-98.95783614006186,695125.7493328747,678615.9470291473,0
21,21,1,CSS,53,46,-100.2642020984394,685655.5360520649,675719.9247167684,0
22,22,1,CSS,56,44,-99.44890995672552,685189.982463524,701627.1761340131,0
23,23,1,CSS,68,56,-91.03726879011428,692183.6839257481,685362.0569585776,0
24,24,1,CSS,78,70,-94.83067466663094,689124.3346813307,681821.6528494743,0
25,25,1,CSS,68,61,-98.51545573249223,691434.9962866105,677980.9338923509,0
26,26,1,CSS,67,60,-99.0789039586329,684522.9738871916,678030.479873521,0
