,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,838,333,-113.35151384640528,738470.6977459887,730596.4886575161,0
1,1,1,1,CSS,906,582,-114.6069933785202,695715.8495502068,763158.7215723009,0
2,2,2,1,CSS,868,519,-113.86656038871152,756014.8652752732,702962.9398028672,0
3,3,3,1,CSS,869,405,-95.99711819264417,696396.2196798109,694574.2340864331,0
4,4,4,1,CSS,925,588,-116.43800986409792,768332.1316904371,735485.9200319572,0
5,5,5,1,CSS,863,487,-109.08490520644362,670363.1189843089,723665.7797450462,0
6,6,6,1,CSS,871,502,-111.64671531672772,653549.4186797723,727945.6419164409,0
7,7,7,1,CSS,853,528,-113.99311662463867,753391.8478666958,663666.4149261436,0
8,8,8,1,CSS,944,589,-116.6249130113637,687965.1564094673,782773.79705213,0
9,9,9,1,CSS,884,509,-111.79150030201558,725567.3742355497,649944.2552584952,0
10,10,10,1,CSS,848,529,-116.92137726128809,620306.2537364184,621889.2321291219,0
11,11,11,1,CSS,895,579,-115.0313498402877,752199.0536517501,735220.1179897845,0
12,12,12,1,CSS,922,416,-93.05219385397484,689314.6366047323,683223.1851396445,0
13,13,13,1,CSS,853,573,-116.42057804772742,674097.9692575558,779319.2884557497,0
14,14,14,1,CSS,820,497,-116.7086805092963,773137.5244010106,732751.185116811,0
15,15,15,1,CSS,918,571,-115.26690848765898,654496.2870503884,617588.4652836907,0
16,16,16,1,CSS,919,543,-114.06492618121842,743016.8602281328,645116.0464176188,0
17,17,17,1,CSS,895,487,-110.3783284831229,643978.6449723535,691659.9763284536,0
18,18,18,1,CSS,905,403,-99.17153170098231,680365.9717826509,680756.3132805922,0
19,19,19,1,CSS,877,580,-117.28832546247392,643697.2494159525,599589.5129539368,0
20,20,20,1,CSS,898,410,-94.85467618751728,685544.0890067996,682849.9770065956,0
21,21,21,1,CSS,844,504,-112.83860533909942,638365.8141037489,721666.636678019,0
22,22,22,1,CSS,886,451,-105.9171361083925,703193.7374338913,665942.0755783218,0
23,23,23,1,CSS,861,458,-109.91564199947018,731272.5474835994,679034.9986927503,0
24,24,24,1,CSS,917,573,-116.51632532496116,598272.3807163718,703452.4152982231,0
25,25,25,1,CSS,952,374,-85.80896432801649,691831.7126458276,690579.5326526813,0
26,26,26,1,CSS,877,455,-106.88406048291183,664556.8272363836,671868.2191868179,0
27,27,27,1,CSS,905,590,-117.52619792516214,661955.4398653811,589532.5067360941,0
28,28,28,1,CSS,872,525,-113.47832252041316,727669.0752164066,636865.8785586606,0
29,29,29,1,CSS,875,521,-112.75180452927088,745737.5152989515,709441.2821588127,0
30,30,30,1,CSS,917,386,-87.59402872543473,688228.3008114162,686328.8514542765,0
31,31,31,1,CSS,899,423,-95.98818611672336,694543.7737861321,696407.562817022,0
32,32,32,1,CSS,820,404,-99.41004260268627,676734.611647777,691618.4326341157,0
33,33,33,1,CSS,824,389,-104.05129347795672,676043.219045642,671994.0541764612,0
34,34,34,1,CSS,839,520,-114.05929348969391,703125.0103481587,621283.9902628958,0
35,35,35,1,CSS,890,387,-93.22201892303262,684248.9229067096,693041.2301003189,0
36,36,36,1,CSS,906,500,-109.4819842454128,663060.1210098695,720858.1190380213,0
37,37,37,1,CSS,889,426,-104.55331137476809,707202.5136661503,704396.982637886,0
38,38,38,1,CSS,880,520,-112.21507648235644,743554.6771239586,704473.2039048073,0
39,39,39,1,CSS,853,517,-117.24836759301157,784435.9004541485,657241.3466958114,0
40,40,40,1,CSS,902,548,-116.10083842342203,711011.0803278933,604199.3093295911,0
41,41,41,1,CSS,896,506,-111.31741699611834,739577.1308311756,682200.3516230328,0
42,42,42,1,CSS,901,564,-117.40667827491228,737525.000221307,779540.403626563,0
43,43,43,1,CSS,858,567,-117.32128196243934,735422.3796841501,779510.8009084557,0
44,44,44,1,CSS,886,570,-114.67895465191177,709550.0956014072,617547.049782307,0
45,45,45,1,CSS,846,452,-109.62731769436512,699466.8928673237,729901.1509747177,0
46,46,46,1,CSS,926,398,-94.05828216786256,691523.4711819375,682791.3431923715,0
47,47,47,1,CSS,854,547,-116.49787913625369,780118.8102250113,704885.5505468593,0
48,48,48,1,CSS,848,432,-106.04303974884104,691694.2045337314,716930.6348697102,0
49,49,49,1,CSS,906,544,-113.34113069773198,739565.2886983865,649688.8683932102,0
50,50,50,2,FHSS,21,0,-111.84240454670208,676932.7854790208,741784.4573677564,0
51,51,51,2,FHSS,10,1,-101.19329689387368,705050.8564006339,687170.2113072113,0
52,52,52,2,FHSS,14,0,-116.30497588240569,755083.2431729628,627875.1963047904,0
53,53,53,2,FHSS,20,2,-116.16536477363354,609416.3240198038,651409.4301391578,0
54,54,54,2,FHSS,18,2,-114.17674844523032,759827.6160330486,691215.4609867121,0
55,55,55,2,FHSS,10,0,-96.89172224743038,698931.4096677959,687971.1660269573,0
56,56,56,2,FHSS,16,2,-116.33187725711946,599480.2384953399,681519.0429419257,0
57,57,57,2,FHSS,2,0,-111.58616621391336,726828.9821598112,725914.4460926212,0
58,58,58,2,FHSS,11,0,-112.53811894614124,686037.10801141,631179.4313078964,0
59,59,59,2,FHSS,13,2,-113.79129451126448,648602.8642605144,743030.5211169943,0
