,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,904,378,-109.01167893644372,653480.2926832989,674595.0929886589,0
1,1,1,1,CSS,924,557,-115.55755938008966,655773.7575143905,764826.3162754193,0
2,2,2,1,CSS,899,582,-115.96807253247832,642609.1971194906,616578.8293901868,0
3,3,3,1,CSS,903,572,-117.24289218104178,781953.5275897298,727983.2414795033,0
4,4,4,1,CSS,921,616,-116.25225422344496,759851.6825740188,744546.0935697227,0
5,5,5,1,CSS,938,479,-105.08099401608688,692658.7593707588,664906.3386886168,0
6,6,6,1,CSS,914,582,-114.68970910195416,673915.4143110248,762511.6666587151,0
7,7,7,1,CSS,826,433,-106.07278103768648,664351.9489995834,677586.1427690438,0
8,8,8,1,CSS,883,454,-107.81255900582208,723259.5417395962,688810.813489536,0
9,9,9,1,CSS,860,394,-101.5393116828748,678298.982521265,677292.7701402889,0
10,10,10,1,CSS,900,539,-114.7729272405521,660111.7813689014,758933.6835233229,0
11,11,11,1,CSS,852,445,-106.76917979174873,661579.5104673612,700668.3174365583,0
12,12,12,1,CSS,940,580,-114.19412913817892,629913.4147059554,727380.596157339,0
13,13,13,1,CSS,865,551,-116.57014118189872,663769.5676835793,600237.2803723047,0
14,14,14,1,CSS,844,538,-113.45449020707444,624649.440577153,692147.9237817425,0
15,15,15,1,CSS,910,549,-115.14574068976472,685244.4305094893,610768.2603820591,0
16,16,16,1,CSS,925,568,-112.74561640715652,661721.8492020421,742345.9673165062,0
17,17,17,1,CSS,899,481,-109.99006341308218,645938.6087471407,690944.1527812472,0
18,18,18,1,CSS,899,580,-114.7198109719107,620450.9882276765,718858.8267393267,0
19,19,19,1,CSS,938,535,-113.86629079979906,689009.8287119492,757376.301751242,0
20,20,20,1,CSS,878,479,-109.37632909663073,667015.239074081,655628.4150098108,0
21,21,21,1,CSS,935,601,-116.82781659999516,758157.494517256,755816.0260475528,0
22,22,22,1,CSS,883,381,-84.4063726684238,690364.9038494918,691489.755683784,0
23,23,23,1,CSS,890,446,-105.59847666416294,702484.0421035835,666663.6083783587,0
24,24,24,1,CSS,882,534,-115.30576422972368,760499.9728138126,652246.6839889076,0
25,25,25,1,CSS,887,396,-96.43614299653288,681466.4422003485,693923.4873653365,0
26,26,26,1,CSS,876,446,-106.52331776926547,678621.9637927886,716527.5601725056,0
27,27,27,1,CSS,916,544,-111.3503908575656,639069.14838725,696753.2556828362,0
28,28,28,1,CSS,902,551,-112.94088825365652,636451.1032916276,719876.9693994916,0
29,29,29,1,CSS,924,587,-116.83824648224716,784966.96189912,684240.6480717706,0
30,30,30,1,CSS,863,412,-103.22106111703162,672783.8076284237,678379.0121502209,0
31,31,31,1,CSS,877,426,-105.3666356254308,682528.2259663377,714011.6692062009,0
32,32,32,1,CSS,842,553,-116.69394114616316,647654.6545408174,773760.2437055449,0
33,33,33,1,CSS,859,428,-105.35851874811766,680339.4213047777,665556.1583348205,0
34,34,34,1,CSS,868,563,-116.94147039888384,775679.6591809103,645414.8472075136,0
35,35,35,1,CSS,884,513,-112.2836472577406,633959.0123815377,700975.977588729,0
36,36,36,1,CSS,872,580,-117.96817693594248,710951.1042792316,796251.9054372301,0
37,37,37,1,CSS,885,448,-105.83133499772568,675568.7833745002,666288.3648445593,0
38,38,38,1,CSS,915,556,-116.33540199873984,628299.5117911109,622914.1733321758,0
39,39,39,1,CSS,935,564,-114.59391654966169,629464.7867421098,646185.3373075968,0
40,40,40,1,CSS,843,508,-113.3044935836524,625845.0084286281,685135.5747164354,0
41,41,41,1,CSS,926,399,-94.61834710897332,683927.1720391114,684425.4391107504,0
42,42,42,1,CSS,889,439,-107.23597646674123,658280.5188483667,695283.6030883706,0
43,43,43,1,CSS,919,574,-116.62898667444917,760375.4436076113,628657.9587461016,0
44,44,44,1,CSS,858,472,-110.18173113318602,655818.6874270239,718550.9163072759,0
45,45,45,1,CSS,861,539,-114.07616910078406,687134.0686704448,619819.4678994071,0
46,46,46,1,CSS,862,418,-107.57483779146143,657817.6018715485,680089.323804305,0
47,47,47,1,CSS,918,402,-97.51314306277564,684584.6684323989,698558.6604217108,0
48,48,48,1,CSS,924,580,-116.1655841539611,625798.4993818603,751031.7227194044,0
49,49,49,1,CSS,944,611,-117.3593603215127,784934.2604761246,654763.3196758447,0
50,50,50,2,FHSS,14,2,-92.17033170406874,685229.5961438766,685699.3691681447,0
51,51,51,2,FHSS,16,0,-110.19937880149824,665959.2172221622,727300.8978644366,0
52,52,52,2,FHSS,12,0,-79.08952566315916,689911.1218202884,690545.7797654099,0
53,53,53,2,FHSS,13,2,-111.66516021906804,636813.6859468347,685375.1846961107,0
54,54,54,2,FHSS,13,1,-115.97449933608476,651432.9045138665,767280.747026713,0
55,55,55,2,FHSS,13,2,-106.75065684379544,708667.4133143504,712360.3693281362,0
56,56,56,2,FHSS,11,0,-102.53524038377913,696208.357538855,706551.6058880896,0
57,57,57,2,FHSS,15,0,-115.80533622312596,720397.205786338,610296.2744422937,0
58,58,58,2,FHSS,14,2,-115.04331014585134,729016.9088597303,756409.851185535,0
59,59,59,2,FHSS,14,1,-114.21137343244376,759291.5331523826,678539.7684895577,0
