,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,921,857,-104.02554384360477,683526.8578322444,710495.9425341638,0
1,1,1,1,CSS,900,861,-123.56461957906885,725705.2838902144,893805.9377572762,0
2,2,2,1,CSS,935,904,-123.73670726642752,704531.8157710985,478205.373148074,0
3,3,3,1,CSS,885,845,-114.12798888170204,621318.6701737926,672985.5648008859,0
4,4,4,1,CSS,844,804,-119.2898975421395,805427.5287112611,637983.5903059603,0
5,5,5,1,CSS,883,835,-115.31669220468216,752169.97114327,639287.6315367908,0
6,6,6,1,CSS,890,839,-119.53267961104643,559120.6188302324,681997.4863125058,0
7,7,7,1,CSS,934,878,-112.32035560345447,740708.4075742118,664824.7526029277,0
8,8,8,1,CSS,870,827,-118.9342319535256,577676.1113147358,737924.9248326683,0
9,9,9,1,CSS,898,865,-121.63584150397077,835266.008956392,609619.1437966411,0
10,10,10,1,CSS,884,831,-113.6187403967696,623419.1273796326,692338.2546466398,0
11,11,11,1,CSS,844,805,-118.6099617774622,805565.1439043806,672709.5816369666,0
12,12,12,1,CSS,837,794,-112.95205141985151,688807.520707274,750584.2725220188,0
13,13,13,1,CSS,832,792,-113.01474434298424,628733.0350252817,678680.8792569926,0
14,14,14,1,CSS,914,857,-110.31752488279612,705293.145403241,731697.4843649389,0
15,15,15,1,CSS,917,879,-120.94833493757952,826554.4866215657,620235.4630954862,0
16,16,16,1,CSS,863,821,-121.27996245465135,735942.8896733093,536765.815883599,0
17,17,17,1,CSS,930,882,-115.889591175839,731300.7624073607,764283.9398495712,0
18,18,18,1,CSS,872,839,-123.33632543500332,865357.2619067003,789063.6551566157,0
19,19,19,1,CSS,909,872,-117.1014293401355,787458.111599491,678614.9691375431,0
20,20,20,1,CSS,827,770,-105.68020113394154,715878.6178357936,690354.0126835272,0
21,21,21,1,CSS,904,838,-90.29636404966834,693792.0521691596,688356.912937279,0
22,22,22,1,CSS,909,861,-120.3419840065828,571601.837319269,770898.0022432845,0
23,23,23,1,CSS,905,873,-118.60137325134995,654322.4476593721,577552.5617683937,0
24,24,24,1,CSS,908,858,-121.0468166603124,616230.8877161994,826448.9087771362,0
25,25,25,1,CSS,861,813,-122.72461990418437,870767.7623802738,740651.6233205022,0
26,26,26,1,CSS,858,802,-104.43140027599864,666601.4206378753,686989.8042348045,0
27,27,27,1,CSS,901,858,-117.604549378271,660260.5639779754,789785.8085856582,0
28,28,28,1,CSS,889,839,-116.32539332214468,776458.0254178646,665736.504017006,0
29,29,29,1,CSS,843,790,-117.72613473316494,585502.7887663064,668479.967626531,0
30,30,30,1,CSS,850,788,-115.10229997720552,667834.2791759588,614080.0060390348,0
31,31,31,1,CSS,839,778,-82.41445620965801,689638.864852462,691215.1242254028,0
32,32,32,1,CSS,869,826,-119.73818261355194,724826.7810817851,560564.1846790061,0
33,33,33,1,CSS,909,849,-90.63583153653464,684850.7977467991,690488.0674010788,0
34,34,34,1,CSS,853,778,-98.32389159268617,699894.229988685,693773.4099134638,0
35,35,35,1,CSS,912,869,-117.2748277684297,687457.5229141349,588801.3090427163,0
36,36,36,1,CSS,938,889,-117.75279677206612,722855.2633003172,790335.1869533174,0
37,37,37,1,CSS,890,817,-98.35655608235176,690874.3184546729,678107.8679166168,0
38,38,38,1,CSS,942,903,-120.9651334864844,572097.5381006745,589798.8550124009,0
39,39,39,1,CSS,895,854,-121.32312832172028,810338.9146837441,584070.6818641349,0
40,40,40,1,CSS,884,842,-118.25221446514146,650066.842669248,794928.1516794376,0
41,41,41,1,CSS,929,893,-116.36250053937908,723147.9612413518,605331.7992015176,0
42,42,42,1,CSS,874,833,-121.7428651729668,666727.621336861,856190.7843094685,0
43,43,43,1,CSS,928,874,-107.72876657564976,722913.9420197536,690728.7166924871,0
44,44,44,1,CSS,911,867,-121.83492991918538,844306.1432285898,759728.1180292298,0
45,45,45,1,CSS,904,874,-119.04708592357952,681708.2955704514,812575.8879872216,0
46,46,46,1,CSS,967,919,-122.93913712224143,687531.5152313687,496251.2773870774,0
47,47,47,1,CSS,850,787,-112.6491369607432,681587.5412402248,630851.7494606535,0
48,48,48,1,CSS,857,825,-122.4487109197635,716197.7317436093,508822.547454984,0
49,49,49,1,CSS,859,815,-119.47715312577245,631373.2141870493,573454.9652484644,0
50,50,50,2,FHSS,33,7,-120.79158976504206,703808.8854631712,539244.6337022195,0
51,51,51,2,FHSS,38,2,-119.52091175436296,598997.6435623536,783271.9836663452,0
52,52,52,2,FHSS,42,5,-121.59824722953904,684130.8465485452,523959.1643016384,0
53,53,53,2,FHSS,33,2,-119.58942866079263,631901.2589878367,807509.1408995443,0
54,54,54,2,FHSS,38,3,-116.8163356784913,596234.0969180119,710139.088321985,0
55,55,55,2,FHSS,39,7,-115.52391353445722,628441.2197751178,744628.7153142152,0
56,56,56,2,FHSS,24,2,-120.53660182256814,761865.6514626193,562092.9750779102,0
57,57,57,2,FHSS,32,2,-117.56780202038809,720383.753872134,788776.4325265085,0
