,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,886,371,-104.66807714148999,666927.6026013729,696489.4568631343,0
1,1,CSS,911,557,-112.92220048208861,646034.2599825122,732252.0555072987,0
2,2,CSS,902,576,-117.02982079322203,738033.0593226113,774302.5288720913,0
3,3,CSS,919,604,-115.66732340531604,612070.6518593498,721222.0570515713,0
4,4,CSS,862,467,-107.17023960674894,709006.8638994071,713997.987519591,0
5,5,CSS,902,561,-116.96777819292095,768087.682735149,632446.9518256291,0
6,6,CSS,828,544,-115.99312396892219,775969.3536001872,682632.8545018919,0
7,7,CSS,928,581,-116.95820083560073,784584.9825897726,708280.3566233433,0
8,8,CSS,893,424,-94.67295894432598,693503.6939251196,683176.1690375686,0
9,9,CSS,906,523,-111.48732704107869,679048.3155629172,740044.3277312467,0
10,10,CSS,868,531,-113.60590410353535,753955.8474947059,702997.0494120208,0
11,11,CSS,868,523,-114.13618662648318,638466.324503553,641241.8154978801,0
12,12,CSS,887,570,-115.66605911886586,772382.4036467297,699763.9409160714,0
13,13,CSS,950,610,-117.10448652321895,762349.7864370369,755868.3203789268,0
14,14,CSS,892,533,-115.28245180432526,702643.7672796813,610510.5979907003,0
15,15,CSS,877,562,-115.4044183267853,666821.4051077364,611485.4924416755,0
16,16,CSS,839,543,-115.47009116424181,631042.2351665709,746647.8733361008,0
17,17,CSS,852,557,-117.04065417542458,595927.8294659967,660162.4649800063,0
18,18,CSS,881,549,-115.21386382681499,768522.8141484988,695846.3286336915,0
19,19,CSS,868,392,-98.63708557396313,700355.8162964472,693744.7006315644,0
20,20,CSS,899,562,-115.07429241053023,746614.0752267613,742596.0577371016,0
21,21,CSS,886,508,-112.31757958555559,713962.0362002373,638116.8827003397,0
22,22,CSS,889,554,-117.94400955157627,691922.7010217655,580752.2371620262,0
23,23,CSS,808,499,-115.96440252395257,742242.9827398745,620873.5321104666,0
24,24,CSS,870,415,-102.63696848467539,694161.8033047863,671369.5893428769,0
25,25,CSS,885,571,-114.44468607334377,627207.8680204103,726938.0767705672,0
26,26,CSS,866,418,-104.65099826354944,671226.3671645294,674486.3167396209,0
27,27,CSS,954,582,-116.35246080086802,755562.3821409487,751156.7493379923,0
28,28,CSS,886,608,-116.86643769738632,627964.9655464377,615643.1376941181,0
29,29,CSS,882,421,-102.41894086947624,691981.4525032899,707422.4708040903,0
30,30,CSS,882,448,-109.64445000341225,729381.5906360226,677171.5118327638,0
31,31,CSS,882,470,-106.55233671063655,705613.395096122,713801.6457426514,0
32,32,CSS,934,476,-103.94684186453792,698884.5379314881,669895.7677031676,0
33,33,CSS,940,570,-112.83191792929742,748261.625778287,676105.7011226454,0
34,34,CSS,905,400,-89.04664787071127,693294.1751441907,689025.8557488483,0
35,35,CSS,828,525,-117.8284503645541,747252.6052949452,779728.2305212665,0
36,36,CSS,933,581,-115.31128634214019,754369.6652248619,736563.8093210104,0
37,37,CSS,811,504,-114.4917341228954,617728.518562988,703432.9892260571,0
38,38,CSS,930,409,-93.7454535562597,684650.0224373455,694129.043662234,0
39,39,CSS,870,448,-106.13881790537063,663056.8429689776,698630.8411673171,0
40,40,CSS,903,580,-117.5118168159664,714057.8697165867,588979.0213846107,0
41,41,CSS,878,495,-108.68341366010495,661034.2759315799,665011.7752951761,0
42,42,CSS,862,393,-101.50459142183745,701932.6799310688,699964.8333209072,0
43,43,CSS,909,518,-110.97801835732798,658810.172796502,727346.861413461,0
44,44,CSS,881,494,-112.09267168618965,705318.5742459318,742491.8883220092,0
45,45,CSS,855,548,-114.68629598769093,695308.5270099393,763873.428271286,0
46,46,CSS,915,584,-115.7315033563371,605351.7566018547,695035.3420998994,0
47,47,CSS,911,449,-104.76760924491492,666428.6137539399,683062.9177638027,0
48,48,CSS,889,453,-108.51876095541743,653357.5891524241,696382.8826427324,0
49,49,CSS,842,505,-112.62232275132263,632050.6326352659,702778.7446865761,0
50,50,FHSS,30,6,-110.68902589271153,695551.1602897496,642668.002754667,0
51,51,FHSS,33,2,-114.31861276336252,742732.0329053267,737195.7010242457,0
52,52,FHSS,35,8,-106.67776989169614,659703.6902847398,689262.2340038569,0
53,53,FHSS,28,6,-113.04824548749811,667442.8687812694,631585.7911044802,0
54,54,FHSS,27,8,-114.21076214142684,622438.8638969411,666706.3387718564,0
55,55,FHSS,32,4,-110.56796729870098,732629.3851302189,672273.8666877425,0
56,56,FHSS,36,8,-114.8087159627475,613658.3630612507,690106.7710093365,0
57,57,FHSS,32,8,-117.78584265582302,594469.6306003665,640659.6970858361,0
58,58,FHSS,37,7,-114.23758104415236,693049.58800386,760252.4146454069,0
59,59,FHSS,35,7,-105.8052760167584,700852.5570200501,713721.6815992843,0
